Latitude 	 Longitude 	 Weight
38.6412	16.4863	1
33.2101	-97.1488	6
-23.2212	-46.8259	63
52.9424	33.2869	2
42.1146	-79.2307	2
34.528	-82.7132	2
35.1705	-79.861	5
43.1058	6.11597	3
50.5953	21.5802	1
-27.3882	-70.294	1
35.9226	-86.561	1
-14.0603	-75.7304	1
-28.2141	-48.6962	1
0.813977	99.5688	2
45.7639	-73.4774	3
33.9362	-116.995	6
31.5729	-84.1658	4
-7.07409	108.091	5
46.8618	-75.2467	1
-21.5764	-50.6611	1
34.4009	-118.078	2
60.0144	16.0396	1
41.0626	-73.7745	4
3.61983	8.74812	1
-13.4223	-76.1732	1
-1.40464	120.71	1
35.0786	-81.7209	2
0.247298	-51.0637	211
35.7037	-86.3867	3
49.5814	8.72012	1
31.4523	-106.568	2
20.8439	-99.8218	1
-4.573	104.371	1
12.9831	77.7644	22
52.2679	76.9797	1
50.2909	4.10617	2
-21.0112	-48.213	1
52.3775	7.00635	8
51.9657	1.36334	1
40.0843	-80.6911	10
45.6883	1.62067	3
51.0617	-4.13772	1
19.8932	-99.3574	2
54.4893	-6.77766	2
51.213	7.63779	1
37.7631	-81.8256	7
-17.8586	-42.5919	4
49.4807	8.44123	5
17.9976	-76.7969	10
35.486	-96.6973	5
-16.5093	-68.1208	1
10.1946	-64.6843	9
-19.6047	-47.9692	17
-42.4876	-73.7719	1
40.8659	-82.3043	1
14.5371	-91.6901	1
9.92872	-84.1885	71
-20.0904	-41.1119	7
43.2769	-4.07187	15
38.3645	-121.963	1
36.1067	-85.6983	1
35.7102	140.231	1
37.7421	-81.1406	5
40.1418	-76.6099	1
36.8304	-100.869	1
-3.30519	-59.7103	1
47.1369	9.05923	1
2.29132	102.572	19
43.7896	-89.3224	1
46.3946	6.54024	2
34.2613	-5.91783	7
-12.6956	-55.9291	1
43.2362	-71.1287	4
48.3269	1.34319	1
-3.2702	-79.966	11
55.8604	48.823	1
40.307	-99.3492	1
53.3438	-2.12035	5
32.5351	-83.8972	1
32.8449	-97.1342	9
10.1589	-70.0658	1
43.0925	-75.3727	3
61.2734	73.4332	34
24.6625	-107.342	6
-22.5606	-49.1177	1
-29.9153	-51.1773	76
33.9088	-117.452	16
33.7116	-78.8785	5
43.614	-79.702	20
41.7323	-81.1922	4
-6.69493	-35.5978	4
-0.491133	37.2674	2
-31.2765	-52.6171	1
30.7469	-97.6363	2
35.7876	-78.3678	1
37.1473	-92.7722	1
27.3665	128.572	1
38.8808	-121.11	1
34.6129	-92.534	4
34.5261	-117.223	10
14.4598	120.984	234
44.4352	10.977	2
38.9979	-105.554	3
33.9564	-91.3851	4
18.7647	-69.2559	1
53.9657	-1.07168	13
37.5956	-2.30631	1
9.03151	-69.725	1
44.5502	38.1802	6
-2.54526	118.03	23
38.6823	-8.13414	2
46.2748	11.4246	1
1.84467	102.978	40
4.89089	114.886	24
4.87615	100.744	12
41.7312	12.9942	1
55.8811	38.7853	1
14.2801	120.871	6
45.3919	5.49805	1
50.652	-4.03372	12
51.5915	5.3151	2
39.9558	-75.2413	98
-24.2655	-49.4177	1
28.9594	-82.123	1
0.34466	-78.1225	1
-15.6717	-54.7717	1
-24.1265	-52.366	12
43.6295	40.2607	1
43.6452	10.6388	1
56.7426	37.166	1
30.4509	-81.6538	18
55.0811	21.8826	2
48.0128	-122.055	9
52.0854	-9.80557	2
-7.74767	-35.2235	2
51.7734	19.4806	18
-2.63757	-80.3853	7
-23.2079	-50.8158	2
37.8602	27.2571	6
51.7399	-3.36352	1
42.8078	-5.63684	7
46.1624	-103.681	1
35.4004	-119.072	11
47.232	39.7725	9
48.8292	44.7576	8
51.6425	-4.09622	7
51.2644	-0.429047	8
-25.4416	-53.4253	1
36.5986	-82.2001	1
-24.07	-46.6726	4
35.3823	136.57	2
46.745	-2.00918	1
18.4411	-77.2273	1
41.8956	-88.5707	1
43.0768	-89.4017	10
3.38583	101.41	14
-10.7957	-49.6286	3
29.8201	-95.2052	8
5.12738	-1.28673	1
8.94083	-79.6795	2
40.195	-105.134	1
31.2635	29.9858	42
20.5227	-100.772	20
59.6508	56.7386	1
34.4147	135.259	2
18.1858	-65.6846	1
33.4066	35.4855	1
20.3796	-102.027	1
43.3207	-1.79059	2
53.5272	-2.57256	16
53.7001	17.5625	3
14.3527	-89.1082	1
46.9663	32.075	1
52.6875	5.25098	7
38.2925	-1.4684	1
53.1185	-1.60029	3
8.83545	-75.4864	9
-22.8159	148.705	4
-7.27439	112.58	14
31.8072	-85.9625	1
-24.9331	-53.4188	25
20.941	-89.6236	62
51.4513	6.027	14
52.713	-2.48947	1
50.0501	8.08072	1
-23.5594	-46.1857	38
42.318	-71.3894	5
36.8642	-99.6317	1
29.8239	-95.4621	111
42.8502	-106.32	1
53.8603	-68.4259	1
37.5717	-4.63799	3
-3.0098	-55.195	15
-6.52382	110.762	11
-23.5858	-50.1178	1
52.6483	6.20591	4
36.7296	-120.072	5
40.7015	29.6631	1
-29.7416	-51.1403	53
9.52471	-84.4433	1
41.6667	26.5927	1
56.7726	24.9917	2
41.2927	12.5735	23
22.3545	91.7904	1
14.0413	-87.2219	20
28.6304	-106.069	2
-2.17231	115.417	7
45.5676	3.23612	1
42.296	-83.9558	2
35.6447	-78.441	1
34.1214	-93.0512	1
36.9727	-4.42634	1
-20.6696	-43.8044	2
51.1635	10.4541	4
19.6283	-69.9035	2
57.59	34.562	1
44.447	-79.8013	4
43.4808	-83.9534	12
58.4924	8.77191	1
-25.3335	-53.898	2
55.5855	26.5068	1
-28.3065	-53.9244	21
-7.54378	112.222	4
61.7464	50.8191	6
36.3547	127.434	2
42.3202	12.6269	1
38.0723	-78.3402	1
-22.7068	-46.7765	5
18.3197	-64.8824	3
2.2152	102.248	131
62.0391	129.73	38
42.5772	13.983	1
31.3384	-92.1812	1
52.0801	-2.03567	4
46.8785	-71.2919	2
29.962	-81.4803	1
-21.3212	-48.8273	3
46.0193	0.181583	2
32.9506	-94.9538	1
55.719	-4.60846	3
31.6023	-81.9144	1
8.84143	7.91362	7
47.571	7.52308	2
-22.3597	-48.0295	1
-20.7352	-48.5892	4
53.8192	22.329	1
39.4889	26.934	1
46.076	6.75548	1
39.3612	22.9493	1
49.0605	142.061	10
-2.62921	-44.3026	130
33.896	-117.647	4
14.0597	121.339	2
-23.6269	-51.6998	6
-19.225	17.7293	6
46.3043	-66.3668	1
51.3672	0.0412655	52
60.2676	24.4357	1
61.3384	22.9248	1
35.2035	-80.836	40
61.7359	34.4038	4
43.5448	-96.7388	3
47.9729	33.4456	1
39.5655	26.7349	1
50.4228	4.42765	3
-3.98448	-38.826	1
9.85308	-69.1706	2
32.8629	-96.9614	47
18.2384	-66.0676	6
51.8714	0.862885	4
3.81155	100.814	4
-21.491	-49.9037	13
39.466	-8.47764	12
54.765	-1.32106	2
53.2735	-6.39952	12
-26.3079	28.4154	1
41.2266	16.2964	2
-21.4781	-49.2918	1
39.708	-75.1115	5
34.243	-92.0243	1
36.0028	-91.6584	1
35.0738	134.016	1
63.4705	27.3031	1
51.1924	4.58687	3
-7.52957	-35.4527	8
32.4497	-99.7116	3
69.3904	12.2745	1
-28.3665	-51.6287	1
35.6565	-97.4696	6
47.9527	-124.386	17
-8.05391	112.355	2
32.3337	-90.3546	1
39.0924	-121.604	1
40.8045	-91.1292	1
-29.3292	-49.8051	9
-23.8835	-46.4545	94
36.1007	-79.839	12
-20.337	-47.7802	1
-34.7986	-58.186	3
40.2659	-7.5764	8
-23.7108	-46.4227	195
43.2519	-2.93316	35
-24.8055	-49.8727	18
41.2578	-82.3398	1
49.1999	6.87676	2
-30.1649	-51.4437	11
-22.3126	-50.9091	2
36.0822	-83.2435	2
31.6464	-8.01268	76
51.9862	-0.21525	13
21.2978	-98.3734	8
40.7732	-89.6121	2
57.6751	15.8628	1
42.1778	-84.6444	2
10.802	106.73	2
29.0682	31.0998	1
-11.3921	-41.1833	1
4.37207	103.46	8
-26.4775	-51.4095	1
53.644	55.9553	11
42.1498	-71.4885	1
-23.1538	-50.3434	5
52.4059	30.9423	4
52.3846	-1.56748	4
40.0724	-83.2843	1
57.8736	35.0021	1
40.351	27.9689	6
50.2891	2.76818	5
32.3186	-89.161	1
48.5082	32.27	1
52.1331	1.41994	8
20.0301	-102.265	2
35.6082	-119.212	1
-51.734	-72.5002	1
55.297	-2.07469	2
-8.02511	110.374	7
31.1926	-111.001	2
33.7488	-84.4014	57
47.1612	19.5059	1
30.2051	-81.5525	20
53.6237	-6.48228	2
19.9404	-97.9612	2
48.7044	2.08172	27
38.753	-77.17	55
40.0485	-86.8926	1
-24.2542	-50.5373	5
53.5258	8.10838	1
26.9096	-101.412	1
34.5791	-82.5749	1
41.2838	-87.3004	1
39.7999	-86.1597	23
18.6552	-95.9613	3
34.3215	-119.315	1
47.1257	17.9073	2
-4.45828	-49.1146	2
38.8604	-77.2703	47
-7.99665	-38.3178	1
41.4881	-73.0532	26
8.38994	-70.6783	1
-27.2766	-51.6758	2
50.869	0.553542	2
64.8838	25.3777	5
44.8864	-87.2728	1
42.2254	-84.4826	15
51.5163	3.83821	23
50.4378	2.98523	5
5.3513	100.538	19
22.7218	120.301	1
48.383	31.1814	876
30.1765	-93.2145	3
-7.49251	110.226	19
34.4001	132.475	2
16.4248	102.806	2
-37.8989	145.049	16
-19.9422	-44.1928	45
42.0556	3.16072	1
32.9971	-96.8464	40
47.0732	15.4419	55
6.71666	79.9068	1
55.9473	37.2797	9
17.9003	-93.5105	1
45.4601	-73.8645	3
44.3234	-94.4761	1
47.5356	9.14004	5
-7.27568	-35.9777	92
32.8247	-79.9705	1
6.82152	3.46802	3
43.4509	5.26554	1
52.2307	5.24059	25
41.2828	1.45227	3
30.1591	-96.3938	3
49.2217	-122.687	4
49.0904	1.47996	3
48.2715	-3.5587	1
-4.77289	137.78	3
19.2563	72.9792	18
37.5796	15.1212	2
-5.54373	119.948	1
5.88063	-73.68	1
46.6327	142.784	1
37.5967	-77.4873	8
-13.9515	-40.1195	2
63.7341	-96.2958	3
47.2382	-1.56074	7
55.6705	37.2691	28
41.647	-91.5361	7
47.0358	-0.874798	1
35.6629	140.06	3
30.7365	76.8133	1
47.4337	-120.328	2
36.7774	-2.6087	15
59.2782	18.4521	1
36.7464	-4.42544	1
39.4995	-86.335	2
-35.2577	149.44	1
42.3466	-8.84242	1
41.3744	-72.1606	3
33.4778	132.398	1
21.5044	-158.002	7
35.3577	-79.9023	1
30.5211	-87.2029	4
33.8005	-84.0531	1
-7.36648	108.558	2
26.8916	-82.2528	3
45.5846	5.29657	4
-7.26891	-48.6616	1
40.3681	49.8423	6
40.6762	-74.5724	3
33.5085	-86.4323	1
-23.1873	-47.756	5
46.2244	-119.1	1
-18.7954	-41.9396	19
45.9395	9.16727	2
32.4456	-92.0545	1
21.4585	-157.832	4
-20.2939	57.6795	1
43.2996	6.26244	6
29.3757	-100.833	1
33.9487	-84.0474	17
-28.1761	-54.0429	1
60.3591	5.42348	7
-25.1476	-50.071	93
53.3385	83.7955	3
40.8013	-77.8604	14
56.332	-2.79637	1
43.0997	-79.0086	10
51.2362	0.587282	7
42.9796	-75.2675	6
-3.8834	-40.2451	1
37.1524	13.7893	3
38.9637	35.2433	644
23.2496	-106.435	4
47.9242	34.9714	1
50.0477	21.4164	1
43.9904	10.8574	1
-16.4175	-71.5138	7
43.2982	-70.61	1
-21.4064	-45.4872	25
52.6088	38.5318	3
-6.9898	-36.7574	5
47.9614	11.7875	1
34.834	-117.091	1
39.3246	-120.414	1
35.8514	-87.3477	1
-23.6913	133.876	1
-22.7782	-45.0475	10
-1.93589	105.941	1
46.5167	-62.9326	1
52.3331	-6.46881	2
33.0008	-83.8602	1
4.20486	100.666	19
52.5142	6.10694	16
43.6387	-79.5232	13
40.6187	-0.097754	2
55.883	-3.95286	3
53.2384	-1.43708	3
51.6631	5.65647	10
-23.9278	-52.3169	4
40.9956	39.7623	6
52.3009	5.06264	3
41.7581	2.06928	50
41.1922	1.59704	4
56.721	-2.91179	1
20.5971	-102.559	24
10.6271	-61.3511	2
49.7565	0.375437	5
39.9935	32.8817	29
35.0451	-85.0448	1
45.5317	-0.523851	1
55.2625	80.1014	1
-3.81391	-45.4521	2
-5.7392	106.601	1
44.4496	8.88085	12
42.9674	-106.963	1
27.5921	-80.3456	1
10.6805	-61.559	4
18.4608	74.5867	1
2.37204	102.181	25
25.2448	55.3576	20
36.217	-121.136	1
51.7855	5.93563	4
42.5936	-5.58254	7
40.9485	-74.2424	16
38.4488	-87.7664	1
-8.58881	-35.1646	1
47.4817	-117.572	1
39.1531	-77.9805	2
-27.7658	-51.5708	1
-15.8431	-48.0445	39
38.4622	-99.3071	1
0.815395	109.478	1
-32.683	26.3035	1
40.977	-80.4805	3
57.6485	-7.39845	2
-33.4354	-70.6522	107
-6.66214	106.568	5
57.7875	38.1483	1
51.3159	13.3041	1
12.8821	74.8404	2
-20.2782	57.3725	1
34.2268	-80.7081	1
6.09099	102.239	36
-24.2935	-53.8154	2
37.416	-122.036	14
21.5395	39.2329	16
51.063	2.48806	7
36.3922	-97.9006	2
40.2279	-83.3827	4
1.19798	124.584	1
-26.2196	-49.4082	1
53.0872	-2.43722	6
-3.1107	-41.4845	61
52.1027	23.7694	6
50.9923	-2.95919	1
-35.8395	-71.6106	8
38.0643	-1.51597	1
44.932	25.4396	3
-2.78878	-56.9094	4
34.5664	-83.5393	1
42.0353	-73.3301	1
39.3237	-82.0983	3
45.1313	39.1708	3
-22.1994	-55.544	19
-23.062	-48.9055	5
-7.678	-79.3247	1
20.9977	75.5561	1
-16.3051	-48.9725	22
48.8097	3.09159	12
50.0506	7.73428	1
42.0648	-80.2254	2
43.0407	-79.512	2
40.8026	-72.7711	1
32.461	-93.8138	5
-23.2966	-46.2331	15
47.031	8.1752	23
-26.2276	-48.5007	1
38.2862	-122.29	3
-12.0206	-45.4874	2
19.1285	-104.363	4
56.0018	-3.77093	8
-6.12992	106.653	87
-19.7776	-44.0706	3
35.5554	139.728	46
33.4488	-4.15708	1
-23.0614	-45.9175	136
29.5403	-95.81	5
26.6179	-81.9363	6
37.0664	-97.0293	1
41.5221	-88.1355	8
39.7393	-89.2665	11
37.9812	-84.5259	26
38.2305	-96.414	1
46.0641	11.1078	1
37.6069	-84.8811	2
56.7337	37.5338	1
54.9212	37.4131	1
52.201	0.365467	1
-7.28369	-37.7386	2
43.4462	47.5862	1
34.1227	-114.303	5
48.056	-119.898	1
39.4138	-76.9463	1
36.4496	-95.1348	1
39.8538	-104.672	1
20.0212	-155.651	1
44.7403	-92.8819	1
53.3899	-7.38297	1
32.6723	34.9453	1
43.1534	-8.48066	1
43.9837	-88.5678	5
38.611	-89.7016	1
3.03801	101.383	116
-24.6597	-50.8603	1
-6.89427	-35.456	2
35.2778	137.011	5
56.2162	-3.42727	1
26.2116	-80.1182	32
46.4149	-117.024	1
43.396	3.65587	4
-12.3487	-46.5503	3
-18.4793	-39.8477	1
54.0082	86.6309	2
32.8207	-83.6616	2
31.078	29.8403	1
-3.20816	104.647	2
40.3766	50.1093	1
39.5398	-119.848	11
34.7512	127.697	1
35.4312	137.033	1
-26.862	26.6692	1
18.9285	-103.885	1
28.9625	50.8285	1
38.2837	26.3756	2
42.5978	-88.6168	1
30.6807	-92.28	1
18.2913	-93.3416	11
44.018	10.4405	1
-7.01191	109.391	1
-2.87612	-40.496	4
0.625004	33.5038	1
-8.17299	-35.297	1
-10.7324	-37.0831	1
41.6814	-72.941	6
61.0527	28.3162	2
34.1938	-83.4521	2
38.1377	13.3472	14
55.5715	38.2275	10
36.1888	-86.3611	4
37.6799	-97.4703	13
31.1512	-81.4944	1
59.6125	16.2392	1
51.4149	21.154	2
-0.238819	-50.7698	17
51.4732	11.9725	3
44.9767	11.8628	2
38.7634	-77.0219	78
45.375	134.708	6
48.1086	-96.5876	1
-19.5499	-56.0323	2
34.7165	-80.7883	1
42.5105	-7.49825	17
-24.1895	-54.0695	1
39.8187	-84.8682	2
36.078	-110.175	1
44.9397	-93.106	15
51.1445	71.42	2
34.9713	138.426	2
41.5864	-3.06665	1
36.994	35.4422	1
51.3587	5.56415	20
32.4519	-85.7151	2
42.3299	-88.0965	17
38.502	-117.023	4
33.6783	-117.784	34
-23.8573	-50.4314	2
36.104	-80.2453	5
27.7635	-15.5778	8
53.0153	17.7251	2
51.807	5.71386	4
-20.5326	-49.1044	1
39.378	-77.2437	3
51.0612	5.23286	2
37.8749	32.5365	3
33.7449	-118.295	46
23.5893	58.4067	3
59.3853	17.9377	40
-38.1648	144.36	1
47.451	7.64336	1
58.8909	55.6322	2
42.658	-8.12614	3
33.5408	-90.1791	1
49.8142	73.0807	3
45.6299	11.7069	7
5.55652	117.855	4
30.5215	-87.0126	7
41.0649	-80.0426	3
58.6482	31.415	1
5.06769	-75.4866	18
46.0532	8.9861	2
-7.88182	-38.7618	2
-27.445	-48.495	2
37.9176	-76.8671	3
61.2465	46.8807	1
-20.5174	-54.5962	28
53.0326	-1.34089	10
52.6003	39.6002	38
49.4961	0.134406	4
45.1454	-122.858	2
19.3082	-98.9126	47
41.6409	12.6928	3
43.8288	-79.2358	11
50.4836	2.73932	7
36.7828	-119.795	14
43.9328	39.3066	1
-23.7071	-53.4119	2
38.2685	15.6098	4
39.433	-76.2696	2
-38.265	142.866	1
5.78981	-55.1688	3
52.0247	4.86276	2
41.0089	-6.42772	1
35.7422	-95.3401	1
37.9344	-121.732	5
39.57	-76.9877	3
45.0011	-86.2707	6
56.5115	8.85136	1
52.7907	5.14252	4
-5.28862	119.437	48
40.4207	-90.7932	1
30.4782	-69.9219	1
29.3111	48.037	39
43.0547	-2.33573	1
44.8984	-91.9316	1
36.7321	-77.0053	1
43.9429	12.4599	3
36.0238	-88.8987	1
-20.3359	-48.3961	9
-28.8819	-51.3119	1
42.8222	-89.0091	1
53.1302	18.0379	6
55.2005	11.7611	1
37.0799	-94.1762	1
34.6004	-98.428	6
42.848	-85.4684	1
-5.99982	106.035	11
-7.03353	-37.3471	7
30.8523	-87.7778	1
44.0358	42.8779	6
43.8245	-70.468	1
-23.54	-46.3466	39
37.6006	-122.026	18
21.5335	-101.869	1
-24.6742	-51.7844	1
-8.36479	-35.2238	1
29.692	-95.516	37
38.3434	-81.6437	6
55.0015	82.9557	45
56.1459	8.81087	1
8.95698	7.07789	1
35.5238	136.167	2
39.6109	-0.296333	3
52.3274	-3.43951	1
-3.29663	-60.6201	1
42.3104	-1.982	4
42.475	-83.2413	131
39.774	-75.7293	2
4.26355	100.815	2
44.5193	-73.0643	6
59.0457	29.9322	1
-3.77315	-43.4628	1
30.1231	78.3082	1
52.8554	12.6413	1
48.9655	4.38	2
38.6761	-90.1707	21
-23.3995	-49.5154	5
9.58764	-69.2016	2
39.3735	-104.841	1
35.4987	-96.3883	1
42.9117	-87.8607	15
30.7964	30.9928	7
38.3487	-80.934	1
49.1696	-113.291	1
38.1173	13.0841	1
42.8962	-78.876	47
42.0259	-87.9176	22
51.3543	19.3626	2
-4.00359	-79.2091	1
-18.1336	-49.0228	2
51.3146	9.45975	2
40.424	-80.191	7
40.6788	-4.09946	9
-22.4807	-42.2058	2
15.1712	120.766	1
13.0493	80.2016	10
38.3912	27.0396	42
16.2586	-92.301	54
-3.7104	-40.3346	3
45.7578	4.8351	44
39.843	-105.151	3
-22.959	-49.8674	8
27.5208	-97.8661	2
31.9637	35.8495	16
-24.7746	-48.0692	2
37.2144	-8.05515	1
52.9704	36.0825	15
-26.5286	28.0197	1
-25.5198	-54.6331	13
30.6388	-94.9585	2
18.9642	-99.6395	1
48.4561	135.099	23
38.6742	-84.0476	2
55.1254	73.3788	35
62.9151	7.07398	1
55.3589	86.0515	16
57.9297	33.068	1
39.4923	-77.3415	2
4.96354	103.278	1
-26.8728	-49.1096	38
14.4598	-87.6477	1
40.1207	-82.9265	7
53.3549	-6.2474	45
39.8769	-7.1126	5
45.2917	-73.2312	3
-22.1208	-48.3462	2
3.96747	101.103	3
-13.3341	-43.2735	2
0.90893	108.993	8
4.80132	101.057	31
40.8805	-73.0421	4
1.14965	104.029	23
31.8247	-106.588	8
36.4488	-6.20538	11
44.0586	12.5712	1
49.1461	2.29321	2
32.3288	-6.389	1
45.9125	6.13607	12
32.6782	-83.1783	35
-7.16245	-47.8799	1
37.0779	-94.3757	2
5.95387	104.191	1
36.391	-85.3219	2
52.2583	4.61993	5
-5.38231	105.254	31
36.0511	-119.031	2
47.4015	8.12101	2
31.1649	-81.6741	1
57.3237	24.7799	1
43.4637	-85.9515	1
55.8274	13.2906	2
-17.7911	-50.9292	8
35.5926	-84.5216	2
40.7709	29.9737	8
35.3882	-110.335	1
6.04155	116.152	25
53.1905	50.1838	4
44.0939	-87.6908	2
-5.39307	102.237	1
53.4084	-1.28614	5
32.5762	-86.6807	5
19.8155	-99.8463	1
45.2698	11.1154	1
49.018	1.13818	4
36.5721	136.641	1
53.29	83.6478	18
34.9707	-82.3911	2
39.9463	-3.99735	3
-23.1412	-48.6035	1
-8.58855	116.111	18
42.2662	-82.1508	6
-4.58126	-44.6072	2
19.3343	-97.9228	4
33.8098	-90.5322	8
-6.30368	106.665	540
18.8292	-71.9371	1
40.0108	-85.6876	6
32.3868	-106.485	1
-17.6717	-40.8528	1
9.01349	7.62277	3
53.2204	-0.558267	11
43.0465	-82.843	1
35.7012	139.709	62
54.9841	9.31811	1
37.9695	-7.85798	14
-0.462464	-76.986	1
44.9332	-123.028	10
49.3179	-88.1366	1
41.7597	-88.3011	11
54.111	-7.58291	2
44.8061	11.6697	1
45.6207	-1.01248	1
36.0922	-29.9585	1
-26.1206	-51.0906	12
48.7476	1.3576	6
57.2835	-4.47243	1
-25.553	-48.4967	18
32.9688	-80.0088	3
-22.2628	-45.9406	10
52.0738	13.9322	2
1.76646	104.08	1
33.3919	-111.928	67
39.2393	-120.031	2
-9.80045	-37.6872	1
-21.216	-50.4549	3
44.8068	10.0082	2
34.506	-87.7306	1
35.878	139.79	14
42.0488	-84.0123	1
-4.10845	-40.6011	1
51.2386	6.04804	11
8.55095	-71.2351	25
56.0925	44.352	2
36.1212	-86.5132	2
-25.4554	-50.6618	1
52.478	17.2571	1
34.8091	138.286	3
43.1911	5.68868	2
18.1598	97.9285	1
-8.33054	-42.2509	1
46.2896	20.5171	1
42.4255	-71.188	49
14.1821	121.223	8
-10.8818	-37.6668	1
47.0317	21.1828	22
43.5528	10.3378	2
42.6526	-78.7555	4
4.73156	118.1	3
30.2518	-82.7457	2
55.9511	-2.98662	5
23.4681	-106.272	4
-34.0244	150.849	1
46.3156	4.75359	1
40.69	-80.3979	1
40.5561	-74.1577	31
51.9501	7.62409	4
42.9683	-85.8848	4
32.305	-93.9999	1
-6.36333	-38.8318	2
0.0827417	111.478	3
52.1109	20.7465	2
41.4689	13.3168	1
6.75081	125.351	1
43.2979	-93.4638	1
19.8433	-90.5445	8
38.9193	27.839	3
37.1204	-8.54475	3
-8.22244	114.945	1
41.3781	-83.645	8
35.1854	-86.1122	2
28.6478	48.3675	1
34.1593	-118.255	112
54.1937	37.6289	55
35.0583	-93.3886	2
33.2008	-94.9984	1
-24.2212	-47.2547	2
31.0805	-87.539	1
27.0683	-82.4051	2
36.1143	-111.262	8
27.9311	-97.5997	2
42.4547	-83.0285	70
5.39716	100.315	167
7.58225	99.604	1
46.0207	-70.6731	9
38.8443	27.6636	1
39.3917	2.76997	19
54.3767	-1.71078	1
51.2303	-2.51074	5
59.7449	30.5627	3
17.9668	-66.5891	3
52.5366	19.715	1
44.8073	20.4696	6
46.9844	19.7248	1
36.5617	-119.619	3
53.9302	-1.37605	8
34.6944	-82.8339	4
3.60958	98.4333	10
47.2061	11.3474	1
38.3434	-122.704	2
37.7255	-97.2322	8
21.0255	-101.25	3
2.37064	102.016	1
34.9333	-2.33543	1
46.3324	2.57883	1
-25.4221	-52.2358	1
-24.6977	-53.7903	5
23.7507	-99.1625	1
10.2783	-61.4607	2
36.2679	-120.252	1
48.76	-123.741	3
39.0113	-95.5451	3
37.3385	-80.006	6
64.435	40.7704	1
-6.93177	107.569	348
41.7185	-93.5824	10
16.0084	120.576	2
41.8082	-83.5799	5
39.2496	-77.5522	1
-3.67054	128.178	1
45.7399	0.340901	1
39.1101	-9.27397	3
52.4994	13.6189	6
56.3375	41.3163	1
52.2531	-7.13191	1
35.6132	-89.0913	1
48.3065	-0.614168	1
25.7805	56.0031	4
-1.25955	36.7898	74
61.5218	0.00022	31
-35.2302	173.953	1
5.8133	-73.0309	1
-23.2875	-50.084	4
-22.2332	-43.888	6
-0.627465	100.118	1
41.9594	-72.3031	4
44.9272	-74.5946	1
37.991	-87.5438	5
38.3533	-75.5973	5
51.2216	22.5635	10
-34.5068	-58.5284	24
27.2497	-80.8681	1
40.8454	-124.053	1
50.487	-3.52903	3
40.8911	26.9111	2
18.405	-66.0605	21
-2.70573	111.63	2
35.9886	-83.6057	1
52.235	53.4412	3
52.5289	103.869	3
41.5522	-87.7924	7
-19.3419	-40.1093	9
0.333278	32.5622	64
-4.08207	122.845	1
46.1843	-1.39289	1
2.84715	-60.6706	5
-3.91614	-38.3891	1
43.115	12.3827	4
53.558	-7.46394	1
31.2171	-83.962	1
-14.4335	-58.126	3
-23.9108	-53.9545	1
40.4582	0.417416	2
49.3523	20.0057	3
39.983	-82.9772	38
-27.8266	-52.3221	1
39.0099	-94.843	5
43.4974	-88.5514	2
38.2753	24.508	496
41.9304	-96.0883	1
8.16443	123.858	2
-26.9671	-48.7712	8
43.7176	-95.8728	1
36.3956	44.1845	1
42.1404	-72.7692	4
40.5029	30.1491	2
-27.1211	-48.9046	10
21.0981	-101.601	19
2.30121	102.912	11
41.1095	-90.6081	1
-17.971	-67.1191	2
43.5389	4.13449	2
-7.69151	108.655	2
40.0828	-75.1422	14
-37.2414	-71.9397	1
-23.621	-45.4901	12
45.5922	12.7261	2
-27.8534	-52.1704	1
51.5491	-2.48141	8
-21.5404	-48.788	1
27.3931	-80.8664	1
43.7666	-79.3813	1
57.2578	24.415	3
-2.17633	-79.8949	152
5.58836	116.013	1
38.7988	26.9689	1
38.418	-90.4599	3
-22.3069	-42.4674	5
40.1158	-87.9546	1
54.0237	9.37541	4
36.9053	-111.46	2
37.2461	-8.19459	1
21.0378	-101.848	1
43.9319	0.629106	1
48.4081	12.749	1
53.5328	-1.10686	10
27.4737	-99.7266	1
-13.5216	-56.0852	1
-3.5091	-38.8974	1
42.8459	-82.8832	7
51.6656	35.6772	5
54.2723	-7.00991	2
42.9906	-7.57063	9
48.7566	4.01765	1
52.5861	-0.230609	9
41.7654	-72.6005	13
38.9552	-76.4749	1
47.3721	18.8976	4
1.60032	-52.378	2
7.09149	125.612	19
53.1305	4.81761	1
-23.3921	-46.4539	178
5.77146	101.07	1
-5.189	122.64	1
4.71415	103.407	20
40.5369	-85.4804	1
57.4444	-4.21453	4
39.9568	0.263752	8
52.307	104.253	24
41.6915	-0.927332	14
-4.03161	-38.6318	1
34.7055	-82.2998	2
47.7936	3.58776	8
37.4785	-89.4253	1
33.4749	-84.4351	6
50.006	36.2396	2
37.6555	127.071	1
15.2926	-89.0631	2
0.804981	122.88	1
34.1392	-118.823	22
-33.8284	150.956	6
49.0411	0.533293	1
-9.42304	-40.4985	2
29.9954	40.2095	1
61.0466	73.4479	1
13.4306	123.414	4
55.8273	37.9008	35
-21.677	-47.5085	1
-23.6828	-46.5955	2880
38.506	-90.6809	1
-26.1517	28.4054	2
39.1339	-94.941	2
48.1159	-1.68833	6
-23.8528	-46.8359	8
36.6259	-121.832	1
43.3997	10.8917	8
33.5768	-117.174	7
-6.70257	-35.1591	1
53.5657	49.0177	1
27.6681	-97.1797	1
36.5941	-101.64	1
51.56	0.236186	46
38.4335	-6.46048	1
