Latitude 	 Longitude 	 Weight
36.2581	-86.7041	4
42.9735	-77.1797	1
33.0775	-117.248	2
30.2036	-85.6033	1
47.434	-120.329	1
43.918	-77.2634	1
43.0947	6.29607	1
-23.3518	-51.1743	4
50.1983	3.84443	1
-23.8963	-48.8749	8
14.4712	-90.6332	5
57.7482	12.971	1
1.00185	116.394	3
59.2268	39.8381	2
-7.2771	112.717	49
-11.0019	-37.1007	4
7.97585	-75.4207	1
46.4729	6.3613	1
-4.81623	119.549	1
35.1288	-118.459	1
-2.96616	-40.8077	1
52.0504	1.20372	1
37.8556	-3.614	1
13.8756	-88.6292	1
47.2611	39.628	18
33.7678	-84.4181	4
-6.81232	110.85	3
51.7501	-2.29412	2
29.6852	-98.6986	1
-20.2601	-43.7964	1
47.7162	-1.98116	1
-30.0245	-51.199	25
55.9507	12.4472	1
52.3553	4.87843	14
-25.0607	-53.398	1
51.5106	5.39844	20
-3.26762	-79.9406	2
5.6574	100.524	1
-8.48202	115.298	2
34.6245	138.198	1
37.0407	-120.902	1
37.713	-81.2493	1
50.1191	4.70417	1
43.193	-112.333	1
31.3446	-92.5096	2
52.1269	-106.756	1
38.8912	16.6113	1
39.0234	-84.4678	3
2.04136	102.574	1
3.14845	101.705	221
-1.5942	103.619	1
41.4244	12.7851	2
-22.803	-47.4357	8
35.1705	-79.861	2
29.4896	-98.7112	1
53.4178	-2.30519	3
-15.7763	-47.7966	29
-25.3102	-52.3928	1
39.3675	2.75799	1
50.2057	12.9611	1
4.67253	101.108	13
39.6191	-77.7809	1
52.2318	10.9964	3
17.9513	-92.5541	4
19.6014	-90.3361	3
41.8312	-79.1527	2
39.5715	2.64758	1
51.5265	45.9785	4
-21.242	-51.5713	1
61.4713	24.2539	1
53.5203	49.4315	4
50.9045	4.3606	10
-16.1025	-47.9272	1
-24.0958	-46.8159	1
42.6396	-8.5571	2
56.1425	47.173	2
52.1714	6.32514	3
-6.16896	106.827	227
27.6986	-83.8046	2
0.247298	-51.0637	27
51.9714	4.93992	4
-20.0545	-43.4527	1
35.7357	139.458	2
41.3593	-81.9144	2
41.8984	12.5451	2
45.0122	-93.2938	6
55.9041	37.5383	4
51.728	8.76856	2
38.6204	-9.19497	9
-12.0857	-76.9967	8
55.6641	-1.87466	1
-37.9981	145.155	3
37.6837	-121.884	2
-27.7664	30.0344	1
-12.2001	-39.0645	1
13.953	-89.5308	1
51.9969	5.30787	4
-3.65024	128.225	1
59.425	24.7382	2
33.2869	-87.452	1
-23.1075	-47.2374	2
47.3976	8.49499	2
42.0851	-83.6809	1
52.2328	21.0607	26
51.6029	4.6534	3
47.0148	142.67	4
1.69096	103.924	2
49.4807	8.44123	2
42.7714	-8.93907	2
6.11885	99.9883	1
-21.604	-45.5858	1
33.9707	-118.462	17
50.7168	-3.53613	1
36.063	-119.026	1
32.9303	-96.3585	1
37.6369	-118.97	1
33.7914	-118.156	9
-18.8761	-48.246	1
35.6691	139.68	29
57.9232	59.9781	7
51.4586	-0.968823	7
52.6231	-1.68424	1
10.639	-61.3995	2
42.6147	-82.9607	3
41.998	-71.5032	1
-29.8631	-51.1772	2
19.7496	-88.0135	1
51.585	5.06361	8
6.15874	102.301	5
45.6908	9.54103	1
35.9428	-93.9887	1
51.9681	5.10996	5
43.7376	7.42163	1
43.6293	-79.2725	13
45.1785	5.77589	2
44.1647	-93.9998	1
34.1464	-118.393	8
68.954	33.1359	2
-19.7132	-40.4356	1
53.2853	-6.37184	11
61.2734	73.4332	3
61.0484	24.3163	1
39.7286	-80.7509	1
-20.5252	-45.5419	1
42.6818	9.30511	1
46.7613	-98.7551	7
56.0229	92.8965	1
52.1483	-106.604	1
38.5757	-121.281	1
4.72192	-74.0352	10
26.8967	-105.987	1
51.6722	39.1988	2
-20.7065	-48.958	1
49.3294	8.43412	5
20.6735	-101.34	1
46.2342	18.3089	1
39.8582	-74.2223	1
1.27929	124.881	1
48.9174	11.408	2
-29.3583	30.9874	1
3.44942	-76.5142	2
38.6054	-76.926	3
39.9522	-4.85221	1
45.4251	-75.6816	1
58.9194	23.6352	1
20.5836	-100.378	2
30.0616	31.178	14
-2.54526	118.03	1
59.9394	30.0922	6
34.6985	-118.128	10
45.0728	7.67575	2
5.18354	73.1068	1
-33.0639	-76.5434	1
51.4914	-2.76035	3
57.5613	18.2031	1
48.2662	11.6718	1
4.08149	9.75551	1
-24.1265	-52.366	1
-32.7911	-71.5281	2
41.6136	21.7433	4
52.4056	6.04099	7
38.911	-94.4017	1
-20.785	-49.3592	3
62.0846	129.292	1
-3.46491	114.799	2
55.8573	-4.30607	5
31.4014	73.1137	3
19.3021	-99.243	7
45.0401	41.971	2
9.92933	-84.0745	14
41.9597	-8.83568	1
53.1333	158.493	1
53.4346	23.4208	2
35.0721	-80.6585	1
1.42922	110.333	5
35.0715	-78.9175	2
59.0838	17.5272	2
43.5939	-84.7758	2
5.75402	102.438	1
50.7731	0.274658	1
36.7858	-120.575	1
51.7734	19.4806	16
-0.31157	100.366	1
41.6021	-87.6634	2
-2.57242	-59.9803	27
47.1895	-122.299	1
51.2476	4.7174	1
-21.491	-49.9037	3
56.9715	24.1287	10
43.1619	-86.2632	3
51.9245	4.27161	21
48.7267	2.66104	8
25.9421	-97.4153	4
31.7581	-106.282	5
31.1108	-89.3776	1
26.2395	50.6229	7
29.3256	-96.1228	1
39.6347	-79.9518	2
55.0193	-1.65244	3
-24.07	-46.6726	1
19.6867	-99.2249	14
39.8635	-77.0543	1
45.3231	9.36708	1
34.1806	-118.913	2
52.8499	18.7825	1
38.7105	-9.32922	3
34.6117	-98.45	1
52.2864	-9.67281	1
33.8976	35.5273	28
50.0469	2.66637	1
32.8809	-97.2667	1
22.1674	-98.5054	2
53.3742	8.10786	1
55.795	49.0696	13
55.6605	11.6044	1
0.631816	101.416	4
53.6474	11.3761	1
-23.9506	-46.2257	13
42.2371	-89.0476	1
33.769	-117.969	8
51.1261	-0.194156	1
50.831	8.12265	1
42.5247	3.08353	1
51.5337	-0.445658	2
51.967	4.57105	5
52.7277	6.51833	3
44.574	38.0395	1
50.6812	3.23267	2
-7.58889	-34.9452	1
-7.49378	112.423	1
39.1814	-93.8504	1
45.7827	9.29331	2
42.7312	-83.3122	1
33.9069	-5.18814	1
54.782	31.998	1
51.9132	-2.0545	1
28.9419	-106.163	2
41.6445	2.73283	1
-1.45003	-48.472	7
-21.9643	-51.3537	1
39.7068	141.16	1
-6.69493	-35.5978	11
51.4027	6.77358	2
51.6546	-4.08823	2
40.3626	-74.0272	1
51.4513	6.027	2
6.84868	100.465	1
50.8705	-1.57755	8
-19.3796	-40.0642	1
32.7842	-97.3705	5
41.271	-73.7851	1
1.57231	110.323	1
10.6026	7.48344	1
35.5087	139.627	2
-25.7733	-49.7135	1
14.5384	121.018	13
-33.8732	151.207	8
7.72226	8.58209	2
53.0324	5.68487	3
49.4252	7.74889	1
-3.0098	-55.195	2
52.9973	-1.18234	3
41.438	-79.7047	2
-23.447	-46.9181	1
10.6149	122.97	2
5.94983	116.661	3
47.4065	-122.189	1
44.2938	12.3444	1
6.41816	100.257	4
29.57	-98.3934	5
37.0941	-8.24506	2
38.4742	-9.11779	1
48.341	39.9838	1
41.8814	-87.844	1
55.6609	37.4246	1
41.2927	12.5735	4
51.2339	5.87831	8
-22.2387	-49.1125	5
-8.05587	111.737	1
51.7688	4.75251	5
38.8151	-77.0909	18
2.13455	102.767	1
18.0138	-102.18	1
19.7246	-98.7579	1
40.8082	-77.8167	1
19.6283	-69.9035	1
-21.9024	-42.5653	1
47.2991	18.8745	1
58.4924	8.77191	1
-23.3455	-47.8431	1
3.32466	99.1528	1
55.5855	26.5068	1
45.5887	-73.6372	12
51.852	4.43776	6
38.403	27.0958	6
47.3215	9.61316	2
51.416	0.568141	1
-1.32225	-48.3132	1
32.5711	-89.8764	2
51.84	-0.275106	1
57.1558	-2.20275	2
-22.3597	-48.0295	1
41.7189	-87.5487	3
30.1031	31.3134	3
27.0035	49.6404	1
30.0066	-95.3796	3
40.4176	49.8389	1
52.5802	21.4896	1
-2.62921	-44.3026	3
-7.71257	110.598	3
43.4802	13.2037	1
50.5502	137.01	1
36.4802	-107.842	1
52.3838	4.64301	12
53.6153	-6.19168	1
-27.2781	-50.6155	1
41.9375	-79.5773	1
-23.0558	-44.8942	1
33.6287	-117.16	1
44.7663	11.817	1
50.8088	7.04008	2
52.9147	-1.46997	3
46.7806	-71.2656	1
54.5017	-6.08996	2
10.4448	-64.1678	1
-6.92169	109.109	1
2.55164	101.796	2
-22.1868	-49.9589	3
51.6044	-1.23591	4
4.11166	103.385	1
25.8931	-80.1657	34
29.5976	-95.2245	2
40.667	-111.978	9
39.0607	-75.6	1
-11.715	-40.1504	1
43.4491	5.86041	1
51.8714	0.862885	1
-2.20567	-80.9645	1
51.2534	5.73645	2
51.9417	-7.99206	1
-29.3292	-49.8051	2
50.3781	2.97529	1
-19.604	-43.2996	2
54.8852	38.1006	1
13.9575	-90.279	1
32.5311	-94.3431	1
40.3821	-111.786	1
49.8155	6.1333	1
-21.5889	-48.8208	1
-7.66989	-36.8764	1
-22.8952	-47.0303	27
53.5252	-113.605	3
-7.27359	110.458	2
52.0632	4.82273	13
49.9882	36.2344	1
28.3597	-81.6357	1
-27.6534	-51.0923	8
51.6909	4.28768	5
55.6889	37.913	4
53.1826	5.81839	5
51.4919	7.00767	1
62.649	30.3449	12
41.5405	-8.41078	1
17.5508	-99.5064	1
-7.35988	107.812	1
36.1007	-79.839	1
40.5977	23.0028	1
25.8524	-80.3047	18
40.2659	-7.5764	3
22.9901	-105.856	1
47.613	-122.342	1
27.9489	-82.3266	2
43.8429	-79.5348	3
34.114	35.7867	2
35.6411	128.412	2
43.2519	-2.93316	3
61.6273	23.1618	1
35.5864	-80.8418	3
42.9904	-7.57063	1
-6.29939	107.294	9
31.6464	-8.01268	4
38.3421	-77.7537	2
53.3596	89.9062	1
53.8437	-1.85083	2
-5.79931	-35.2216	11
54.4611	17.0282	1
20.3945	-99.9856	1
6.01225	116.396	9
40.854	14.2435	2
2.04811	103.382	22
33.9959	35.6533	10
59.9341	30.3287	22
53.644	55.9553	2
51.1242	2.76455	1
33.6726	-116.176	1
30.8363	28.9621	2
51.2107	-1.48447	1
54.3473	-0.63798	1
50.2891	2.76818	1
35.1232	136.11	2
41.9445	-91.715	1
42.3154	43.3569	1
20.0301	-102.265	10
7.76568	-72.2094	1
50.9968	5.87186	2
47.9749	-122.198	1
55.297	-2.07469	1
13.7923	-89.3558	1
41.8401	-0.894539	6
53.7788	-1.32995	1
59.8987	10.6275	2
-22.8871	-45.4893	1
-23.1295	-46.5728	1
25.3417	51.5094	2
-3.78965	-38.5199	13
51.9809	5.55241	1
-23.2981	-47.2769	2
41.2221	-8.66218	7
52.4157	5.84023	1
39.1451	-75.3867	7
-2.87612	-40.496	2
39.2789	16.2706	1
31.9973	-106.603	1
50.1331	8.53148	1
-25.8783	-48.5721	1
52.9214	7.1188	1
44.7985	20.4725	2
41.4881	-73.0532	1
18.4088	-66.1591	1
40.878	-74.143	25
3.32812	101.579	5
-0.869174	100.434	5
-7.65408	111.35	2
33.9279	-117.878	1
37.3946	126.975	3
49.6027	34.5243	1
47.0739	5.50228	1
48.383	31.1814	63
-5.21541	-42.8028	2
55.0015	82.9557	3
-20.3427	-47.8032	1
54.1306	42.6879	1
51.9306	5.71498	2
16.2586	-92.301	46
27.8777	-82.6363	1
26.3612	43.9465	1
11.0096	-74.7948	8
52.3445	6.65941	10
32.8247	-79.9705	6
48.0463	-1.66055	1
55.3853	10.3763	2
-18.9847	-49.5254	1
-21.9722	-47.4137	1
-22.4889	-46.3572	1
50.2464	5.33734	1
-4.77289	137.78	1
-8.59342	116.139	1
40.5415	-112.313	2
32.8498	-96.8164	3
47.9043	1.91738	2
33.3919	-111.928	2
-6.35789	106.495	2
50.8538	-0.985675	2
48.5629	3.28423	1
55.438	37.5463	5
37.1239	-80.5417	1
19.1003	-103.657	2
36.7814	31.4444	1
40.7581	29.7874	2
50.4609	30.773	3
38.9793	1.3072	1
18.9956	-98.3414	3
-30.7969	27.9638	1
51.0183	2.34338	1
51.7286	5.95212	1
30.2978	-97.7533	3
-22.5907	-42.9639	1
18.022	-66.6112	2
58.1632	8.08222	1
51.076	-114.063	1
51.6646	-3.41505	1
37.7289	-81.8061	2
-0.466418	117.145	10
-26.2056	28.0506	2
30.4476	-87.1929	1
53.7172	27.9867	38
48.6881	6.17345	3
52.397	5.27252	1
53.3245	-1.36894	2
20.9533	-101.279	2
33.6163	-7.39152	1
55.5799	12.9349	1
35.1688	136.898	10
47.994	-4.1083	1
43.0441	141.367	1
-22.3352	-47.3295	3
42.0662	-83.2475	1
41.2337	16.3974	1
32.049	-81.0537	1
45.6247	-121.181	2
-32.9943	-71.5195	2
40.0263	-105.488	1
51.737	0.490645	1
34.5009	-118.256	1
37.6981	-97.4367	28
-3.81996	102.291	3
60.2084	14.6944	1
41.7656	-72.6803	4
34.4238	-119.717	7
5.66931	116.364	1
39.1265	-77.1077	5
29.9897	30.9734	2
-27.3615	153.062	1
8.11377	-80.9641	1
64.829	-147.669	3
-6.49746	106.804	13
48.5914	6.44323	1
36.0512	-80.2623	1
52.7207	6.20378	2
71.9733	102.49	1
40.628	-8.63966	3
33.7316	-117.825	8
3.47972	103.39	4
38.7609	-93.7473	1
-7.96043	111.037	1
-23.2173	-44.7282	1
47.2244	2.06407	1
38.7407	-77.5529	1
31.0561	31.4061	1
3.62491	98.6922	18
-21.2385	-44.2815	4
39.9865	-0.0576741	3
17.4463	78.371	1
14.5846	-91.4553	1
-0.0594523	109.324	3
40.2355	-76.8328	1
-5.18745	-37.3473	1
31.7683	35.2137	1
35.7489	-5.83511	3
53.5611	-2.20032	8
49.4061	8.68319	2
43.3628	-7.07752	1
-25.3404	-57.5492	4
10.3414	123.914	1
1.54019	124.807	5
-0.363503	103.102	2
16.7419	-93.1397	3
52.673	9.62026	1
48.8017	2.1725	1
19.2484	-99.6637	67
48.1129	-96.1658	1
47.0232	-103.857	2
53.7074	-2.68719	1
43.94	10.2154	1
34.3957	132.454	1
41.7581	2.06928	5
2.98096	105.695	1
43.4743	-110.776	1
38.1928	-83.4256	1
-21.9795	-42.249	2
-8.431	114.219	1
42.3162	-82.9105	1
52.7597	7.20285	2
39.4207	26.8072	108
-29.0686	-51.0353	5
42.9674	-106.963	1
5.32964	103.141	12
49.3521	0.934251	1
57.1839	24.9367	4
40.7695	-73.9676	43
54.2853	-1.5865	2
19.4417	-99.1942	101
44.2151	20.9238	7
34.0632	-117.206	2
59.8633	17.6556	1
39.1428	-80.0318	1
38.8792	-82.3801	1
53.8089	10.1615	1
26.8449	-80.0806	3
-20.0322	-44.4428	2
8.97752	-79.5327	31
-34.5089	-58.7412	1
51.4557	-2.13524	1
50.7277	-1.90424	5
26.2168	50.4798	3
40.9925	-96.3544	1
39.9637	-86.1065	1
29.9275	-90.0983	2
57.1506	65.5568	1
39.6654	-75.7758	2
37.4834	-122.229	1
18.3444	-99.5484	1
53.0961	6.90171	1
38.7376	-77.2718	1
-7.68931	110.379	8
37.8708	-122.301	2
30.1616	-97.8	1
52.2544	4.543	6
-3.07922	-60.0142	9
52.6316	5.07012	4
42.6475	-5.53942	1
43.2779	-1.98771	1
64.5316	40.5779	1
40.6962	-74.2672	3
39.9927	-76.6701	1
-5.36346	104.785	2
40.1404	-74.8118	2
7.09911	125.588	1
43.6679	-1.40895	1
41.9683	-87.7193	6
50.3257	3.39574	1
51.9187	0.580929	1
-23.8308	-46.8122	1
51.4345	0.246854	3
10.4836	-66.5341	1
50.8766	5.99391	4
-7.94794	112.565	22
-33.8059	18.5021	1
-3.1107	-41.4845	3
58.0225	56.1443	17
51.8778	5.41307	2
57.6453	39.9451	2
59.873	29.9053	1
53.0847	-2.87307	1
32.7018	-97.1355	1
41.7521	-71.2301	1
36.7464	-4.42539	1
53.4514	-113.46	3
56.8555	35.8757	1
33.8246	-118.344	5
35.7141	-6.91635	5
-29.8636	-50.5628	1
-22.1994	-55.544	2
-37.0958	-73.1514	1
28.5794	-81.2078	3
35.9926	139.599	1
44.0415	1.4369	1
44.9917	0.179534	1
39.6531	-104.81	3
52.6401	1.27308	1
19.083	-98.1737	25
42.3446	-3.68944	1
40.9628	-8.50091	3
46.3069	4.8784	1
-22.985	-47.5033	1
18.839	-97.0819	2
52.6363	-1.13111	3
-19.7776	-44.0706	1
-3.83421	104.892	2
42.0879	-72.5603	1
-23.0614	-45.9175	4
41.145	-81.3585	6
53.9965	-6.39739	1
39.7393	-89.2665	1
-9.75808	-36.6473	2
54.0788	-2.72119	1
0.3304	103.609	1
14.6224	-61.0479	1
25.3134	55.4954	2
17.0915	-96.725	5
46.0641	11.1078	1
20.91	-100.776	2
26.0987	-80.2094	3
48.6255	2.54873	4
29.5215	-81.2365	3
59.4743	32.0514	2
-3.34525	114.616	2
-14.2393	-53.1848	31
13.7333	-89.7109	1
51.7519	4.06934	5
54.7305	56.0378	2
-25.1027	-50.1866	2
40.5345	-75.4052	2
48.8873	2.59146	11
38.4393	-78.8712	5
-22.5461	-48.6355	5
42.7165	10.9881	1
13.082	-59.4878	1
-7.67113	108.778	1
47.7448	11.5144	1
43.1534	-8.48066	1
41.6526	-4.73139	18
37.6258	-109.474	1
34.3161	-118.427	3
44.7539	37.7704	1
41.3748	-72.1603	2
43.6998	-85.5007	1
46.1563	8.77139	1
36.6796	31.6236	1
35.7431	51.3242	2
1.86117	104.63	2
-23.47	-47.4366	6
41.1179	-77.6047	1
21.4223	-157.789	1
40.6652	-73.7355	3
-7.23072	-35.8817	5
-42.9007	147.328	1
47.1583	-122.522	2
53.8245	-3.02998	1
41.16	-81.5186	1
41.566	-87.8082	1
51.3258	-0.109598	1
5.54064	-73.3597	17
41.6039	2.55368	2
41.3427	-89.2185	1
3.75431	101.949	2
52.39	6.46588	9
40.8558	-73.4043	1
-30.3331	-54.374	2
15.5972	32.5748	3
50.8541	-1.21221	1
40.4695	17.3661	3
0.0426837	-51.0605	30
-43.2335	-65.3078	1
44.3692	9.31641	4
52.2346	-0.881253	3
31.3643	-110.933	2
38.8089	-3.39641	1
59.3336	17.98	11
53.6815	-1.53197	3
5.89648	116.046	1
