Latitude 	 Longitude 	 Weight
12.1371	-86.3015	27
-39.8153	-73.2263	1
3.73545	101.39	3
35.2492	-80.428	1
36.1276	-111.251	2
37.7793	-122.29	110
35.5561	-78.6455	5
36.2387	-76.4566	1
61.2165	-149.803	32
46.2022	1.35244	1
5.22868	96.8806	2
20.9532	-101.28	1
52.0478	-1.95398	1
19.1132	-70.6346	2
47.7143	-104.153	2
1.58464	101.473	3
40.4891	-81.3442	2
41.8343	-71.8596	1
37.425	-122.17	14
-8.67647	115.558	1
51.2383	5.13871	2
50.0501	8.08072	1
-23.5594	-46.1857	18
12.6283	-87.1352	1
38.8487	-76.0608	6
-37.8206	147.725	1
20.598	-100.228	1
50.7242	-3.78381	5
38.7497	-76.9645	125
37.5717	-4.63799	1
-43.0375	-73.5336	5
-3.0098	-55.195	4
50.8436	2.41077	2
50.4251	30.4231	8
36.2825	-115.188	28
29.8785	-95.3252	15
40.4458	-8.75384	3
30.4504	-91.2579	5
41.2927	12.5735	18
26.4677	127.893	7
36.9256	-80.0253	2
43.6481	-79.3888	66
50.2511	1.88273	3
53.6002	-113.533	3
-20.6696	-43.8044	1
51.1635	10.4541	3
35.2842	-81.5369	7
40.6581	-73.8795	611
21.6034	-157.902	4
28.0701	-15.4201	7
18.049	-66.5151	3
6.22565	102.103	1
-7.54378	112.222	5
34.5436	131.548	1
61.7464	50.8191	5
-6.97268	106.792	4
53.0655	-2.53382	1
41.1406	-81.335	18
45.8984	1.3962	1
38.2039	-75.6963	9
-21.3212	-48.8273	1
39.0973	-100.351	1
52.5293	103.889	2
35.3549	139.321	1
6.67604	-1.57274	25
47.5873	7.58319	8
-22.3597	-48.0295	1
-6.70235	106.969	1
-20.7352	-48.5892	10
-6.45609	106.93	48
-28.432	21.2941	1
49.0605	142.061	1
-2.62921	-44.3026	19
-24.4545	26.0426	8
53.9986	-6.39463	11
-23.1958	-49.681	1
-15.8162	35.0151	7
61.527	-149.253	1
20.6554	-156.418	2
32.8162	-117.16	42
35.2035	-80.836	190
43.5448	-96.7388	5
39.476	-87.1825	2
14.6016	100.354	1
41.8257	-71.3937	104
35.4809	-99.0244	2
19.8194	-99.2439	4
43.5658	-71.4825	1
5.04595	7.9203	2
3.84905	103.37	12
56.406	-3.43974	3
34.2552	-84.4895	1
32.3878	-83.344	8
32.8077	-91.1853	1
-3.40792	119.317	1
40.8045	-91.1292	2
-21.4781	-49.2918	1
41.633	-71.4946	12
31.8095	-93.5156	1
42.9318	44.6465	1
35.7171	-95.3429	4
41.4806	-73.9137	2
47.2248	-1.63039	151
41.9465	-83.3963	3
38.986	-94.355	13
46.7877	-1.62297	1
46.3833	5.86803	1
69.3904	12.2745	1
30.3644	-103.654	1
25.9702	-97.4761	3
47.9527	-124.386	7
-8.05391	112.355	1
38.2281	-78.9768	3
10.2147	-68.0141	4
37.9964	-78.015	2
-34.0588	18.7563	3
36.786	31.453	5
40.2659	-7.5764	1
41.473	-82.1457	12
40.4996	-78.015	3
32.4719	-89.4343	6
38.8322	0.120317	2
43.2519	-2.93316	16
33.1123	-96.1089	9
33.225	-91.7973	2
29.386	-95.7489	1
46.6485	0.244562	1
40.788	-77.8526	14
6.5034	7.56775	3
21.2978	-98.3734	4
38.9671	-83.0292	2
-1.33564	101.748	1
53.6586	-1.41183	3
22.3734	-102.299	1
52.2694	6.24166	11
51.4898	0.162145	47
33.73	-116.225	44
40.4962	-3.36562	4
-19.8462	-44.6117	1
53.644	55.9553	3
40.2359	-74.8823	6
43.0126	-83.6963	42
35.2889	-93.1341	4
44.1194	15.2329	1
36.7294	-78.1399	2
51.7676	-0.575301	3
53.9676	27.0887	1
54.4845	-5.73367	1
51.7589	-4.4957	1
48.7639	7.41601	1
-26.7559	-53.1977	2
44.9667	-122.961	21
32.7574	-84.8882	1
39.151	-2.06152	1
45.4687	4.50826	1
37.0894	-77.3949	3
2.91376	11.1609	1
39.8156	-84.886	6
24.1451	55.7099	2
46.5616	-122.644	1
-26.4453	31.9369	11
56.9813	23.872	1
57.6959	-4.27587	3
17.3941	78.4353	4
45.6804	8.64276	1
8.11469	4.22194	2
34.6654	-99.3035	1
34.1931	-117.424	49
-2.87612	-40.496	3
48.3884	2.96241	23
40.4444	-99.8845	1
35.6704	-119.694	1
37.8319	-87.5874	1
5.62847	-73.5289	1
50.9476	-2.65789	1
29.6243	106.528	1
38.824	-78.5636	1
64.8838	25.3777	1
-22.6965	-43.5244	11
38.8745	-6.85618	3
49.0231	4.00596	1
41.8089	-77.0708	1
51.5163	3.83821	5
35.2967	-87.3231	1
41.4767	-75.177	1
48.383	31.1814	194
29.7792	-90.838	16
39.1812	-93.878	8
9.65032	-68.5937	1
37.6698	-81.1139	2
39.474	-84.1919	1
41.0046	-92.3959	1
47.0382	28.7982	1
47.0732	15.4419	1
16.2586	-92.301	40
30.2144	-93.4077	1
39.8711	-76.9155	2
55.1576	-118.782	1
38.6825	-121.756	9
41.5536	1.86919	1
-7.27568	-35.9777	88
32.8247	-79.9705	22
46.1548	-1.15113	4
6.79309	-1.09098	1
40.6158	-80.2449	11
42.9236	-85.6755	39
30.1591	-96.3938	2
42.7133	-88.0124	2
-4.77289	137.78	4
44.2079	0.61966	4
32.1861	-83.5627	3
5.03405	118.317	1
30.5994	-87.8969	3
32.6033	-84.8271	20
-6.35789	106.495	16
48.2843	6.94434	8
41.6814	-86.2368	18
39.2762	-80.3292	1
32.7762	-108.144	4
63.7341	-96.2958	4
43.3415	-8.41087	1
41.647	-91.5361	20
29.5799	-97.9518	10
-19.4001	-40.0619	1
34.5137	-82.0276	18
34.4415	-84.9199	1
31.9661	-83.7769	6
-10.8128	-55.4541	1
38.4301	-78.8721	24
-5.48052	120.255	2
33.7923	-90.9778	2
8.98398	-79.526	21
40.0471	-80.1827	1
-12.6735	-38.902	1
34.1027	-90.3354	1
44.1524	-87.5866	3
-28.0014	-50.3477	1
40.6229	-79.1519	9
44.007	-73.1519	1
35.7126	-89.5066	1
-26.5417	29.0766	1
11.686	122.381	1
36.464	-5.03665	1
-18.7954	-41.9396	3
35.6551	136.139	1
44.4077	-1.15331	1
43.1721	-79.4673	1
34.8822	-92.3919	3
51.3477	-2.97792	4
-25.1476	-50.071	9
34.1567	-117.26	24
38.2166	-104.657	3
34.967	-102.722	1
59.8739	10.8389	3
33.7943	-79.0103	38
40.6237	-80.5826	6
-34.6054	-58.4228	18
52.7207	6.20378	2
37.8974	-84.5663	2
45.0476	38.9733	7
14.8655	120.824	9
35.9349	139.62	4
43.0997	-79.0086	10
46.1769	6.17253	115
51.2362	0.587282	3
42.9796	-75.2675	14
-17.559	-52.675	2
-3.8834	-40.2451	1
18.45	-69.6124	2
37.1524	13.7893	1
38.9637	35.2433	271
56.0362	12.5066	1
51.6601	-0.914724	1
46.1568	4.76887	1
43.5341	-80.2344	1
-21.4064	-45.4872	3
49.4434	2.0882	6
49.1943	-2.11226	5
57.5351	14.3715	1
-6.9898	-36.7574	3
35.1033	-80.2602	3
34.3393	-117.462	4
34.9733	-79.0369	11
37.0969	-119.308	2
-22.7782	-45.0475	1
31.9812	-83.3124	1
48.3804	-114.125	1
37.9334	23.9448	1
36.576	-4.61392	4
39.1605	-75.5583	26
52.5142	6.10694	6
39.7568	-75.172	14
49.3004	2.65397	1
28.4858	-16.3139	5
62.4866	17.3196	1
5.92514	102.242	1
15.153	120.598	10
27.2316	-81.3054	1
41.7581	2.06928	9
39.801	-8.79559	2
38.1942	-83.684	1
46.9748	-65.618	1
39.4806	-8.69043	2
35.0451	-85.0448	8
-17.6918	-149.583	2
29.1909	-94.981	1
34.1315	62.236	1
37.3424	-81.1514	4
31.986	-102.118	2
37.3968	-94.6977	2
-20.595	-47.3472	2
37.981	-121.797	45
-35.0295	117.886	1
35.3413	-89.8991	1
43.8266	-88.6724	1
51.7855	5.93563	9
30.4487	-86.9323	1
37.7617	-75.6097	1
-0.563588	37.1886	1
25.0256	-77.3758	31
36.6577	128.453	14
51.654	-1.45139	2
34.0745	-84.2816	8
-6.89405	109.291	1
-26.4182	-49.0711	6
35.8043	-119.103	1
5.42939	100.472	27
53.6603	10.0153	1
43.1038	-77.8812	2
37.8507	28.0507	1
45.5432	-122.654	94
40.8741	-111.915	2
47.6374	6.16555	1
42.7427	-84.6699	16
32.9559	-88.8483	1
50.4227	4.42765	2
-23.1117	-47.1947	9
46.2533	5.65814	1
-36.8955	174.623	6
40.1144	-87.7778	1
33.5	126.528	2
40.7899	-74.3724	34
52.2158	0.166174	22
53.1686	8.62113	1
50.0874	2.87049	1
62.0193	129.703	7
35.911	139.957	2
41.6038	12.8407	2
19.184	-96.2312	3
51.1812	3.95038	1
-3.1107	-41.4845	29
40.1375	-105.15	1
33.8447	-118.113	206
38.0643	-1.51597	1
46.0304	-100.765	1
24.3908	54.4964	1
32.8482	-79.816	1
-2.78878	-56.9094	1
17.8124	-77.2398	4
45.6971	13.1522	1
33.0426	-96.9552	25
-21.0885	-41.658	1
-0.864245	101.186	1
51.6931	-4.75739	1
58.4463	12.4079	1
52.1794	5.90278	17
51.6121	5.15504	10
41.1609	-104.864	2
38.8626	-77.3667	17
-16.3051	-48.9725	8
48.8097	3.09159	6
43.0465	-78.8656	19
44.9551	4.88661	4
32.8953	-84.3216	9
44.9778	-74.7241	2
40.9628	-8.50091	2
47.031	8.1752	4
38.2862	-122.29	1
36.9488	-79.1544	2
-12.0206	-45.4874	1
42.6324	-70.6826	1
42.008	-71.5817	13
36.8269	-78.6958	1
-20.7848	-48.8045	1
36.9613	-78.1266	1
36.6448	-119.794	17
-23.0614	-45.9175	91
36.9117	30.6409	1
41.5221	-88.1355	18
41.7246	2.83661	1
54.588	19.847	1
39.7393	-89.2665	73
33.6834	-80.6382	7
38.9636	-9.29372	3
34.2607	-90.297	1
50.261	3.32954	3
34.2477	-118.432	32
36.8538	28.2769	2
6.50348	3.59655	9
45.6921	-111.092	1
-29.8976	-71.2632	5
20.7216	-100.44	9
41.6691	-72.7839	18
56.7161	36.7814	1
34.9804	-79.2297	4
-18.1089	178.394	6
37.8257	-93.9901	2
48.056	-119.898	2
14.5628	121.214	1
34.8763	-76.8884	1
52.1804	-2.01673	3
26.0105	-80.2809	61
49.0427	-122.343	2
45.0311	5.1176	2
40.8188	-83.1313	1
35.4375	139.465	10
43.1534	-8.48066	1
-28.4342	32.1836	4
40.7972	-3.62324	1
36.7263	-4.44595	7
14.7379	-83.973	1
49.0374	2.04592	152
46.4149	-117.024	2
43.8135	-79.3977	15
-6.21877	35.8039	1
11.9762	8.45612	1
49.4015	2.85486	3
35.7675	-83.991	2
37.9151	-77.4602	1
39.5398	-119.848	26
-8.27649	-35.0925	1
3.75431	101.949	6
-7.40826	112.79	22
41.4199	-97.3526	1
45.2154	12.2968	1
53.8389	38.0457	1
33.5742	-79.9972	3
42.5978	-88.6168	1
32.3705	-100.985	1
33.5578	35.4009	1
42.1789	-71.0687	25
-16.1783	-50.1597	1
46.9544	7.48716	2
30.2288	-95.3486	7
38.6539	-75.6014	10
42.6412	-95.1979	1
2.06206	102.552	3
50.8106	0.270127	6
-19.0373	-41.223	2
30.5856	-84.5727	4
40.3887	-75.2668	2
38.1377	13.3472	5
55.5715	38.2275	3
18.121	-94.4462	4
54.009	27.8556	1
31.7165	-83.2566	3
47.0557	-0.859029	1
47.1115	2.41767	4
-0.238819	-50.7698	3
33.9609	133.294	1
53.1932	-4.38908	1
45.375	134.708	3
33.0339	-92.1814	1
-19.5499	-56.0323	1
42.5105	-7.49825	2
30.2061	-89.7783	3
-24.1895	-54.0695	1
2.55151	102.418	1
36.6387	-120.622	1
2.7111	102.679	1
53.8872	-2.95594	8
30.5173	-99.7885	1
51.7661	0.110915	2
51.3587	5.56415	7
41.8943	-71.6864	1
38.502	-117.023	14
42.371	-87.8843	45
1.32923	124.817	18
46.7619	28.9112	1
33.6783	-117.784	16
43.3338	-83.5399	1
0.830617	-77.6782	1
38.8735	-92.0017	1
36.4578	-79.37	4
47.0676	5.4986	2
54.5695	-1.22815	3
12.9712	80.2497	4
51.7289	5.45244	4
41.2019	32.8609	1
46.8405	-100.765	7
41.0712	14.658	1
38.6517	-77.6439	1
36.7184	-76.559	14
46.1575	-1.32181	2
-5.03622	119.57	1
5.55652	117.855	3
26.9164	-99.2586	1
33.2678	-93.2489	1
55.5102	47.4854	1
18.401	-64.6387	1
51.4092	5.01823	1
51.6487	3.93155	1
42.022	-93.6752	6
42.8533	-2.65149	2
-29.2847	-49.6868	2
52.6003	39.6002	16
48.2086	5.02872	2
0.940315	34.9855	1
38.4005	-96.1812	1
29.637	-97.7276	3
-28.5338	31.8278	1
54.2923	9.68223	2
40.4054	-120.633	1
48.2215	15.7608	1
36.3468	-82.4071	5
-29.9153	-51.1771	21
41.4182	-8.68953	1
14.3256	121.451	1
48.9487	3.13017	1
45.0011	-86.2707	23
-7.05929	110.417	116
35.4281	-119.448	3
41.7548	-87.5536	200
52.7907	5.14252	2
50.8819	11.8462	1
43.3955	6.29457	12
40.7324	-112.205	1
-21.2083	27.4858	1
41.6542	26.5956	1
20.9443	107.052	1
-3.98349	102.425	5
50.9576	6.96747	7
56.8544	35.8997	4
42.5543	-84.8479	1
43.615	0.93753	1
39.2285	-76.8537	127
26.6314	-81.8514	9
29.9756	30.992	6
-20.3359	-48.3961	1
32.5064	-98.4427	1
34.0396	-117.77	33
40.3006	-3.66567	8
49.1156	0.01042	1
12.9612	77.6029	9
55.4242	37.5002	2
38.9486	-90.3519	3
-30.0549	30.881	12
59.7253	17.7871	1
35.2135	-79.9973	2
34.2008	-116.944	1
34.3007	-112.125	1
53.9171	17.9148	1
51.1608	6.4449	3
20.6995	77.0064	1
35.2158	-89.9933	147
52.0325	47.82	1
20.0429	99.8866	4
53.6483	-3.00541	2
35.3555	-79.905	1
34.8087	-76.7312	1
53.1375	-3.79764	1
34.3217	-90.453	1
51.793	0.621769	10
37.2129	-80.4473	7
30.4531	-96.1404	2
38.8817	-91.3943	1
27.7348	-80.9208	1
33.3516	-87.6116	4
30.2095	-92.047	58
45.245	4.64206	2
44.1623	4.62431	1
-19.9422	-44.1928	14
38.4583	-85.9317	1
39.405	-76.4653	4
16.3334	-61.3558	8
50.9166	-114.121	10
43.3799	-84.6664	1
39.9911	32.6346	4
48.137	-122.078	1
50.2541	3.17847	1
42.8962	-78.876	74
52.2528	8.03584	1
36.8848	-94.893	3
44.9105	0.943046	1
-29.1656	26.1822	18
-23.3552	-47.9037	4
-18.1336	-49.0228	2
44.6341	-63.5778	3
43.1072	-71.5898	2
45.7578	4.8351	100
30.6703	-88.1387	64
-29.1972	27.4569	1
14.6799	-60.9435	8
-22.959	-49.8674	5
34.7763	-89.4437	7
37.97	-87.5295	20
34.7014	-86.6686	131
52.2652	8.65043	1
43.5915	4.01681	3
52.9704	36.0825	4
31.9617	-95.2821	1
40.5864	-76.227	9
47.4233	9.36993	1
-30.004	-51.0215	2
43.8488	5.03318	2
24.7327	-81.0241	1
48.4561	135.099	5
52.1254	5.41241	12
54.2853	-1.58656	2
27.5538	48.9665	2
55.3589	86.0515	3
50.8577	5.70089	14
-4.79755	11.8413	1
-26.4426	-48.7768	1
-27.6364	-52.2459	1
48.2666	1.65472	2
40.418	-111.862	2
-20.5185	-43.8771	1
4.58898	114.205	1
53.3549	-6.2474	64
47.8459	35.2348	1
41.8976	-84.0495	3
23.5316	89.1725	1
40.0859	8.97982	1
4.80132	101.057	12
35.515	-97.7688	5
41.4993	-72.9764	46
37.0644	-88.6637	49
34.7891	-91.7424	1
45.3877	-71.9399	4
35.003	-85.2238	6
34.9648	-116.643	1
54.9853	-1.69299	24
32.6782	-83.1783	337
-7.16245	-47.8799	1
47.146	7.2703	2
38.2888	20.6228	1
43.2365	-86.2565	28
18.337	-64.9137	6
40.5242	-75.7467	4
34.5406	-117.361	30
-0.392658	102.445	2
44.0646	-92.4758	6
48.7447	-122.473	5
43.4637	-85.9515	1
41.578	2.52198	1
9.44196	-0.846305	2
42.6595	-84.0729	3
37.5169	-77.2067	2
45.6566	9.15499	1
35.3882	-110.335	1
38.2133	-81.4499	3
48.8588	2.34701	1731
6.13284	125.173	7
48.484	-108.767	1
42.4508	-73.2604	3
45.1276	5.32064	1
32.5762	-86.6807	55
40.8149	-73.8171	239
32.2931	-111.01	19
37.0463	35.3011	9
53.29	83.6478	4
41.9667	-83.6649	1
34.752	-95.0541	2
33.3843	-110.764	1
46.3096	9.39589	1
40.6902	-75.2285	10
36.0406	-86.9585	2
53.2204	-0.558267	2
0.917599	104.42	10
48.2201	16.3799	8
34.6129	-117.84	4
13.5377	-7.44189	1
37.9695	-7.85798	2
40.6954	-73.4283	30
47.4679	-100.302	1
46.559	-87.3981	1
40.8055	-72.6285	1
38.0664	-102.616	1
47.931	-97.0796	1
44.2889	11.8834	1
-26.1206	-51.0906	4
39.7726	140.078	1
33.1631	129.718	1
43.2836	141.827	1
-22.2628	-45.9406	2
37.9547	-87.3854	1
53.1418	6.26698	1
36.1247	-79.3786	11
-6.70401	108.545	24
32.1909	-83.1806	2
39.2832	16.6339	2
19.5947	-99.0141	10
33.6241	-117.278	10
41.9291	-88.7494	23
30.5052	-81.8109	1
40.3969	27.5281	1
41.6755	-81.3124	8
8.58494	124.774	1
56.0925	44.352	1
42.9035	0.359221	1
40.9104	-79.915	1
44.9061	-123.108	1
46.2896	20.5171	1
31.643	-93.6394	2
42.5939	-75.7332	1
4.73156	118.1	5
23.4681	-106.272	5
32.2895	-90.0343	13
41.9999	-92.6538	18
53.028	-59.4352	1
38.538	-99.237	1
32.305	-93.9999	1
-6.36333	-38.8318	2
33.2942	-84.0289	3
30.651	-90.1994	6
34.6862	-79.0973	10
57.6866	12.0023	8
-25.709	28.37	16
43.4631	-80.0818	1
39.656	-104.814	71
41.3781	-83.645	16
48.1544	-122.49	1
43.2536	-5.77263	3
52.1331	1.41992	48
54.1937	37.6289	8
53.0957	5.82788	4
27.0683	-82.4051	2
9.92877	76.3191	1
43.1915	-0.611448	1
5.39716	100.315	63
38.0651	-75.5556	40
39.9519	-80.7541	2
43.2601	-4.08207	1
45.5012	-122.804	28
36.324	-86.6249	10
14.5843	-90.5072	11
55.9626	37.659	12
56.8449	53.2402	5
52.5103	6.46649	7
35.8679	-90.9475	1
45.8076	5.78423	1
3.60958	98.4333	14
34.9333	-2.33543	1
36.3706	-93.5713	1
32.3292	-90.3523	48
44.0645	3.92486	5
-20.2351	-45.5266	1
35.5349	-97.9512	1
53.5344	-1.3226	4
47.613	-0.469043	2
47.7685	1.6915	1
39.4224	-0.352546	17
50.279	21.4515	1
-4.78467	34.7331	1
40.901	-80.855	2
31.5664	-91.3868	13
33.2725	-88.5967	1
45.9449	-73.7448	1
41.0523	16.7039	3
33.4028	-90.9066	8
12.9237	100.913	2
42.5175	-89.0333	3
47.7157	1.9455	3
-37.8117	144.972	35
6.74682	3.528	2
-7.14948	-34.8822	103
40.1647	31.916	1
64.6677	-147.08	1
4.91087	6.90638	2
49.2233	11.8517	1
48.2123	4.45475	1
-8.10087	111.159	1
33.756	-7.21413	1
33.7233	-85.8607	6
61.5218	0.00022	9
55.7889	37.3881	14
36.5872	-94.7648	2
30.5915	31.4788	2
-23.2011	-46.9084	11
39.3237	-82.0939	6
-22.2332	-43.888	4
19.2871	-70.2514	3
35.5141	-119.179	2
33.0612	-87.5094	4
56.9154	13.9953	1
35.145	-119.389	1
4.29556	117.884	4
37.984	-120.378	4
33.0607	-96.7365	29
29.0616	-82.0561	2
5.65836	100.897	1
-34.5088	-58.7414	1
41.0175	-74.34	3
-15.1119	39.2488	1
54.0765	-1.58976	1
11.1461	-63.8642	1
51.2356	4.42397	25
8.00122	99.6395	2
51.8789	6.07713	30
0.47162	121.953	1
42.3641	-8.40504	1
41.2177	-80.4971	13
31.5306	-84.5993	2
13.9101	120.903	1
-16.5249	-50.3712	1
40.0624	-8.59427	1
42.7503	-70.8967	2
-27.8266	-52.3221	1
52.2954	4.92121	58
50.2281	-99.4676	1
53.2133	10.3758	7
38.2753	24.508	82
-20.48	-45.9601	2
40.9993	-76.453	4
-26.9671	-48.7712	3
36.5849	-79.4469	18
45.6461	0.189517	21
-27.1211	-48.9046	6
21.0981	-101.601	7
1.65912	125.108	2
50.7444	-1.83886	9
36.0975	-119.57	5
32.3227	-89.1516	2
-23.621	-45.4901	5
45.5922	12.7261	2
23.6143	-75.9163	2
18.5621	-72.3045	10
33.7347	-79.4496	5
35.9103	-94.961	1
36.4597	-80.6502	1
29.976	-92.1256	2
-22.3069	-42.4674	4
48.3129	40.2745	1
43.0841	-89.4064	55
33.6164	-112.393	12
22.1868	113.547	1
34.1116	-82.882	4
40.7317	-82.4975	11
49.0292	7.95578	4
43.6934	5.53486	1
29.2721	47.9051	24
42.8459	-82.8832	3
51.6656	35.6772	2
34.2153	-119.058	26
38.9826	1.5302	1
49.1506	1.87587	1
-6.9315	110.219	10
46.1958	20.0014	1
1.60032	-52.378	1
40.8612	-82.3027	2
35.0877	-106.255	1
45.2482	-75.8001	23
49.2755	6.39996	1
52.0668	1.18468	1
-5.189	122.64	2
33.5827	-85.101	34
31.3412	-89.3626	43
5.55645	-0.305849	81
39.2605	-76.486	307
52.307	104.253	4
41.6915	-0.927332	3
31.4496	-82.9112	1
44.0379	-122.969	2
45.803	-0.774403	2
35.0037	-84.7881	1
45.1641	-91.1117	1
34.1392	-118.823	10
39.5713	-76.4499	3
32.1835	-80.7474	2
-3.45685	102.557	1
31.7483	-84.9865	2
-21.677	-47.5085	4
-23.6828	-46.5955	1087
41.7727	-71.1872	5
46.8859	-1.83838	1
30.5044	-86.4747	11
48.1159	-1.68833	25
41.6724	-88.5487	1
-0.759188	100.599	1
-23.8528	-46.8359	3
36.3437	-82.2115	2
54.0122	27.6759	2
-21.1427	-50.6213	4
45.8543	9.99839	1
33.7281	-82.7647	15
44.1019	-93.235	1
51.0018	5.77003	4
30.5039	-90.4575	14
6.89258	79.9812	12
18.5035	-98.4261	1
29.9703	-82.8837	1
43.2607	-79.9135	9
38.6018	-95.2644	1
52.4472	5.21763	3
-7.61226	111.06	6
45.7567	9.85388	1
-32.0045	115.935	10
35.7176	-79.8706	3
33.6931	-84.7156	24
43.593	1.23521	3
36.1848	-78.3844	3
44.798	-122.794	1
59.9724	10.7215	10
26.2826	50.2143	5
41.6283	-90.6468	2
1.17538	108.997	1
35.3072	-90.2508	2
26.4154	-81.4227	2
37.5812	-75.7947	5
54.5036	18.4637	5
-6.23926	-35.0964	2
30.1589	-95.5547	14
41.585	9.26626	2
42.9275	13.8757	1
-5.79931	-35.2216	140
59.3004	18.2476	4
40.2018	-79.9354	1
46.14	-100.674	12
-26.9595	24.7257	1
55.7126	52.4007	1
28.2535	-80.6074	2
51.8411	4.97677	6
31.6947	-106.142	3
36.979	-81.0263	2
42.0949	-76.0603	2
-16.7033	-47.5108	3
53.144	-1.20106	5
37.5746	32.7628	1
51.7536	-1.22448	10
50.1476	6.9553	1
-25.5458	28.1409	7
-18.9252	-48.235	3
-1.58622	122.252	1
51.204	16.1524	2
3.02225	101.627	352
51.9219	5.77231	23
33.929	-91.4807	2
46.2725	-96.6059	4
48.6617	9.00354	3
43.7065	-0.836336	1
33.7301	-118.292	22
36.2185	-83.2927	3
51.6446	39.4226	1
52.4675	-7.88881	1
38.64	-92.5678	1
45.8617	-1.18549	1
2.29916	102.912	5
18.2621	-66.8485	4
38.4094	-77.3684	6
37.2182	-88.6314	1
48.4154	3.24633	1
-23.1036	-45.7178	4
35.7763	-80.8947	13
34.8285	-87.8133	3
32.3438	-86.246	75
40.943	-90.3568	1
-8.70597	115.226	183
36.0695	-94.1421	11
6.91276	122.087	5
-34.6706	-58.694	1
-2.93492	115.152	1
17.9778	-76.9989	6
34.9371	-83.8465	1
40.9703	-76.6164	1
37.1109	-80.5886	3
34.2136	-88.1968	1
38.4071	-87.7759	2
34.8935	-98.2049	1
54.661	39.7144	4
33.5323	-81.7266	12
38.6603	-121.066	2
39.4274	-82.9712	2
17.2998	-62.7238	4
26.3241	-98.3718	1
56.3385	9.88076	1
-21.7783	-51.1702	5
37.3831	-5.92359	12
42.4963	-92.343	9
44.6918	-1.23459	1
-2.06885	102.272	1
57.6811	11.734	4
30.6183	-84.7879	1
34.1735	-118.21	25
34.8333	-82.3691	27
47.569	-121.996	4
-29.7338	-51.0571	20
50.0041	9.57433	1
30.0407	-94.6531	1
52.8706	6.54419	6
51.7206	9.04076	4
1.87132	120.535	2
38.647	-78.843	2
55.6089	13.0076	6
31.2451	-84.2106	4
-23.1015	-48.9361	3
64.0638	24.6625	1
34.9494	-89.756	14
12.1041	-68.9249	3
-21.4679	-49.9524	1
32.633	-93.2848	1
-1.73294	37.4421	1
41.0319	-80.7702	6
32.1327	-90.5967	6
43.4646	-3.82615	2
40.2853	-104.778	1
-8.11554	-79.0285	1
-27.9931	-54.2949	1
20.0649	-99.3017	13
-33.4354	-70.6544	26
20.6735	-101.34	1
34.3033	-83.8334	4
-23.5334	-46.7845	116
42.6062	2.9366	28
6.1938	1.25608	5
55.0855	-1.57717	1
43.6134	39.7181	2
53.722	-0.515929	6
35.0774	135.93	2
40.7724	-74.6201	6
32.2939	-115.323	1
31.1689	-100.077	110
33.5556	-84.3766	111
39.4737	-76.3209	13
-27.6099	-48.4789	8
30.4273	-87.2122	37
5.85893	102.502	2
5.27915	-2.00089	1
56.8499	14.8234	1
45.2177	-123.092	2
52.9061	-4.12244	1
3.30965	101.55	43
34.6203	-98.5291	13
29.9989	-92.2892	6
5.51649	-73.3678	2
39.9558	-75.6047	21
37.2075	28.3657	1
-6.94615	110.686	2
-26.1696	-50.2584	1
35.5575	-82.5443	5
42.1779	-89.0238	1
25.7817	-97.86	1
48.6475	44.3981	14
53.1673	-2.36386	1
32.4472	-117.041	1
36.7251	-120.048	6
40.1882	-77.1865	1
35.5289	-82.97	1
-15.3231	-49.1073	4
-7.64692	112.9	1
33.1933	-80.0155	2
48.1974	3.27681	3
33.3763	-84.8173	2
58.9433	11.199	1
36.2659	-80.8257	2
37.0396	-95.6335	2
26.5524	-78.8231	8
-12.791	45.2831	1
33.6034	-117.914	29
59.5473	30.8645	1
33.4446	-84.1639	22
-22.6171	-47.5297	1
36.9016	-111.483	1
21.4606	-71.1404	3
1.42221	124.984	16
38.0618	-78.7132	1
4.55	-75.6594	1
34.8006	-91.8849	1
38.5863	-83.7035	1
36.9133	-80.5551	1
30.3854	-92.0563	6
38.7724	-92.3074	19
27.9505	-81.0921	1
28.6343	-81.3864	77
1.54019	124.807	52
47.1743	4.33873	1
28.6911	-81.5359	4
25.6364	-80.4308	61
43.4858	-0.806503	1
17.9241	-77.6861	1
33.7497	-97.1362	1
33.0478	-109.321	1
51.2645	5.89651	12
50.581	8.66011	1
-3.30786	119.196	4
33.9481	-84.1201	67
46.8142	4.44371	4
35.9666	-77.951	3
30.3385	-95.466	4
-23.2865	-52.0668	1
51.0343	-113.828	5
45.0014	-93.4743	5
-4.02014	122.525	3
51.3927	6.14933	7
39.4815	-88.3667	1
39.3489	16.2425	2
31.1295	-83.4258	50
40.7609	-73.5919	8
49.1709	3.4774	1
52.3249	-0.225449	1
32.0066	-80.8625	1
-21.3328	-42.6531	1
51.6607	-3.22219	5
1.71921	103.894	12
36.3432	-78.4079	3
32.0843	-96.478	8
45.0996	-87.6543	1
45.5977	2.74596	1
40.1386	-77.3318	1
47.273	-120.882	8
35.9161	-76.4683	1
-22.3971	-47.613	3
-29.7215	31.0625	10
35.3721	-84.512	4
42.7794	-74.8982	1
-4.83533	-38.1518	2
34.8814	-82.0667	1
14.6097	-61.0805	21
42.8682	-85.5271	4
52.495	-1.88127	72
37.1804	-3.59799	7
31.2264	-93.3306	3
43.4966	-1.47069	7
