Latitude 	 Longitude 	 Weight
21.492	-158.03	2
42.3027	-85.215	1
-7.47262	110.22	2
42.2937	-85.4228	1
52.0447	-9.50201	1
58.3241	60.3093	1
41.1953	-85.1619	1
-4.57058	136.884	1
-0.38412	35.9458	1
32.9618	-80.1571	2
37.6582	-121.02	2
49.832	24.0154	1
32.3097	-84.0188	1
34.2869	-118.543	2
45.6567	8.96161	1
41.2927	12.5735	22
33.5776	133.55	21
56.455	-2.98278	1
39.6022	-82.9462	1
38.0034	-79.4209	1
39.6186	-75.6795	3
-21.9266	-50.5204	3
35.6272	-88.8014	6
51.0579	0.999159	1
59.3658	28.6157	1
55.0811	36.6037	7
44.447	-79.8013	1
53.1365	-7.53081	1
43.8332	4.34263	1
19.0322	-98.1543	6
38.5991	-90.228	3
25.7824	-80.2295	7
14.9046	101.897	1
51.4776	-0.869046	3
1.4965	103.691	8
39.327	-82.1015	1
28.1031	-15.46	3
35.8239	139.573	51
48.6476	44.3981	3
-22.3576	-46.958	1
-7.72233	109.921	1
34.6551	-92.3623	1
-33.014	-71.5396	1
53.156	6.37757	1
46.3795	-0.391796	8
36.3118	138.626	1
52.5052	13.305	1
35.748	-78.5323	1
35.0801	-79.0336	11
-26.3749	25.4619	1
34.1935	135.189	2
32.5377	35.8484	1
-19.6047	-47.9692	2
4.31873	113.996	2
36.6749	140.663	2
35.2035	-80.836	6
43.0579	-87.9671	22
-22.1868	-49.9589	1
39.4767	-87.4008	2
41.7776	-2.3213	1
32.8327	-83.6442	2
41.9909	-71.5298	1
36.1523	-95.9091	2
-8.90185	116.753	1
35.9429	-78.9123	7
-7.95083	112.631	23
33.8549	-118.377	6
34.5757	-118.015	3
-7.51799	110.591	1
35.1683	129.176	1
2.22086	102.244	14
35.6038	138.826	1
-6.25651	107.144	24
33.603	-112.306	7
-22.8952	-47.0303	1
-7.27359	110.458	4
32.0389	-81.1685	4
27.1223	49.5685	1
-30.1649	-51.444	1
50.401	4.48074	1
53.0136	18.5946	3
4.9319	-52.3127	1
30.2046	-85.853	2
45.1725	-91.1388	1
34.8123	138.218	1
28.0874	-80.665	1
46.1621	-1.17657	16
37.0168	-94.4909	2
-23.7108	-46.4227	13
35.4771	-80.6274	1
33.9253	-80.4626	1
38.8752	-104.757	1
32.4357	-84.9032	1
59.3942	18.6174	1
-25.6611	28.2579	1
40.788	-77.8526	1
47.3116	18.9071	6
40.251	-75.6506	1
34.3208	-89.9352	1
-3.41277	119.315	1
34.8859	137.137	6
-8.45547	115.072	2
2.04811	103.382	18
59.9341	30.3287	21
36.3717	139.038	1
49.5985	17.2143	4
43.0126	-83.6963	4
40.7809	-73.9772	13
55.6168	51.8704	1
41.9649	-87.6488	2
41.569	-81.5531	11
51.4317	0.0231715	10
35.0145	135.568	3
38.2111	-84.8265	1
-6.92332	106.938	13
33.5889	130.424	20
-7.22494	112.552	4
41.5481	-88.2408	1
41.4504	31.7771	1
37.7115	-5.27893	1
46.9459	18.9131	2
36.4251	127.42	1
37.9566	-4.79305	3
38.4363	27.2018	1
-8.10188	-79.0215	1
1.29344	103.843	106
49.2771	2.46442	1
-3.78965	-38.5199	4
42.6843	-84.6273	12
37.4105	140.361	1
42.9904	-7.57063	1
-6.89817	109.729	2
47.5308	21.6603	1
32.1457	-83.8776	2
20.6767	-103.337	1
37.5028	-120.858	1
-8.65662	116.538	1
-20.8941	-48.8254	1
51.406	-2.60505	1
38.1456	-87.7971	1
41.6426	-87.4787	4
33.3704	130.491	3
44.435	8.80798	3
38.6193	-9.19589	2
48.2151	2.71581	1
36.1095	138.898	1
42.6218	-71.1859	1
33.5201	-81.7181	1
35.2892	-78.9453	1
35.1541	-90.1731	2
48.383	31.1814	82
55.0015	82.9557	6
7.58391	99.6037	3
16.2586	-92.301	1
14.4172	120.934	6
25.8361	-100.373	1
38.0056	-84.496	2
-12.6667	-38.2047	3
35.1168	137.554	1
16.2662	-61.5021	5
51.654	7.06471	2
21.2774	-157.827	2
54.5935	-5.85134	1
40.7308	-73.3252	2
-6.80963	107.562	126
42.9228	143.202	2
41.5574	-87.636	8
-6.35789	106.495	4
38.0695	127.234	1
48.5629	3.28423	2
63.7341	-96.2958	2
19.1003	-103.657	1
32.288	-86.9909	1
31.1737	121.398	2
33.1396	-95.5645	1
54.07	9.97185	2
34.1417	133.65	4
43.0199	141.354	3
-6.40156	106.793	123
-30.7969	27.9638	1
37.3831	-5.92355	4
51.7536	-1.22448	2
55.0122	-3.44687	1
30.2978	-97.7533	3
33.0621	-16.344	1
45.0153	141.848	1
54.0141	-1.46208	1
35.2426	135.454	4
53.7172	27.9867	28
48.6881	6.17345	4
-7.61955	111.0	1
43.0946	-88.9201	1
48.898	-122.607	1
-9.6442	-35.7042	2
35.7745	140.393	1
-3.85616	102.307	2
30.066	-90.7109	5
50.5294	18.3	1
48.9648	1.97468	1
6.40487	100.427	1
-6.16896	106.827	394
31.133	132.826	2
41.7656	-72.6803	3
34.8437	135.498	12
33.8864	-117.967	4
60.8724	26.7359	1
-25.1476	-50.071	1
3.27541	101.64	21
32.4596	-97.3126	1
-7.05786	110.428	45
50.6246	5.59934	24
50.8406	16.4923	4
34.3447	-92.7966	1
55.4378	37.5463	2
54.7116	-1.50357	1
55.7539	38.0926	2
50.9528	1.86886	1
44.745	-93.2812	1
29.5078	-95.0817	1
-7.45968	112.742	5
38.9637	35.2433	19
23.0841	-102.536	2
35.2602	139.662	3
42.5213	140.787	1
-21.2385	-44.2815	1
38.3228	140.882	9
34.775	135.307	17
38.9745	-76.7482	2
-7.03222	109.8	1
17.5518	-92.9524	2
-7.53652	110.805	12
32.6147	-85.4747	1
33.5219	-84.2334	4
41.8006	-88.1674	3
45.4613	9.15934	5
42.908	-78.862	1
40.733	-111.904	1
-27.6882	153.097	1
42.6786	-83.1564	3
-6.5759	106.773	41
35.5411	129.429	1
38.8713	-77.0642	3
27.0485	-82.266	1
-6.42382	106.944	5
10.2118	-67.5888	1
32.5906	-82.1684	1
37.447	127.103	6
1.68687	103.532	1
52.4118	13.4978	1
29.1909	-94.981	1
33.5889	-101.871	2
16.4395	102.833	2
40.2591	-74.4915	2
10.9222	124.565	1
-29.0686	-51.0353	1
27.5921	-80.3456	1
27.9944	-82.4682	1
41.0475	-85.0566	2
-6.28788	-35.2169	1
34.2501	-118.286	1
34.8702	136.813	1
34.1792	-102.142	1
0.536868	123.048	2
33.9367	-83.7717	1
42.5936	-5.58254	2
44.2151	20.9238	2
35.0699	134.037	3
36.6907	-5.88062	1
-3.30387	116.165	1
48.4479	1.50475	1
50.6859	3.16466	3
40.3199	-3.89323	3
53.9263	27.5755	2
55.8554	-4.23242	1
32.2542	-90.0548	1
48.5264	7.76796	2
33.5708	-84.5298	9
53.6358	11.4229	5
-42.9039	147.326	1
38.7162	-77.1069	1
19.3594	-98.7973	3
50.471	5.69375	31
31.5579	-110.305	1
-1.84221	109.968	1
36.661	137.211	1
37.1792	-93.2956	1
35.0287	136.666	2
51.4345	0.246854	1
-36.416	-71.9709	1
37.4858	139.908	1
53.7577	-1.62799	2
58.0225	56.1443	3
-5.18678	119.448	65
-2.78878	-56.9094	1
50.6267	38.6838	1
25.1236	55.2374	2
35.7141	-6.91635	2
16.4118	120.597	1
36.4034	-86.4564	1
3.75896	102.546	1
43.6104	3.87434	2
10.8129	106.711	1
31.9562	-106.596	1
48.8097	3.09159	9
2.36656	102.183	3
54.9235	37.4651	1
33.9129	-118.138	15
47.0866	39.434	1
32.461	-93.8138	3
35.3482	139.486	13
34.6648	135.213	1
44.009	-88.5742	1
33.4237	133.427	1
35.5279	-108.691	1
-23.0614	-45.9175	2
-8.50525	115.263	2
42.1879	-71.2096	1
-7.04337	113.847	1
41.1906	-81.2766	1
39.7393	-89.2665	2
46.057	-71.8916	1
40.992	-109.721	1
32.6448	-97.2168	4
4.62679	101.051	6
40.0494	-76.3035	1
3.48596	103.39	7
34.5133	135.44	1
-7.04783	109.142	4
56.8546	35.8997	1
-3.43972	104.671	2
-6.58397	107.431	5
-26.4102	30.0219	1
47.3942	0.695126	15
53.246	6.58828	3
34.8709	136.167	1
35.0056	-78.0994	1
41.5488	2.09837	3
-8.10547	115.102	5
54.6033	-3.14095	1
-22.5461	-48.6355	4
51.6073	18.9153	3
33.7723	-84.297	4
46.1831	6.09433	1
39.6802	141.114	3
-7.12205	110.294	1
14.7326	121.16	1
34.6156	-98.4225	1
-0.3503	102.295	1
33.4678	-112.162	3
-31.7958	115.752	2
-23.47	-47.4366	3
41.1179	-77.6047	1
39.7639	-89.661	3
38.9529	-95.2504	1
43.4376	142.851	1
35.4644	139.404	19
51.8289	4.99787	1
19.1908	72.9463	1
10.666	122.956	3
41.8391	-71.3493	2
-0.624343	114.534	1
-6.18622	106.637	62
34.1853	-118.922	2
35.3953	-97.598	1
40.7524	-82.5228	1
42.5056	-83.1864	4
29.6766	-95.0964	1
-7.20416	107.591	2
49.0172	1.1212	1
31.3643	-110.933	1
18.45	-69.6121	1
59.3336	17.98	3
14.3446	121.065	5
32.1821	-81.2036	1
