Latitude 	 Longitude 	 Weight
-23.4194	-50.881	2
34.1228	-114.302	2
31.3027	121.529	2
55.7385	37.9929	5
54.2088	-7.06545	1
34.1693	-80.8932	1
47.9424	21.7009	4
-27.0077	-48.6232	6
51.204	16.1524	1
-0.789275	113.921	11
43.0442	141.367	2
39.9597	-82.7945	1
51.8218	-0.67158	2
41.2382	-76.7118	1
25.441	-108.063	1
1.64526	103.594	25
37.6291	-0.988262	5
25.0343	-101.167	1
51.8501	6.15371	2
33.5554	-117.736	3
-17.9709	-67.1192	1
6.29092	106.712	2
56.0119	37.6593	2
1.93157	102.764	2
35.5622	139.434	3
-4.42727	-38.8546	2
38.699	-3.76826	1
41.0681	-73.7852	3
-7.75501	112.185	4
55.8542	37.6537	21
42.3084	-1.98189	2
39.4207	26.8072	48
50.37	19.3211	1
51.6299	-0.76511	4
50.5839	17.8031	6
32.2097	-82.3873	1
35.4063	-119.132	1
53.623	55.908	2
4.05152	101.163	1
10.2088	-67.5922	2
38.7435	-9.16	29
35.975	-78.8993	1
-4.18791	-38.5003	1
35.2057	-87.0635	1
38.6784	-121.769	2
33.3314	131.491	2
51.0695	3.42834	2
-8.42832	115.307	5
51.1492	-2.72307	7
-24.4443	-53.5732	1
39.0512	-74.843	1
-29.8702	-71.249	2
5.52149	100.434	3
32.3258	-111.039	2
51.2532	-1.62423	1
40.4826	-111.886	1
18.2621	-66.8485	2
46.5192	-118.124	2
55.615	12.9828	1
-33.513	151.316	1
32.3959	-84.8227	1
37.9999	-87.6498	1
38.4357	-75.0625	1
-20.5083	-54.5988	4
55.5228	37.3327	11
47.9819	0.195548	1
55.9511	-4.84349	4
-3.21785	104.656	4
32.3438	-86.246	1
43.6535	-79.3839	42
50.8452	-0.130547	10
18.6391	-91.8271	1
-6.98072	110.405	87
-33.4143	149.613	1
3.89111	102.602	2
-24.5886	-54.161	1
3.94649	113.811	1
40.9635	-76.613	1
39.2167	-0.497709	2
42.7466	-75.77	6
-1.02234	122.783	1
-22.2823	-41.9777	3
-22.9923	-43.2569	28
48.7388	1.36564	1
33.5914	-112.125	12
63.3443	13.4725	1
52.3805	4.88294	7
43.4422	-7.35413	1
39.7896	-8.95415	1
64.5713	40.522	4
44.1658	10.1192	2
-1.83476	105.694	1
50.0799	45.3835	1
37.4701	126.668	2
13.3517	74.7842	1
45.6243	9.89756	1
34.6881	-79.2023	1
18.2019	-67.1358	1
45.8445	1.32273	1
-24.5935	-50.9566	1
42.0677	12.6213	1
33.6963	-117.4	1
31.6648	-7.99449	3
56.4126	-3.44779	1
57.6811	11.734	1
-36.7102	144.306	1
26.8346	75.5905	1
-7.96043	111.037	1
-2.04966	-60.0039	3
49.0835	-123.074	1
8.55041	-71.2355	1
-21.708	-43.4227	8
38.8435	-0.114126	1
39.9041	-79.7157	2
56.4827	-2.73605	1
38.8297	-77.1109	13
42.4485	-5.37907	1
30.5141	-97.7049	1
43.4696	-70.4397	1
18.1456	-94.4435	3
51.8039	55.1908	1
44.9281	2.44146	1
51.5387	19.9821	1
52.6971	-1.98026	3
43.2606	-100.829	1
51.2801	-1.07033	3
24.8103	-48.7785	1
41.3699	-71.8203	4
36.1607	-77.6894	1
53.5159	-1.17467	4
38.9637	35.2433	55
32.8246	-117.109	13
-20.8756	-54.2616	18
57.2263	-2.77727	1
-11.772	-55.4066	1
35.8355	-87.4327	1
34.1341	-116.062	1
-35.0095	138.54	2
64.0638	24.6625	1
53.1772	48.5103	1
38.4949	-75.8363	2
-29.3448	-50.7668	1
-6.28169	-38.1587	1
42.2287	-96.4504	1
41.9392	-79.55	3
42.3144	-70.9703	24
41.2305	-85.7906	2
52.5784	21.5055	2
49.5003	8.50216	1
34.9473	-88.4654	1
52.9881	10.0995	1
45.6767	13.7834	1
-19.4679	-44.2477	6
11.019	-74.8117	7
56.3123	-3.03144	3
6.41308	100.136	1
35.684	-81.991	1
37.7876	14.5897	1
9.52456	123.136	1
-5.10117	-37.8857	1
42.2476	-72.074	1
34.9304	-91.9546	1
-30.2914	153.135	1
54.2745	-8.51221	1
39.078	-77.0046	4
39.9313	-0.101449	18
50.8559	4.3779	9
-27.9931	-54.2949	1
39.7989	-89.6166	1
45.364	-92.9962	1
41.4929	9.12175	1
0.018846	-51.0825	42
44.6545	-76.3607	1
38.6641	-121.528	1
45.512	10.3282	1
-29.706	-51.507	3
41.684	12.6895	2
-18.7868	-54.929	1
41.3698	-83.6515	1
-4.84435	104.89	1
41.5124	-87.6356	12
25.9105	-97.4005	2
55.8727	26.5453	1
55.5325	28.6589	1
38.8374	-104.789	4
41.1938	-80.2223	1
55.6705	37.2691	1
20.6516	-101.17	1
48.8895	8.69866	3
29.4437	-98.711	19
45.9395	9.16727	2
-29.2451	-51.5858	1
43.7835	7.5166	3
51.2848	-114.005	1
36.194	-81.6586	1
51.5077	7.47031	1
8.23658	-81.6611	1
60.6602	17.0263	1
-7.15026	111.164	1
31.1689	-100.077	14
45.6222	-123.119	1
47.2765	12.7712	4
48.5895	2.24626	14
35.2954	-106.662	1
27.6027	-82.642	1
38.9293	-1.90194	2
-22.0668	-42.9237	7
57.4487	12.0476	1
51.0097	5.83185	4
51.771	19.1477	2
-22.5806	-45.8213	4
3.33025	101.54	18
8.40615	-82.427	2
37.531	126.872	2
54.7042	20.472	5
42.6593	-8.11129	4
4.43242	101.218	6
41.3941	2.1393	95
5.37991	-3.96588	4
52.8427	5.7961	1
40.7405	14.5641	4
51.5917	5.08074	12
34.1004	-117.478	6
41.4529	-4.86535	1
42.7363	-93.7162	1
-23.4767	-47.7402	1
48.7081	21.2608	1
51.5051	4.2956	2
42.6104	-83.3391	13
1.67435	98.9433	2
43.7093	7.29088	2
43.97	4.89811	3
30.0814	-94.1291	1
29.2473	-81.0671	3
11.5764	122.754	1
45.7883	-122.471	4
48.4288	35.0398	3
51.7415	-3.29849	1
42.3642	-122.381	1
50.362	3.51876	2
54.4254	18.4808	1
34.2585	-6.58228	9
41.0253	40.504	1
48.6475	44.3981	9
45.5434	-122.389	2
41.55	2.21084	7
13.9121	100.508	1
37.1429	-5.92161	1
-23.621	-46.7853	198
-7.89798	110.363	161
24.9434	-98.6463	1
-6.07925	-35.3013	3
45.6484	0.138426	4
42.5219	-76.473	2
-26.8143	-49.2703	4
41.126	-80.7817	3
33.6245	-80.9266	2
38.2326	-122.033	1
52.3332	5.615	1
38.0677	15.6676	1
42.5199	-4.00561	2
41.0062	-85.7742	1
30.033	-89.8826	1
18.4815	-69.9429	6
-7.34404	112.722	282
36.3773	-84.2475	1
45.006	0.0081815	1
-19.1468	-44.9291	5
-41.4707	-72.9381	1
19.5421	-96.8861	5
0.901495	104.487	1
36.2215	36.1371	1
36.7075	-4.4354	7
5.70857	-0.157848	4
34.6167	-98.648	1
41.5232	-87.8972	2
44.1263	12.0622	1
46.9133	142.76	1
34.0051	130.957	1
-8.43046	-36.7454	4
-3.11937	-59.9857	62
-2.43551	-54.7666	6
55.2002	51.1094	1
42.917	-78.8507	8
-2.55693	112.962	1
51.5074	-0.59668	3
49.1041	-122.801	4
29.81	-95.7655	6
38.0034	-79.4209	1
33.7491	-84.6918	2
35.002	135.949	1
34.0203	-6.83744	7
51.1026	0.398353	1
-29.8907	-50.9563	3
37.5118	127.023	3
42.7689	-78.8539	1
2.05563	102.606	13
51.4817	-3.1705	3
40.1306	-82.1618	1
55.8375	12.4874	1
48.16	-122.098	4
-12.691	-38.3356	1
54.5363	36.2486	3
39.9341	-75.1014	2
-23.2365	-51.7305	1
52.7816	-6.94093	1
-23.3921	-46.4538	74
1.15244	104.038	6
39.6332	-84.2311	1
-6.43778	105.939	10
26.1619	-97.8331	1
-5.77547	-37.5882	5
32.5791	131.512	1
41.4087	-8.50005	1
-27.1854	-49.6228	2
5.17822	97.1507	2
34.522	-82.9015	3
61.7464	50.8191	2
-1.40335	120.756	1
40.3653	-82.6694	6
33.7456	-118.03	21
0.283616	35.2904	1
-40.3339	175.606	1
42.8158	-1.6496	5
-21.4822	-43.5053	1
43.1396	-80.2965	1
52.4179	-4.05949	1
29.1627	-82.1681	1
36.2058	-121.145	1
41.2878	-2.16949	2
39.1363	-84.5404	18
-22.6586	14.5389	1
35.6749	-98.1724	2
-33.4183	-71.0614	1
6.59306	3.3301	3
40.4096	-3.36426	14
43.8942	12.8673	1
41.6327	-73.936	4
50.9025	6.04256	73
-26.1568	-52.6728	15
38.9136	-94.4104	1
52.2233	6.86858	10
-38.3852	142.499	1
53.8096	87.2221	3
32.8266	-115.555	1
37.1105	-113.543	1
39.4788	-79.0433	2
11.9572	-85.9922	1
30.2288	-95.3487	2
46.5338	-80.9507	1
-29.7707	30.8271	1
54.1164	-3.19711	2
43.5972	-84.7703	4
-3.14081	-58.4455	1
19.4362	-103.48	1
36.0564	-76.6547	1
-30.2041	-50.8677	8
53.4424	-2.23348	46
13.7855	100.627	5
49.7758	19.9994	1
45.0221	-93.2707	8
37.5195	-5.59482	1
6.44363	3.34297	2
-23.3032	-48.0449	1
8.95264	-75.4465	5
43.8305	7.36657	5
-8.60852	116.125	10
48.5157	3.71545	1
55.818	-4.01194	3
41.1129	-74.0398	1
34.5579	133.351	1
31.0707	-81.4049	1
52.3834	13.1196	2925
-21.3328	-42.6531	1
43.2141	-8.29132	1
44.1593	4.09442	1
52.4922	-2.1019	61
45.2217	-123.204	1
-6.75221	111.022	3
-36.0712	146.89	1
20.0429	99.8867	9
10.6391	122.96	2
41.0414	-73.5776	1
36.8419	-121.406	1
44.3212	-61.8117	1
3.55453	-76.2975	1
30.0069	-90.2438	1
35.305	-80.7244	5
46.9082	18.9807	1
41.0484	28.9867	12
37.7242	-89.2121	1
7.43192	-75.3112	1
6.01958	102.071	2
35.7185	-81.4664	1
37.6529	-120.991	5
53.0587	-2.96594	1
50.786	16.2979	1
-26.1095	27.8582	3
-23.2816	-51.4158	2
30.8791	-83.2978	1
12.8707	74.8448	1
33.2491	-101.464	1
-23.3839	-46.2654	2
45.5857	3.12843	1
51.1384	4.20694	1
-0.539556	117.283	6
33.2376	-97.1451	3
-14.8623	-39.353	13
37.4013	-2.48452	1
-32.3595	115.763	1
49.4321	2.08653	3
55.5558	37.5863	14
-22.3971	-47.613	10
59.438	40.1646	1
56.3584	44.0692	2
43.4646	-3.82615	2
41.0525	0.906135	1
39.7379	-86.1518	3
54.1924	19.4337	1
49.1062	2.26047	4
-29.7791	-55.791	1
4.17582	73.5053	1
56.8423	62.7206	2
53.7142	48.024	1
3.60956	98.4328	4
38.2144	-85.7201	7
40.0944	-83.1387	2
40.7352	31.5926	1
51.3415	12.3867	4
-3.49101	-39.5741	1
-33.451	-70.5826	30
42.9907	-85.9508	2
-26.2485	-49.9051	1
-1.74911	102.839	2
39.6143	-0.308381	2
51.3241	-1.92567	1
-7.35988	107.812	1
-27.2447	-48.6992	1
53.8298	-8.06192	1
-24.0947	-46.6267	3
13.5112	144.806	1
32.6555	-115.432	1
3.23187	101.386	17
-27.3972	-51.5977	2
24.6748	46.7093	1
50.8877	-1.35537	2
48.0459	37.9683	1
52.4949	-1.88127	42
41.6856	-88.1017	2
27.6423	-80.504	2
49.1846	-0.372109	4
38.1167	-122.277	2
26.1496	-80.3101	11
53.1077	49.9535	7
35.789	-5.81352	2
-15.8088	-54.2038	1
15.5738	32.5729	2
49.1994	-122.913	151
40.7644	-82.5792	1
41.4057	-81.7532	16
33.9327	-83.3625	2
-22.916	-43.4474	187
39.3495	16.2421	2
38.2365	-0.646418	3
-4.06767	-40.9618	1
56.1107	-3.32511	2
42.5654	20.9269	3
30.0836	-95.9871	1
-28.7303	-51.6044	2
39.3907	-86.5629	1
38.9202	-80.1817	1
42.3433	-7.90485	1
35.5307	-108.685	2
-23.2063	-51.2948	2
5.58836	116.013	4
40.6566	-4.63498	1
30.2778	-81.387	2
1.39262	103.899	83
41.2683	-87.2984	1
45.6432	25.6249	1
50.8445	-1.80346	1
35.0933	-106.627	16
-17.8444	-40.3344	1
43.5252	-84.8964	1
-7.60949	-43.03	1
17.3421	-99.364	2
41.7211	-81.2039	2
57.6508	39.8704	2
34.4302	-117.308	2
41.9973	-87.7484	3
39.625	-86.3107	1
52.3326	0.529435	1
-5.62487	-37.8661	1
51.9585	6.28045	2
51.9331	5.715	1
51.7471	-0.224794	6
51.1977	3.21692	1
-6.98563	109.159	3
33.8043	-117.892	20
40.2161	-74.7742	4
-23.6566	-49.7803	2
34.0609	-4.97544	2
-9.94966	-67.8349	2
35.1545	126.846	3
-0.466425	117.154	27
51.4498	6.70563	3
54.361	-6.41453	1
36.1133	-5.48741	2
51.6198	4.7406	4
30.1293	-81.6272	4
39.1827	-78.1937	1
46.8941	-102.785	1
44.3369	4.7897	1
38.0386	23.6837	6
-23.9278	-52.3169	2
32.3039	-107.048	1
-2.58642	115.384	1
49.7556	0.368052	4
36.0361	-115.15	21
39.1718	-86.5101	2
33.6398	-86.589	2
9.04975	-79.471	16
25.8591	48.8838	1
51.299	3.82498	1
14.6102	-61.0921	7
36.183	-115.05	7
52.3009	5.06264	2
46.0957	-100.63	1
-42.9006	147.328	2
2.50685	102.834	1
37.8488	27.8445	2
53.9	27.5667	5
10.4836	-66.5341	3
43.5766	-116.211	4
39.4162	-0.788652	1
36.7383	-108.353	1
49.1839	-2.10619	1
54.9584	-7.73925	1
38.5734	-85.1798	1
20.1789	-98.0445	1
50.9694	7.03111	3
51.4736	5.6531	11
-3.13547	-58.7839	3
32.8629	-96.9614	7
-1.44517	-48.6382	1
38.1022	-86.2759	5
44.3992	-122.702	1
32.3444	-94.3508	1
42.6184	-82.9081	3
41.0356	-75.3298	2
-7.66955	112.9	4
15.6428	-91.9848	1
4.15635	101.3	1
40.5097	-3.91632	5
23.6914	-166.6	1
37.7351	-88.9357	1
41.4599	-75.1862	1
52.0373	4.32435	19
57.4093	21.5963	1
-31.4082	-64.4868	1
51.9037	-9.03369	16
44.201	0.62755	4
-22.9976	-50.0858	1
50.6383	16.5166	1
-20.1841	-42.0865	1
27.9394	-82.496	1
50.4661	4.86543	2
36.3811	-120.345	1
44.781	-93.2317	3
8.06801	-63.5555	2
-0.536156	100.331	1
52.1892	-1.48013	2
37.2461	-8.19459	1
45.552	-73.7359	8
-20.4274	-40.3758	4
55.8368	-4.26463	16
20.6767	-103.337	15
38.691	-1.42896	1
53.0748	-7.91111	1
43.5104	-79.8199	7
-27.2766	-51.6758	1
-7.01191	109.391	1
36.8521	-76.1688	1
-9.53333	-35.6873	13
43.0696	-87.888	21
-20.8973	55.4468	1
36.7967	-4.68937	5
13.3409	-88.4147	1
43.9465	12.4257	3
42.5236	-83.5121	3
-34.1687	-70.7421	1
42.4276	-85.4411	1
60.7534	15.8205	7
49.2985	6.20288	1
19.6267	-99.1658	28
18.5208	-88.327	1
42.4516	-83.945	1
54.1479	45.2109	1
52.958	-6.39532	1
21.8495	-102.327	13
35.9272	-86.8342	2
56.865	35.9106	1
38.7157	-77.8001	3
55.5785	37.9224	3
41.8252	-87.9178	2
44.617	-76.6916	2
51.3551	-0.0803756	12
39.1696	-76.604	16
38.3195	-89.0285	2
-21.2527	-48.3317	9
-22.3737	-45.7964	1
43.855	144.463	1
20.5365	-97.4475	3
47.6967	2.01914	1
-34.9752	-71.2271	9
36.7708	-3.95634	1
27.7779	-82.6292	1
-23.7811	-45.385	1
-20.8472	-41.1389	1
47.2518	38.9131	1
40.5077	-88.9873	1
47.2994	9.62963	8
52.5263	13.5581	8
52.9539	-1.16654	15
52.061	4.4828	7
31.7897	-115.229	1
5.85564	118.109	7
-3.64357	-41.0183	1
5.94983	116.661	3
34.6881	135.178	1
43.1168	-79.3299	2
-25.7507	28.2364	8
37.3841	140.105	1
22.3111	-100.956	5
45.3091	-93.5612	1
40.9293	-79.6309	1
54.6851	-1.79769	5
-19.6295	-44.0563	1
-20.4597	-46.0594	1
46.0777	18.2504	2
34.4487	-119.247	1
38.0909	-78.9795	1
35.9948	129.387	1
53.9318	-0.766809	1
37.8476	-4.67425	9
-23.7363	-52.5974	1
45.3091	12.0005	1
40.2031	-85.4073	4
39.8736	-104.799	3
52.1617	22.2758	4
1.02688	97.7678	1
43.268	132.065	1
41.3298	-72.9359	6
-7.12668	107.425	3
9.86282	-83.9106	1
32.6072	-96.8102	5
43.7773	-79.6551	4
43.1026	-79.0325	1
49.6267	0.770682	1
10.4793	-68.0932	1
-14.2393	-53.1848	25
28.555	77.2028	4
35.6085	140.115	2
44.8061	11.67	1
62.1344	25.6558	1
41.521	-72.8357	4
3.94764	98.3784	3
56.2771	44.7651	2
51.5008	16.0882	1
42.6835	-73.1183	1
-29.2155	-51.9275	9
39.6468	-119.676	3
-25.7954	-48.7722	1
-12.0983	-56.3286	1
55.1559	61.3679	13
35.9225	-78.4605	1
40.0076	-3.69751	3
-25.4596	-49.528	18
34.318	-80.0904	1
60.3192	24.9696	4
28.3721	-81.5566	3
33.9112	-6.96931	3
32.0376	-111.271	1
-1.71186	113.698	3
23.6254	-102.558	2
-21.9575	-50.5321	3
41.9955	-4.56808	5
41.1552	-87.8597	2
58.5905	49.6388	3
33.79	-118.264	32
51.8255	5.04383	8
48.1169	13.8704	1
50.0389	36.2021	2
40.6369	-3.17216	6
-7.95184	-40.2153	3
36.6168	-88.3255	2
53.0774	-0.63651	2
50.2042	17.8307	1
-18.6366	-46.4172	2
19.5249	-99.0398	2
51.7193	94.4305	1
19.4685	-98.7874	5
29.4217	-98.5506	47
-17.4297	-39.8367	1
1.31255	124.92	6
-3.0586	-40.1406	1
49.3967	6.98621	5
40.9998	-95.806	1
52.4389	6.58283	1
52.8471	-2.29813	7
47.7055	6.92288	3
0.152958	117.48	8
-5.57901	-39.4606	1
35.2003	-111.647	1
42.1087	140.576	1
41.0212	28.6263	4
49.3598	1.79644	2
51.3146	9.45975	1
55.7844	-2.01841	1
41.3879	1.66883	1
42.4426	-83.2742	50
-25.4665	-49.0602	3
45.7323	4.86406	18
51.2912	13.0955	1
20.1171	-98.7431	7
48.6833	9.81444	1
28.6123	-17.9072	2
-5.18412	-80.6438	1
35.6425	129.35	1
33.7148	-85.8526	1
50.4074	36.9101	1
-7.02659	109.691	1
-23.6661	-46.4412	48
-22.308	-54.7785	2
57.1454	-2.10232	6
41.3622	1.4371	5
10.1577	-64.6949	3
-7.14941	-34.882	45
-26.8728	-49.1096	21
-25.3137	-57.6094	2
40.2278	-83.3826	1
48.7734	2.07451	20
43.8775	-91.2291	3
53.1958	45.0387	9
58.5534	31.2773	5
-20.3075	-40.4704	3
54.9389	-7.20699	1
-7.04882	107.129	3
-16.0891	-44.1033	1
40.3938	-74.1777	1
43.8843	8.02086	1
51.5427	0.115805	19
50.6486	13.4525	1
-32.5802	152.155	1
43.3161	-3.09129	10
40.886	-8.60967	3
38.9737	-92.499	1
42.0644	-122.48	1
44.2333	8.32421	1
20.3296	-97.8959	9
55.6728	12.5521	3
33.8573	-84.0139	2
-6.89947	112.072	2
-7.28193	112.038	1
41.6466	-93.7485	1
47.4858	2.42106	1
37.8035	-122.264	7
52.8725	-1.67925	3
40.3009	-3.73084	7
41.1497	-81.3361	14
50.2603	4.64633	1
35.5719	-97.676	4
53.0947	6.42258	2
48.2491	7.52806	1
30.3146	-83.0964	1
41.0843	-81.513	14
41.6566	-83.5743	7
51.6355	38.9364	4
28.5001	-81.1395	1
46.1541	5.14483	1
39.8044	19.8336	1
-8.9356	-36.4725	1
-6.74538	-38.2186	3
-6.84663	107.925	1
51.5959	-3.05599	1
-28.2499	-54.3217	2
28.3422	-81.3648	3
51.4708	-2.617	22
-22.5918	-47.3616	2
40.5492	-87.2082	1
53.391	-2.64106	12
-6.44057	107.052	8
28.463	-16.2626	2
50.0463	20.0057	6
13.5305	100.202	1
43.1334	-70.9203	1
43.8178	4.35092	1
59.9164	10.7164	2
0.898377	108.982	2
45.708	10.1749	3
44.105	-79.4658	3
41.226	-84.2662	1
51.8735	0.24286	3
39.5291	-87.1247	1
32.215	-98.2162	1
31.5229	-97.1267	2
1.86617	103.118	5
39.0099	-94.843	2
30.1419	-106.881	1
50.5861	19.4698	1
-20.1957	-44.7117	1
43.0014	-83.5882	5
57.4232	25.9003	2
18.504	73.873	3
43.2307	-80.1142	1
48.0999	14.8532	1
30.1565	-115.58	1
53.747	-0.816283	1
38.7817	-90.712	1
41.065	-85.1273	4
18.9321	-99.1916	2
40.3091	-95.493	1
53.5221	-2.05096	2
59.7551	18.6935	2
30.5242	-92.123	1
50.9404	0.366004	1
19.7496	-88.0135	1
19.0322	-98.1543	16
42.5378	-92.4473	1
4.64226	114.401	1
43.6188	-81.5411	2
10.3253	123.977	4
-37.068	-12.3113	1
35.3681	136.519	1
52.0828	-0.739571	2
51.4272	7.33482	3
29.9382	-97.8854	5
41.2489	-82.5232	2
34.3666	-78.8748	1
55.574	42.0314	2
52.2712	-6.95834	1
-22.3282	-49.0572	21
50.5289	2.8929	8
40.636	-3.51163	1
53.0902	-2.43034	2
45.4539	-122.774	4
44.014	-116.961	1
18.3339	-66.0756	7
43.6232	43.5638	1
-30.0997	-51.1593	185
41.7772	12.4402	8
40.4174	-79.2244	2
60.4797	25.1039	4
52.0286	5.38838	1
39.5782	-79.8737	6
7.01013	125.498	5
44.9766	9.82742	3
39.8113	-84.2022	2
-15.4298	28.2782	2
51.0768	13.7725	1
54.661	39.7144	5
41.1252	1.26876	1
-31.2525	-52.1256	1
42.5999	-2.81228	1
56.4122	-110.955	1
40.3537	-94.8858	2
56.6696	23.7579	1
-8.18549	-78.9763	1
-29.1925	-54.8575	1
39.9632	-4.83169	1
-33.9076	25.5553	1
-7.31284	108.356	2
3.16711	101.601	32
46.169	9.86427	3
28.0217	-80.7227	2
25.0897	55.371	1
51.5264	45.9785	11
52.2562	18.2626	2
40.0534	-95.2028	1
4.89089	114.886	4
54.3609	18.6908	4
-29.7174	31.0337	1
54.2384	-0.421442	1
-20.5973	-40.5401	4
-6.82355	107.14	7
37.93	15.8681	1
39.9367	116.451	1
47.4371	21.3803	3
43.3079	-2.38473	1
27.9926	-82.7474	1
-27.0529	-52.9701	1
48.5693	7.76221	12
22.2424	-97.8382	8
32.9733	-80.0056	1
45.5341	9.59091	2
41.8621	1.17075	1
-9.71929	-35.9061	1
21.0487	-87.0317	4
21.7836	-72.2039	2
-7.20109	109.022	1
52.1908	4.4131	3
-6.97905	111.493	1
34.7066	137.742	3
-7.2529	-39.4228	3
42.9656	-81.2536	2
13.6925	100.748	1
41.5961	-4.13128	1
39.2605	-76.486	8
48.0802	39.3565	1
45.1751	-72.7785	2
39.9568	0.263752	1
-7.32762	109.587	4
52.5379	5.34582	2
36.5974	-119.441	3
2.44322	101.862	3
38.3097	-104.71	1
-23.2514	-47.0591	3
34.8714	-120.412	5
48.1549	11.5418	4
3.94543	109.455	1
-29.0929	-51.4637	16
-23.086	-45.5067	29
-3.68082	-79.6827	1
-29.7528	-53.8242	6
60.3592	5.42348	1
52.0508	113.401	1
34.1583	-119.162	5
-6.6557	106.914	5
30.0608	140.596	7
32.029	-102.122	1
-1.77033	120.629	1
44.9008	-89.5695	4
35.3644	-94.3597	1
42.3871	13.4136	4
49.4549	-2.54558	5
-23.195	-50.639	1
54.3714	60.6892	1
17.405	78.4115	1
61.6319	23.8303	1
43.9581	7.81506	1
-32.811	151.44	1
-25.2239	-50.6319	1
41.0986	-81.7412	4
41.3682	33.7655	1
39.9459	-76.679	2
51.6684	19.3582	1
38.7019	-6.41853	1
47.1168	17.6673	2
33.8291	-84.1811	2
-0.587732	111.388	40
49.8988	2.28468	1
4.19791	100.705	7
-33.5979	-70.6844	4
48.7556	7.56114	1
42.3933	-71.0992	14
41.583	2.0064	10
45.5097	6.66798	1
59.724	30.4085	1
38.9103	1.42366	5
-26.6906	27.8352	1
52.3851	-2.27787	5
36.0697	-119.316	1
14.9135	121.038	1
32.1871	-82.5925	1
51.137	39.4036	7
51.917	4.47593	18
53.206	5.97229	4
37.8334	15.2709	1
52.5184	-8.76132	1
33.829	-116.493	2
4.11166	103.385	1
43.4839	-1.49374	1
-2.63132	-56.7364	1
-8.0436	-34.9394	70
37.8214	28.2501	1
-9.12833	-70.3057	2
49.4708	7.61807	15
48.1193	0.0103691	1
-22.7484	-47.5033	7
-27.1111	-52.6609	2
38.6574	-121.002	1
-36.7374	-71.0353	224
55.926	37.9139	1
-20.5187	-48.6196	1
-8.54829	115.413	2
31.9627	-110.344	1
-21.1302	-48.955	1
-5.40065	-47.5474	5
34.4217	135.578	1
25.8364	-98.3625	7
-6.2096	107.197	28
41.1925	1.5966	4
37.1812	-7.37344	2
-22.7449	-42.2907	1
-15.4552	-55.8425	4
33.9616	-116.545	1
33.1635	129.717	1
41.6384	-83.372	1
40.0497	-87.8273	2
2.72376	102.224	1
36.4199	-82.0676	2
41.3801	-73.3756	2
37.6884	-75.6632	2
20.5597	-100.229	1
45.6054	-62.6735	2
-1.10813	36.6317	1
34.6426	135.984	1
50.3881	-4.11457	6
32.5171	-92.7167	1
-26.2617	-48.9665	31
28.2478	-17.14	2
39.73	37.0395	1
46.4429	4.11139	1
51.8873	5.39853	2
-1.51817	110.461	4
37.983	-122.08	2
33.3754	-82.0668	1
54.7097	-1.23058	5
35.2118	-118.841	1
30.2036	-85.6033	8
38.4532	-121.83	1
-7.54907	110.787	26
48.4987	2.35973	1
48.4084	-4.49955	4
27.2665	-82.5565	1
5.20376	96.6594	2
50.8876	15.6184	1
3.14568	101.76	85
34.0053	36.2121	1
39.1451	-75.3867	4
-2.28282	106.307	1
40.3807	-79.8588	11
43.8073	4.62316	1
50.8182	-1.09673	5
13.6386	-88.7799	1
60.1691	24.8011	1
51.5215	6.92255	5
53.1638	-2.73732	1
39.5148	-104.806	1
-8.1851	-36.0151	3
52.6316	5.07012	1
34.5623	-83.5359	1
59.366	28.1106	5
-22.9195	-43.0731	17
43.0771	-77.6753	1
32.4194	-81.7817	4
-7.32732	110.497	7
47.1946	18.4412	2
-33.6082	-71.6077	1
46.1558	-122.97	1
-19.7833	-40.1376	1
37.1871	-3.60181	17
-26.8211	-52.9771	1
43.5733	3.81762	1
29.1145	-98.4322	1
54.1125	-126.558	1
44.6605	-63.6545	1
28.9316	-81.3003	1
-21.1872	-45.4382	1
12.1285	-86.2648	3
36.7297	-120.072	1
1.00185	116.394	27
59.2268	39.8381	4
-11.0019	-37.1007	14
-3.44988	114.81	6
30.1486	-97.6564	3
29.7039	-95.639	8
38.9687	-83.7249	1
-34.6433	-58.5635	6
36.7613	-2.61121	3
50.9502	-2.51629	1
-5.41037	105.189	23
40.5916	-74.3147	16
45.4985	-94.2012	5
55.7475	12.3179	1
46.3326	2.57916	1
-4.81623	119.549	1
38.097	-0.795556	5
56.2495	90.4527	1
52.6373	4.75456	6
-19.7278	-43.8514	4
-8.63314	115.245	20
30.9373	-91.4009	6
45.1581	7.3865	2
48.9218	7.65949	1
26.1265	-80.142	4
53.1463	-3.74296	3
19.725	-99.0601	2
38.7477	-4.02455	1
48.9356	2.04449	3
33.9548	35.6721	4
47.2611	39.628	20
3.47844	101.868	1
40.7313	-74.1821	18
-16.4024	-41.0586	1
53.1089	-0.922045	3
-12.1588	-45.0044	11
36.7122	-121.663	10
38.4779	-0.77089	1
60.5966	24.8374	2
56.5736	-2.60397	3
57.1515	24.8771	1
34.2319	-118.562	12
44.2597	4.19589	1
35.9455	-78.0412	1
18.8986	-98.4445	1
-25.0606	-53.398	8
-22.5832	17.0928	2
17.3917	-99.7242	3
2.46447	99.1466	3
50.4756	2.66416	7
14.4081	120.935	8
49.6105	20.7044	1
40.778	29.9916	2
32.5296	-101.709	1
49.8397	24.0297	2
34.3966	-118.547	1
52.7384	39.2486	1
5.6574	100.524	2
34.4145	-119.856	2
-12.6901	-38.4864	1
45.4434	8.61637	1
