Latitude 	 Longitude 	 Weight
35.1705	-79.861	3
18.4329	-69.9764	4
-15.7763	-47.7966	16
-25.9924	-52.5902	1
-22.8871	-45.4893	1
54.186	45.1584	1
51.7982	4.72438	1
-24.018	-46.5015	4
19.6014	-90.3361	1
-27.5924	-48.5176	1
31.5729	-84.1658	2
-1.71186	113.698	1
38.9636	-85.9067	2
19.1644	-98.4097	2
34.4009	-118.078	1
53.5203	49.4315	2
31.9956	-103.901	1
23.0213	113.154	1
2.17045	102.593	2
39.2422	-8.75123	1
-9.63324	-35.727	1
35.247	135.868	1
1.99405	102.866	1
37.9778	23.7289	1
27.6986	-83.8046	3
0.247298	-51.0637	2
31.3322	-99.8584	1
39.129	-84.2702	1
38.8584	-8.98005	2
41.659	-4.72865	1
29.1269	-81.0429	1
52.6277	1.26342	1
46.1331	4.76582	1
41.8984	12.5451	2
40.0293	-105.24	1
43.7585	10.7745	2
16.7943	-96.6724	1
19.6494	-71.1074	2
47.3773	8.49837	1
14.5839	121.128	7
51.2344	-0.578037	1
34.8902	-82.4059	1
39.9085	-86.0325	2
59.425	24.7382	1
-15.7881	-47.9421	2
59.4624	10.6614	1
41.8047	-89.5556	1
1.40213	103.746	39
47.0148	142.67	2
58.6068	16.5775	1
39.9112	-8.70048	1
-21.604	-45.5858	1
35.486	-96.6973	1
51.0026	-0.385167	1
-20.0904	-41.1119	4
57.9232	59.9781	2
54.782	31.9983	1
40.757	-86.8742	1
33.6553	-116.146	4
46.1448	-122.885	1
39.9512	-75.1645	5
36.5085	-4.67669	1
36.9839	-76.4075	3
53.6499	-6.80205	3
42.4166	-71.043	17
40.307	-99.3492	1
44.871	12.0832	2
61.2734	73.4332	10
24.6625	-107.342	1
-27.5733	-50.1724	2
59.2939	10.4414	1
48.4786	135.067	1
30.5418	-84.1069	1
40.7618	-73.7598	10
35.9026	-86.3682	2
4.80132	101.057	1
32.7355	-97.7827	1
39.9891	-0.0439811	1
39.6646	-121.766	1
48.9174	11.408	5
51.9358	4.57833	6
33.023	-117.113	1
33.6486	-78.9501	4
-7.53774	111.969	1
48.5395	-123.069	1
38.9979	-105.554	1
-26.0876	27.7658	1
28.7337	-100.49	1
23.1549	79.9436	1
38.7521	-104.748	2
32.7296	-97.1132	1
33.9256	35.6286	2
59.9394	30.0922	7
1.84467	102.978	4
-29.9189	-51.0951	2
42.7194	-71.2045	1
15.1321	120.961	1
51.0552	2.45084	2
54.7067	-1.22106	2
30.0372	-95.5354	1
42.3627	-88.3635	5
48.6881	2.11286	9
37.1523	-85.9316	1
62.0846	129.292	3
-6.24007	-36.4424	1
37.6894	-97.4433	2
19.2545	73.1427	1
-26.1904	28.0141	15
19.5093	-98.8497	1
35.2407	-85.0112	1
41.4947	-73.0567	1
51.1357	23.4886	1
5.71081	100.45	1
37.7185	-121.443	1
1.42922	110.333	3
35.2298	-89.3557	1
59.0838	17.5272	5
-24.4945	-53.3	1
-7.29324	112.681	23
50.0351	19.2579	1
41.0216	-76.849	3
-2.57242	-59.9803	15
2.97972	101.402	12
56.9715	24.1287	11
20.0567	-99.3846	2
37.0247	138.662	1
53.557	10.0204	2
24.4942	54.384	1
32.6477	-96.9129	4
10.4924	-66.8317	1
53.8296	-1.62445	1
52.537	13.453	5
3.82881	103.217	2
21.131	-101.684	1
48.8292	44.7576	2
46.8456	16.7685	1
52.1794	5.90278	2
-23.3133	-46.7389	5
50.456	30.4968	3
51.1192	4.57458	1
30.0844	31.289	1
-20.802	-49.3623	2
30.4649	-91.0522	3
35.1621	-81.9019	1
-22.812	-46.2762	1
60.9716	25.689	1
30.5198	-97.8426	1
55.865	-3.68983	2
55.795	49.0696	16
38.1602	-85.5573	1
58.1031	56.2983	1
63.8277	20.5759	1
43.2418	5.99708	1
39.795	-104.802	1
50.8333	4.0	1
64.0954	11.7721	1
48.6794	5.89821	1
51.4682	-2.12772	1
32.3	-106.744	1
44.574	38.0395	2
-7.58889	-34.9452	1
20.1787	-98.0445	3
47.3457	-122.657	2
34.8018	-92.2683	1
38.658	-77.0102	1
34.7304	-86.5861	5
42.9841	-72.502	1
32.5631	-92.0567	2
53.1748	6.78787	1
30.033	-89.8826	1
51.4485	5.453	3
-21.9643	-51.3537	1
32.4415	-87.0357	5
41.3095	-96.8085	1
47.6298	-91.924	1
30.8759	-84.6033	1
53.661	-1.26658	1
21.4155	-158.0	1
7.82432	123.43	1
39.633	2.73142	1
41.1953	-85.1619	1
19.9361	-97.9592	1
-23.5594	-46.1857	8
47.4481	40.0944	2
49.7033	8.31384	2
45.86	-0.483065	1
41.8409	-79.3551	2
40.6784	-73.5398	1
38.0005	138.322	1
38.6385	-77.3233	1
30.5068	-97.628	2
52.0447	-9.50201	1
3.08833	101.613	100
57.3756	39.8898	1
40.2615	0.291838	1
-29.656	-50.8626	5
32.9618	-80.1571	2
49.832	24.0154	1
7.35496	-2.33855	3
53.8078	-2.31376	4
53.146	-1.0054	1
52.6898	4.92602	1
40.5591	-85.2671	1
-22.2387	-49.1125	2
39.6022	-82.9462	1
38.8794	-6.96841	1
51.9522	5.90207	2
55.743	37.8171	3
38.0034	-79.4209	1
-42.9051	147.32	3
30.5314	-87.8849	2
40.765	-111.892	1
12.6199	102.146	1
42.5822	-77.154	1
51.4778	-0.865953	11
38.5396	-76.5889	3
-6.9279	107.781	1
50.8716	-1.57635	4
34.4012	-118.917	2
0.517162	101.426	5
19.0322	-98.1543	13
-28.3065	-53.9244	1
-31.9615	115.896	2
10.6542	-61.5173	1
-7.44481	112.717	2
47.5953	-122.147	1
52.9095	-1.53807	5
51.5804	-1.17148	1
44.4094	-79.6683	1
14.6102	-61.0432	1
18.0539	-77.5141	2
18.3197	-64.8824	9
45.4221	-73.6379	1
37.7714	-3.90156	1
38.2039	-75.6963	1
51.7316	0.464932	1
32.5711	-89.8764	2
28.1031	-15.46	1
51.9048	-0.456842	1
19.1312	72.8354	7
-20.7352	-48.5892	1
53.7361	-2.04255	1
52.5659	5.64832	1
32.8875	-97.1527	1
45.4533	4.7654	4
38.291	-76.4938	2
-2.62921	-44.3026	8
32.8253	-109.716	1
21.0208	-89.6431	1
-26.3749	25.4619	1
35.2035	-80.836	6
41.817	-71.421	5
52.8092	-2.10562	1
33.7401	-85.0249	1
19.3612	-98.9739	11
-28.2628	-52.4442	1
-23.9507	-46.2257	11
50.4228	4.42765	2
33.641	-83.9693	3
38.7451	-8.77043	1
32.8327	-83.6442	1
52.3215	4.9431	6
39.7393	-89.2665	2
34.1043	-117.345	9
48.4478	1.46766	1
5.37875	100.553	3
39.1463	-78.3634	1
42.8878	-85.7594	3
52.0296	5.097	2
47.2714	5.98536	1
-19.9446	-44.1719	2
41.3387	-72.6905	1
44.9712	-93.2772	6
53.4423	-2.76264	1
51.3364	0.808984	1
40.757	-82.559	1
-22.8952	-47.0303	8
-22.9365	-46.5619	1
36.2865	-84.1713	1
69.3904	12.2745	1
47.9527	-124.386	1
45.0405	41.8936	1
-27.6534	-51.0923	3
19.8505	-90.5213	1
-20.1397	-40.3039	2
53.1826	5.81839	4
39.3944	-107.094	1
62.649	30.3449	2
-8.00905	112.747	1
40.8328	-81.766	1
-32.5364	115.712	1
40.2659	-7.5764	1
13.8771	121.153	2
3.45901	-76.5246	1
19.318	-99.2481	11
46.1621	-1.17657	1
14.613	120.986	3
49.1477	8.28832	1
30.2234	-92.06	1
43.2519	-2.93316	3
34.6116	-118.194	4
33.6445	-117.925	7
42.9904	-7.57063	1
55.3753	37.52	1
39.4606	-82.2681	1
56.3431	36.7211	2
48.9875	1.91135	2
19.4742	-99.3104	8
-25.6611	28.2579	4
53.5642	-0.074302	1
51.9421	-7.99526	2
53.3596	89.9062	2
50.8742	6.85095	1
53.8437	-1.85083	2
53.6586	-1.41183	1
39.8398	-84.9016	1
47.5771	-122.389	7
6.01225	116.396	4
33.9444	-117.202	3
40.4962	-3.36562	2
2.04811	103.382	23
41.3906	-81.5393	3
59.9341	30.3287	46
53.644	55.9553	1
38.7694	-90.5192	1
2.874	101.496	1
55.9119	37.5536	2
40.7809	-73.9772	77
35.9095	139.634	1
56.5904	59.9662	1
42.0793	-87.942	1
-2.62864	-56.7288	2
14.4193	121.444	1
39.7299	-75.5295	1
41.835	-73.1277	1
42.3154	43.3569	1
25.8972	-97.4813	1
40.8273	29.3212	2
43.7159	-79.3283	30
35.6581	139.296	1
38.4965	-121.532	11
-3.78965	-38.5199	1
9.90706	-84.0443	9
59.366	28.1107	1
58.3822	33.9008	1
59.3942	18.6174	9
52.0162	4.18047	2
53.2204	-0.558267	6
28.9488	-95.9612	1
41.0717	-73.5648	3
40.0485	-86.8926	2
43.8374	3.75508	1
2.48793	102.728	1
29.392	-94.9161	1
32.6671	-97.3837	5
42.9446	-81.2053	1
52.2844	6.44019	1
51.1336	4.2083	1
28.3593	-81.3698	1
51.7323	-1.24764	1
35.0658	-78.8987	2
37.6378	15.1765	1
39.238	-77.2627	4
51.326	5.97833	2
44.379	4.99746	1
50.5314	12.7696	2
41.5938	-83.4337	1
18.4656	-64.5245	1
-22.6965	-43.5244	1
-30.5529	-53.4955	1
51.4963	-2.58003	2
-2.13837	-79.8914	5
21.2986	-157.821	5
-6.81408	107.284	1
51.5163	3.83821	1
38.5886	-82.6413	2
28.7047	-17.7979	1
57.4222	27.0709	1
48.383	31.1814	61
55.0015	82.9557	6
1.47326	124.871	3
-7.56869	110.823	3
53.029	-1.45874	2
36.2604	-115.085	21
33.6681	-84.7579	1
38.9736	-95.2556	5
16.2586	-92.301	3
51.9443	14.7034	1
-21.8117	-46.5467	1
46.2079	21.2998	1
53.7514	-3.02195	1
39.7552	-104.941	2
37.9695	-7.85798	1
35.1168	137.554	1
16.2662	-61.5021	5
32.7573	-96.6045	2
38.6416	-75.6082	3
-27.9847	26.746	1
41.9399	-86.5664	1
46.0418	9.30633	1
40.9916	-75.9517	2
43.1792	-1.35398	1
52.1932	8.33722	1
-5.11571	119.523	4
52.3995	16.9063	1
4.58419	101.134	17
53.9248	-3.00914	1
-37.8088	145.066	4
51.5265	45.9785	2
37.7094	140.486	1
33.3955	-111.738	1
35.4655	-83.2766	2
-6.35789	106.495	1
34.1922	-118.232	7
38.2514	-85.802	6
51.7967	0.636477	1
41.2455	-80.9769	2
49.0319	7.94691	1
32.3748	-96.12	1
-2.95054	104.768	4
30.2518	-82.7457	1
47.2382	-1.56074	6
43.1862	-77.6164	6
34.5137	-82.0276	1
51.0561	22.2842	1
25.9403	-80.3099	3
30.2978	-97.7533	3
55.6042	37.5131	4
33.0621	-16.344	1
34.2614	-5.91774	1
48.9831	8.25438	3
7.91471	-72.5037	1
31.7909	-106.393	4
20.6683	-87.0512	1
47.4809	8.20879	1
-7.41255	111.484	1
53.7172	27.9867	35
37.5547	127.02	2
52.2543	5.77493	1
35.793	-78.6535	4
47.4824	19.1295	2
36.7955	10.1691	1
38.1021	15.7474	1
-6.18065	106.844	71
42.2917	-85.5872	3
18.1357	-66.0446	5
-18.7954	-41.9396	1
44.2005	43.1291	2
45.5822	5.90635	2
53.3941	-114.226	1
50.4512	30.2901	2
40.778	14.2598	2
42.5936	-89.0165	1
29.6575	-95.1902	18
3.27541	101.64	17
3.69077	101.518	1
-30.2911	-56.1623	3
39.2847	-76.6205	8
42.1346	-72.7404	1
-7.49063	110.22	1
39.6988	-105.09	1
47.233	5.78144	1
38.6531	-90.2435	3
41.814	-72.2531	1
33.4463	131.332	2
39.4012	-6.44088	1
31.2686	-110.946	1
50.7259	4.86104	1
-21.2385	-44.2815	1
-23.6249	-45.3848	1
59.2764	15.2223	1
-5.18745	-37.3473	5
-34.794	138.687	3
-25.2963	-49.3218	1
36.0154	-83.457	1
40.572	-75.5799	1
46.1693	9.93406	4
38.9	16.637	2
10.722	122.563	2
45.4613	9.15934	6
-29.969	-71.3328	4
41.045	-85.0022	1
16.7419	-93.1397	7
31.8283	-106.541	4
40.1295	-82.9077	1
51.9005	-0.190586	1
52.5142	6.10694	1
21.0487	-87.0318	2
51.6126	-3.9948	2
39.9259	-104.957	1
45.053	38.9598	4
47.0232	-103.857	1
43.4511	6.48504	1
39.4806	-121.532	1
30.0886	-90.4812	1
49.1974	-113.306	1
36.309	-119.29	1
18.374	-65.8689	3
45.0314	7.66707	2
-0.178918	-78.4778	3
12.9689	79.1561	1
-7.65323	110.474	1
36.5632	-82.6505	1
33.811	35.5139	1
12.8848	74.8464	1
39.5635	-0.399533	1
2.36639	102.183	8
41.9504	-88.7816	1
-25.453	-49.569	1
52.6272	-2.19163	1
67.8039	24.8033	1
40.2261	-76.9351	3
52.354	-1.2866	1
39.1289	-80.3859	1
-29.0686	-51.0353	5
42.7368	2.52309	1
40.5807	-74.2959	2
38.4375	-121.4	2
-6.28788	-35.2169	1
43.703	7.25302	10
37.981	-121.797	2
38.0427	-84.5052	6
41.1449	-73.2641	1
44.2151	20.9238	1
32.4262	-81.7842	2
31.6691	-97.0992	2
35.8112	139.917	3
-15.0709	-40.868	1
26.5615	-80.0527	1
33.8811	-84.2503	5
15.8322	74.4794	1
33.3521	-112.419	1
3.18392	101.75	96
36.5075	-4.87291	1
50.9459	4.37223	6
-27.0529	-52.9701	1
54.0082	86.6309	1
55.8554	-4.23242	13
57.1506	65.5568	4
47.1828	-122.281	1
37.8708	-122.301	6
-23.1117	-47.1947	1
51.2755	-0.768402	1
33.4595	-88.831	1
19.3594	-98.7973	4
51.9995	4.36409	26
32.2528	-109.192	1
53.1548	-6.81533	4
29.3366	-98.5966	5
3.56048	103.381	8
41.4477	1.9151	1
47.3951	-0.447178	1
37.2259	-76.557	3
34.753	-102.501	1
53.1122	-6.06153	1
34.1274	-118.065	5
41.1505	-73.7354	2
53.3433	-9.10639	1
54.3144	-1.82055	1
-36.8503	174.76	4
44.3448	-89.0946	1
-3.1107	-41.4845	1
58.0225	56.1443	6
-34.9246	138.601	3
47.1353	-1.30561	1
35.0382	-80.806	1
30.0951	-95.9869	1
44.932	25.4396	1
39.2695	-80.3169	2
37.5076	126.75	1
-30.1749	-50.2096	2
33.4017	-104.573	1
29.7282	-95.3161	1
-23.062	-48.9055	1
4.21265	101.271	1
43.6104	3.87434	3
52.6085	-2.47566	1
-16.3051	-48.9725	1
19.665	-99.2247	5
40.6341	-80.06	1
39.6531	-104.81	3
32.2756	-107.644	3
33.8758	-98.4894	1
29.513	-98.6559	10
-32.0493	-52.1142	5
-23.2569	-45.8313	10
-23.0614	-45.9175	1
52.7844	-1.41247	1
37.7311	-88.7884	1
56.8631	53.2013	1
37.7788	-75.6078	1
2.20133	102.248	8
49.1078	6.83203	1
53.8873	27.5398	7
32.1613	34.7955	1
37.8904	-122.058	2
38.0295	-78.5194	4
43.9236	4.99378	1
40.0494	-76.3035	1
38.0881	-3.63952	1
37.0974	-8.38466	1
56.8546	35.8997	3
59.4743	32.0514	3
14.9836	120.594	1
34.7027	135.497	1
40.651	-73.8712	3
46.5532	7.9064	1
51.1252	-114.185	1
45.4175	-75.6637	1
12.1336	-86.2946	2
53.9553	-1.10705	1
33.7677	-84.4181	6
40.6074	-80.2721	2
53.0855	-0.80089	1
-19.0045	-48.3585	2
-31.4334	152.899	1
54.6033	-3.14095	1
50.7232	4.58798	1
-22.5461	-48.6355	3
53.3892	-6.42216	3
49.4233	2.82559	1
40.7629	-73.3451	5
43.0932	-70.7419	1
43.1534	-8.48066	3
26.1996	50.5958	1
37.3288	-122.005	1
43.2616	5.58311	1
34.9386	-79.7728	1
39.9575	-74.9161	2
41.0927	16.875	1
46.4149	-117.024	1
-23.47	-47.4366	4
41.1179	-77.6047	1
-8.81757	115.154	1
35.0617	-89.8972	1
29.7646	-81.2518	1
47.414	2.9422	1
27.749	-98.0469	2
32.2922	-95.3001	1
13.5886	-89.2836	3
41.3031	-8.57058	1
40.4856	-3.87044	1
32.1014	-81.1593	1
-6.18622	106.637	12
3.75431	101.949	2
40.6855	-112.448	1
34.6289	135.051	2
34.035	-86.0093	1
18.4609	-97.4134	1
38.7435	-9.15999	9
32.9078	-96.606	5
8.90131	-79.7737	1
53.4039	-1.5631	3
55.9229	37.8668	1
39.1451	-75.3867	2
36.7311	-120.058	1
-2.13628	106.12	1
59.3336	17.98	4
14.3446	121.065	3
