Latitude 	 Longitude 	 Weight
48.2197	-122.531	1
48.8491	2.56469	80
-23.9555	-46.5075	8
40.4778	-3.70352	42
34.0595	-118.062	14
-6.81641	107.139	3
41.872	-84.0369	1
34.1265	-93.0999	1
-23.5334	-46.7845	24
35.0826	-106.678	6
57.437	39.7056	1
20.9146	-89.6025	22
35.1007	136.072	4
20.6516	-101.17	2
37.9751	-121.754	2
30.8769	-84.2018	1
51.4283	5.82441	2
-19.7553	-41.7484	1
39.9541	-75.2514	12
31.1689	-100.077	1
56.8343	53.342	3
46.8769	-96.9045	1
32.6318	-117.025	6
40.399	-74.3285	2
-34.9744	-71.2202	19
33.5817	-101.877	1
32.9429	-97.367	2
51.6245	0.331547	6
24.5576	-81.8047	1
-22.0668	-42.9237	5
34.0537	-117.69	9
37.1573	-121.932	3
34.1583	-119.151	12
52.9061	-4.12244	2
47.0781	2.39819	2
-23.194	-49.3852	1
34.6516	135.135	4
32.0756	-82.8875	1
52.4475	16.6874	1
34.7229	-77.3938	1
5.65115	-0.0152357	4
-2.42215	-54.7234	1
49.1152	2.53559	4
4.43242	101.218	3
39.4135	-74.5141	2
43.3531	-5.88121	3
34.775	135.307	3
-25.224	-50.6319	1
36.3088	-119.29	1
32.2595	-64.8203	1
38.1415	-122.564	1
64.7535	-147.368	1
50.6148	-104.435	3
51.5051	4.2956	4
37.5153	-77.485	8
0.185115	117.489	3
39.1661	-108.139	3
55.7045	21.1556	2
53.5601	-2.87583	1
33.034	-115.624	3
-6.984	110.435	30
34.2585	-6.58228	3
51.9218	4.26122	14
48.6475	44.3981	14
-17.7901	-50.9293	1
26.2601	50.6527	2
37.1429	-5.92161	3
10.3263	-72.3235	1
39.0098	-122.058	1
47.4195	0.681314	6
45.099	-123.086	1
48.0419	10.8582	1
-20.3726	-40.6509	1
38.2326	-122.033	8
34.0203	-6.83744	8
41.0301	-95.8333	1
33.5432	-117.673	6
-20.7281	-46.622	1
31.5565	-110.27	1
53.3426	-6.29333	12
49.2295	7.00891	7
-22.5926	-46.0515	1
60.7218	28.7527	2
53.1	56.2262	1
44.5081	10.7433	1
50.9483	5.55267	2
-10.1874	-48.3175	3
-0.891517	34.7287	2
7.96237	-80.4174	1
2.06667	45.3667	3
45.4265	-75.4865	1
52.5007	103.845	3
-21.6181	-48.4446	1
55.4141	37.9007	3
18.9338	-99.2608	10
-8.43046	-36.7454	3
50.4594	4.85369	4
36.6223	-6.23199	1
21.1959	-86.8199	3
19.4261	-98.1218	2
43.8531	-88.8602	1
3.56813	98.4184	1
-23.8107	-47.1875	1
53.1699	-3.14084	2
42.6666	-8.88963	1
53.0091	17.7314	1
-22.7287	-43.3768	3
34.3104	134.044	1
-29.8907	-50.9563	1
53.4173	-2.36019	31
-29.7974	30.399	1
51.7617	-0.0103343	3
51.3734	7.79263	1
45.9423	4.69819	1
34.0704	-117.187	2
4.08016	-76.1929	1
-3.9815	-80.9776	1
32.7741	-117.076	20
52.8323	-9.43952	1
46.5278	6.82599	2
45.6463	9.14248	4
46.9532	4.54487	1
34.4388	35.8163	1
25.6748	-80.3842	27
53.5612	9.95952	1
51.1889	58.6101	1
-24.1434	-47.2845	1
38.7724	-92.3074	1
52.6844	-1.81241	2
-27.1854	-49.6228	1
60.9967	69.0689	1
-33.5562	-70.7885	3
25.172	51.4218	2
38.7488	-90.289	5
40.3653	-82.6694	3
33.1502	-96.8278	12
8.34106	-62.6358	1
45.1447	-89.1492	1
32.3412	-90.5997	1
-20.3975	-43.6687	1
-35.0953	143.257	3
36.3901	-77.1583	1
38.1609	13.1042	1
-7.11117	-38.7853	1
-20.4474	-54.6241	4
45.9085	3.15373	2
40.9336	29.3665	1
42.3625	-88.0889	5
48.4985	35.0375	1
46.3162	6.96435	2
43.4453	3.37222	1
41.1228	25.4055	1
-0.87115	119.891	1
31.497	-91.7248	1
35.1592	33.3565	1
10.4346	-66.8499	5
-26.1568	-52.6728	1
51.3819	-0.282529	30
49.5503	2.51287	1
48.7347	1.33792	1
6.05333	116.322	8
46.6556	-52.6409	1
53.8096	87.2221	3
41.9375	-79.5773	1
34.6061	-98.4352	4
12.513	-70.0265	1
9.1799	-79.2721	1
49.5428	0.95866	2
-23.6989	-46.6151	329
45.6457	0.145144	2
67.1987	19.4656	4
33.4386	-112.403	1
38.5195	-28.5186	1
40.5132	-76.1228	2
-30.2041	-50.8677	3
40.7426	-111.924	8
-0.363503	103.102	11
-3.28996	102.875	1
37.5195	-5.59482	1
51.8937	-4.21477	1
5.70134	100.502	6
27.9053	-99.3941	1
55.8243	37.2461	7
41.0151	28.6358	1
52.3834	13.1196	2572
33.44	-86.8398	1
25.026	121.528	3
45.6564	-68.6921	1
54.2408	-0.396907	1
41.2659	-75.8114	1
50.9404	0.366004	2
30.4454	-84.2453	3
43.5345	6.46516	1
3.88372	-77.0657	2
56.0912	8.25616	1
47.0946	37.5296	1
39.1355	-77.2116	20
14.6525	121.036	46
41.0965	-73.5467	4
-22.9976	-50.0858	1
52.0868	5.24926	4
26.9832	49.6548	1
37.9828	-122.514	1
37.1621	-77.3501	1
33.7786	-84.4565	18
52.7529	6.95947	7
50.4074	36.9101	1
4.24884	117.907	4
34.4503	-119.239	1
2.43559	102.861	2
58.0208	56.3142	2
-6.75625	39.2208	1
21.3255	-157.801	7
43.7011	3.75533	3
-15.8176	-47.9847	3
2.98355	101.54	143
43.101	131.926	6
64.8562	-146.276	1
40.1027	-87.6475	1
29.8797	-90.7622	1
53.4765	-2.22775	6
42.9215	143.122	1
47.5931	-122.632	1
24.4941	54.3641	3
47.1989	-122.541	3
-1.74911	102.839	11
37.1804	-3.59799	5
38.7448	-104.725	2
39.1601	-76.6699	1
47.2371	38.8775	1
-1.22133	36.8768	10
-20.5051	-43.8545	1
3.23187	101.386	30
51.1112	6.88956	2
43.2225	2.37978	1
28.6037	-81.2	6
49.8211	73.1019	4
41.5372	-72.8019	3
-22.916	-43.4473	81
51.27	4.50413	4
47.8954	-3.90081	1
44.8267	-122.874	1
52.8248	-2.02806	4
-7.63081	111.533	1
40.1649	44.3008	1
49.2711	-122.767	2
39.1618	-2.86426	1
49.1994	-122.913	293
44.4841	11.3731	1
63.0804	21.4286	1
51.5287	5.62834	9
-33.6183	151.158	1
53.8603	-68.4259	1
41.6006	-93.5517	4
53.3215	50.0679	12
38.2365	-0.646418	2
44.9296	-93.6168	1
-7.71922	109.734	1
32.6477	-96.9129	2
42.5654	20.9269	1
-29.3583	30.9874	1
48.1791	6.21026	1
38.9202	-80.1817	1
52.0447	-9.50201	1
57.2982	26.5998	1
-4.56298	136.9	1
37.1474	-92.7722	1
35.9488	-75.6193	2
19.1576	-98.4065	2
40.6566	-4.63498	1
-25.7482	28.2399	8
48.5869	2.67645	19
36.1624	-121.731	1
43.4001	13.5399	3
43.8096	-89.1173	2
3.1553	101.514	19
42.7689	-78.8541	6
40.7994	-74.4787	3
-13.8345	-171.767	1
45.5906	9.75364	3
4.64713	101.203	15
61.5218	-75.0065	4
41.3072	-81.4374	3
59.9151	10.7204	3
40.6645	-74.5457	1
59.3501	17.0616	1
18.1656	-93.0252	1
52.8568	-3.06741	1
52.5909	-2.12746	22
52.3917	13.5177	5
43.0876	-78.9481	1
34.0609	-4.97544	3
53.5845	-2.48283	1
-0.0353622	-51.1709	66
29.8239	-95.4621	29
36.1133	-5.48741	2
14.495	121.043	10
51.982	4.9485	2
-12.6734	-38.5389	4
35.5328	139.438	12
4.46728	101.029	3
6.16359	-75.6322	3
54.6669	-6.79809	1
37.541	-6.31199	1
-27.1211	-48.9048	1
35.3285	139.35	2
41.0486	-80.5888	1
43.2193	76.9218	2
53.9	27.5667	12
46.5847	0.371571	6
-0.935608	100.446	8
43.6407	-72.8562	1
40.2288	-75.2626	4
25.7367	-100.274	48
31.8453	-116.6	2
30.1124	-81.7387	2
-25.3088	-57.6286	6
34.1243	-117.558	1
32.2238	-8.83357	1
44.9806	-92.9514	1
51.9104	4.10323	1
-22.3216	-50.3582	1
39.4838	-75.7193	1
33.3977	-104.501	1
53.2847	-1.28603	1
35.0815	-108.836	1
-24.6146	-51.3215	1
54.3021	10.1639	1
45.4827	-75.6269	2
53.165	158.385	2
-38.7388	-72.6068	2
57.4093	21.5963	1
35.0171	-78.957	1
36.0802	-120.106	1
52.7256	5.69742	2
5.80581	116.169	2
43.619	10.4633	1
42.6627	-82.8424	6
57.1506	65.5568	17
-26.3079	28.4172	2
-4.08207	122.845	1
20.6767	-103.337	27
48.8128	1.94829	38
43.2569	3.28616	4
46.4576	-90.1771	1
43.4266	6.76665	10
3.09604	98.4934	1
37.7321	-122.396	61
23.0	72.5966	1
46.8415	-71.3703	5
42.5236	-83.5121	2
59.8619	18.9216	1
-34.9156	138.627	7
52.0769	4.3064	31
54.1479	45.2109	1
40.8716	-74.2461	10
52.958	-6.39532	2
58.5476	50.0441	2
35.9894	139.771	1
-8.58322	116.283	2
21.8495	-102.327	6
51.5851	-1.7601	1
41.1621	-8.62191	11
38.1021	15.7474	1
52.0182	4.7085	11
51.7689	4.95133	3
29.374	-100.832	1
57.7303	107.396	1
20.1791	-98.0445	1
33.9093	-84.3784	2
47.3959	-2.51222	1
51.5841	-2.77645	1
22.3973	-101.935	3
17.091	-61.8038	1
40.0063	-105.252	3
33.6885	-117.318	1
39.4557	-74.6697	1
-23.513	-51.0998	35
38.6048	-76.9126	2
30.0078	31.1907	8
0.861953	104.704	1
52.6657	6.75925	1
-46.3989	168.365	2
39.0955	-77.0054	6
-7.76838	110.389	55
45.5849	-73.5415	10
25.3106	51.4852	2
48.7206	44.5218	4
-8.12426	112.566	1
19.626	-99.0903	15
56.1308	47.2532	5
31.7897	-115.229	1
38.7609	-93.7473	1
15.8513	-97.0546	1
43.1168	-79.3299	6
41.5064	-75.1216	1
37.3841	140.105	1
-22.2387	-49.1125	10
54.6851	-1.79769	5
-20.4597	-46.0594	2
40.5778	22.9466	3
10.2826	-67.7065	2
53.6798	9.37269	1
39.9549	116.301	1
41.7157	-88.3198	1
16.3918	120.59	4
42.3582	-87.8392	8
4.20302	103.43	1
43.0694	-88.5105	1
-24.6395	25.8576	2
43.5357	5.43201	3
61.1886	-149.793	2
44.8289	-92.9218	3
52.3055	-2.1062	1
30.2816	31.2951	1
17.9988	-93.4394	1
57.11	24.971	8
52.6804	-9.65792	1
30.0108	-95.4186	2
44.0374	-123.082	1
43.5443	6.67942	1
56.5222	84.982	10
35.3066	-80.698	4
34.9388	-81.0267	2
-29.2155	-51.9275	2
39.1919	-95.715	1
38.9399	-8.8576	1
-21.2134	-47.818	13
-21.9454	-50.7638	1
-0.194002	-78.4834	5
55.1559	61.3679	7
33.9338	-116.511	4
19.3732	-70.3528	6
30.2613	31.7501	1
44.8939	4.87328	2
41.4803	13.8428	1
-3.78387	-64.9497	1
42.6818	9.30512	1
-14.5329	-49.1422	1
47.8046	-3.26917	1
40.3511	27.9689	1
-1.71186	113.698	4
23.6254	-102.558	3
13.9826	-89.5748	2
51.7487	18.0776	2
48.5307	2.54491	3
58.5905	49.6388	5
41.0074	28.9737	7
53.4032	-1.50471	5
32.789	-97.0636	7
53.9743	-0.855013	1
51.9853	5.09522	8
53.7766	20.4672	1
45.5162	-93.8206	1
38.9103	1.42366	2
56.7685	24.9914	1
35.9361	-82.1615	1
-23.3986	-45.0012	1
19.4685	-98.7874	7
53.2218	6.56477	6
50.3583	30.3048	1
50.362	3.51425	6
40.5986	-77.578	1
51.6184	-3.96722	4
51.7452	4.18774	5
52.0716	5.74901	3
-22.4201	-42.9737	2
28.1029	-81.6279	1
3.46369	102.329	1
45.0398	38.9989	13
37.9733	-122.056	1
51.1635	10.4541	1
43.091	46.8513	1
-22.5826	-47.5157	1
46.4081	-61.0461	1
-2.42837	106.432	2
38.1755	15.5498	1
-25.4665	-49.0602	4
26.9011	-81.7602	1
35.9672	-77.8294	4
50.3773	-4.15111	10
51.2912	13.0955	2
34.2629	-5.9166	1
28.6123	-17.9072	1
51.5836	-3.01194	4
33.6204	-84.0629	4
28.3375	-81.3539	1
-7.14941	-34.882	24
22.3111	-100.956	8
42.8698	-8.57242	2
8.94689	-79.6764	1
53.1958	45.0387	9
58.5534	31.2773	5
43.3189	-76.4181	1
-20.3075	-40.4704	14
28.7678	-106.909	2
1.42719	110.149	2
34.7207	135.482	1
55.8681	-4.29168	13
33.7406	-78.8188	3
48.9858	2.46036	30
19.1943	72.8163	13
38.6637	-78.4605	1
17.7422	-91.7605	1
45.009	-0.042665	1
51.6467	-2.16532	1
53.2165	-4.10103	1
20.3296	-97.8959	3
42.3173	-122.892	1
36.2494	140.292	1
56.4652	-2.96344	4
54.2956	-1.57947	2
1.94266	103.237	1
49.9678	30.1814	1
33.9293	-117.269	5
30.9862	-97.7795	1
48.2075	13.4841	1
-20.1139	-44.9368	1
51.7478	-1.28639	16
39.1875	-119.759	1
41.0843	-81.513	5
41.6566	-83.5743	2
51.6355	38.9364	1
44.8773	-93.2789	11
44.4132	11.8112	2
-26.5471	153.631	1
-8.9356	-36.4725	6
44.2363	4.1691	1
43.9291	2.13256	1
-33.3702	-70.5128	2
51.4708	-2.617	9
-22.5918	-47.3616	7
38.907	27.8101	1
39.8973	-79.7244	1
-20.7497	-45.2854	5
14.0562	121.278	1
52.4046	-4.00698	1
55.8832	12.4797	1
50.0463	20.0057	4
41.3716	-8.44038	2
51.8321	4.37238	14
35.7458	139.622	35
43.6008	1.4329	12
-5.32116	-39.3433	1
44.105	-79.4658	2
47.2991	18.8745	1
33.4086	44.454	1
33.4153	-111.685	5
33.0473	-111.367	1
-8.51705	115.256	1
53.558	-7.46394	1
52.5699	6.53484	4
34.254	-77.8758	1
3.01035	101.758	40
48.9083	20.8737	1
32.7974	-97.3747	2
17.5538	-99.4984	2
39.7986	-89.6167	3
37.6595	-85.5876	1
30.2036	-85.6033	2
42.4594	-96.4128	4
10.3854	123.653	1
36.5766	-119.619	2
37.3216	-120.483	3
18.1355	-94.4325	2
58.4924	8.77191	2
-7.77176	113.215	3
5.2918	115.697	1
-32.6323	20.9907	1
33.617	-111.932	2
48.8588	2.34701	182
2.5762	102.104	1
31.2299	130.594	1
-6.59948	110.796	1
45.4415	4.3842	2
37.8843	27.583	1
45.5716	10.1773	3
54.5362	36.2486	10
39.4399	-8.14747	1
-22.9713	-53.0798	1
39.168	-8.57546	1
35.4669	-97.502	4
40.0025	-75.118	14
52.4258	37.6031	2
50.5289	2.8929	4
52.005	47.8008	1
41.7245	-93.4328	1
41.5635	-72.1561	2
47.4493	-120.29	1
48.679	9.02332	9
38.7869	-90.5005	2
57.1934	9.95934	1
55.6234	37.4094	8
5.83263	-73.0378	2
-30.0997	-51.1593	46
41.1539	27.8194	1
54.1817	37.5626	10
39.8113	-84.2022	3
40.3884	-3.48526	1
35.8854	-90.1632	2
54.661	39.7144	5
41.8688	-80.1315	1
41.5364	-74.0586	3
-23.8963	-48.8749	7
37.494	14.043	1
6.49466	116.786	2
26.8561	75.6088	1
-21.708	-43.4227	5
57.4543	56.972	1
55.8805	26.5579	1
-22.8215	-43.0007	2
38.7085	-90.139	1
47.1265	0.816188	1
53.6483	55.736	3
10.696	122.495	3
50.0051	8.2586	2
5.72987	101.859	1
46.0843	-64.7885	2
-4.83197	119.546	1
45.9004	9.39232	2
42.0932	-87.9856	4
6.70555	3.34009	3
34.1876	-118.89	1
42.114	-79.2209	1
6.14036	100.364	7
51.4586	-0.968786	15
53.2558	-2.40211	1
-6.43778	105.939	3
53.8438	-1.85079	6
52.2983	6.52368	7
66.0949	76.7322	4
40.8579	-74.7118	1
28.8661	48.2368	1
34.3362	-88.6839	3
50.7277	-1.90424	10
10.2148	-84.4005	1
50.562	2.48223	1
32.5393	-92.0767	1
52.6535	5.03781	6
39.8633	-104.673	2
35.6242	139.695	31
-5.44475	105.266	7
6.01958	102.071	1
-7.32762	109.587	1
38.5351	-0.824758	1
-5.00413	105.314	4
-20.4355	-51.3445	2
-23.086	-45.5067	5
51.3344	6.07458	10
1.10555	104.039	6
38.7887	0.160446	1
-29.7528	-53.8242	3
52.0508	113.401	3
30.0608	140.596	3
42.8902	-84.3477	1
-22.4378	-46.9978	1
-19.7566	-47.9221	1
42.3871	13.4136	1
38.31	-122.713	1
48.583	2.12231	7
-33.3963	-70.7944	1
52.2426	-6.58267	1
54.0806	-0.230045	1
47.1828	-122.281	2
45.552	-73.7359	8
40.5133	-91.6605	1
36.947	-120.861	1
-15.323	-49.1073	2
17.6237	-94.3846	2
41.0205	-73.9363	7
51.3315	4.08017	8
37.6789	-122.135	10
-0.0462397	109.346	12
50.6125	-3.65302	6
47.1168	17.6673	1
40.4229	-111.788	1
58.6415	15.0949	1
-0.587732	111.388	4
49.8988	2.28468	1
39.5146	-8.56205	4
55.3916	36.7322	1
-21.3838	-51.6013	1
42.9226	-75.9806	2
-14.8623	-39.353	5
4.67202	-74.1469	39
-23.5212	-46.5205	17
30.7077	-86.7222	1
-6.32444	-35.5184	1
52.715	6.49006	5
61.18	25.5325	1
47.0862	-2.03178	1
41.3251	69.1866	2
3.78062	101.447	1
43.6954	-1.06403	1
53.2075	6.12759	3
45.92	6.4245	2
-8.0436	-34.9394	35
46.807	4.42572	1
-28.4795	24.6701	3
40.5903	-80.2228	1
22.0414	-102.356	5
42.1587	-79.3929	1
-34.1898	-58.9458	1
35.6002	-84.4607	1
48.9946	-1.46895	1
40.8507	-80.0417	5
-36.7374	-71.0353	153
-20.0759	-43.8929	1
-5.40065	-47.5474	2
25.5821	-103.404	4
17.9373	-76.7777	2
51.8873	5.39853	1
42.4444	-6.02214	1
47.6248	6.9501	1
43.8726	-0.520124	1
33.8713	-5.53471	2
-15.4552	-55.8425	4
25.2442	-103.233	2
40.1008	30.0016	1
48.6839	6.11844	8
55.902	37.4559	14
5.47619	103.015	1
-26.3842	28.131	1
56.9665	23.7219	3
38.5794	-76.1039	1
29.7833	-95.7157	3
38.5413	-90.4764	2
-26.2617	-48.9665	9
28.2478	-17.14	1
25.8364	-98.3625	4
45.3987	11.8908	2
33.7615	-117.767	4
55.0157	23.7409	1
36.0286	-115.086	20
6.33632	8.08652	1
-11.772	-55.4066	1
45.2712	-122.69	3
35.4744	-85.9148	1
53.7087	-0.875736	2
43.6153	-116.202	1
40.5764	-98.3992	3
45.6059	5.02599	2
32.6225	-115.541	1
-20.2149	-70.1512	2
25.9918	-80.1227	7
36.2581	-86.7041	3
45.5015	-122.958	1
37.8059	138.84	1
50.8182	-1.09673	7
-17.7938	15.7064	1
55.7751	38.4266	3
62.0454	129.739	14
43.7297	-79.8043	8
-8.1851	-36.0151	1
52.9539	-1.1665	10
51.5301	0.0402045	37
59.366	28.1106	1
3.0819	103.085	1
18.226	-65.9063	1
-33.5929	-70.5742	2
53.6323	-2.16706	4
30.4602	-91.1116	4
44.6934	-63.5824	2
43.2779	-1.98771	1
-41.4446	147.127	1
-5.34351	104.092	1
50.6192	13.7078	1
38.191	-76.4245	1
1.00185	116.394	13
-7.2771	112.717	85
-11.0019	-37.1007	11
19.2671	-98.8728	2
38.6434	-83.8304	1
39.9573	-104.801	1
7.97585	-75.4207	1
42.6743	2.62789	1
-6.61092	107.485	2
51.6793	39.236	15
56.2495	90.4527	3
35.1288	-118.459	1
-2.96616	-40.8077	2
30.9373	-91.4009	1
45.1581	7.3865	1
47.208	18.4487	1
34.7047	-113.99	1
50.6294	4.65573	2
-4.83533	-38.1518	2
44.7041	-0.39091	1
-23.6458	-47.5763	2
52.4793	-1.96243	8
-23.2839	-47.6766	4
47.2611	39.628	24
-1.09706	37.0145	3
32.9396	-96.8377	6
6.4962	3.34556	5
44.8971	142.003	1
10.1771	-64.6906	2
40.4556	-80.6616	1
41.5932	2.28016	2
-20.2601	-43.7964	2
41.7208	-87.7018	6
40.4026	-86.831	1
52.8878	-1.81442	1
-7.11868	107.453	4
26.6776	-80.0983	3
-25.0606	-53.398	2
34.5131	135.793	1
32.0881	20.1025	1
42.5593	-71.436	2
33.393	-117.173	2
-28.6378	31.9681	2
51.5106	5.39844	10
34.6245	138.198	1
8.44339	-82.4827	1
-22.2336	-47.0166	1
49.4079	8.68122	1
46.2348	-63.1274	1
41.3848	-81.8582	2
43.193	-112.333	1
42.7955	-1.63172	1
42.2529	-89.068	2
42.4219	9.0665	1
-23.3804	-46.3128	1
27.29	-80.3374	3
50.716	-3.48495	1
31.3446	-92.5096	2
-7.1349	110.409	1
38.8912	16.6113	1
56.3131	44.0176	2
-6.24347	107.031	32
-22.3971	-47.6131	5
3.14845	101.705	331
32.7929	-79.945	2
19.3007	-99.2207	3
35.6238	-97.4784	2
41.8333	-86.245	1
38.3169	-77.8476	1
18.1163	-66.1405	3
-6.46003	107.439	1
18.4832	74.5797	1
52.9424	33.2869	1
-22.803	-47.4357	8
-23.6673	-70.4041	3
51.2078	-1.47344	2
2.36469	102.182	7
35.1705	-79.861	2
59.1994	17.8356	1
43.0015	-7.54962	2
32.6162	-97.3658	1
2.68656	101.942	14
4.71412	103.407	3
-15.7763	-47.7966	50
-22.6984	-48.5467	1
37.8493	-122.277	2
19.1255	73.0133	7
54.3783	18.5969	1
59.3286	13.4724	2
36.7828	-119.795	3
-22.8871	-45.4893	1
27.166	49.5724	1
52.9765	6.04419	3
48.4125	2.71029	2
43.0947	6.29607	1
3.94649	113.811	1
52.3798	9.76143	3
19.6014	-90.3361	16
40.3546	-79.8392	1
1.47326	124.871	29
47.5793	1.30311	2
41.065	-85.1273	4
-18.6364	-46.4172	1
40.7328	-82.5203	2
51.2106	17.385	1
34.4009	-118.078	3
40.1797	-74.0762	1
33.9046	-94.8309	1
-21.242	-51.5713	3
61.4713	24.2539	1
53.5203	49.4315	5
48.2503	7.45889	2
60.1595	25.0186	1
64.8356	-147.71	1
40.0342	-74.3194	1
34.1641	-84.2359	1
42.6396	-8.5571	2
2.17045	102.593	2
-6.16896	106.827	267
20.1837	-100.142	1
27.6986	-83.8046	3
0.247298	-51.0637	42
51.6323	4.85779	5
31.3322	-99.8584	1
9.1478	7.32622	1
6.66904	-1.57349	2
41.6692	26.5696	2
-20.0545	-43.4527	2
-32.5325	115.714	1
43.7207	-81.6061	1
41.8984	12.5451	5
10.7154	-71.6264	4
-30.3716	153.059	1
46.5073	1.44303	1
51.728	8.76856	2
57.6256	39.8582	1
55.6641	-1.87466	1
-37.9981	145.155	1
50.8395	-0.815568	2
53.451	56.0472	1
50.2909	4.10611	1
-5.34533	-49.1048	1
38.8936	-77.0146	56
44.7994	10.3521	1
37.4009	-79.1785	1
-5.33401	104.986	1
-36.7361	-72.9943	2
57.5931	25.4597	3
44.8294	37.6465	1
36.2146	-115.098	21
47.7223	-122.355	11
30.1898	-97.7737	2
-23.1075	-47.2374	14
42.0851	-83.6809	1
52.2328	21.0607	16
47.0148	142.67	2
-17.8586	-42.5919	2
39.0085	-77.3948	1
2.5	-76.5833	2
44.7887	20.431	2
6.11885	99.9883	1
-21.604	-45.5858	1
51.3075	-0.555468	2
47.2697	-0.103994	4
53.0637	-0.78983	2
55.3391	9.53349	1
14.5083	-90.5417	33
32.9303	-96.3585	1
37.6369	-118.97	1
29.7144	-98.0911	1
42.4282	-8.62728	5
50.9281	13.4571	1
48.6189	2.97564	10
52.4084	0.274639	1
52.9964	6.98064	5
26.6701	-98.5639	1
52.6231	-1.68424	2
49.3432	44.295	1
39.8853	-82.9733	2
31.2437	121.523	1
-22.8437	-47.2618	18
26.3563	127.78	2
-38.2671	145.017	1
19.7496	-88.0135	2
40.2298	-83.3489	1
1.38358	103.746	71
33.9481	-84.5422	1
51.7758	-1.09879	1
-26.1022	27.8976	11
41.7625	-72.757	5
53.6499	-6.80205	2
31.6288	-7.99679	6
61.7359	34.4038	2
13.0739	-59.5433	1
41.057	-80.034	1
51.4916	-3.17346	3
-7.90989	110.321	9
51.13	-2.98698	1
52.0748	23.7263	2
49.9911	8.4239	1
52.4743	-1.73307	1
43.6293	-79.2725	70
45.1785	5.77589	3
48.8034	2.17549	13
-22.7611	-47.6362	1
38.5951	-90.0069	1
46.5039	-1.77962	3
-3.56574	119.775	1
-21.1427	-50.6213	2
-20.8802	-41.0119	1
52.4952	5.07011	1
61.2734	73.4332	12
24.6625	-107.342	1
39.7286	-80.7509	1
-20.5252	-45.5419	1
43.231	5.44034	21
-35.1888	149.658	1
50.4653	30.5118	15
-22.162	-41.8158	1
59.2939	10.4414	1
56.0229	92.8965	22
56.2339	-3.1437	1
34.6851	137.657	1
-6.81766	107.48	1
39.6946	-4.0187	1
4.80132	101.057	3
39.1359	-76.8686	1
4.6119	101.059	3
-20.7065	-48.958	1
0.427477	101.881	1
49.3294	8.43412	3
9.92756	-84.0546	23
31.4617	-97.2029	1
20.7619	-156.451	2
38.4134	-81.8065	1
41.2415	-80.8172	1
32.4129	-81.7677	2
42.4813	-72.592	1
29.7783	-95.2123	6
51.8642	6.11221	2
41.3085	69.3404	1
37.9679	-121.289	2
-27.2348	153.115	2
48.5395	-123.069	1
38.9979	-105.554	3
28.4723	-80.8342	1
38.4745	-78.0052	1
39.9522	-4.85221	1
25.81	-80.1401	26
37.1817	-7.45007	2
33.1332	-96.6451	1
38.5741	-121.267	2
35.833	-78.7719	1
39.7418	-105.012	6
56.8155	60.6136	37
5.54298	115.841	1
44.5502	38.1802	2
42.7369	-71.4521	1
19.0403	72.8622	8
30.163	31.6331	1
41.3626	-83.6271	2
39.2226	-0.519339	2
42.6991	-71.1588	3
22.3529	113.996	2
-8.4339	114.137	1
52.6361	-1.13109	7
35.5307	-108.685	1
-9.99977	-68.2655	2
50.652	-4.03372	1
40.6116	-75.4802	1
35.8973	139.632	3
38.0906	-78.4687	1
45.5846	5.29665	2
49.2285	-0.304358	5
51.0565	31.8951	1
43.5611	4.0816	4
-18.8817	-48.2759	1
37.5757	-4.07124	1
3.57062	99.0098	1
52.2288	5.17973	1
41.6136	21.7433	2
51.1104	17.0633	4
-22.875	-49.9677	1
0.830694	104.072	1
38.911	-94.4017	3
-22.7106	-47.7943	4
53.6163	55.8952	2
10.4699	-68.0211	1
62.0846	129.292	3
52.0504	1.20372	1
27.9944	-82.4681	12
49.2535	4.05493	1
31.4014	73.1137	3
-33.7319	-70.9164	1
42.4651	21.4726	1
41.6753	-81.4188	1
55.0811	21.8826	1
34.5793	-86.9978	1
36.0	-80.3957	1
59.5473	30.8645	1
48.5681	7.80744	8
38.1375	13.3472	1
49.6344	-1.63346	1
32.3111	-94.1629	9
35.0721	-80.6585	2
1.42922	110.333	13
-7.72018	109.006	1
59.0838	17.5272	6
52.6745	-1.34497	3
41.6882	-85.9652	1
40.2232	-89.2763	1
53.4114	-6.70673	1
52.3752	5.23621	5
53.8297	17.2291	1
8.25955	-62.7801	2
45.6059	-1.00523	1
50.7731	0.274658	3
51.7734	19.4806	8
54.8902	23.9267	3
54.9105	-1.54081	12
-23.54	-46.3466	7
13.7552	-89.5769	1
43.8368	4.36665	5
-2.57242	-59.9803	85
37.9667	-87.5747	3
51.2476	4.7174	4
-21.491	-49.9037	1
-29.5985	-52.4412	1
53.2449	6.85378	1
29.5834	-95.2291	2
18.4231	-91.4346	1
51.4384	-2.8523	3
33.8207	-118.189	18
51.3972	0.400914	1
43.5744	7.00103	11
41.8311	-79.1528	3
53.4898	-2.08167	6
43.4215	-110.779	2
39.3591	-76.3644	3
38.8048	-77.237	15
42.8506	-2.69861	2
32.1774	-110.884	5
-18.3797	-49.4663	3
11.0236	-74.8051	12
-7.23531	-39.471	3
36.3302	-115.28	3
29.3256	-96.1228	1
48.8292	44.7576	3
56.1461	40.487	5
32.4258	-87.0176	1
-22.7442	-51.4132	1
41.1416	-77.4619	1
-19.8911	-44.0839	12
37.3093	-121.862	14
12.1147	-86.2714	11
35.5467	-98.6854	1
1.6315	110.191	2
