Latitude 	 Longitude 	 Weight
35.9973	138.164	2
46.6932	-122.97	3
-8.9356	-36.4725	10
50.9275	-0.355927	4
57.2084	25.2601	2
39.4658	-88.3567	2
-7.7925	110.909	1
7.82126	123.44	2
53.7346	-2.34257	2
43.6046	-116.199	3
33.8284	-81.6509	2
-7.88293	-36.304	3
28.499	-13.9572	1
42.0084	-95.3521	1
44.5659	-88.1599	1
30.2948	-87.5589	2
4.83655	-52.3465	151
-22.606	-43.1191	2
28.5763	-81.4766	76
47.3377	-1.35521	18
43.0852	-75.6494	2
41.4606	-82.1964	15
35.3541	-119.087	40
35.2842	-89.1777	1
-12.4223	-41.313	7
39.3561	-86.0269	1
-6.82678	-36.8196	2
17.6347	-97.7069	22
31.9052	-85.1644	1
33.6079	-88.6502	2
37.4784	-105.89	1
28.7452	-81.9278	2
32.8422	-117.271	45
44.3902	-68.207	1
36.8633	-83.8742	4
13.2985	-87.1841	1
40.2296	-74.9315	28
41.6945	-92.4664	2
51.6677	7.11399	1
3.01697	-60.6432	1
51.0019	5.77006	13
47.542	8.82323	1
40.7993	-74.4876	42
32.717	-81.7014	3
41.631	-90.832	1
62.7507	7.38507	2
52.9085	-1.5478	46
49.043	2.65742	221
32.4091	-100.729	1
41.2357	1.8087	1
47.973	-98.9959	1
50.8774	5.96095	111
-6.90976	106.977	4
39.5782	-79.8737	76
52.6187	18.4882	1
43.6626	0.566598	2
41.325	-74.1671	22
-10.167	123.629	1
51.0768	13.7725	1
53.0793	29.9085	1
50.8143	6.29218	3
50.4968	5.88334	1
4.10208	113.869	1
21.328	-158.068	20
41.6	-86.7192	4
36.6945	-77.5433	2
-15.4342	28.3042	31
-22.9842	30.4253	4
17.9779	-67.1991	1
51.155	5.75694	11
39.88	-83.9541	4
34.1876	-118.89	29
28.0152	-81.7667	8
36.7951	-90.4317	1
-20.5973	-40.5401	6
53.4084	-1.28625	15
37.9567	-91.7066	3
-8.66924	115.224	33
30.4355	-90.1073	6
32.487	-85.0454	50
41.9592	-71.0275	25
45.4915	6.46407	5
49.1929	5.98944	13
38.3502	-81.6284	20
42.346	-85.0641	7
28.8508	-82.0777	2
50.2938	6.66253	3
43.3045	17.0099	1
36.0949	-87.3828	1
35.1812	-111.608	10
47.7174	-1.37461	1
28.3771	-80.7581	7
38.8085	-90.3785	72
-18.2745	35.9003	2
35.9872	129.468	6
34.2574	-85.1968	8
60.9446	76.565	14
39.5541	-97.6648	1
33.013	-82.3887	1
46.6281	5.21404	2
43.4269	-83.9384	49
45.552	-73.7359	129
42.0369	-71.6835	16
-29.9356	-54.7843	1
50.6125	-3.65302	5
49.3194	2.30021	33
58.6415	15.0949	1
15.7795	-86.8043	2
30.9923	-83.3755	38
36.2124	-79.8642	67
36.6287	-76.1705	10
38.2019	-90.4205	2
36.7652	-78.7909	1
35.203	-87.0233	7
7.03151	110.406	1
42.0866	-84.5321	9
-25.1767	28.4082	1
52.2685	-6.96494	1
32.4171	-91.1874	5
-7.11633	108.479	1
-29.753	-53.8242	18
35.1565	-3.00609	1
37.8212	-96.281	1
52.9077	1.10694	1
53.1134	6.89692	12
32.9052	-87.6501	6
35.9897	-96.2039	1
28.348	77.4592	1
50.7065	1.77609	1
45.881	-106.626	1
31.4837	-82.8499	1
42.4966	-90.6944	6
-20.0682	146.263	1
-26.2617	-48.9665	63
6.31752	5.56677	5
33.9616	-116.545	28
19.546	-154.911	2
27.8959	-81.0403	1
35.2928	-2.94677	1
52.2541	104.34	5
53.3373	5.81963	16
-12.5584	-41.3875	2
52.5856	12.0918	1
48.3612	2.81029	38
55.3498	-131.672	1
64.2575	-146.143	1
56.073	-3.46199	7
-22.7859	-46.5736	1
17.98	-77.2464	17
57.7377	14.149	5
37.3861	-79.4933	2
47.6474	17.179	1
-19.7833	-40.1376	2
35.5489	-77.4062	6
56.2771	44.7651	1
32.82	-82.235	1
59.2268	39.8381	2
-30.0524	-51.0094	9
-4.92917	105.214	1
31.6952	-83.6255	1
36.1878	-119.824	12
41.4546	-81.4014	65
46.0508	38.1775	1
-2.16638	-79.9371	57
36.1774	-115.334	3
50.9584	2.09388	3
55.7348	-3.96376	2
30.539	-97.5488	34
36.039	-90.1142	1
41.0722	-112.005	5
43.8977	-121.424	1
-23.0236	148.582	1
-8.11434	115.081	4
-23.2839	-47.6766	7
47.3494	-2.48047	4
37.0349	-95.6231	1
46.6574	3.7152	2
9.65037	-68.5938	1
37.619	-120.753	1
-9.40373	-36.5882	1
49.6442	3.24558	5
43.8718	-72.4515	2
29.2111	-98.8195	2
17.3917	-99.7242	1
36.841	-84.8517	2
18.5202	-77.8724	7
27.0799	49.5722	5
40.7812	-73.2035	38
36.5944	-101.64	3
30.9746	31.1691	2
-22.2336	-47.0166	4
3.39436	101.573	32
42.9521	-72.2998	5
10.353	-67.0666	7
4.39977	115.232	15
27.29	-80.3374	36
42.6701	-83.0344	20
33.9112	-6.96935	5
46.746	0.182538	6
43.3987	-94.8158	75
32.9968	-80.2139	36
40.2816	-79.5343	8
-0.531709	117.09	15
51.9675	-1.50897	2
39.8264	-0.377585	2
52.9424	33.2869	1
32.0998	-96.4554	18
-26.1449	27.922	25
35.1705	-79.861	164
33.9592	-86.8657	2
-32.3179	28.1771	1
57.6545	25.7464	1
49.6079	6.1358	29
-21.8633	-41.2369	4
23.6147	-75.9161	1
57.6327	-3.3082	1
33.8247	-84.6219	219
42.1257	-88.2979	16
-18.6364	-46.4172	2
37.367	-96.3001	2
42.2837	-83.4211	76
53.2152	5.48116	5
5.06728	-75.5278	1
-3.30251	116.168	2
29.1414	75.7453	2
-17.0237	145.736	1
6.0871	-75.3546	1
34.0953	-82.5955	1
22.8127	86.1539	1
9.30554	-75.395	1
0.247298	-51.0637	251
47.4557	9.06704	2
-28.976	-51.9984	1
44.3826	2.5617	2
38.8172	16.2358	1
40.0293	-105.24	8
40.109	-79.2444	1
45.2124	-123.192	6
37.5702	-76.403	11
44.2523	-99.3947	1
35.6005	-78.5909	20
54.3325	-1.44314	1
30.1743	-90.9047	22
45.6883	1.62067	3
19.8932	-99.3574	1
38.5052	-78.8444	33
37.9278	-82.6997	1
37.7282	-8.78024	2
42.2206	-79.8344	2
31.1193	-92.4046	3
43.4157	-84.2391	3
8.8416	7.91378	3
-18.1772	-41.8296	1
31.1786	-88.9325	2
-20.0904	-41.1119	1
32.5343	-83.9009	24
31.5707	-91.3456	29
48.6739	-96.7145	1
42.4841	-76.4417	2
49.3432	44.295	2
50.273	2.60693	1
46.4843	30.7244	3
-5.71859	105.577	1
10.2724	13.2815	1
46.5662	3.38512	1
54.5354	-1.55831	1
30.5129	-92.0883	37
3.31948	-76.2389	1
7.50242	7.18292	1
53.6499	-6.80205	5
-23.3771	-46.7393	30
47.5148	-111.185	2
26.032	49.9986	1
45.4656	-75.529	8
41.5114	-0.00124454	1
31.88	-91.1384	3
37.3175	-87.4857	3
43.1462	-77.5765	43
34.179	-114.243	2
-7.6481	111.043	2
33.8349	-116.476	25
61.2734	73.4332	10
31.1297	-83.4358	3
-31.3588	151.182	1
50.8643	-103.333	2
-7.68807	114.033	1
41.8678	-85.1861	1
60.3283	18.4596	1
-6.69493	-35.5978	2
37.0691	-100.921	1
-31.8976	26.8727	3
40.8255	-91.1574	2
47.3441	0.618554	24
36.7297	28.7877	1
27.3665	128.572	9
51.4088	-0.750648	1
51.7643	-8.66491	1
-1.48015	33.7998	2
35.6244	-92.3095	1
46.8514	-118.64	1
-33.1937	20.857	1
43.9569	3.87614	8
-6.76609	-35.0177	2
33.2467	35.2338	1
44.4352	10.977	1
38.9979	-105.554	7
58.5875	7.7747	1
20.6788	-103.421	7
55.9218	-4.06344	3
42.2911	-5.51825	2
38.5741	-121.267	31
47.3818	-1.1681	4
52.2604	-113.769	5
41.0087	-76.8478	8
-2.54526	118.03	13
59.9394	30.0922	40
42.6347	-71.3363	88
33.8832	-117.333	79
57.9821	11.3752	1
41.1949	-73.6462	10
27.2318	-81.3053	2
47.5601	7.61289	8
42.9094	-76.8628	3
51.2227	-1.50079	4
55.8811	38.7853	1
-7.94794	112.565	89
50.652	-4.03372	3
12.0242	8.52979	8
37.634	-77.8022	1
46.2932	7.88835	1
-15.6717	-54.7717	1
-24.1265	-52.366	11
30.1289	-93.8008	9
33.4297	-87.053	3
34.7022	-87.3112	1
37.0888	-8.6869	1
-1.71846	36.8403	1
-0.0393023	109.336	27
39.9834	-86.0687	34
16.3318	-61.6971	15
43.2059	-79.5906	2
46.3118	-0.439685	22
-22.0397	-47.9082	4
36.1866	-86.7851	226
35.4044	-78.3785	11
5.05375	6.43304	1
51.7734	19.4806	2
53.8727	10.7111	1
47.9453	4.80109	1
48.4921	3.13754	8
35.8177	-88.927	1
50.5421	-4.15403	1
52.9817	-0.309981	1
3.75357	102.54	1
38.8547	-98.2069	1
13.7747	100.673	21
39.1564	-75.5135	143
46.0382	0.198972	6
49.3168	7.3393	1
32.4179	-106.661	4
14.0921	-87.196	11
36.3196	-111.48	1
33.3661	-89.8355	1
37.7173	-3.97377	2
51.1192	4.57458	1
4.11115	101.29	7
42.7369	-94.6805	1
28.6412	77.1456	3
-5.07339	-42.7988	4
5.74811	101.864	1
-37.7099	144.79	7
53.0783	21.5847	2
45.3284	-122.576	3
34.012	-118.256	1814
40.8442	-81.7634	1
-29.3772	31.2633	1
33.8976	35.5273	74
54.8821	-2.95288	5
55.477	37.3036	2
42.7698	-83.2384	23
41.6632	-88.4873	5
49.9308	4.64091	1
5.22868	96.8806	2
20.9532	-101.28	1
50.5313	12.7696	3
36.1921	-78.2947	17
48.9471	2.51826	2640
39.9764	-87.6346	5
39.269	-81.5231	143
45.5643	4.25803	5
33.2491	-84.0884	10
43.4757	-1.56364	14
40.6652	-3.77158	2
41.9813	-86.1146	6
10.7119	-61.5542	10
52.1438	18.0812	1
-6.89139	-36.6506	2
1.58464	101.473	5
20.941	-89.6236	19
51.4513	6.027	21
48.6225	18.3638	1
36.1692	-95.4094	2
53.9086	30.339	2
11.2022	124.995	1
39.5599	-84.3826	20
-23.5594	-46.1857	53
40.1305	-75.5144	25
30.4826	-95.3178	1
50.7242	-3.78381	7
35.917	-79.0421	44
33.2622	-116.375	2
53.8603	-68.4259	6
13.0096	77.5431	11
33.2438	-84.2851	7
48.3626	1.33222	15
-3.0098	-55.195	2
43.212	-77.9496	3
13.6774	100.345	1
7.72117	-73.4582	1
45.871	3.15636	24
33.4215	-117.561	7
40.6959	-124.198	1
54.6041	-3.08842	1
38.8355	-9.36057	27
14.3235	121.06	34
41.9987	-93.6382	17
-0.622309	-47.3616	1
41.9289	-72.3775	1
52.025	5.62961	42
41.6957	-92.2399	1
39.6186	-75.6795	149
50.0734	2.87143	5
-20.6696	-43.8044	8
51.1635	10.4541	4
37.1387	-7.62984	1
39.0078	-96.8612	27
32.4107	-93.8127	107
38.2565	-78.3765	1
-29.0215	-49.4703	1
35.6328	140.455	1
41.81	-77.0709	2
51.1811	4.98206	2
44.447	-79.8013	3
48.5936	0.167101	1
36.0773	28.0435	1
36.13	-79.0778	1
45.2937	-122.772	17
51.5926	18.7156	1
35.7418	-96.6569	1
40.565	-3.19184	13
40.5191	-112.324	1
-28.3065	-53.9244	4
36.6366	-80.9714	1
52.7098	18.3125	1
34.5436	131.548	1
45.1361	2.98754	1
47.5116	12.443	1
35.4042	-77.996	19
42.4345	-6.0344	1
42.4518	-84.1785	1
32.2592	-83.7391	3
-27.595	-50.3811	1
27.8653	34.2965	1
48.6435	1.8317	53
38.2039	-75.6963	9
16.1807	-61.6576	34
9.14772	7.32661	2
45.5642	-122.626	126
60.4204	22.4423	3
-20.5791	-51.4597	1
-22.3597	-48.0295	2
-20.7352	-48.5892	2
43.1003	-70.8046	18
16.9928	73.2911	1
30.5886	31.4839	2
49.0605	142.061	1
-2.62921	-44.3026	42
4.49336	97.9563	2
34.4729	-120.196	1
40.5229	-87.249	2
43.678	4.13269	15
54.6397	-5.53161	1
37.9027	-85.951	5
-15.8162	35.0151	26
61.527	-149.253	1
38.0716	-78.695	2
20.6554	-156.418	4
35.6449	-119.674	1
41.7128	-86.8839	1
51.57	4.08696	16
37.7598	-99.9993	9
33.4349	-86.7176	26
57.9012	11.6234	1
35.2035	-80.836	367
50.7423	-1.93579	5
-24.2813	-51.6175	1
38.4841	-78.6236	15
40.9294	-74.9748	2
-17.5774	-52.5576	2
31.1215	-90.1636	1
-21.0028	-48.2787	1
-22.4173	-49.1949	1
50.4228	4.42765	19
25.976	-80.3232	141
29.5976	-95.2245	95
-6.05846	105.912	10
-7.1573	111.872	1
5.04595	7.9203	2
45.7509	-92.9917	1
51.8714	0.862885	7
54.1277	-115.67	1
-21.491	-49.9037	3
33.6769	-84.9496	5
35.9749	-97.0298	3
-23.2382	-45.9071	68
44.1676	-92.1669	1
42.7889	-73.9212	11
34.1413	-84.0528	29
32.4541	-82.7594	1
5.37875	100.553	17
31.7708	-84.4232	1
41.9285	-74.0078	2
40.8653	-79.8878	8
17.0998	-61.8389	10
5.94983	116.661	3
34.6881	-81.2121	3
29.7629	-95.7417	58
37.6942	-85.8805	11
50.3613	11.8789	1
49.7684	35.9863	1
40.7099	-81.6391	2
25.1028	55.3855	6
32.01	-110.68	2
14.7317	-17.507	181
69.3904	12.2745	2
43.5357	-91.0185	1
41.2896	31.415	1
39.9139	-88.2904	2
47.9527	-124.386	3
50.6738	18.2132	1
42.5028	-79.1269	5
32.3156	-109.434	1
46.9782	-71.5025	1
46.5823	-120.549	10
-29.3292	-49.8051	1
-9.95654	-36.3829	2
-27.3881	-70.2939	2
53.8089	10.1614	3
39.6451	-79.9991	1
40.2659	-7.5764	1
46.1621	-1.17657	9
48.3889	-1.90913	1
40.5494	-84.3997	2
-1.03348	37.0718	12
44.0612	-102.369	1
39.1671	-86.5235	52
48.9581	2.96619	173
-23.7108	-46.4227	166
43.2519	-2.93316	15
33.1123	-96.1089	2
32.387	-102.568	1
48.5558	-113.016	1
41.4751	-81.5504	400
-24.8055	-49.8727	2
-8.01402	113.247	1
56.1256	12.9127	1
28.7412	-81.3553	20
29.386	-95.7489	1
64.8838	25.3777	2
37.0125	-76.0928	1
40.788	-77.8526	28
31.6464	-8.01268	19
40.4996	-78.015	1
51.647	-3.2254	5
34.8995	-88.9075	2
50.9842	-2.709	4
57.4093	21.5963	1
53.6586	-1.41183	6
3.73107	102.287	1
46.2195	-101.097	1
54.2747	-8.44359	1
45.9696	-61.1388	2
43.6498	-94.7987	1
35.0553	-89.6558	1
55.1385	37.9325	1
41.2927	12.5735	43
44.3614	-100.363	1
48.8253	1.95717	602
-19.8462	-44.6117	5
38.2787	-122.645	1
41.8979	-86.591	1
1.00185	116.394	22
43.0126	-83.6963	143
39.0298	16.4181	1
22.3082	73.1518	2
32.4173	-81.7822	43
32.3426	-108.681	1
-2.52301	121.358	3
31.0644	-92.0542	4
35.1696	33.3185	7
-41.1348	-71.2999	1
47.6583	-117.191	4
-25.9278	-50.4476	1
40.5031	-74.4532	126
39.8438	-104.986	2
-7.21628	107.904	11
40.8444	-111.92	26
-36.6396	142.764	1
40.3372	-79.7259	33
19.3265	-69.5465	1
37.5073	127.029	13
52.1638	5.39544	67
37.396	-89.1553	1
34.1927	-118.592	43
41.0918	-82.4885	2
47.1612	19.5059	2
-29.8659	31.0144	11
44.6057	-79.0177	1
33.6834	-80.6382	23
56.9813	23.872	2
45.4739	-122.888	49
5.51292	103.047	8
53.3772	6.15662	3
48.7091	9.45583	1
48.5154	2.67522	465
-30.0722	-52.4299	2
-2.87612	-40.496	14
33.6562	-95.5585	6
34.6434	-86.046	2
25.994	-98.0718	1
41.1273	-78.7555	1
41.5683	-72.3429	6
48.3884	2.96241	30
29.6836	-97.1035	1
18.6552	-95.9613	1
34.3215	-119.315	5
47.1257	17.9073	2
30.1042	31.3703	25
36.9043	10.2943	9
37.4499	-4.45184	1
51.4294	0.38564	5
36.3927	-81.4873	1
52.7906	-2.12001	4
-22.6965	-43.5244	7
38.5711	-82.6275	13
38.8745	-6.85618	10
35.6445	-95.9626	2
43.3738	-4.51736	2
-7.65408	111.35	19
41.6949	-91.5967	20
32.794	-93.0562	3
44.5453	6.06236	1
47.5144	6.98828	1
48.383	31.1814	372
31.2948	-86.4808	2
50.0387	2.2317	2
37.1367	27.3426	5
16.2586	-92.301	52
37.489	-122.14	56
39.8711	-76.9155	4
55.1576	-118.782	1
24.9867	-80.5434	1
-19.8368	-40.2697	1
45.3433	4.31723	67
29.8763	-92.1307	3
-7.27568	-35.9777	115
32.8247	-79.9705	49
35.2489	-119.206	1
40.9747	-91.5549	1
31.6148	65.5871	2
31.3459	-90.4241	15
51.7495	4.41678	29
37.1203	-80.5517	9
49.018	1.13818	30
-4.77289	137.78	6
35.4582	-79.1636	12
37.4001	-121.978	54
34.0147	35.6461	20
42.7825	132.87	3
34.7892	-91.7426	2
44.4937	34.1539	2
30.6805	-92.28	1
5.03405	118.317	2
46.6327	142.784	1
32.6033	-84.8271	26
36.6919	-121.598	22
43.6464	51.1725	1
35.9004	-78.2298	6
38.0695	127.234	2
39.0107	-94.0348	2
63.7341	-96.2958	6
41.0045	-92.3959	2
33.6946	-117.738	12
37.6178	-93.3926	3
40.77	29.9573	2
41.0202	-76.4664	6
47.0358	-0.874798	5
41.0301	-95.8333	3
34.5137	-82.0276	10
-33.4151	-70.6976	30
2.98728	9.92238	3
31.6244	-91.5667	1
-5.48052	120.255	5
44.5221	-63.7893	1
40.4174	-79.2243	1
21.3471	-157.899	67
50.0733	14.4232	4
41.4579	-83.2856	4
48.036	37.7785	6
33.6785	-91.8534	22
-33.9276	18.4965	33
40.4962	-3.36562	2
39.8721	-79.8184	1
44.1524	-87.5866	5
5.30174	-1.9968	2
-33.4451	-70.5256	8
45.6396	-123.12	13
41.3654	-93.5659	3
35.7126	-89.5066	2
52.85	22.5567	2
13.4711	144.795	7
36.3241	-82.3573	12
31.2926	-91.3544	1
31.177	-91.0285	1
53.072	-2.92014	1
36.9137	14.7248	1
27.5287	-82.5293	32
12.1622	-68.2634	1
36.0863	-79.2304	11
40.279	-75.3865	2
34.1082	-82.8608	5
33.722	-116.369	32
49.436	2.10172	27
36.2936	-94.1152	10
4.92693	6.29627	2
-25.1476	-50.071	40
38.2166	-104.657	3
34.967	-102.722	1
59.8739	10.8389	1
36.0075	-77.864	82
33.7023	-86.5241	7
-33.4575	-70.9021	1
-25.3137	-49.1687	10
51.2362	0.587282	5
42.1171	-86.4442	12
-3.8834	-40.2451	1
7.70451	8.5369	6
37.1524	13.7893	1
38.9637	35.2433	392
-23.5615	-70.3966	1
-6.95369	109.837	1
39.9467	-83.1034	101
42.8347	-88.7377	4
37.9836	-105.707	1
38.6037	-94.7693	2
-7.72437	110.395	113
32.3534	-97.4048	2
29.7931	-95.9529	2
48.4495	-4.2663	2
-22.8723	-42.5246	1
49.0858	1.47457	29
52.9499	7.11599	8
33.5001	126.528	18
40.3812	-104.784	7
34.7957	-118.858	1
30.6003	-95.1835	2
55.5236	22.2291	1
44.0235	-116.976	2
49.7987	7.56698	1
9.55403	-13.6725	1
37.0969	-119.308	3
-23.7061	-70.4205	1
37.687	-85.2226	2
4.20486	100.666	14
43.8075	-79.271	56
52.5142	6.10694	57
48.7701	9.13924	3
38.2881	-122.039	59
45.519	11.3153	1
43.0247	1.42634	2
15.153	120.598	3
33.1119	-88.5621	4
35.2577	-78.5268	12
41.7581	2.06928	34
31.2367	-85.4066	10
32.5229	-93.707	18
39.801	-8.79559	2
38.1942	-83.684	1
33.9151	-84.4812	145
18.1917	-77.4317	1
38.7908	-76.0664	11
42.3676	-72.5055	7
44.0783	-75.8017	6
36.5081	-119.557	10
10.2305	-66.845	1
5.23076	-1.03617	2
41.7518	-70.7261	28
38.3766	-80.8157	3
45.5317	-0.523851	2
23.1715	-102.865	1
43.0277	-83.5132	1
34.5829	-118.137	119
38.9016	-91.5728	1
-6.83466	-60.5118	1
-30.2499	-50.231	1
39.8745	-86.2656	33
-20.595	-47.3472	4
38.7555	-82.0792	2
43.0671	-76.9845	1
43.8266	-88.6724	1
54.5409	-1.85691	1
26.6876	-78.9669	25
51.0261	-1.24521	5
46.1337	5.54305	1
42.125	-72.0675	5
31.1216	-84.145	2
38.686	-9.31784	4
-15.0709	-40.868	3
-7.84668	-48.1526	1
30.345	-81.6831	170
46.9557	5.86342	1
33.3647	-104.5	10
-26.4182	-49.0711	13
40.8565	-91.4298	6
37.4094	-113.242	1
37.2376	-6.9188	3
5.02772	115.048	3
46.3332	-122.696	2
43.915	-78.8718	42
41.3459	-86.3197	4
57.7875	38.1483	1
37.8633	-102.395	1
-6.67443	106.94	1
43.0814	-75.2182	24
-2.07606	37.4552	1
-22.1935	-47.3863	1
32.8261	-83.1948	3
-23.1117	-47.1947	36
32.083	-106.182	3
39.9657	-75.6012	15
36.8889	-120.803	1
38.6815	-0.53121	3
38.3042	-77.6627	9
41.4735	-84.5564	2
53.1151	6.02796	16
30.1481	-97.7707	210
50.5265	9.00444	1
47.6986	8.46097	1
43.6679	-1.40895	4
19.184	-96.2312	12
-25.41	-70.4831	1
21.6267	-104.873	2
-3.1107	-41.4845	44
46.0777	18.2504	3
8.85059	-76.4235	1
21.9627	-159.351	3
46.0304	-100.765	1
17.1291	-62.5886	1
5.83389	-55.1479	11
18.3691	99.5899	1
-2.78878	-56.9094	3
-29.9961	-51.5598	2
39.4199	29.9817	1
33.0426	-96.9552	49
51.2984	0.443279	2
-0.864245	101.186	1
-22.1994	-55.544	4
-23.062	-48.9055	4
34.6157	-89.1933	2
33.3119	-81.1257	5
48.8097	3.09159	25
18.199	-71.0893	1
12.557	76.9764	1
44.9778	-74.7241	1
33.3956	-111.853	78
6.76314	-58.1743	1
34.3324	-83.3487	6
-23.2966	-46.2331	9
33.2601	-79.4213	1
36.9488	-79.1544	1
33.3888	-96.9536	1
-12.0206	-45.4874	1
-38.7598	-72.6294	2
43.0297	44.6892	11
43.7444	-87.7305	8
-19.7776	-44.0706	5
33.4237	133.427	1
51.8375	6.62787	6
-23.0614	-45.9175	202
5.51942	100.488	9
35.9298	-94.9762	3
38.8322	0.12035	1
39.7393	-89.2665	95
-21.6791	-49.7805	7
38.9636	-9.29372	4
43.9985	39.211	1
35.5543	-82.5343	11
50.261	3.32954	13
48.5313	-108.779	3
6.50348	3.59655	18
19.2952	-99.7841	5
34.2267	-80.4449	7
2.80903	101.759	88
18.1868	-63.0745	4
54.0232	12.4926	1
37.8257	-93.9901	1
53.5401	-112.68	1
40.673	-75.5138	4
45.6029	-106.276	1
35.072	-85.5792	3
34.9268	-79.7571	16
14.9557	102.048	3
42.0225	-6.37656	1
49.0131	1.30393	1
20.0212	-155.651	1
51.4082	0.106851	58
47.4211	2.94206	1
35.2526	-89.9496	7
43.1534	-8.48066	5
35.6017	-78.1928	8
-7.71586	110.608	5
3.88067	-77.0317	1
43.6742	-92.9739	2
46.1964	3.41109	5
49.0374	2.04592	450
46.4149	-117.024	3
51.0552	-0.642073	2
55.7948	49.0696	30
-29.1277	31.3969	1
47.8737	1.91213	152
-18.9214	29.8126	1
29.4867	-82.5895	1
44.696	-63.6619	11
48.5881	1.55662	3
-8.27649	-35.0925	1
46.2255	7.34322	17
3.75431	101.949	7
33.2188	-80.4207	1
57.8468	14.7952	1
54.5463	-1.21134	7
44.3541	-92.782	1
-18.7954	-41.9396	8
36.713	-120.68	2
32.3824	-86.1722	21
42.5978	-88.6168	3
51.8542	-8.32068	2
43.7624	-89.9761	1
30.2288	-95.3486	14
27.2759	-82.4919	14
32.6806	-114.438	2
44.018	10.4405	1
37.6802	-121.773	5
53.3821	-1.47965	49
51.0047	-3.14971	1
41.6814	-72.941	47
30.6058	-87.0747	6
35.579	-97.9594	6
53.7776	-1.04265	2
30.7904	30.9882	1
55.5715	38.2275	2
18.121	-94.4462	1
42.2605	-77.7877	1
-10.9213	-37.0505	25
39.3628	-121.708	5
50.615	-104.435	1
34.9887	137.185	2
47.1115	2.41767	13
36.7072	-4.43314	17
-0.238819	-50.7698	2
-4.10716	-81.0562	1
38.0407	-84.5011	67
45.375	134.708	3
33.0339	-92.1814	1
48.7775	8.72795	3
-19.5499	-56.0323	1
43.6256	-83.9505	13
26.747	-80.3115	18
56.1551	11.6344	1
44.9397	-93.106	64
0.46142	9.41693	12
53.8872	-2.95594	9
-7.19115	109.017	2
-25.9662	28.4423	1
33.7587	-89.0887	1
51.3587	5.56415	44
34.0782	-117.389	322
47.6228	-122.51	7
44.9281	2.44146	1
38.502	-117.023	15
33.5848	-86.7529	161
-3.79757	-49.8633	4
44.0544	-64.6976	1
30.1432	-84.2913	1
30.4523	-91.2979	23
32.1532	-80.7298	5
-20.5326	-49.1044	1
38.8735	-92.0017	2
37.0866	-97.0547	1
52.5418	9.45383	2
55.8689	13.6888	1
26.0761	-81.7157	17
37.6602	-77.4357	56
50.9931	3.30963	3
38.0751	26.9314	1
27.6863	-97.1672	4
46.1325	-0.176162	1
31.9539	-89.8331	2
45.5414	4.64655	2
38.681	-95.5695	1
5.64266	102.508	1
38.9711	-92.7426	1
5.55652	117.855	3
43.0433	-78.7502	60
43.4784	-80.7527	1
52.063	0.957804	1
51.6487	3.93155	2
37.9176	-76.8671	2
29.1958	48.0938	18
46.917	-102.88	1
52.6003	39.6002	23
51.6364	-1.47017	1
-8.09401	-34.9172	144
41.6409	12.6928	3
36.1256	-78.7374	7
42.3784	-71.1122	466
33.1958	-82.3995	3
40.4054	-120.633	1
50.6903	7.18655	1
48.2215	15.7608	1
48.6654	2.77532	70
-23.7071	-53.4119	2
39.7374	-76.6983	2
5.18959	103.198	1
-29.9153	-51.1771	54
43.222	-123.356	5
46.7643	0.479811	11
39.6985	-78.188	2
46.1358	-92.8877	1
39.3788	-101.053	2
-18.3008	-39.9477	1
18.009	-66.381	9
57.3673	-2.07855	1
59.7285	30.4116	4
36.0054	-90.5384	1
45.0011	-86.2707	29
19.5628	-71.0806	2
31.0993	-89.4125	5
42.0959	-83.6828	6
34.7569	-76.7313	2
52.7907	5.14252	21
-23.4979	-48.4077	1
33.4552	-90.5026	1
43.3955	6.29457	18
40.7146	17.7768	1
41.6542	26.5956	3
-16.4616	-50.3607	1
-27.7174	-54.2665	1
33.6624	-90.5253	2
47.8596	5.33629	1
50.9576	6.96747	6
42.8744	-71.9496	1
56.8544	35.8997	2
6.92383	122.084	2
40.1055	-83.7497	4
50.7555	3.73169	3
-20.3359	-48.3961	5
36.6395	128.423	2
42.7481	-105.366	2
-33.9515	18.8588	8
32.4664	-83.7234	8
53.1302	18.0379	3
42.8413	-78.8272	91
-37.3267	-59.1384	1
32.1851	-95.3243	14
-7.03353	-37.3471	1
41.6882	-70.339	2
34.8614	5.71459	3
41.0008	28.6527	10
41.2739	-95.8278	12
23.4781	-75.7553	1
-8.5022	114.152	1
34.2008	-116.944	1
39.4656	-76.8243	53
56.6102	24.2008	1
-2.14033	-79.5884	3
53.0497	-7.24189	4
51.1608	6.4449	3
34.4165	-118.51	49
45.6937	8.45631	1
42.4874	-96.0698	2
45.8491	-122.397	1
48.6251	7.62699	54
12.6601	-7.96557	8
32.97	-97.7388	1
30.1804	-85.7905	9
41.9348	-80.5743	14
56.1459	8.81087	3
33.728	-82.7647	8
-28.8569	-51.2779	2
49.0636	-0.213556	1
35.5238	136.167	4
36.195	-81.8735	1
42.1562	-88.5154	4
38.2271	-85.2423	1
42.2437	-84.4267	60
59.4001	13.5502	3
51.1862	6.01817	31
47.8316	8.55514	1
4.26355	100.815	1
27.7348	-80.9208	3
-35.6942	150.195	1
50.4524	30.4592	20
33.3516	-87.6116	7
50.1062	1.49476	3
-31.6633	115.716	1
4.73781	114.608	1
38.9156	-0.114174	1
5.01165	-74.4706	1
39.3735	-104.841	1
