Latitude 	 Longitude 	 Weight
46.8733	-71.1782	1
-1.80208	-79.5114	1
-32.2122	-52.378	4
37.9851	-121.347	2
48.0196	37.7866	3
53.9003	-2.84732	1
46.8636	-114.018	1
53.2734	-3.22186	3
-21.677	-47.5085	1
30.217	-92.0386	4
10.9316	-68.2784	1
30.1167	-93.7961	1
-23.6828	-46.5955	1133
51.611	-1.24149	3
47.0558	6.74292	3
-5.1356	-38.0204	4
48.7712	1.92523	15
40.0985	-85.6724	4
42.0901	-78.4347	1
43.4782	-80.5283	1
43.2605	-99.7157	5
18.5667	-70.4807	1
-14.5043	-56.8506	5
-31.6651	115.716	1
32.32	-86.2459	5
-21.1427	-50.6213	1
46.8415	-71.3703	6
6.09406	102.275	4
3.35359	101.253	22
39.9505	-75.8283	2
-1.21503	36.7999	18
34.0169	-84.1811	4
61.76	26.0464	1
40.2258	-3.43425	1
52.3113	-2.21404	10
37.7402	20.899	1
0.830694	104.072	1
-22.7106	-47.7943	10
-6.24007	-36.4424	11
36.4486	-77.0942	10
55.2444	38.7661	1
38.7814	-90.3377	3
54.8902	23.9267	3
-34.1218	18.4889	7
35.6355	-108.875	1
-6.18868	106.886	634
34.4991	-93.0564	2
1.42734	103.765	145
37.917	15.0542	1
52.6004	19.1766	1
43.2607	-79.9135	3
-22.2295	-49.6901	2
-29.5328	31.2222	2
20.1056	-98.7758	9
40.0978	-88.2498	3
39.1583	-108.728	1
35.868	127.074	1
4.91157	114.925	2
32.43	-85.7052	1
35.1235	136.11	1
-1.18851	-47.0957	1
39.737	-74.2825	1
40.5023	-88.9916	2
23.8416	91.2824	1
53.118	26.0243	1
48.9503	2.92521	3
33.0744	-97.1232	2
40.8154	0.448889	1
60.1395	29.988	1
-28.71	-55.8067	1
42.8158	-1.6496	3
46.923	-1.36802	1
-6.56218	106.771	67
4.72009	96.8729	2
53.8612	-2.56481	2
3.82881	103.217	14
33.6931	-84.7156	3
14.2713	-89.8155	1
39.4732	-0.519033	1
41.1448	-73.429	10
43.615	0.93753	1
-22.1609	-54.8613	6
3.436	101.549	4
36.8093	30.0184	1
44.1804	0.244207	2
4.61762	-74.0685	59
35.2523	-80.6435	3
5.18495	97.1433	4
59.9724	10.7215	6
55.8779	-3.98649	3
40.1587	44.4849	1
59.2021	10.494	1
67.4444	32.7364	1
51.1595	4.82911	1
32.4437	-81.7724	6
-4.60253	-38.9478	1
-16.6161	-43.9388	6
56.8423	62.7208	1
36.8026	28.2253	1
34.7718	-77.4204	1
38.9422	-92.3245	1
-6.25974	106.749	54
48.9988	7.01455	1
34.5099	-114.311	1
42.6999	-71.1791	6
-28.1031	-51.7727	1
43.43	-5.84397	2
3.89572	103.077	4
3.24967	102.421	1
47.2694	-0.103963	8
-5.79931	-35.2216	124
38.9929	-93.7043	1
-6.62605	110.681	1
35.9318	-94.1948	1
28.9789	-13.5595	1
43.4379	5.25818	8
15.3292	120.589	1
34.183	-86.0976	1
56.4872	25.2909	1
33.4281	-7.71349	1
32.2696	-90.1026	1
34.41	-103.206	1
48.0867	37.9688	1
49.8143	73.0803	2
-23.1295	-46.5728	11
50.6163	37.3015	4
52.6708	-0.736476	1
0.0	0.0	124
56.7471	-2.43321	1
54.7006	25.253	1
20.582	-100.371	9
51.62	19.3657	1
54.104	22.9291	4
19.1714	-100.113	2
41.2921	1.24031	1
51.8411	4.97677	6
38.5297	-82.6799	1
37.5054	14.8045	2
2.24423	102.555	3
-10.4832	-37.0385	2
26.4599	127.918	3
-0.920356	122.256	1
19.8876	75.3629	1
2.56937	101.859	5
40.2173	-74.73	3
-23.2473	-45.8929	30
42.4666	-2.45213	1
42.0018	-71.5306	2
61.565	-149.307	1
51.7536	-1.22448	6
-35.1521	147.366	1
47.5734	-52.7263	1
-23.2262	-51.0589	2
-34.1301	18.845	2
68.6083	27.4192	1
35.0741	-80.515	1
52.4846	1.75265	1
51.204	16.1524	1
-0.789275	113.921	2
30.797	30.9957	1
19.857	-99.212	4
2.34248	102.103	4
40.8083	-81.3818	3
54.0765	-1.58976	2
57.9099	59.9579	4
42.9687	-85.9079	1
-23.6666	-51.3375	1
1.64526	103.594	9
-0.632449	100.139	1
48.4561	135.099	15
-6.07925	-35.3013	4
6.48196	116.789	1
-21.5453	-42.6605	3
45.099	-123.086	1
39.6885	-84.0263	1
-7.54717	110.816	21
41.2919	-96.0407	4
39.9867	-0.223317	1
13.3272	77.1249	1
41.029	-81.9082	1
48.6617	9.00354	2
39.4207	26.8072	980
42.6515	20.2882	1
50.5839	17.8031	4
40.901	-80.855	1
-2.15725	-79.9203	77
-37.1138	-56.8601	2
69.6657	18.9671	1
48.4837	-59.1907	1
52.298	10.5148	1
-39.7939	-73.225	2
45.8555	9.39481	1
52.4675	-7.88881	2
52.4785	-1.71435	1
-21.7765	-48.5554	1
38.0752	-78.4756	1
-15.9547	-41.1834	1
41.0138	-78.2891	1
54.0022	-0.438445	27
16.2058	99.315	1
49.0207	6.76573	5
40.923	-3.8423	1
40.056	-80.5976	3
33.6245	-80.9266	11
64.5431	40.5114	4
29.4925	-98.3122	6
53.1302	18.0379	1
45.2393	-93.3209	1
36.6274	138.191	1
22.8388	69.7012	1
35.9067	139.793	10
34.2174	-79.2582	3
31.9515	-110.95	5
56.0627	47.2155	3
55.871	-2.09414	1
42.8542	-73.8348	2
35.3129	-78.6024	1
40.7025	-87.0675	1
-23.1036	-45.7178	3
29.9608	31.3135	7
51.4858	-1.08559	2
45.5419	-122.277	1
30.6999	-95.5639	2
39.0279	-86.936	2
-20.0597	-44.2861	1
43.6535	-79.3839	30
5.0551	-75.484	11
52.151	-7.55615	1
10.0482	-65.0297	1
38.7228	-75.2849	2
52.2726	8.02993	1
53.5497	8.00846	1
47.2484	1.99262	1
-22.812	-46.2762	1
50.9895	5.8596	8
29.4014	-98.5579	24
51.9293	6.07707	15
-19.3419	-40.1093	2
29.9922	-97.8666	1
39.862	-84.3055	3
42.7466	-75.77	22
61.2103	-149.863	2
14.8655	120.824	6
40.7315	-90.6147	1
-16.7717	-47.6118	2
43.4709	-1.55612	1
-22.2823	-41.9777	2
40.7034	14.9632	3
-23.6105	-55.0181	1
-16.4007	-71.5254	2
51.1228	15.9208	1
-2.94742	-41.7636	2
43.4422	-7.35413	2
39.2984	-75.6066	2
39.7896	-8.95415	4
47.5847	1.32856	2
15.7339	-88.5993	1
39.8782	32.6622	6
14.0965	-87.2097	7
55.9355	37.8427	6
37.8903	-79.585	1
42.4955	-83.7514	2
8.74755	-75.8881	4
35.9403	-86.8378	3
27.4937	-99.493	5
-21.7783	-51.1702	1
52.387	0.119397	1
55.807	37.7122	9
14.6245	-90.6158	14
37.3831	-5.92359	18
45.8445	1.32273	8
-33.6886	18.9734	1
-24.5935	-50.9566	1
47.1012	-119.995	2
-29.3292	-49.8051	4
53.2791	34.3808	1
-20.2503	-47.4795	9
54.723	-5.98761	10
56.2035	15.2777	1
43.6294	40.2607	1
43.3186	-2.67962	1
25.7787	-100.168	1
19.8523	-90.4788	6
40.5498	-84.3973	1
17.9711	-77.2471	3
12.129	-86.2618	18
0.360225	108.96	1
-34.1592	-70.7062	2
40.5755	-74.5697	2
33.827	-84.6224	1
38.2925	-84.9269	5
51.8039	55.1908	5
38.5957	-89.9662	2
47.569	-121.996	1
-2.91455	-78.9967	5
20.7153	-100.441	8
-17.6863	-41.3566	1
19.5421	-96.8861	12
42.4653	1.491	1
41.9004	-8.86221	1
-29.5646	-50.8009	7
39.073	-108.482	1
36.8623	138.35	1
40.5616	-8.68313	1
48.0663	-2.96974	7
-8.58117	116.113	3
1.26935	124.878	15
40.1452	29.9758	1
39.4012	-6.44088	2
44.5453	6.06236	1
41.9534	8.7738	2
42.5328	-83.0778	6
22.8202	69.5268	1
49.2022	31.8993	1
44.5732	-0.311553	1
-20.8756	-54.2616	24
39.0778	-77.0047	40
61.4993	23.7688	1
51.4708	-2.61703	15
36.0633	-88.0244	1
39.666	-79.9569	3
-6.59819	-36.8105	26
-23.4458	-51.4481	1
64.0638	24.6625	1
31.3228	-94.7266	1
57.7686	40.942	1
42.3144	-70.9703	37
24.1386	-110.326	1
-6.46158	-37.0474	1
-23.0537	-47.7053	3
39.7643	-104.855	12
36.4525	-93.9623	1
32.5718	-93.718	3
34.2321	135.19	18
36.1306	-111.223	6
59.9607	10.9192	3
-26.0252	27.9439	7
0.74222	124.319	1
35.0086	-80.9206	2
-19.4679	-44.2477	6
41.7969	-71.9201	2
5.33074	116.145	1
51.137	-2.9756	3
35.1024	-92.4418	1
-27.2766	-51.6758	1
41.0001	28.8782	38
48.5621	32.3282	2
-1.07563	100.785	1
42.7164	10.9881	2
43.4646	-3.82615	3
53.02	6.239	1
-1.19236	-46.7872	1
-23.9555	-46.5075	74
56.7909	23.9296	1
35.0221	-89.6866	3
39.7989	-89.6166	8
37.2357	-76.515	1
43.1754	-83.7385	1
39.4529	-74.7227	1
40.4778	-3.70352	114
59.6093	16.5508	3
40.4663	17.2588	4
20.6735	-101.34	1
40.2255	-8.45231	2
7.06118	-73.8561	1
0.472999	110.826	1
26.1761	-97.9819	2
31.9453	-83.7892	1
-29.706	-51.507	1
-20.4029	-44.7732	2
43.5534	141.902	2
58.0055	55.9522	1
-18.7868	-54.929	3
8.45631	124.623	1
55.0855	-1.57717	8
-5.34808	-49.101	2
-8.09948	111.915	2
9.98013	-84.7754	1
43.6134	39.7181	1
38.7527	-104.735	12
28.7021	77.1523	7
-29.2451	-51.5858	1
33.1258	-117.32	4
37.7131	-122.129	16
32.7619	34.9554	1
40.6839	141.364	1
31.1689	-100.077	16
-27.3242	-53.3715	1
48.5895	2.24626	14
-34.5207	150.296	1
53.5439	-2.63633	4
33.4636	-88.8049	6
42.2645	2.97967	3
33.1255	-96.1042	3
46.0595	13.2395	4
-7.2012	107.894	2
15.1578	120.552	2
-22.0668	-42.9237	35
19.0766	72.8262	15
39.4231	29.9958	1
10.2172	-64.6307	2
-20.1139	-44.9368	5
-29.9595	-51.7079	2
41.6618	-88.4878	2
-20.3498	-41.9347	1
39.8399	-75.3844	2
-27.3402	24.7269	2
18.0252	-66.6372	6
-23.194	-49.3852	2
7.51886	4.51647	1
40.446	-4.00326	1
-5.18745	-37.3473	13
-19.589	-44.8814	1
46.1653	-122.939	2
37.9809	-76.6114	1
4.43242	101.218	2
41.3941	2.1393	38
40.9582	16.6897	1
34.775	135.307	3
39.5049	-76.9223	3
52.566	5.63844	1
-6.94615	110.686	2
13.7806	121.01	1
9.96288	76.3183	1
29.2743	47.8842	7
-26.1696	-50.2584	1
51.5051	4.2956	3
42.2612	8.66402	1
32.2275	-111.219	1
28.6545	77.4478	1
43.5084	-5.69195	2
44.4786	-78.514	1
44.3334	-69.7307	1
41.7689	-2.48389	2
5.00283	118.358	2
54.2576	18.6452	7
46.6043	0.459864	9
48.6225	22.2977	1
19.7819	-70.7002	1
-22.6074	17.1061	9
38.5989	-77.1541	5
33.6017	-7.60975	28
-25.3706	-51.5523	7
38.7756	-90.6133	1
52.2603	-113.769	3
51.2613	5.98459	6
48.6475	44.3981	7
53.1673	-2.36386	11
51.9439	0.635333	6
42.2932	-3.84837	1
41.55	2.21084	4
2.89774	102.403	1
37.1429	-5.92161	1
-23.621	-46.7853	60
50.535	2.50436	1
-26.7317	27.8931	1
25.0343	-101.167	3
41.7813	-72.5168	1
50.103	8.80423	1
-26.8143	-49.2703	4
-23.1211	-46.1654	1
40.6155	-3.14753	2
51.3971	-2.44902	1
34.2582	-85.1704	2
-7.95172	111.482	1
57.5351	14.3715	1
54.8716	-1.45727	10
38.2326	-122.033	10
45.1536	-74.9672	1
36.1707	44.0042	2
28.5599	77.2103	6
-5.57728	-36.9084	1
30.2233	-93.1778	3
45.7868	3.11268	3
60.7218	28.7527	2
0.177371	-51.3389	1
21.2882	-89.6315	1
35.9585	-83.9251	2
34.7258	136.09	1
19.7711	-98.59	1
45.0883	-93.3443	7
2.06667	45.3667	4
51.4772	-0.887572	21
-21.6181	-48.4446	2
39.0964	-94.5833	8
41.9819	2.81253	2
47.4743	-3.12078	1
40.341	49.974	2
36.2659	-80.8257	2
50.4594	4.85369	2
54.7305	56.0375	10
57.6016	-4.87113	5
38.9954	-9.14118	5
35.5324	-97.9548	1
38.4499	-0.367773	2
39.9157	-104.95	5
53.4034	-0.78159	5
33.0361	-95.4303	1
45.65	9.20811	3
13.2986	-87.1849	2
53.5703	-3.01747	7
35.5784	-78.7118	1
59.5473	30.8645	1
40.8083	29.4679	1
30.4226	-9.58203	3
-23.8107	-47.1875	1
-29.8171	27.2452	1
44.7214	37.7507	1
35.002	135.949	2
35.011	135.591	6
34.0203	-6.83744	39
19.6416	-99.3912	1
-7.25109	112.749	356
14.7154	-60.9772	1
23.9997	-98.9147	1
40.6513	-4.70121	6
30.2837	-91.2412	3
33.9403	-117.477	20
-22.6171	-47.5297	1
55.7411	38.0491	3
55.4375	13.8375	1
38.9925	-76.7323	5
35.7495	139.587	73
49.1042	-122.738	3
26.1573	50.5371	2
-17.7354	-40.5056	1
38.7971	-75.5844	2
-6.68229	111.466	1
-23.2365	-51.7305	1
-1.38932	36.772	1
-23.3921	-46.4538	43
44.3058	11.4078	1
-6.3268	-37.4711	1
-29.0087	-54.012	1
44.0271	142.415	1
40.7693	-77.131	1
45.3275	14.4424	1
42.9652	-78.7301	2
54.782	31.9983	1
33.8511	-112.128	1
36.4017	-86.4574	1
-0.922823	119.861	4
38.7724	-92.3074	1
-27.1854	-49.6228	1
-7.40355	109.249	6
-21.4283	-65.718	1
52.469	-1.48589	23
-8.74789	-63.8919	3
50.4791	4.14984	2
45.5479	-122.884	4
5.27556	-3.96934	1
9.29311	76.5325	1
43.3812	141.883	2
35.4512	138.797	1
40.3653	-82.6694	9
36.4504	-89.9632	1
54.5363	36.2486	2
45.4323	-122.555	6
-21.4822	-43.5053	1
-20.3975	-43.6687	5
24.0872	120.664	1
13.1459	-59.6296	1
35.4981	-97.645	4
41.5279	-85.0716	1
34.3381	-81.0017	3
4.11001	101.291	2
39.1363	-84.5404	4
43.6603	-7.35619	1
28.0689	-80.6226	4
51.1216	9.12205	1
40.0148	-6.33469	1
35.6303	-88.8045	2
39.1084	-93.2102	1
44.1269	-70.229	1
34.883	-77.245	4
50.9682	-1.35131	11
36.944	138.22	1
27.7137	-109.842	1
-26.1568	-52.6728	2
32.43	-84.9136	4
32.8116	-97.0943	11
37.5068	-79.7414	1
41.0611	-80.0506	1
52.2325	5.60114	6
10.4667	-68.0167	6
40.7531	-82.5548	1
-2.61207	140.68	2
42.1142	140.549	1
-13.428	-41.9942	1
51.6099	0.307903	3
52.511	-1.8685	29
-24.5156	-69.8306	1
25.3416	55.4218	1
0.602972	100.745	1
67.1987	19.4656	3
8.6367	-70.2235	5
-15.4473	28.3374	1
-42.9055	147.32	1
21.8441	-104.742	1
39.4815	-88.3667	1
35.7642	139.736	72
52.6367	6.21251	3
-23.5312	-45.8449	1
55.5904	-4.58247	2
52.7141	-1.37125	3
-7.77847	110.354	151
33.8817	-117.851	11
35.8839	-87.7987	1
47.9173	-97.0952	1
51.0868	-114.015	1
-12.1287	-77.0014	57
40.5669	-84.1902	1
43.431	6.75305	5
33.6953	-7.38631	2
27.3126	-82.4745	1
43.4308	39.9336	1
29.5097	-81.2411	1
38.921	-94.3902	6
47.0752	-122.409	6
53.6506	-2.30821	9
14.6265	-90.4669	1
36.2943	-109.222	1
-24.2542	-48.8065	1
-0.271349	100.372	1
52.9722	-2.67968	1
26.8107	-80.6591	2
30.0029	-92.2785	2
30.3162	-89.3415	1
-8.9356	-36.4725	2
43.0919	-79.5461	1
38.7305	-82.9931	1
43.3276	-3.10427	1
41.4685	-74.0381	2
41.6545	-91.5753	3
56.0732	23.8558	1
35.1621	-89.9043	17
41.0828	-73.9197	1
-32.8077	-71.2216	2
-33.3353	26.4735	1
45.5346	-59.3287	2
37.6529	-120.991	5
37.8914	-121.497	1
-33.1436	-71.5612	2
-1.47065	-48.4972	12
22.2783	114.176	9
52.7529	6.95947	3
53.9542	27.7197	5
-23.6349	-48.1082	1
14.659	-90.8197	1
37.2636	140.329	3
47.273	-120.882	2
42.1571	12.6679	1
4.24884	117.907	3
38.0995	27.7338	1
-22.3082	-54.7786	1
52.3766	9.74086	3
35.5889	139.728	38
35.222	-90.0354	2
52.731	15.218	1
-0.94687	114.899	1
-0.924134	117.207	1
-15.7976	-47.9424	4
27.9505	-81.0921	1
44.7685	4.82849	1
21.3255	-157.801	11
7.0894	125.606	3
44.3162	-96.7649	1
40.7051	30.3078	2
38.4464	-91.0301	1
5.383	100.412	30
5.78438	102.554	1
-21.374	-46.5254	1
46.3272	-0.461021	2
46.9354	-97.9964	1
39.6488	-3.51545	1
53.7142	48.024	2
40.379	-7.86997	1
30.8596	-95.7399	1
48.0709	-0.771879	1
-4.83533	-38.1518	1
2.4323	102.681	1
40.2958	-74.1634	5
35.301	-83.1838	1
31.7468	-98.1339	1
44.8334	-87.381	2
40.8604	-74.8366	1
42.3239	-87.8461	4
51.529	0.438289	8
36.7563	-4.4224	5
19.4393	-102.168	1
47.1989	-122.541	4
-26.2485	-49.9051	1
-1.74911	102.839	82
40.0038	-79.0815	1
28.3771	-80.7581	1
-19.8865	-43.634	1
26.2162	-97.6946	3
47.2371	38.8775	3
53.6324	-2.16705	14
-4.51112	126.44	2
3.23187	101.386	19
37.7534	-92.1185	2
-27.3972	-51.5977	1
40.9663	-73.722	7
51.8873	5.39845	9
-5.42423	105.251	6
27.9128	-82.2392	2
35.6431	129.36	1
49.1846	-0.372109	6
34.3516	-112.117	1
35.7932	135.645	1
54.5561	-5.97322	18
-35.4386	-71.6828	1
38.1167	-122.277	4
41.2463	-81.8228	5
11.183	125.003	1
-27.5359	153.078	5
-20.4545	-49.3333	2
41.9287	-88.7751	1
31.6552	-94.646	1
-19.6019	-40.7725	2
49.1994	-122.913	3763
-16.5167	-44.7798	1
29.7959	-95.8299	3
53.0324	5.68487	2
-22.916	-43.4474	325
38.2365	-0.646418	3
34.7519	-92.1312	1
48.2503	7.45889	1
43.3305	132.105	10
42.5654	20.9269	7
30.0836	-95.9871	4
-28.7303	-51.6044	1
38.4567	-84.5741	1
38.9202	-80.1817	4
35.438	-105.982	4
42.3433	-7.90485	1
-33.2368	-70.7706	3
46.4967	11.3592	1
37.9328	-82.0654	1
36.1481	-77.7852	1
27.9944	-82.4681	7
3.3643	-76.5239	17
46.1365	39.0169	1
53.0336	-7.31383	3
-21.5006	-48.0286	1
-31.9143	-71.5053	1
47.5596	7.58314	1
42.5147	-92.4476	4
51.0963	4.22837	1
66.4952	25.7539	1
40.9307	-74.1439	20
4.64713	101.203	18
61.5218	-75.0065	4
54.3403	-8.52	1
-29.4581	-51.5493	1
-26.1461	28.2002	11
41.5207	-74.2369	1
9.0278	-79.5187	32
-22.4361	-45.3968	1
-4.76983	-48.0446	1
36.3188	-119.643	2
32.3976	-99.4992	1
43.4822	6.5157	1
51.9585	6.28045	2
10.6698	-71.6131	8
-37.8459	144.994	28
36.355	-119.306	3
-22.9021	-42.3826	1
52.2913	4.70411	7
34.0609	-4.97544	9
-22.3069	-42.4674	5
-15.5842	-56.0984	1
13.7048	-89.2449	21
-21.1764	-43.9551	1
15.4859	120.588	1
41.4859	-81.6984	14
22.4927	88.3624	13
50.631	3.0472	16
2.14781	117.506	2
42.453	-82.9532	6
39.5008	-84.3773	1
41.6861	-81.2885	1
38.7562	-89.096	1
43.4462	47.5862	1
-34.5761	-58.7299	1
34.0342	-117.604	22
31.7331	-93.0822	1
38.4905	-87.2768	2
43.6407	-72.8562	2
43.0174	-82.5016	1
29.5969	-98.63	5
52.1109	-2.73995	1
12.9304	77.5884	9
-3.1107	-41.4845	18
-0.801455	37.2503	2
55.481	37.2835	1
-3.98448	-38.826	2
32.8629	-96.9614	21
-1.44517	-48.6382	2
25.2072	55.2782	3
-23.3548	-46.8802	19
40.5851	-111.845	1
10.3897	-75.4733	3
35.8777	140.539	1
-27.4479	-48.4359	1
39.6353	-78.0368	1
19.8534	-98.9643	1
-7.85961	113.277	2
-24.6146	-51.3215	2
39.4728	-80.1736	3
57.2263	-2.77727	1
23.6914	-166.6	2
44.7861	-0.680969	2
52.0373	4.32435	29
60.5966	24.8374	1
41.366	-84.4369	2
-7.59741	109.254	1
18.6552	-95.9613	2
7.8496	3.92876	1
-20.4583	-54.6454	2
39.7299	-75.5295	5
25.5016	-108.523	1
53.0538	-2.99366	3
33.9276	-84.505	15
30.4704	-91.1475	22
5.51292	103.047	4
35.6024	-100.327	1
43.7585	-79.5174	5
31.3129	-92.4578	2
39.5347	-86.7836	1
-20.4274	-40.3758	12
20.6767	-103.337	21
52.7101	5.75145	1
36.9714	14.5889	2
53.4066	23.5021	4
45.9983	4.06021	1
-32.811	151.44	1
47.328	39.9724	1
35.0426	-89.9841	1
36.7967	-4.68937	14
54.8778	-1.69516	3
17.6237	-94.3846	1
53.1133	48.4677	1
43.7807	11.2448	12
46.7613	-98.7551	2
50.9401	0.806	1
37.1804	-3.59797	7
54.1479	45.2109	1
35.6026	-84.446	2
52.958	-6.39532	2
34.8931	136.595	2
-11.9611	-77.0669	30
46.2332	-72.6195	1
18.0199	-66.8709	1
-21.2296	-46.5145	1
45.4041	11.7424	2
41.6943	-87.7228	66
38.1021	15.7474	2
47.3774	8.53676	3
8.95257	-75.4464	3
56.073	-3.44458	3
51.6821	39.2585	20
9.46776	123.21	1
30.2119	-90.9303	1
46.3268	4.80807	3
39.49	-74.5116	1
10.6494	122.955	2
51.2736	0.517968	12
48.3175	-102.392	1
25.0963	55.1724	7
13.7251	100.58	6
6.45803	3.34439	13
9.51801	100.056	1
34.7091	135.496	17
31.7747	-106.285	12
20.5365	-97.4475	12
40.6252	-75.366	1
7.39288	3.95874	1
51.9171	-0.643504	1
53.8096	87.2221	1
-3.21191	115.057	1
53.5392	-6.20996	2
37.2915	-120.471	2
-34.8908	138.643	5
1.5999	100.969	1
46.6802	-120.479	1
35.2589	-85.1558	2
38.7228	-75.1415	1
52.5118	6.11075	8
53.6534	-1.42791	9
13.4673	-16.6931	2
-12.8753	-38.5026	95
52.9539	-1.16654	48
18.561	-70.0832	1
51.8719	-0.197401	12
41.1307	-85.373	2
55.9493	-2.72589	1
35.4311	-84.6039	1
34.1448	-118.149	5
43.1168	-79.3299	4
-6.90387	106.856	5
55.5676	-3.83957	2
5.83661	116.052	2
41.6287	13.4007	1
19.3731	-98.9619	17
52.7373	-1.87546	1
37.8024	-76.7812	1
34.9417	-81.928	1
41.0879	14.3583	1
54.6851	-1.79769	7
30.1565	-115.58	1
34.3311	-118.504	4
38.3061	-121.256	2
37.5761	-97.138	1
53.6798	9.37269	4
53.722	-0.515946	1
41.4854	-82.6878	2
38.6148	27.0662	2
-23.5488	-46.6599	21
36.4642	-77.6131	1
-33.0046	-71.2538	1
53.0039	-2.32847	1
52.1617	22.2758	1
46.3704	17.8163	1
51.1477	-2.72409	2
25.4535	-100.958	2
37.2668	-122.028	25
26.2316	-98.2209	7
57.0085	40.9942	4
40.9887	-74.3301	1
46.0106	12.614	1
-16.4838	-54.6274	1
13.7828	-89.375	1
45.1602	11.2106	2
40.04	-76.3004	2
-14.2393	-53.1848	75
-27.6854	153.079	1
-8.70561	116.267	1
42.9305	142.371	2
40.7889	-72.9585	2
-6.51474	110.771	3
41.5813	-93.6088	1
-20.2664	-50.9477	1
56.5222	84.982	6
13.6987	-89.5569	2
-22.6133	-43.7186	35
55.6087	37.6763	17
43.6335	-91.22	1
38.9399	-8.8576	2
-21.2134	-47.818	23
-25.7954	-48.7722	1
33.4862	-84.3409	3
55.1559	61.3679	3
33.6161	-83.786	1
33.8055	-116.468	4
38.4034	-75.5704	1
-22.7241	-47.2901	20
48.4848	29.5928	1
46.7968	4.44158	2
17.0923	-96.7087	5
42.8657	-94.9738	1
61.0022	25.547	1
32.6909	-81.9224	1
-14.5329	-49.1422	2
-1.71186	113.698	9
23.6254	-102.558	5
33.2488	35.2384	1
45.976	13.3998	7
58.5905	49.6388	6
33.79	-118.264	16
38.1541	-101.652	1
39.9914	-0.0505051	5
29.9575	-90.1978	4
46.8187	16.7547	1
25.81	-80.1401	32
56.7685	24.9914	1
19.4685	-98.7874	4
24.8039	46.7091	2
32.3558	-86.0821	1
53.2218	6.56477	5
33.4337	-117.62	1
0.365953	32.7278	3
50.362	3.51425	1
-41.324	-72.9867	1
41.3748	-72.1602	3
46.6427	142.796	1
-24.0584	-53.7617	1
52.8471	-2.29813	3
51.7452	4.18774	4
13.0543	99.9416	1
-27.8855	153.363	1
20.0567	-99.3846	2
41.6176	-81.4136	3
-39.6025	-73.0381	2
-1.2252	101.741	1
41.5959	-87.853	1
39.9579	-76.7329	2
43.0204	-83.709	1
46.448	7.56524	1
32.0286	-89.9623	1
38.4312	-121.877	1
-2.42837	106.432	2
42.288	-74.2643	2
41.7318	-78.3862	1
51.8226	4.82802	2
38.5553	27.3103	1
33.888	-98.5186	1
35.202	-101.798	1
51.2912	13.0955	1
-22.4807	-42.2058	1
18.2573	-65.9626	4
46.2028	-1.44235	1
30.6821	-89.4804	1
-20.595	-47.3472	2
37.8218	-25.7208	2
38.497	-89.1439	1
40.4498	-75.7469	1
37.5195	-5.59482	1
-23.5108	-46.8823	39
22.3111	-100.956	20
-21.112	-42.9762	3
32.0149	35.8661	1
53.1958	45.0387	9
36.0702	-84.1727	1
58.5534	31.2773	5
28.7678	-106.909	4
34.1413	-117.308	9
-7.04882	107.129	3
49.1158	1.08987	1
55.8456	-4.42955	6
50.7993	0.316843	1
45.0739	-83.4229	1
38.8698	-82.8356	2
41.0844	-81.513	17
-22.5778	-50.4376	2
30.5419	114.354	1
-37.1957	-73.1982	2
37.9846	-121.787	3
-28.3924	-49.5282	1
43.3919	-80.3072	4
38.6637	-78.4605	2
-23.1539	-46.8516	19
41.4188	-87.3448	5
20.5582	-87.1722	1
20.3296	-97.8959	6
55.6728	12.5521	7
48.7202	7.71643	1
53.6424	-1.79027	6
48.8928	2.71176	1
56.4652	-2.96344	2
-29.553	-52.2026	1
51.6718	-3.36656	2
31.1087	-83.424	10
52.1188	5.20968	15
48.1173	-96.1883	2
20.0715	-100.745	1
36.5169	139.001	1
18.8865	-99.4893	1
47.5543	-122.703	1
53.0947	6.42258	2
2.88622	101.366	9
34.053	-117.151	1
42.9564	-85.6601	3
9.4336	-64.4526	1
35.2553	139.155	2
8.43113	-82.429	5
34.1502	-118.441	2
43.3997	10.8915	4
13.0419	5.24519	1
51.0796	-1.82009	9
51.7665	-0.583304	3
50.026	20.9759	1
-6.74538	-38.2186	3
43.388	-1.68413	2
38.069	-78.8725	1
38.409	-121.418	6
-38.5392	-72.4473	1
1.67996	101.448	1
-0.191975	-76.6552	2
41.8775	-71.3783	2
51.4546	46.1045	1
-22.5918	-47.3616	4
-20.7497	-45.2854	2
57.262	57.0407	1
47.6461	6.94186	5
-14.9035	-48.8973	1
34.3107	-83.8363	9
50.0463	20.0057	1
52.3015	-1.59314	2
6.34713	-75.5673	1
39.0131	-95.7008	2
43.9303	10.9369	2
35.145	-119.389	1
-2.63191	-56.7387	10
43.6008	1.4329	19
41.4139	-75.3569	1
42.2488	-89.0871	2
44.105	-79.4658	3
33.2148	-87.2926	1
-7.88293	-36.304	1
32.6473	-111.392	1
41.0443	-73.5656	1
18.7209	-99.2437	3
-6.9716	108.488	1
-7.93424	-35.2782	1
47.2395	-1.52753	7
10.9988	-63.81	1
-8.98489	-64.5216	4
31.5411	130.589	1
40.98	27.5153	1
-41.1275	-73.0568	1
0.913524	104.456	2
18.564	-96.1485	1
-25.8757	28.1398	1
35.4476	139.899	1
37.6976	-97.4363	5
-25.8349	29.2471	1
39.1748	-77.2081	10
-8.12448	113.227	1
