Latitude 	 Longitude 	 Weight
32.6225	-115.541	1
3.50362	102.521	1
49.4571	7.54634	1
50.8182	-1.09673	2
26.1911	-98.0905	2
33.4875	-80.8655	1
36.6039	-119.449	2
-22.9195	-43.0731	6
51.3112	5.79101	3
42.6636	23.294	1
51.6775	7.86516	1
1.00185	116.394	1
59.2268	39.8381	1
-7.2771	112.717	38
-11.0019	-37.1007	3
40.1095	-88.2464	2
19.3594	-98.7973	2
42.4362	-2.45429	1
25.0732	-77.4364	1
42.0928	-71.0111	1
-2.96616	-40.8077	1
4.39017	-76.0744	2
-19.8873	-44.4272	2
30.7136	76.7611	1
49.2674	-122.757	1
51.3967	-0.267444	14
41.8651	12.5933	3
47.2611	39.628	3
33.7678	-84.4181	18
34.2347	-119.175	6
51.7841	-1.37633	1
48.6297	2.44188	6
33.0931	-96.9011	4
30.4167	-87.2253	1
5.073	103.01	1
18.5447	-72.2853	1
-28.6378	31.9681	3
29.2965	-94.7936	2
5.6574	100.524	1
4.52994	-75.6697	1
-22.2336	-47.0166	1
47.8314	-4.16664	1
49.4079	8.68122	1
48.2097	17.9947	1
41.8783	-71.3527	3
42.4219	9.0665	1
38.3111	27.139	1
-29.7338	-51.0571	2
-28.0377	-48.622	1
18.9212	72.8264	1
42.9779	-85.6265	2
-1.5942	103.619	1
40.1889	29.0625	1
15.4236	73.9824	1
49.781	-97.1582	1
18.4832	74.5797	1
-22.803	-47.4357	3
35.1705	-79.861	3
42.0553	-87.8168	4
54.2055	21.786	1
-15.7763	-47.7966	19
-33.9227	150.932	2
19.1255	73.0133	2
19.5138	-90.7914	1
19.5008	-99.0521	27
-24.018	-46.5015	1
31.5729	-84.1658	1
42.3077	-88.9644	4
37.3717	-121.886	12
36.0628	-119.026	2
39.7705	16.3691	1
51.5265	45.9785	12
38.9422	-77.3653	2
51.6044	-1.25048	6
53.5203	49.4315	1
60.1595	25.0186	2
9.99027	-84.1536	4
45.4433	8.61637	1
4.59623	-74.165	1
52.1714	6.32514	3
-6.16896	106.827	84
41.8005	-88.1675	86
27.6986	-83.8046	2
0.247298	-51.0637	19
35.4242	-94.3842	1
30.0127	-90.1806	1
47.7243	-122.204	1
37.5378	-77.5685	1
39.5291	-87.1251	1
42.0908	-75.9036	1
34.0314	-117.086	3
49.7863	73.1434	1
40.0293	-105.24	2
26.1947	-81.6977	2
49.3578	0.727643	1
35.1718	-2.93515	1
43.2036	2.38982	1
42.0715	-88.0455	1
51.728	8.76856	1
15.4606	120.945	1
47.3044	2.52394	1
-36.7361	-72.9943	2
43.2763	3.51188	1
59.425	24.7382	1
40.9496	-74.1975	2
33.2869	-87.452	2
55.8579	-4.27335	5
1.55327	103.635	3
47.3976	8.49499	2
52.2328	21.0607	6
-41.4446	147.127	1
-23.6351	-48.1082	1
50.8061	3.27498	1
17.0833	-96.7166	1
3.48596	103.39	4
31.7295	-106.35	9
34.6952	132.599	1
53.0637	-0.78983	1
38.9666	-92.268	1
55.4164	36.118	1
47.9854	-99.0024	1
-37.04	174.909	2
48.6189	2.97564	1
57.9232	59.9781	1
59.0018	61.7094	1
52.5621	-0.263323	1
53.2983	6.60194	1
39.1791	-0.236237	1
52.7814	6.10693	1
29.7531	-95.3705	4
40.389	0.410587	2
-26.1022	27.8976	11
32.9908	-96.7029	1
43.101	131.926	4
49.1781	6.49225	1
52.0748	23.7263	1
30.797	-81.5646	1
37.3382	-122.37	1
51.8341	-2.21093	1
45.3545	-92.9993	1
48.5477	-3.18495	1
54.777	49.9181	1
46.5796	19.3876	1
68.954	33.1359	2
61.2734	73.4332	5
42.471	-92.3256	1
37.7	-97.461	1
-26.2561	27.8753	29
52.7775	13.2808	1
49.3294	8.43412	4
51.9494	5.20622	1
56.6784	9.58082	1
49.3005	2.65402	1
48.9174	11.408	1
40.6068	-86.2204	2
38.9979	-105.554	1
18.7647	-69.2559	1
53.1133	48.4677	1
35.833	-78.7719	3
49.6215	-1.62211	2
44.5502	38.1802	2
-2.54526	118.03	1
59.9394	30.0922	10
37.5031	-120.832	1
-1.73294	37.4421	1
22.3529	113.996	2
38.7447	-77.487	1
44.8301	-93.0559	4
25.6412	-100.294	20
52.6361	-1.13109	8
-9.99977	-68.2655	1
50.652	-4.03372	1
-0.193896	-78.4835	1
33.915	-116.638	1
41.6136	21.7433	2
30.1719	-95.4518	1
41.1436	-8.64071	3
-22.7106	-47.7943	1
62.0846	129.292	2
36.9717	-121.901	2
48.3417	2.97162	1
19.3021	-99.243	4
-26.1904	28.0141	21
-36.7714	-72.4245	1
42.1845	-84.5202	1
-34.9005	-56.1724	1
1.42922	110.333	6
59.0838	17.5272	1
40.153	-74.1055	1
52.0982	5.77694	1
51.6569	5.80462	1
51.7734	19.4806	4
45.4144	-122.759	2
36.7421	-4.41955	1
40.4052	-3.69354	2
-2.57242	-59.9803	14
25.8052	55.9864	1
52.9372	-1.45129	2
56.9715	24.1287	12
39.466	-8.47764	1
38.8048	-77.237	5
1.10792	104.043	3
46.7679	0.481023	1
-18.3797	-49.4663	1
-7.23531	-39.471	1
44.9373	-92.9218	1
48.8453	2.78709	2
-9.02805	-42.652	1
46.5678	0.386593	4
38.522	-90.0148	1
32.4675	-92.0883	1
32.3291	-95.34	1
45.3231	9.36708	5
-23.5038	-46.7578	18
44.5446	6.06132	1
37.5277	140.131	1
52.3995	16.9063	1
3.47844	101.868	1
40.2478	32.2554	1
20.1863	-100.142	1
18.895	-96.9402	1
33.9406	-84.5833	4
52.95	7.11599	2
53.1084	6.89736	1
22.1674	-98.5054	1
60.9716	25.689	2
-7.00267	-43.1151	1
48.1001	-1.68381	4
39.3376	-76.4909	3
36.7342	-3.95488	1
45.0858	10.6625	1
50.6264	2.77536	1
6.67857	-1.57586	3
45.5231	9.75916	1
51.4331	4.10658	1
39.2485	-84.5944	2
51.5215	-3.23391	2
50.1587	-5.08274	1
-34.9744	-71.2202	2
39.5922	-8.37445	1
18.467	-66.0907	4
54.782	31.998	3
28.9419	-106.163	1
30.033	-89.8826	1
51.4485	5.453	3
29.7853	-95.7204	2
49.646	4.23562	1
41.882	-87.6236	7
-18.1069	178.485	1
51.4513	6.027	2
-7.47927	110.215	1
52.9988	-6.69503	1
25.9331	-80.3128	6
30.596	31.4762	1
10.9977	-74.8039	1
34.2974	35.8302	1
51.6366	-1.08016	1
37.6716	-122.083	6
50.4074	36.9101	1
38.5662	-92.1614	1
49.3758	3.27936	1
-33.0451	-71.5635	1
48.4666	7.94731	1
26.3045	-80.2613	1
56.841	60.5879	31
29.4165	-98.4765	3
19.1568	-96.1601	1
55.774	37.5329	99
43.8096	-89.1173	1
55.985	37.1613	1
29.1942	-81.0084	2
39.9799	-0.0501074	2
-38.029	144.413	2
41.2927	12.5735	5
53.2536	5.9033	1
-22.2387	-49.1125	1
40.3325	9.30463	1
52.7108	-1.77086	1
47.0887	5.48794	1
51.1635	10.4541	1
2.13455	102.767	1
21.4942	-158.065	3
42.699	-83.051	1
37.5829	127.009	7
49.8338	8.46302	1
55.0811	36.6037	2
3.90018	11.5503	1
2.45538	102.071	2
26.903	75.8351	1
-2.15438	-79.8772	9
43.8332	4.34263	1
51.9447	-8.80831	1
61.7464	50.8191	2
51.9597	5.97644	2
41.122	-75.9529	1
8.44339	-82.4827	1
47.9431	1.88929	3
41.6544	-88.4369	1
69.3566	88.2106	1
41.3962	-82.6576	1
35.2555	137.01	2
43.0744	-83.8262	1
52.05	113.467	1
32.5711	-89.8764	1
-7.60196	110.428	2
41.8096	-87.9911	2
57.1558	-2.20275	3
4.02586	9.6901	1
52.2359	6.58505	1
51.1261	-0.194332	2
45.4533	4.7654	1
5.05505	-75.484	2
51.4902	-1.58402	1
49.0605	142.061	1
-2.62921	-44.3026	6
21.6531	39.117	1
0.440434	101.39	1
52.3838	4.64301	10
46.9451	32.0497	1
20.6554	-156.418	1
-25.8607	25.6612	1
-23.0558	-44.8942	1
37.6613	-120.924	2
43.2943	5.40513	4
-26.3749	25.4619	7
36.8984	-76.2278	13
41.4673	2.0649	9
51.7239	0.782903	1
35.4062	127.375	2
35.2035	-80.836	6
61.7359	34.4038	1
43.5448	-96.7388	1
35.532	139.698	25
-23.3804	-46.3128	1
43.0579	-87.9671	6
2.83119	117.364	1
51.7728	-0.184883	5
35.7662	51.4181	1
52.0873	0.41753	1
32.8327	-83.6442	1
-43.5465	172.63	1
-22.4408	-68.9141	1
44.8475	9.63636	2
24.7835	-107.414	1
44.8815	-0.610563	18
46.3492	18.7313	1
-23.5429	-46.8945	1
-7.9725	112.629	25
39.6777	-75.7477	5
50.8333	4.0	1
10.3954	-75.4902	1
34.5757	-118.015	9
47.9238	-3.48568	1
41.6693	-4.77951	2
42.9318	44.6465	2
16.2624	-61.625	3
53.2244	-114.98	1
53.7104	91.4656	1
42.2589	-71.0155	18
39.9334	32.8687	7
39.6154	-86.474	1
51.3364	0.808984	1
-22.8952	-47.0303	3
21.1722	-86.8467	1
18.1783	-66.1596	2
43.5745	1.33391	11
47.9527	-124.386	1
-27.6534	-51.0923	4
43.8356	7.3553	2
62.649	30.3449	4
-33.9865	151.103	3
36.1007	-79.839	3
41.5405	-8.41078	2
40.2659	-7.5764	4
57.5646	34.6638	1
37.6473	-84.7783	1
33.9959	35.6533	2
41.4227	-72.8523	1
55.7544	49.6571	1
44.1194	15.2329	1
42.9099	-76.8622	1
23.6914	-166.6	1
51.4546	46.1045	1
33.6797	-116.174	5
38.8752	-104.757	2
-22.8383	-48.5474	1
-30.1649	-51.4437	1
39.0312	-95.7045	2
46.6485	0.244562	1
31.6464	-8.01268	4
41.438	-73.5892	1
6.5034	7.56775	1
34.362	-89.5633	1
53.8437	-1.85083	1
40.3654	-8.66365	1
53.0137	-2.2051	1
53.2998	5.07599	1
6.01225	116.396	3
5.2261	96.8676	1
-8.69085	115.26	21
2.04811	103.382	9
34.4245	-119.895	1
3.5626	101.54	1
43.2367	-76.3	1
-24.2833	-47.0136	1
40.7809	-73.9772	76
47.2336	-82.0781	1
57.3102	-2.15374	1
56.5904	59.9662	1
28.4615	-81.3925	6
38.0519	-121.36	1
33.439	-104.523	1
43.4869	5.22657	1
40.7864	29.5388	1
51.7589	-4.4957	1
53.5846	-2.48296	4
51.1272	16.9913	3
34.6041	-98.4321	3
41.2911	-96.1152	2
52.4598	-6.58001	1
-28.3896	-54.8743	1
41.8401	-0.894539	3
31.1926	-111.001	1
37.7569	-100.03	1
-25.0343	-47.9877	1
47.1612	19.5059	1
34.2731	-88.511	1
43.0472	-88.2431	1
53.2858	-6.37486	1
51.523	31.3279	1
42.9838	12.55	2
48.7044	2.08172	9
-23.2981	-47.2769	1
43.1378	-1.29342	1
39.1451	-75.3867	1
53.9556	-1.08371	1
31.9973	-106.603	1
25.4214	50.804	1
28.3743	-106.247	1
51.2433	-0.54822	1
52.8853	4.93818	1
41.4881	-73.0532	1
35.2183	-79.7265	1
43.8716	-79.0552	2
0.363205	32.7399	3
3.04231	101.447	10
47.9391	-3.91905	1
34.243	-118.445	8
24.4273	54.6467	3
48.2201	16.3799	2
48.383	31.1814	93
-5.21541	-42.8028	1
55.0015	82.9557	4
52.6442	5.04313	1
1.47326	124.871	3
19.0374	-98.2598	8
17.4753	78.4934	1
14.0793	-87.2024	1
53.3596	89.9062	1
29.7211	-95.5579	4
38.6832	-121.386	3
16.2586	-92.301	4
41.9544	12.773	1
47.8766	0.0244115	1
59.9315	10.7233	4
0.046747	-51.0608	13
56.2847	43.851	3
32.8247	-79.9705	2
42.2634	-83.6674	1
55.3853	10.3763	1
51.839	1.13083	1
34.419	-117.376	2
44.0416	1.43692	1
52.9464	-1.17486	4
20.8848	-156.481	1
-22.4889	-46.3572	2
53.8811	10.7614	1
3.81135	103.311	5
34.1217	-81.2025	2
32.5658	-116.963	7
36.6564	128.459	3
46.7613	-98.7551	3
33.3919	-111.928	6
53.7619	-0.331942	3
33.2365	-8.49246	1
48.5629	3.28423	3
-5.14221	119.412	9
47.2382	-1.56074	3
38.2799	140.851	4
26.0411	-98.3511	1
51.6398	-3.00568	2
34.237	-88.3398	1
20.1652	-98.1977	1
32.034	-81.0504	2
41.4683	-74.4175	3
-30.7969	27.9638	4
55.6455	37.8276	4
3.71641	100.972	1
-26.7096	-51.9527	1
14.6574	-90.587	3
-13.9283	33.8019	1
21.8495	-102.327	2
52.1105	6.11219	1
51.0837	3.71456	1
47.5193	42.1912	1
52.3548	4.90405	8
53.7172	27.9867	46
46.515	-1.76772	1
52.2317	5.16051	3
18.1417	-65.8217	1
20.6081	-103.707	1
41.4585	-81.8689	1
51.4427	-0.01582	11
40.6229	-79.1519	1
42.0662	-83.2475	1
-3.78977	-38.5199	4
9.73117	-63.155	2
49.0579	2.68737	2
41.4371	-87.6863	2
-23.1873	-47.756	2
39.3523	3.20006	1
-18.7954	-41.9396	2
-30.8494	30.3561	2
53.9882	-6.39243	1
37.7541	-122.282	12
35.2405	128.686	1
38.1866	-85.8035	3
41.1868	-75.3593	2
53.3941	-114.226	1
-25.9525	32.5825	2
39.4984	-76.6461	2
51.5869	-1.75187	2
34.6999	-118.132	6
50.6246	5.59934	1
42.6988	2.90469	2
18.0379	-92.9315	2
47.2408	-122.426	3
33.4858	-117.725	1
10.1596	-61.6839	1
43.0997	-79.0086	1
44.745	-93.2812	1
26.1116	-80.2505	6
38.6531	-90.2435	9
5.64452	-0.186824	8
36.2379	-115.073	1
41.3847	2.18244	1
38.9637	35.2433	81
-22.0131	-51.7176	1
56.0228	92.8968	18
33.563	35.4018	1
-25.8609	28.1367	8
52.9061	-4.12244	1
51.5337	-0.445606	6
9.30665	-75.3823	1
35.1236	135.667	1
52.5664	-2.16605	7
47.569	1.11478	1
46.5596	11.7169	1
52.0853	-9.80617	3
-25.2701	-57.5708	2
50.6715	4.03745	1
45.4613	9.15934	5
37.5189	-122.263	4
-0.363503	103.102	2
22.3413	114.194	3
-22.5894	-43.3089	1
52.5142	6.10694	3
-21.7554	-48.172	3
14.9306	120.886	2
47.0232	-103.857	1
39.8314	-105.13	1
14.3053	-90.7687	1
-7.62971	111.514	1
5.53286	5.78013	1
41.7581	2.06928	5
41.9977	-71.499	1
39.801	-8.79559	1
-20.4307	-49.97	1
54.9552	-1.6417	3
21.7763	-72.2432	4
-40.5923	-73.0765	1
53.9394	-1.39207	2
41.3448	-72.0356	1
33.8913	35.4938	5
43.5443	6.67942	2
45.7417	1.3485	2
-6.70205	108.56	1
-29.0686	-51.0353	2
46.3065	-122.967	1
32.6671	-96.9033	7
34.2501	-118.286	1
43.1431	6.23781	1
38.967	-94.8235	1
55.9664	37.4155	3
19.4417	-99.1942	33
33.5325	-115.934	1
44.2151	20.9238	7
51.0261	-1.24521	2
-0.563588	37.1886	1
-0.42457	36.9501	1
53.6322	-1.86969	1
55.7418	38.0478	2
22.1716	-100.981	1
4.11572	98.2164	1
38.6234	-77.3413	3
18.2273	-65.9971	3
-31.2525	-52.1256	1
-27.0529	-52.9701	1
51.7266	5.5399	2
-33.7843	150.766	1
55.6059	37.9786	1
57.1506	65.5568	5
40.3311	-75.9682	2
48.1222	0.145926	1
53.94	27.3128	1
53.5946	-1.27146	1
51.9317	4.37524	12
-22.9776	-47.1471	1
51.9166	-0.644818	1
52.2544	4.543	2
-23.1117	-47.1947	1
52.4661	-1.6013	3
42.6475	-5.53942	4
-23.7208	-49.9596	1
33.5344	-112.29	6
25.8366	-98.3625	2
37.9695	-7.85798	2
50.8373	4.36828	14
6.42618	3.42838	3
50.471	5.69375	1
50.5265	9.00444	1
41.1182	-83.1857	1
38.2167	-104.657	1
53.0372	5.66773	2
7.80608	-72.2198	1
35.1402	136.853	1
43.6679	-1.40895	1
2.55678	101.869	2
38.7261	-9.21653	9
-21.65	-41.4319	1
55.102	-1.57826	2
43.6777	13.2102	1
-2.63247	-56.7377	2
58.0225	56.1443	16
0.378221	32.5659	2
50.8612	7.00128	1
34.2387	35.6693	2
25.7558	-80.2957	10
55.0435	-1.43881	3
51.581	4.57748	1
41.633	-71.4946	2
38.9427	-77.0607	19
56.8555	35.8757	2
34.0086	-118.497	2
34.1934	-82.1692	1
29.6921	-82.3198	1
33.1978	-96.4936	1
43.6104	3.87434	12
33.3027	-112.083	2
52.1794	5.90278	2
10.3331	123.909	7
-26.2183	28.1546	1
-6.84781	106.761	3
25.664	-100.458	1
-9.11021	-78.551	1
58.8131	125.522	1
42.2705	-88.0035	1
49.0149	6.93393	1
40.5793	-73.9691	9
42.0879	-72.5603	1
-23.0614	-45.9175	7
39.9853	-74.7836	3
51.5602	-0.589549	1
56.8631	53.2013	6
18.2566	-93.2227	1
61.3081	0.3143	1
26.1581	50.5327	1
39.7393	-89.2665	6
46.057	-71.8916	1
48.9557	-0.487733	1
30.2234	-92.06	3
46.0641	11.1078	1
20.91	-100.776	3
-28.8146	26.38	1
-26.4102	30.0219	2
59.4743	32.0514	1
48.9893	4.51291	1
51.1252	-114.185	3
35.0972	-78.9864	13
28.4821	77.0948	2
41.1448	-81.3585	2
43.5549	1.53333	3
57.5201	-4.46205	1
-22.5461	-48.6355	10
33.5913	-101.888	1
18.4976	73.8179	2
-30.4164	-53.6701	5
51.5291	0.438434	3
53.1549	0.325054	1
-22.2557	-46.1695	1
-33.8683	151.208	3
19.8326	-90.5428	2
53.1008	6.05944	2
18.4758	-69.8851	1
54.796	-1.60649	1
-21.1972	27.5385	1
6.23406	125.082	2
41.0927	16.875	2
32.3158	-106.721	1
51.6511	3.90719	1
-23.47	-47.4366	1
41.1179	-77.6047	1
55.7948	49.0696	6
-26.219	-49.4078	2
35.7593	-5.86816	2
35.3328	33.2769	1
21.6285	-103.006	1
53.8245	-3.02998	1
49.0364	2.19982	1
41.3031	-8.57058	1
50.8974	-1.34514	1
56.7391	37.1577	1
53.1881	50.1798	1
34.1853	-118.922	1
54.5463	-1.21134	2
51.7706	36.1804	1
-30.3331	-54.374	1
19.6563	-99.2336	2
35.6654	139.759	9
42.7076	-72.4491	1
42.5056	-83.1864	5
42.7091	27.7242	1
51.9824	4.67412	1
-20.8202	-49.3797	2
47.7623	2.71107	1
43.8843	2.03629	1
37.0923	-95.9415	1
59.3336	17.98	4
33.6817	72.9915	1
59.913	30.3101	42
-22.7241	-47.2901	8
32.4033	-81.771	1
