Latitude 	 Longitude 	 Weight
37.482	-122.226	1
38.2618	-76.4706	1
34.234	-119.193	3
25.6412	-100.294	6
47.001	6.91976	4
48.2966	4.07604	24
49.269	-122.756	2
49.2285	-0.304358	62
42.9347	-87.945	2
51.0565	31.8951	1
55.7514	38.7177	1
43.2489	0.106426	4
-24.1265	-52.366	1
48.3421	-122.671	1
47.7468	-2.26634	1
-20.785	-49.3592	2
19.3732	-99.0089	1
48.8496	2.8152	18
-3.06735	-60.0623	2
43.8455	7.23663	4
51.0042	2.29421	40
35.4008	139.376	3
40.4169	-3.7081	4
47.4866	0.94688	2
60.1074	30.269	1
41.5641	-71.4715	1
43.7401	5.07821	2
-26.259	27.8561	3
48.0046	-3.53329	1
37.7586	-121.954	1
-23.54	-46.3466	1
13.7552	-89.5769	1
-2.57242	-59.9803	7
48.3431	-3.47336	2
56.9715	24.1287	6
49.2714	6.23184	11
51.9245	4.27161	6
38.8048	-77.237	2
35.4763	-97.2794	1
42.8506	-2.69861	2
40.8314	-73.8681	29
46.0382	0.198972	3
52.1675	-2.40598	1
14.0904	-87.2129	1
-22.7442	-51.4132	1
39.8678	-3.99721	1
45.3231	9.36708	1
50.1843	5.5768	1
45.6897	5.01684	9
55.8197	37.8733	1
50.9984	2.09405	1
52.3995	16.9063	1
5.57537	-0.229013	2
47.0203	7.47973	1
-1.95172	30.0584	4
-6.12519	106.716	3
43.1487	-8.96735	1
-26.8815	-52.4157	1
43.7507	11.6039	1
59.7646	9.92338	1
52.1976	0.126573	1
-17.9317	145.933	1
46.1211	3.35142	1
-23.9506	-46.2257	5
33.893	-118.222	14
46.7738	0.494215	4
6.67857	-1.57586	1
-23.1902	-46.8715	1
30.4183	-81.7688	1
-3.3969	29.3535	1
-34.9744	-71.2202	2
51.9582	8.93749	1
40.6974	-73.9797	28
38.9104	-6.34315	1
37.531	126.872	1
43.6564	6.91498	11
43.6308	-1.42971	2
47.2907	7.03242	1
30.033	-89.8826	1
48.7493	-1.55548	2
50.9425	7.30428	1
12.9901	77.7241	1
20.941	-89.6236	5
-21.27	55.53	1
42.8158	-1.6496	1
43.8294	5.78964	2
1.5254	103.838	12
52.483	-1.89359	1
49.3758	3.27936	1
46.9393	2.52124	1
46.0024	5.17028	2
48.1107	-1.19703	3
29.8239	-95.4621	7
53.8603	-68.4259	1
48.4385	12.9548	1
51.6772	-2.01874	1
19.7531	-72.2156	2
1.45991	103.403	1
41.0016	28.5323	4
53.12	8.7361	3
41.2927	12.5735	9
27.7779	-82.6292	1
30.3157	-81.3852	1
32.3956	-84.9445	2
38.0034	-79.4209	1
39.6186	-75.6795	1
45.2662	9.50216	1
53.9987	26.9799	1
48.9569	1.54012	4
3.88967	11.5048	17
40.1988	-74.0358	2
55.0811	36.6037	2
11.0056	-63.8345	1
47.6864	7.30364	17
48.7784	7.45324	1
19.0322	-98.1543	4
29.4327	-98.6778	4
50.9471	4.07339	10
33.7666	-116.976	1
47.7174	2.66849	4
25.7824	-80.2295	44
41.122	-75.9529	1
-36.792	-73.0837	2
18.3197	-64.8824	1
-6.22744	106.604	4
8.44339	-82.4827	1
33.9216	-78.7576	1
-1.43301	-48.4518	4
46.8413	5.36309	1
54.9703	-1.44357	2
51.613	-1.25087	4
52.0232	5.03082	3
34.6982	135.493	1
45.0906	6.0636	1
-23.0614	-45.9175	5
-7.97656	112.628	14
39.0903	-77.0795	6
-2.62921	-44.3026	2
20.9989	105.888	1
55.705	37.3564	3
51.1869	-2.9631	1
49.3907	1.03238	74
51.2749	0.189141	1
33.1135	-96.672	3
29.6473	-95.6512	1
47.0937	-1.26503	1
50.8642	-103.333	1
-2.97897	104.771	2
47.2565	39.7904	1
43.2943	5.40513	148
53.1403	6.03009	1
50.6483	5.87979	2
48.7453	2.52516	640
41.817	-71.421	1
61.7359	34.4038	1
55.8946	37.269	4
34.7445	-87.697	1
37.1559	-76.5791	1
43.3987	-0.572838	1
46.5495	4.67403	1
36.2768	-6.07974	1
-6.36653	106.922	11
44.903	4.90627	2
40.7098	-83.8448	2
44.8475	9.63636	1
48.9005	2.48481	819
18.9742	-99.2332	1
45.8326	3.38886	1
-7.51799	110.591	1
54.3842	-3.00504	1
44.444	4.346	1
49.8155	6.1333	1
47.2248	-1.63039	312
-22.8952	-47.0303	12
44.1101	3.08632	2
50.7341	2.72776	3
57.8617	11.8964	1
-7.79722	110.369	15
39.9306	-74.9575	1
-27.6534	-51.0923	3
52.2775	8.05524	2
-20.1397	-40.3039	1
13.9823	-89.576	1
43.282	2.0893	6
10.3861	-75.4726	1
52.0166	5.18196	1
56.6696	23.758	1
36.1007	-79.839	1
49.1159	6.71335	7
-7.18116	-39.2756	1
4.76433	-74.0433	2
43.1755	-0.240416	3
40.2659	-7.5764	3
51.5906	0.471691	2
48.2853	6.94179	7
43.412	3.30164	7
46.1621	-1.17657	7
19.6806	-101.222	1
-23.7108	-46.4227	5
56.4373	23.5066	1
45.3311	3.36791	1
46.4157	-0.0451789	1
-21.831	-41.2711	1
46.6485	0.244562	7
51.0258	6.90652	1
53.3596	89.9062	1
21.2978	-98.3734	1
42.5459	-85.884	1
45.2295	6.40182	1
48.8604	1.34405	7
36.5971	-4.55233	1
45.3227	-75.6672	2
6.43955	3.36608	1
49.0102	1.90413	49
40.5954	-3.24754	1
40.4962	-3.36562	1
47.899	-1.94898	1
2.04811	103.382	4
36.7174	2.85039	3
47.0885	5.48798	3
59.9341	30.3287	18
14.5621	-90.5429	3
52.2796	43.7265	1
24.8112	-107.393	1
42.5091	1.54274	1
39.9123	-82.957	1
42.6809	2.79061	1
56.5904	59.9662	3
48.4345	3.92443	1
30.2052	-81.553	1
41.9399	8.75243	20
46.3456	-1.43336	2
52.1331	1.41994	3
47.2755	-1.42669	13
52.4598	-6.58001	1
45.4687	4.50826	7
39.4224	-0.352529	4
46.0908	-64.7703	1
48.068	2.05768	3
48.1461	0.133874	3
-3.78965	-38.5199	6
46.5039	-1.77833	1
-12.0963	-77.0067	2
41.7022	-87.6616	1
47.4892	4.13338	1
49.4015	2.85486	5
44.886	-0.782283	1
46.4386	6.28941	1
43.1378	-1.29342	3
43.2335	2.67152	1
45.3794	6.00529	1
48.3884	2.96241	22
58.6089	125.403	1
45.641	0.258407	10
34.0024	-5.5429	4
51.2433	-0.54822	2
42.997	-77.3945	1
42.9586	-85.072	1
20.5833	-100.378	3
41.4881	-73.0532	2
33.5804	-7.63887	22
1.10482	104.041	2
51.4375	5.46716	1
44.9256	-0.245861	3
50.4888	4.20175	1
47.4391	6.58419	1
30.5228	-97.6701	1
51.5163	3.83821	1
-9.64114	-35.7001	1
48.383	31.1814	33
-5.21541	-42.8028	2
55.0015	82.9557	1
6.31417	-75.5661	1
11.0098	-74.793	1
50.7079	1.57343	2
47.916	3.34438	4
16.2586	-92.301	3
41.9544	12.773	1
43.7087	4.63576	6
42.6996	-71.1623	1
-7.27568	-35.9777	2
-22.8513	-42.0344	1
43.4509	5.26554	9
41.0438	-85.1735	1
47.7452	-3.37891	1
43.5884	-84.7801	1
46.0623	6.57731	2
49.3555	0.528192	1
42.6959	0.93557	1
39.8028	-75.0442	2
49.8311	3.32357	4
43.365	21.8216	1
49.018	1.13818	12
43.7807	11.2448	2
50.4465	30.4413	2
47.9119	7.20955	2
51.5265	45.9785	10
49.1749	6.49648	2
38.9157	-94.6286	1
40.9139	-74.7129	1
46.6327	142.784	1
46.8934	-102.795	1
48.5629	3.28423	5
49.2214	1.15544	3
46.9853	3.15922	4
44.4566	1.49852	1
47.0358	-0.874798	2
6.01225	116.396	1
-21.1664	-47.8332	4
30.2978	-97.7533	5
-16.4831	145.465	1
3.91597	-76.2882	3
48.131	11.6067	1
53.7172	27.9867	27
29.6575	-95.1901	5
56.7836	60.4795	12
22.3737	114.177	2
33.6163	-7.39152	1
47.4824	19.1295	1
46.349	2.84211	2
44.1718	6.14636	1
4.61	-74.0731	2
49.053	-0.704878	1
43.8246	4.52058	2
40.1847	-3.68796	1
51.8349	4.70643	3
46.2267	2.20912	3
30.247	-7.75664	1
33.261	-7.58724	1
47.5991	7.49917	4
50.0761	19.9	1
-5.41805	105.258	1
52.118	-106.657	1
39.0919	-94.5755	1
-6.93751	107.766	1
47.0877	-122.32	1
29.9604	31.2502	1
42.3617	-83.425	2
34.0804	-118.178	36
43.3215	-0.343157	31
43.705	7.26631	35
52.7026	4.81103	1
14.4814	-61.0174	7
50.6246	5.59934	5
38.7933	-1.72707	2
46.2008	0.163321	1
38.6834	-121.386	1
32.8453	-79.7874	2
44.7539	37.7704	2
47.7634	-1.70932	1
36.8429	31.0876	13
26.4561	-80.0918	2
47.7137	7.06556	2
43.0997	-79.0086	2
25.267	51.5597	1
53.5732	-113.603	2
43.1447	2.87033	1
49.1256	-122.696	2
38.9637	35.2433	67
-23.0537	-47.7053	1
48.2197	-122.531	1
52.9061	-4.12244	1
-5.18745	-37.3473	1
-25.2963	-49.3218	1
39.868	-8.9741	1
53.3984	-2.58542	2
9.55403	-13.6725	1
52.0853	-9.80617	1
52.6028	39.5755	3
32.5393	-92.0767	1
44.2012	0.629433	3
33.5219	-84.2334	1
37.7048	-122.166	2
45.4613	9.15934	5
-22.8428	-43.2606	1
16.7419	-93.1397	4
-19.9784	-44.0336	6
49.0869	6.0485	1
5.38554	-3.98272	27
43.0247	1.42634	2
32.7738	130.714	1
47.3859	-122.313	1
38.1022	-86.2759	1
41.7581	2.06928	4
49.3534	0.0751004	3
45.3746	-74.1388	2
55.4372	37.5997	2
50.7782	5.97428	4
45.4507	7.01073	1
49.5779	2.23838	2
34.3395	36.4751	1
46.896	0.5826	9
5.32964	103.141	1
40.9956	-76.9252	1
-20.595	-47.3472	1
38.1876	-120.682	1
48.6933	5.84181	1
35.3328	33.2769	1
-34.5851	-58.4141	1
49.1003	4.94288	1
44.2151	20.9238	1
48.4392	1.49588	17
39.8905	-83.4345	1
33.3168	-117.483	1
49.0025	0.14212	1
45.8937	-0.518248	1
34.8522	-117.086	1
36.5075	-4.87291	2
48.9029	6.05928	2
40.8565	-91.4298	2
43.8527	1.37204	10
47.8523	1.92636	12
55.8554	-4.23242	11
33.5051	-111.928	1
57.1506	65.5568	5
50.2786	3.93707	2
19.8266	-90.5262	1
51.1098	3.03003	1
36.1146	-94.135	2
-34.0573	18.8374	1
36.2643	-115.233	1
48.4064	2.55664	8
25.0169	55.1383	2
31.5648	74.316	1
31.7976	-106.248	2
41.6962	-81.3024	2
37.8708	-122.301	2
-23.1117	-47.1947	2
52.6316	5.07012	1
36.7418	-119.76	1
50.471	5.69375	2
45.5432	-122.655	2
47.6724	6.84786	1
50.5265	9.00444	1
48.8987	-0.192645	2
-17.8586	-42.5919	1
42.035	11.868	1
-5.15527	-44.1652	1
32.7307	-117.231	1
42.4885	-83.148	1
57.3054	18.5194	1
-3.1107	-41.4845	2
58.0225	56.1443	3
-33.9134	18.4245	1
52.3729	0.0072265	1
30.3645	-81.562	1
32.7494	-96.8736	1
42.378	-83.2668	9
49.4611	1.64134	1
50.5669	4.04146	1
38.2627	-121.264	1
-2.78878	-56.9094	1
49.9639	5.50155	1
39.1842	-77.2274	4
35.7141	-6.91635	3
42.0618	-72.4988	1
-4.2522	15.2857	9
47.7258	-117.471	1
30.5008	-91.1334	4
52.1794	5.90278	2
-16.3051	-48.9725	1
55.7109	12.4771	4
48.8097	3.09159	17
44.9917	0.179534	3
44.0648	1.11257	1
47.031	8.1752	1
43.4745	6.56671	5
43.2063	0.44727	1
43.7831	4.30813	8
-22.985	-47.5033	1
42.2705	-88.0035	1
50.6462	4.26067	5
47.7202	0.496964	1
40.7524	29.8214	1
34.1744	-79.7849	1
-25.4516	-50.0507	1
37.5295	-122.009	2
42.3625	21.1455	1
38.7435	-9.15999	1
56.8631	53.2013	1
-8.50525	115.263	1
40.4147	-75.6109	1
14.4562	-60.8766	3
39.7393	-89.2665	1
42.4931	-83.3707	1
48.9988	7.01459	1
47.354	-1.92031	1
38.9366	-76.7722	2
46.8397	-0.49569	1
38.438	27.1421	2
46.8023	1.69033	2
59.4743	32.0514	9
50.0648	9.22963	1
41.312	69.275	1
52.1683	-0.456997	1
46.8961	-1.82148	1
46.8289	11.7764	1
-19.0045	-48.3585	2
50.4657	4.42306	1
50.7232	4.58798	11
45.7747	15.9467	1
-22.5461	-48.6355	2
-27.4554	153.007	2
42.4205	-73.8615	3
-30.4164	-53.6701	1
49.2457	2.12963	26
43.1534	-8.48066	1
36.8225	31.2775	2
53.2721	12.1137	1
31.2622	121.652	1
56.3975	8.55838	2
45.9539	8.95641	1
54.796	-1.60649	1
49.1002	2.52471	10
41.0927	16.875	1
-23.47	-47.4366	3
-25.6313	-49.4623	1
41.1179	-77.6047	1
39.7639	-89.661	3
44.4061	4.72932	2
43.5805	7.10001	22
36.1496	-86.8031	1
35.2035	-80.836	2
48.415	0.0925958	2
3.75431	101.949	1
50.1548	4.62511	3
52.39	6.46588	1
46.8514	-96.8507	1
-3.99681	39.7308	1
37.3495	-77.4401	1
51.6177	-0.278072	15
-6.34507	106.734	3
3.47156	99.0724	1
48.3022	1.21279	2
33.3942	-112.035	4
44.0635	1.47031	7
42.658	20.2843	1
59.3336	17.98	2
33.8579	35.5734	16
