Latitude 	 Longitude 	 Weight
40.8225	-97.2251	1
38.4158	-96.1804	4
-22.3971	-47.613	10
33.4768	-117.088	8
36.6039	-119.449	48
-21.374	-46.5254	1
56.2771	44.7651	1
42.7794	-74.8982	1
33.5711	-83.5208	1
27.76	-80.6047	2
37.3156	-84.9256	1
-4.83533	-38.1518	3
51.3415	12.3867	6
45.5106	9.46064	7
46.3433	-1.46817	6
52.495	-1.88127	95
37.1804	-3.59799	17
30.8232	75.183	1
45.4745	4.51628	3
47.2371	38.8775	1
33.0002	-94.9742	1
-21.5127	-50.3129	1
46.1426	-122.966	16
38.9821	-76.5429	41
-22.916	-43.4473	914
-36.1099	-72.7838	1
38.9795	-75.8087	4
35.1004	-80.9613	45
31.1135	-93.1729	16
42.6874	23.3441	1
-33.6183	151.158	1
39.1693	-122.109	3
56.2981	43.9836	59
-28.7303	-51.6044	3
-32.895	-68.8303	1
4.08261	9.71956	99
53.1133	48.4677	10
35.9376	-85.8127	1
18.0237	-66.7897	2
32.6819	-84.5308	5
48.2201	-122.22	13
50.2075	15.8196	2
56.7426	37.166	5
41.4536	-87.2162	2
40.5663	-3.2662	16
-6.71136	-36.6148	7
-7.60949	-43.03	1
38.3745	26.8844	2
4.64713	101.203	144
34.2866	-86.3659	1
48.0724	-122.287	30
35.4825	-97.4792	110
46.4674	-0.909731	1
38.2983	-77.4899	73
5.56102	115.585	1
5.51566	5.79373	18
59.4054	56.8028	1
-31.3829	23.9846	1
41.9862	-72.622	19
-23.6566	-49.7803	3
51.7108	-3.69762	3
42.6514	-71.2982	136
42.9262	-88.0612	37
37.6456	-121.413	5
51.4975	-2.54967	39
2.91956	103.46	1
8.63629	-70.2336	1
51.0797	5.91619	33
39.1392	-88.5414	5
21.6969	-158.015	1
-11.7715	-77.1775	1
35.5626	-5.89977	4
-23.3548	-46.8802	7
67.1555	32.4085	1
46.4428	6.89502	17
39.4201	-119.727	6
1.9887	103.252	8
30.5268	-82.9501	4
44.0181	-88.5619	4
-19.4465	-44.2944	3
-7.76552	109.684	1
29.5601	-95.7033	32
-35.3443	149.088	3
52.6578	0.160186	1
-25.5335	27.4698	1
-20.4752	-55.8008	2
38.9375	-91.8204	2
43.7348	-79.4461	108
30.8601	-90.1463	4
-34.801	-58.2969	1
52.7256	5.69742	12
51.495	3.51798	11
25.5016	-108.523	2
45.6395	9.27408	1
56.6725	36.2924	1
52.7906	-2.12001	5
-9.53333	-35.6873	47
27.7846	-81.809	1
34.7535	139.365	1
30.0194	-97.5325	2
36.9872	-120.651	1
32.9832	-81.7729	1
36.1707	44.0041	6
-23.8792	-47.9981	2
45.8196	3.76791	1
42.2441	-93.5667	1
35.9894	139.771	1
39.7782	30.5126	1
-21.0666	-41.3608	1
47.5193	42.1912	1
40.6359	-83.6201	1
9.43511	-0.854455	1
35.7775	140.392	2
31.4895	-85.278	1
39.1696	-76.604	418
41.2937	16.2126	1
32.9522	-97.3558	29
29.9486	-81.4877	14
52.1077	10.1899	1
-34.9752	-71.2271	6
40.4051	27.5303	2
51.957	-0.166011	12
33.662	-6.4168	4
5.29606	73.0587	1
39.8745	-86.2656	47
56.1308	47.2532	25
11.9814	-86.312	2
42.0967	-72.3293	4
36.3559	-119.07	3
49.4952	-2.52362	1
43.1168	-79.3299	31
7.15394	3.33158	8
55.5676	-3.83957	1
49.6182	0.768295	11
40.6205	-93.9248	1
38.4392	-77.7055	1
39.8915	-105.765	1
52.2618	-9.4903	1
29.1738	-82.1567	22
55.9489	-2.78473	3
-23.7363	-52.5974	1
53.5368	-0.129658	4
52.3461	5.4624	28
5.23076	-1.03617	2
4.19631	103.434	4
49.2925	19.9701	1
47.6634	3.73313	2
-14.2393	-53.1848	185
50.5298	7.13144	1
62.1344	25.6558	9
56.5222	84.982	14
49.0986	2.51683	53
40.8148	-73.5039	50
-29.2155	-51.9275	2
39.6463	-122.205	4
-21.9454	-50.7638	1
19.3283	-99.0531	23
33.6464	-91.3833	1
35.9225	-78.4605	22
41.1577	-82.5538	1
42.2981	-83.8397	15
29.6662	-81.2939	1
42.8657	-94.9738	6
35.384	137.071	17
-9.39287	-40.5187	1
52.4309	1.55757	1
59.4488	5.17804	2
42.7118	-80.0441	2
51.7487	18.0776	3
33.134	-88.9816	13
37.4059	-102.617	2
36.1381	-98.9185	1
-2.07606	37.4552	1
39.6563	-88.8497	1
39.1345	-94.9279	12
45.3465	-0.550002	3
37.9688	12.9749	1
-30.377	-55.1591	7
43.5777	-89.8199	2
32.5064	-98.4427	1
41.6882	-70.339	2
52.8471	-2.29813	25
53.7496	27.3335	5
43.2677	-87.9978	9
38.2474	-76.4949	31
51.6411	5.34421	74
35.1253	-106.367	2
48.1599	1.25718	7
19.4735	-70.6672	29
34.1112	133.662	1
43.5965	5.00979	97
38.8927	-75.6598	2
-26.8904	27.4662	1
38.7618	-76.7887	73
7.44617	125.809	1
51.2912	13.0955	10
37.8438	-85.4959	1
39.117	-75.7344	1
35.6502	-82.1555	1
49.8972	2.27892	43
-20.595	-47.3472	4
44.0544	5.9732	2
5.12994	100.488	11
35.8151	-88.2776	1
35.9534	-78.0921	8
-38.2509	-72.6647	1
33.55	-83.1313	4
35.475	-77.2601	17
53.1958	45.0387	32
-25.5068	-48.8292	1
59.5958	13.7021	1
58.5552	26.7189	6
48.7369	3.20064	2
39.0098	-122.058	3
-19.4844	29.8009	2
29.7085	-96.4979	1
53.2128	-4.14618	2
33.9298	-83.1875	2
-29.553	-52.2026	2
36.085	-78.1465	1
44.2958	-84.2957	1
31.077	-96.9766	1
6.43341	2.35357	5
53.0947	6.42258	14
10.9985	-63.7993	4
53.0647	158.643	1
49.7738	0.441958	2
47.431	5.61538	3
27.8935	-82.7288	24
-32.9902	27.9027	7
36.8339	140.732	1
14.4659	120.966	63
-6.46646	108.439	2
18.4317	-70.1063	6
35.8123	139.917	6
1.39861	110.752	1
46.6216	-0.645917	1
-32.9388	-60.6728	2
40.0639	-77.5267	8
51.9962	-4.97854	1
30.3636	-103.65	2
43.6245	-84.2362	2
41.2739	-95.8278	6
58.3629	6.30805	1
40.8377	-84.9492	1
44.5554	-64.6905	1
-20.2804	-40.2928	90
52.2415	13.441	1
29.0616	-82.0561	10
-28.4795	24.6701	99
44.105	-79.4658	19
52.5699	6.53484	43
65.8362	24.1097	1
0.906296	109.003	2
-7.90636	110.082	3
31.2677	-86.2287	8
16.4161	120.586	4
39.3382	-95.7936	2
53.6603	-1.79582	25
39.4365	-91.0614	2
42.5542	9.44264	4
32.8654	-91.3901	6
51.9716	7.63985	2
46.6807	7.83828	1
41.2898	-86.0658	9
34.3768	-80.0681	14
43.1442	-77.7249	4
-0.738444	36.4588	1
36.1342	-85.6527	2
41.6129	2.65266	2
53.4964	-3.03156	23
36.8736	-89.6097	5
-28.3067	-53.9244	1
48.4841	-2.96017	2
45.7404	9.61555	37
47.4269	8.6711	14
48.5402	2.63017	803
28.4667	-98.1817	2
19.3175	-98.8945	2
36.6045	-110.668	1
-6.90035	110.636	1
39.8331	-84.9122	9
48.679	9.02332	10
34.1447	-118.136	226
43.048	74.4713	1
33.2395	-84.9986	1
-22.9069	-43.8849	1
-7.84668	-48.1526	1
53.8368	22.9783	1
-30.0997	-51.1593	259
28.4543	-82.4871	2
-31.0805	150.926	1
53.3259	6.72164	19
47.8105	2.79348	1
47.4394	-2.10205	3
34.3824	-111.451	1
40.551	-84.3719	2
9.99874	-65.0546	1
41.0842	-100.744	2
35.1361	-111.203	1
19.4576	73.3207	1
54.661	39.7144	40
33.4207	-84.448	30
37.494	14.043	1
-21.708	-43.4227	29
37.9808	-100.882	3
-34.745	138.594	3
35.3185	-82.4607	1
35.2056	-89.7825	29
45.5383	8.89362	3
53.6483	55.736	1
44.7757	-88.6133	6
46.9683	11.0074	1
41.5288	-73.2711	3
47.7141	-2.50961	1
47.9109	-2.27236	1
41.5043	-71.3084	8
44.1358	-70.1419	7
46.7848	4.74586	11
-15.3959	35.3324	5
19.3515	-97.897	1
-25.0576	-49.3198	5
50.8129	6.47786	1
31.6302	-96.2785	2
30.165	-95.5103	23
48.5693	7.76221	215
2.58194	102.618	1
37.9996	-97.6747	1
37.7727	-75.6523	4
-37.4517	-72.3382	1
48.1623	2.1036	10
42.8863	-87.8838	75
55.0478	-4.02478	1
40.4899	-112.014	18
34.3008	-117.462	2
38.1401	-97.2194	6
34.6582	-98.4251	84
39.2186	-76.0715	2
36.2101	-81.6722	9
31.1153	-97.8292	53
47.7156	7.10135	5
36.4083	-89.037	5
30.0608	140.596	14
-22.4378	-46.9978	5
48.6839	6.11844	69
39.5564	-89.6459	1
-28.6815	27.0658	4
48.2046	6.51294	10
36.1191	-77.706	4
42.2085	-72.8071	1
-13.7803	33.7812	1
54.1109	-7.58286	1
42.3349	-83.1309	1273
35.9537	-77.0765	1
39.312	-74.6172	9
33.4451	-84.1792	47
47.1168	17.6673	6
-0.587732	111.388	43
10.1631	-64.6924	7
14.1328	120.905	5
49.9077	22.3483	1
33.3356	-91.2835	1
-21.0871	-42.4098	2
43.9698	-116.818	2
36.006	-76.9436	5
36.1629	-89.6635	1
41.1787	40.8947	3
32.8781	-105.958	1
48.7987	7.64252	7
51.0502	-2.41033	2
-23.0792	-47.7136	2
34.9531	-111.668	1
8.1599	4.26511	3
40.4824	-4.0366	2
56.9184	14.8549	1
52.9847	-0.718077	1
43.0204	-7.56705	2
33.2441	-79.9734	2
46.8577	-88.9161	1
44.3205	-96.9198	2
-15.4552	-55.8425	52
54.0197	-6.4166	1
40.5471	27.487	2
30.5763	-100.638	1
47.0408	-122.893	27
36.385	-119.22	12
34.5433	-90.4183	3
27.0799	49.5722	5
45.3881	6.71614	2
25.8364	-98.3625	2
20.6088	-103.145	1
-16.8545	-53.5821	1
40.9437	-90.373	3
39.3419	-75.8331	1
43.5311	4.14309	1
53.8589	-6.53749	1
59.7367	30.5632	1
34.965	-79.9844	4
34.6251	133.91	1
35.1155	-114.595	2
19.2458	-70.5407	2
53.1638	-2.73732	5
46.9089	-117.062	1
38.207	-84.2591	3
31.3023	-95.5369	2
10.4703	-66.5564	3
32.7406	-86.546	1
10.3427	9.85098	4
10.3445	107.074	1
33.4626	-86.9013	123
30.4602	-91.1116	241
41.0645	28.2869	1
-5.34351	104.092	1
43.771	11.2828	4
39.543	3.34086	2
-7.2771	112.717	427
21.0919	79.0988	1
54.4777	9.06629	4
-24.5954	24.7325	2
36.1226	-89.2616	1
49.6735	-1.68533	6
37.9834	-1.12989	14
47.2736	0.461861	1
41.5228	-112.02	1
48.8077	-124.673	1
35.0816	-108.835	1
27.1386	-80.2843	1
42.6869	-73.0064	9
33.8857	-80.4335	12
35.8697	-95.1784	2
56.2495	90.4527	5
-18.7161	-47.4972	1
17.0949	-96.7499	11
30.9373	-91.4009	153
45.1581	7.3865	4
40.4796	-85.9822	4
36.0665	-95.1008	1
32.8248	-80.7511	2
40.2962	-4.24432	1
48.1763	2.85428	7
28.8191	-81.6299	7
44.0617	-96.5925	1
32.7214	-96.8773	235
52.8878	-1.81442	3
37.9735	-81.1485	2
38.9029	-120.8	1
52.9449	12.8226	2
-27.8012	-50.3147	1
31.4186	-100.475	5
-7.19429	108.185	1
36.1329	-85.5046	1
12.4762	99.969	2
5.6574	100.524	8
40.6789	-85.7306	8
5.90601	-0.143247	2
-38.5933	145.591	9
50.8184	3.27128	20
51.063	2.48806	47
40.6209	-77.5706	5
52.8417	7.52087	1
-35.1814	147.824	1
59.2465	17.8434	5
18.3804	-71.5256	2
-15.5585	-56.2538	2
30.7471	-97.6361	1
18.1163	-66.1405	36
-22.803	-47.4357	135
36.4871	-87.3831	31
19.0707	-155.757	2
-8.1851	-36.0151	12
48.9221	6.04701	3
51.9547	4.85292	22
57.0467	34.9581	1
4.35785	100.962	8
24.8908	74.6317	1
4.33768	103.483	1
27.9189	-81.6031	15
-2.9945	120.19	1
41.065	-85.1273	106
40.3041	29.0619	3
40.2329	-75.8771	36
54.2415	-6.97392	1
39.9857	-74.3637	1
55.6596	12.1203	2
45.0834	13.634	1
10.5351	66.995	1
60.1595	25.0186	23
39.33	-75.0224	1
38.8378	-90.8616	4
-8.05888	111.915	4
41.9845	2.8404	7
-6.16896	106.827	1201
44.1498	12.4592	1
33.1049	-86.8646	2
32.3385	-81.9522	2
39.2374	-8.70021	4
36.7783	-119.418	6
-20.0545	-43.4527	29
55.6466	37.1216	1
25.3133	55.4926	20
39.1509	-77.625	1
47.669	11.1782	1
43.4886	-96.6015	1
33.5073	-88.4262	19
40.7143	-89.2808	2
32.2788	-81.2241	5
49.0562	-0.0346969	2
51.5818	0.800536	10
33.9446	-97.3918	1
52.1924	17.4849	1
-32.0129	-52.0441	1
20.9544	-156.685	4
-4.63165	-40.1716	1
18.5028	-69.7905	8
46.8443	1.54722	1
-23.2826	-47.2755	16
40.5803	22.9514	4
54.1125	-126.558	1
20.1274	-96.967	2
-5.1356	-38.0204	1
37.6495	-80.8786	3
-27.0414	-49.7131	1
1.69096	103.924	20
47.2961	-96.5106	1
37.8624	27.2558	2
34.842	-91.447	2
31.5676	-93.472	7
32.5065	-94.7552	45
43.4233	-71.9828	2
40.7707	-73.1936	60
32.6201	-87.3348	1
12.9763	7.60975	1
50.9159	-1.82615	2
-40.5753	-73.1608	2
36.1907	-85.8525	1
1.00185	116.394	39
26.6701	-98.5639	1
40.6689	-73.5797	58
35.2232	-80.3284	2
52.0819	15.6121	3
41.8776	-80.8023	34
-5.22985	-36.5604	2
-26.3973	28.1122	3
29.49	-95.4227	48
34.7937	-85.0046	4
46.4156	4.9503	2
35.6038	-80.4281	6
-33.4706	151.393	3
49.8477	3.2792	21
4.07671	101.149	1
18.3568	-93.251	5
39.0377	-88.7535	2
0.546848	35.2458	6
18.6639	-68.3948	3
4.79101	7.00758	14
31.3801	-84.9375	4
39.7432	-82.5858	3
29.0479	-95.4404	11
43.4527	-123.327	1
30.0398	-90.7031	78
37.3564	-120.599	16
47.483	-3.11984	2
59.2939	10.4414	2
24.6276	73.6863	1
46.8089	-71.2188	11
56.2339	-3.1437	9
36.2817	-76.2109	21
41.4378	-96.4863	1
2.98353	101.54	783
-25.3727	-49.0118	6
-20.7065	-48.958	4
27.1329	88.2816	1
56.0001	37.1935	3
8.92946	-75.0266	1
-33.5246	-71.5216	1
19.6843	-99.2263	60
36.8959	-111.467	1
34.2817	-89.1387	2
61.4589	-149.357	2
60.3041	17.5179	2
40.636	-74.967	2
40.4457	0.404148	4
50.2833	57.2307	2
38.6054	-76.926	152
46.6381	2.06199	1
37.1817	-7.45007	1
40.3626	-74.6517	22
53.3495	18.4257	3
11.1496	119.32	1
-6.5673	106.589	1
36.4834	-120.439	3
39.9009	-83.8223	17
-24.6515	25.6949	1
-6.23866	-50.4657	1
1.56806	110.038	1
-6.92454	-38.5345	1
28.1467	-81.8285	5
30.0375	31.0145	6
-32.7769	151.651	1
33.6005	-80.3514	9
44.1864	4.74301	10
46.7528	6.5245	5
35.9048	-76.5227	4
29.3543	-94.9957	33
6.63443	3.34626	100
-19.7278	-43.8514	12
-23.0324	-44.3659	3
33.9666	-98.5119	25
31.966	-90.2495	1
38.8253	-97.6022	9
53.3045	-3.7425	2
55.7514	38.7177	1
32.4695	-80.977	9
20.2956	-102.219	4
49.6939	5.8687	1
12.588	-16.2756	1
32.3049	-93.9999	11
-19.6085	-46.9401	1
42.8408	-112.412	3
-20.785	-49.3592	21
35.2912	-91.3499	1
36.6216	-119.307	13
2.18796	103.029	1
7.85149	-72.4718	3
43.0257	-108.38	4
45.868	-120.288	1
53.4346	23.4208	11
1.42922	110.333	84
35.0715	-78.9175	382
41.8918	-87.8581	1274
56.537	21.0366	17
40.8841	-74.4861	30
36.0349	-80.1999	107
45.1605	-87.7949	1
35.8811	-86.4722	65
37.1902	-81.4125	1
37.9189	-75.4954	7
36.4031	138.24	1
50.0351	19.2579	3
-21.4642	-51.4294	1
-2.57242	-59.9803	467
49.1526	-123.171	8
-29.5985	-52.4412	6
32.1887	-93.7093	1
44.6958	-73.4567	1
32.8795	-111.727	7
3.41705	101.439	14
35.9484	-87.3319	2
33.6177	-114.457	2
7.00103	81.0531	2
38.1374	-83.1459	1
-9.02805	-42.652	8
48.6909	7.885	3
30.4819	47.8519	1
33.5744	-85.0952	40
36.7004	30.5726	1
36.5272	-82.5221	6
31.4673	-87.3401	1
52.3995	16.9063	20
29.0239	-81.2794	27
30.0939	-94.1256	59
32.1496	-94.8012	1
-22.4209	-43.917	28
38.5509	-97.4284	1
35.7906	-79.1083	1
52.3159	10.2344	2
-0.80884	37.2471	9
55.9866	-4.51748	7
43.6335	3.58937	4
24.056	-104.63	1
42.0298	-84.3052	4
-33.9005	18.6386	12
45.5024	1.19881	1
57.4972	12.6636	2
30.7518	-90.5326	4
41.4261	-75.1537	2
52.172	-7.13835	3
34.0071	-118.761	10
35.4641	-91.3566	1
45.9324	-118.393	1
35.2611	-116.689	1
41.5441	-96.1324	1
39.1872	-78.1521	14
30.3483	-84.2107	194
-20.7541	-44.6953	1
-7.58889	-34.9452	5
-26.4541	29.4793	1
42.3296	-72.6634	5
57.1255	24.2328	2
38.1536	-81.2104	11
47.2907	7.03242	1
29.8458	-81.2675	4
52.1682	5.00562	78
-21.9643	-51.3537	33
41.4031	-82.3314	2
49.2644	-84.7477	38
37.0702	-94.5172	21
44.8373	-90.3289	1
38.3914	-93.3434	1
19.1256	-98.7272	2
37.9334	23.9481	1
-35.4146	-71.6522	2
19.901	-70.959	1
-4.67982	120.098	1
38.3047	-92.4371	12
-7.2593	-37.241	1
10.3868	123.918	10
-29.5883	-51.3433	2
43.3678	-86.1773	2
39.3938	-74.3988	46
44.0636	-91.66	3
55.3563	22.5772	1
47.4481	40.0944	1
44.5158	-122.908	1
48.2419	4.92413	1
28.057	-16.7232	2
42.7796	20.4893	1
8.86249	-79.7989	1
48.1107	-1.19703	2
36.6126	-119.986	1
49.7208	9.20854	2
41.1689	-85.4878	2
31.8302	-102.497	2
47.4567	18.9286	1
56.7294	-2.64487	1
-12.7384	-38.1665	1
43.8096	-89.1173	1
46.7438	-92.2224	1
50.8842	2.4768	7
-29.656	-50.8626	25
52.3363	6.24762	48
40.8726	-84.5551	1
40.246	-3.76534	14
48.2632	2.71856	17
40.9628	-8.50091	2
-6.30174	107.116	52
11.981	-86.0947	1
43.6788	-86.4732	1
34.4338	133.807	1
35.8678	-97.2384	5
53.12	8.7361	1
43.0517	6.13249	3
35.6224	-77.2788	46
30.3157	-81.3852	24
41.3017	-74.3384	10
40.3325	9.30463	1
5.54521	-0.412685	43
38.7324	-82.8405	6
38.9547	-81.7557	6
30.074	-90.5415	29
38.259	140.883	1
-38.7598	-72.6294	2
50.2608	8.62944	11
55.6087	37.5384	21
-8.12787	113.207	6
38.982	-78.4184	3
36.0484	-79.8261	100
35.3244	-93.1758	7
48.44	-3.88466	1
51.0579	0.999159	4
14.9626	-91.7929	1
43.0686	-88.5692	1
38.356	-75.598	36
60.208	29.5984	2
51.1169	-0.861445	4
34.4095	-117.301	38
31.6888	35.7069	1
18.7209	-99.2437	1
36.9436	-76.95	2
-6.59948	110.796	7
50.9471	4.07339	29
47.7174	2.66849	13
34.5665	-83.5442	2
-26.9191	-48.9518	3
11.4009	99.5939	1
-36.792	-73.0837	16
18.0539	-77.5141	3
36.8172	31.2998	3
-25.7562	28.2109	123
53.2144	-1.84974	2
42.8169	20.971	1
31.2503	-82.3757	10
44.2495	-72.0472	1
14.0556	100.639	2
35.9255	-81.5081	8
51.1264	8.09984	1
32.2617	-92.1112	1
38.161	-85.0764	1
40.2878	-86.5165	1
47.9501	-102.139	2
29.522	-90.3323	1
45.5128	4.86108	12
41.0462	-75.3122	10
40.2088	-74.0221	45
48.3513	-1.19551	1
18.447	-90.9227	1
32.0469	-93.5815	3
35.5233	-84.5779	6
53.7204	120.023	1
-36.424	174.729	1
39.0196	-94.2791	8
3.54231	103.227	1
53.2594	-1.38307	8
42.8172	-1.64014	4
40.8748	-82.655	3
51.321	6.08978	33
-6.73943	110.669	1
52.2318	10.9964	4
-23.4297	-46.7554	136
-27.2781	-50.6155	3
-4.82747	104.884	4
42.5981	-88.4372	1
32.0073	-111.973	1
31.9958	-88.9426	1
44.9224	9.90457	16
-13.017	-42.6903	1
30.6673	-95.8064	3
34.4298	-118.407	3
61.4966	23.8761	4
37.1489	-91.0126	1
32.8883	-111.568	1
6.87083	7.41049	1
43.0579	-87.9671	601
-5.34238	-36.6793	1
32.2669	-81.622	3
38.6192	-77.3334	245
31.4338	-86.9858	3
-7.14948	-34.882	207
38.7451	-8.77043	1
50.0858	-123.027	1
48.753	-0.04257	2
46.833	-1.84228	3
47.0016	-1.22678	3
30.484	-90.5185	30
49.5947	-119.657	2
31.8474	-86.6319	3
43.7676	3.86246	8
38.2384	16.2691	1
0.775622	127.38	8
41.6693	-4.77951	4
-19.604	-43.2996	7
51.521	4.56273	19
15.1442	145.72	9
43.6991	3.16379	7
54.3316	-6.17056	2
51.4075	5.37308	105
35.3377	-80.7537	75
-7.27359	110.458	14
34.3973	-84.5888	1
49.099	-121.932	2
45.0906	6.0636	3
33.0379	-117.284	1
51.9357	-0.772197	11
51.6909	4.28768	15
4.09228	102.002	1
51.2587	-1.21749	1
20.0802	-98.3704	3
35.5268	-98.2896	1
46.8152	-2.10577	1
-22.4758	-46.6045	2
-4.17337	121.663	1
47.613	-122.342	231
-22.6677	-48.8123	7
32.4258	-85.9033	2
19.229	72.8617	14
44.2589	-93.2886	4
-11.7057	-40.1396	1
37.1832	-94.7085	1
51.3253	3.53527	4
51.4546	46.1045	1
32.4444	-93.9696	2
30.6508	-89.905	1
36.7991	-77.9921	2
56.3323	30.5281	2
49.612	19.9779	1
24.4904	54.3868	60
29.7936	-90.8234	24
27.5	-97.8565	11
50.8742	6.85095	3
38.8341	-94.5434	8
38.5501	-75.5752	7
44.642	41.9433	3
36.9933	-79.7082	1
-22.7782	-53.2683	1
49.8092	-97.134	25
52.5599	-0.251752	10
35.9166	-88.7664	2
-8.45547	115.072	4
-33.5793	-70.582	10
51.968	6.73115	7
0.918542	104.508	5
46.0431	1.48313	1
35.5058	-120.694	4
59.9341	30.3287	251
43.252	-79.0756	3
47.6695	17.6587	2
17.7166	120.451	1
50.6846	16.6244	2
34.7404	-77.9815	2
38.9641	-87.4073	1
55.6168	51.8704	5
47.2711	-123.1	2
56.5904	59.9662	44
33.9322	-84.3484	109
36.7405	-95.9512	4
41.9399	8.75243	36
32.702	-87.572	4
40.5596	-105.068	11
42.2884	13.9009	2
47.4387	-122.981	1
-33.0248	-71.5618	26
13.1466	-59.4706	73
34.5118	134.874	1
32.2956	-96.4757	4
-4.79158	11.8475	1
-25.926	32.4648	46
-29.1524	-51.1907	7
42.3154	43.3569	10
34.9148	-95.3271	1
34.41	-103.206	3
40.5538	-76.3885	1
5.64048	-0.247923	328
32.5333	-92.0465	59
41.8401	-0.894539	1
47.471	-0.3551	1
2.80903	101.759	34
32.224	-85.1701	12
50.9899	3.87176	3
21.0735	-89.5019	6
26.376	-98.818	2
46.9459	18.9131	13
48.1461	0.133874	2
55.3246	11.307	2
38.7341	-89.8027	2
49.3349	0.0213506	7
26.4229	-81.8001	4
47.4892	4.13338	2
44.509	11.3478	7
43.3621	-92.555	1
-5.53194	130.126	1
49.3596	3.344	6
40.2868	-83.5117	3
38.8706	-84.8925	3
3.09604	98.4935	10
60.2676	24.4357	1
32.4717	-89.4343	2
34.4599	-77.4964	2
36.9639	-76.6058	1
-25.7108	28.3867	6
36.127	-97.058	16
10.7646	106.687	1
33.5905	-86.1741	16
36.1607	-109.605	3
34.1848	-84.1886	4
67.7734	25.0502	1
21.1387	-86.8464	8
41.467	-87.3654	18
41.7425	-92.7352	2
35.498	-108.818	14
40.8969	-83.8986	2
39.8883	-74.7105	1
35.2892	-78.9453	26
33.5174	-90.194	16
45.4627	-87.358	2
52.1191	9.35651	2
34.181	-102.136	3
55.7561	-2.03121	1
56.7486	-111.482	1
10.7545	-68.3246	1
-24.2832	-47.0136	9
39.0801	-80.5862	5
40.3739	49.9313	4
2.43616	-76.5994	1
8.95243	-79.6427	17
44.9569	-93.828	22
47.916	3.34438	4
33.1275	-95.7523	1
61.3081	21.1842	2
31.4501	-81.4455	2
-28.1235	26.9014	1
51.8601	21.715	1
53.2218	7.06552	7
30.0176	-95.1582	6
28.3144	-81.4348	71
57.6958	-4.27587	4
40.7753	-74.9941	1
-25.7758	-48.5577	2
61.3591	23.0914	1
47.2897	5.97095	16
44.069	-89.2877	1
-23.2184	-54.9524	1
33.4861	-89.7293	3
40.1579	-77.1416	6
-29.4585	-51.2683	2
-18.7601	-48.2816	2
-21.9722	-47.4137	1
47.6474	-2.09108	5
41.2881	-72.5499	3
41.9321	-79.1603	1
38.396	27.0666	35
39.1026	-76.8845	302
49.2108	2.75751	13
13.9772	-89.5558	7
40.4542	-124.057	1
46.2462	6.89154	7
52.673	9.62004	3
31.1268	-83.4183	56
48.8711	1.47217	5
43.1273	-115.687	1
12.4401	4.18303	3
48.5629	3.28423	10
38.9758	-94.4474	45
33.3742	-86.1409	25
50.1551	-5.50451	1
31.5185	-84.8671	2
47.2003	15.349	1
44.2687	-68.5529	1
38.9751	-77.2711	92
41.4103	-75.6601	39
45.2222	-93.3568	26
44.208	0.61955	6
38.3931	-84.3001	1
36.0926	-83.7607	12
17.998	101.755	4
28.7056	-100.488	5
33.1609	-117.193	46
59.85	17.5883	4
33.5195	-116.116	12
35.3161	25.3949	3
69.6662	19.0309	3
-21.9796	27.8251	1
43.7582	-79.7633	122
41.5332	9.27321	17
31.1159	-81.5888	1
4.43232	101.218	9
33.6163	-7.39152	3
47.4824	19.1295	26
34.9326	-91.0873	2
34.2493	35.6706	3
20.4247	-100.936	1
-6.73598	107.656	1
35.6244	-92.3095	1
-3.12394	-47.6536	8
-12.7784	28.1968	10
-6.6801	108.533	9
1.55271	104.233	1
15.092	120.727	2
42.4887	-91.4571	1
48.8491	-122.574	1
48.4201	2.35927	7
25.4662	-80.4529	21
18.604	73.9334	9
40.142	-87.6353	8
-21.4377	-48.5185	1
37.5424	-81.7817	3
25.9219	-97.4746	29
40.4597	-80.0708	104
42.8109	2.50301	1
48.5099	32.2697	4
-29.8707	-50.0724	1
42.5326	-96.502	73
38.7977	-9.23521	147
38.5544	-7.86034	1
11.817	13.1369	5
40.454	-79.0288	1
41.0993	-73.5134	71
40.7972	-3.62324	2
8.00615	4.68569	1
46.3582	11.2874	1
41.7275	12.288	3
34.2564	-77.902	49
55.6089	13.0076	7
33.9716	71.4257	1
3.27541	101.64	109
38.7716	-121.27	70
40.1869	31.3515	1
-6.21779	106.49	85
29.8474	-90.1056	150
59.5142	34.1726	1
41.4013	-92.9176	8
31.3322	-99.8584	2
50.9528	1.86886	12
29.7986	-96.6635	1
40.4195	-75.1864	2
-2.70361	111.641	4
39.2779	-77.8446	23
49.3915	6.27101	81
38.8584	-8.98005	3
48.3175	-102.391	2
2.5346	102.829	12
23.6254	-102.558	14
48.9142	-99.8519	1
28.2037	-82.5332	5
31.7683	35.2137	1
47.3879	-122.1	92
-1.36137	-48.2568	1
51.6629	4.53624	22
35.4388	-86.0374	2
3.55453	-76.2975	1
45.3658	1.718	1
-7.32576	108.346	2
55.8491	-4.57036	4
41.4045	-85.6133	3
36.0531	14.208	1
40.748	-89.6216	18
-22.2973	-42.8797	5
48.1164	-96.1844	4
2.36171	112.219	1
4.90345	-1.76372	10
49.8163	73.0859	11
42.7905	-71.2689	31
37.7048	-122.166	230
-21.5699	-45.7609	3
-10.6843	-37.4189	1
37.3557	-89.6987	2
27.8342	-97.2211	2
37.1915	-86.2707	3
49.132	4.35788	1
-34.0364	23.0397	2
10.6194	-66.739	1
