Latitude 	 Longitude 	 Weight
52.5784	21.5055	1
34.9473	-88.4654	1
52.3342	-6.46105	1
45.6767	13.7834	1
-19.4679	-44.2477	8
11.019	-74.8117	7
43.9138	-79.0283	5
34.0037	-117.065	1
54.7097	-1.23058	4
37.7876	14.5897	1
9.52456	123.136	1
-5.10117	-37.8857	2
40.8585	-96.7653	1
-30.2914	153.135	1
54.2745	-8.51221	1
39.078	-77.0046	4
-23.9555	-46.5075	53
-27.9931	-54.2949	1
45.364	-92.9962	2
-6.74508	111.155	2
40.4778	-3.70352	102
0.018846	-51.0825	36
44.6545	-76.3607	1
45.512	10.3282	1
-29.706	-51.507	3
41.684	12.6895	2
-35.1601	147.504	1
41.5124	-87.6356	5
25.9105	-97.4005	2
55.5325	28.6589	1
38.8374	-104.789	3
55.6705	37.2691	1
48.8895	8.69866	3
29.4437	-98.711	9
45.9395	9.16727	2
-29.2451	-51.5858	2
41.9606	-87.649	8
33.9616	-116.545	2
51.5077	7.47031	1
8.23658	-81.6611	1
60.6602	17.0263	1
56.0589	54.2785	2
31.1689	-100.077	9
38.4773	-77.4472	3
47.2765	12.7712	4
52.0698	4.32258	5
27.6027	-82.642	1
38.9293	-1.90194	2
-22.0668	-42.9237	5
-33.8237	18.4845	1
57.4487	12.0476	1
51.0097	5.83185	3
51.771	19.1477	2
-22.5806	-45.8213	4
3.33025	101.54	18
34.0228	-118.487	3
8.40615	-82.427	3
54.7042	20.472	5
42.6593	-8.11129	4
19.402	-99.0453	11
4.43242	101.218	4
41.3941	2.1393	86
5.37991	-3.96588	3
52.8427	5.7961	1
40.7405	14.5641	18
40.7352	31.5926	1
41.4529	-4.86535	1
48.7081	21.2608	1
51.5051	4.2956	2
42.6104	-83.3391	9
1.67435	98.9433	2
43.97	4.89811	3
30.0814	-94.1291	1
5.00283	118.358	1
48.4288	35.0398	3
-33.9557	25.5882	1
54.782	31.998	3
54.4254	18.4808	1
53.1682	15.4249	1
33.1123	-96.1089	1
34.2585	-6.58228	6
41.0253	40.504	1
48.6475	44.3981	4
53.1673	-2.36386	2
41.55	2.21084	3
13.9121	100.508	1
-7.89798	110.363	148
-6.07925	-35.3013	3
42.5219	-76.473	2
-26.8143	-49.2703	3
51.0695	3.42834	1
33.6245	-80.9266	2
38.2326	-122.033	1
36.8173	-76.3821	2
34.0203	-6.83744	5
42.5199	-4.00561	2
28.1858	-81.3023	1
-32.8771	-71.2544	2
-26.7559	-53.1977	1
18.4815	-69.9429	7
-7.34404	112.722	197
36.3773	-84.2475	1
45.006	0.0081815	1
-19.1468	-44.9291	5
-41.4707	-72.9381	1
19.5421	-96.8861	5
36.2215	36.1371	1
36.7075	-4.4354	5
7.7036	-72.3528	3
44.1263	12.0622	1
46.9133	142.76	1
-8.43046	-36.7454	4
-3.11937	-59.9857	56
-2.43551	-54.7666	6
-2.55693	112.962	1
-7.63351	108.621	1
29.81	-95.7655	2
33.7491	-84.6918	2
33.3022	-86.3369	2
35.002	135.949	2
43.2038	-3.93088	6
51.1026	0.398353	1
-29.8907	-50.9563	5
42.7689	-78.8539	2
2.05563	102.606	8
51.4817	-3.1705	2
40.1306	-82.1618	1
55.8375	12.4874	1
-5.47137	105.278	8
-12.691	-38.3356	1
54.5363	36.2486	2
-23.2365	-51.7305	2
1.15244	104.038	5
-6.43778	105.939	5
50.4734	2.66216	4
-7.59244	110.432	5
38.533	-121.977	1
-5.77547	-37.5882	5
32.5791	131.512	1
41.4087	-8.50005	1
-27.1854	-49.6228	1
34.522	-82.9015	3
50.4791	4.14984	2
40.3653	-82.6694	4
33.7456	-118.03	16
53.7772	-6.50041	1
-23.147	-49.9738	3
42.8158	-1.6496	3
43.1396	-80.2965	2
52.4179	-4.05949	1
53.747	-0.816283	1
41.2878	-2.16949	2
39.1363	-84.5404	9
-22.6586	14.5389	1
6.59306	3.3301	3
-2.56571	140.512	1
40.4096	-3.36426	14
41.6327	-73.936	4
50.9025	6.04256	68
51.6343	4.93047	2
52.2233	6.86858	6
-38.3852	142.499	1
53.8096	87.2221	2
29.7838	-95.3593	1
-21.2637	-50.3531	3
39.4788	-79.0433	1
11.9572	-85.9922	1
46.5338	-80.9507	2
-27.459	153.023	1
-29.7707	30.8271	1
-10.1713	-48.3191	3
43.5972	-84.7703	2
51.8908	-8.49358	1
14.5711	121.174	8
-3.14081	-58.4455	3
19.4362	-103.48	1
36.0564	-76.6547	1
-30.2041	-50.8677	6
13.7855	100.627	5
49.7758	19.9994	1
45.0221	-93.2707	7
60.7534	15.8205	2
6.44363	3.34297	1
-23.3032	-48.0449	1
46.1726	9.86575	1
55.818	-4.01194	2
53.0021	-2.28031	9
31.0707	-81.4049	1
30.0362	-97.8179	2
43.2141	-8.29132	1
44.1593	4.09442	1
42.5295	14.0704	1
52.4922	-2.1019	53
17.3421	-99.364	2
41.8335	-87.7319	51
39.4622	-77.9679	6
52.443	-1.47366	1
20.0429	99.8867	7
10.6391	122.96	2
-29.7791	-55.791	1
-1.64914	103.617	24
46.9082	18.9807	1
41.0484	28.9867	11
37.7242	-89.2121	1
9.92377	-84.1088	12
43.1534	-8.48066	1
6.01958	102.071	2
1.51839	103.693	6
35.7185	-81.4664	1
37.2968	-121.817	7
37.6529	-120.991	4
53.0587	-2.96594	1
-26.1095	27.8582	1
-23.2816	-51.4158	2
-40.3339	175.606	1
12.8707	74.8448	1
-32.1947	-52.8591	1
36.3422	-88.8524	1
45.5857	3.12843	1
50.4074	36.9101	2
-0.539556	117.283	6
43.8587	10.4683	1
-17.7233	31.1478	1
-14.8623	-39.353	10
38.1365	-1.20244	1
-32.3595	115.763	1
3.04324	101.517	192
55.5558	37.5863	6
44.1454	-120.583	2
59.438	40.1646	1
56.3584	44.0692	3
43.4646	-3.82615	3
41.0525	0.906135	1
39.7379	-86.1518	2
54.1924	19.4337	1
-23.2514	-47.0591	5
50.7887	-0.683757	1
56.8423	62.7206	2
-6.7114	107.001	1
53.7142	48.024	1
38.2144	-85.7201	4
33.7093	-111.918	1
-3.49101	-39.5741	1
39.8159	-82.7159	1
52.3806	4.88293	6
-26.2485	-49.9051	2
-1.74911	102.839	2
39.6143	-0.308381	2
51.3241	-1.92567	1
-27.2447	-48.6992	3
38.699	-3.76826	1
13.5112	144.806	1
32.6555	-115.432	1
3.23187	101.386	11
55.8869	36.7381	1
-27.3972	-51.5977	2
24.6748	46.7093	1
20.8759	-156.479	1
37.6075	-97.4062	2
52.4949	-1.88127	21
57.2578	24.415	3
27.6423	-80.504	2
49.1846	-0.372109	3
-5.21107	-40.6755	1
26.1496	-80.3101	10
53.1077	49.9535	7
51.5416	0.00272605	13
35.789	-5.81352	2
-15.8088	-54.2038	1
-19.6019	-40.7725	1
49.1994	-122.913	78
44.1647	-93.9998	2
45.6991	-122.647	4
-7.32409	108.229	3
33.9327	-83.3625	2
-22.916	-43.4474	186
39.3495	16.2421	2
38.2365	-0.646418	2
-4.06767	-40.9618	1
-0.927575	119.862	6
37.5538	-77.6744	1
42.5654	20.9269	2
-28.7303	-51.6044	3
52.3332	5.615	1
42.3433	-7.90485	1
0.463948	101.453	11
33.8431	-112.102	1
52.354	-1.2866	2
30.2778	-81.387	1
1.39262	103.899	72
41.2683	-87.2984	1
55.2989	-4.83465	1
45.5097	6.66798	1
53.7357	-2.34708	2
29.3675	-98.522	36
-7.60949	-43.03	1
41.7211	-81.2039	2
57.6508	39.8704	3
39.625	-86.3107	1
-22.3872	-43.1873	1
-5.62487	-37.8661	2
51.7311	36.1419	2
51.9331	5.715	1
51.7471	-0.224794	7
-6.98563	109.159	2
33.8043	-117.892	15
40.2161	-74.7742	4
-23.6566	-49.7803	2
34.0609	-4.97544	2
-9.94966	-67.8349	4
39.0221	-76.5973	1
-0.466425	117.154	11
51.4498	6.70563	2
54.361	-6.41453	1
28.0671	-97.4966	1
36.1133	-5.48741	2
51.6198	4.7406	4
35.3816	-101.506	1
36.6387	-120.626	2
38.0386	23.6837	6
-23.9278	-52.3169	2
36.8093	-119.757	8
-2.58642	115.384	1
49.7556	0.368052	4
31.3027	121.529	1
43.0335	-78.7969	3
9.04975	-79.471	16
36.183	-115.05	15
42.0986	-79.3412	1
-42.9006	147.328	2
2.50685	102.834	2
42.9261	-88.061	1
37.8488	27.8445	1
53.9	27.5667	8
43.5766	-116.211	4
39.4162	-0.788652	1
36.7383	-108.353	1
49.1839	-2.10619	1
38.5734	-85.1798	1
20.1789	-98.0445	1
44.7833	4.83324	1
51.4736	5.6531	8
-3.13547	-58.7839	3
32.8629	-96.9614	3
-1.44517	-48.6382	1
38.1022	-86.2759	5
44.3992	-122.702	1
32.3444	-94.3508	1
29.4915	-98.312	2
41.0356	-75.3298	2
-7.66955	112.9	2
15.6428	-91.9848	1
42.2198	-83.4838	1
40.5223	17.5674	1
4.15635	101.3	1
40.5097	-3.91632	5
39.2524	-86.4177	1
23.6914	-166.6	2
37.7351	-88.9357	1
40.1327	-86.0137	1
57.4093	21.5963	1
39.7419	-75.6902	2
-31.4082	-64.4868	1
51.9037	-9.03369	10
44.201	0.62755	2
57.4572	33.6629	1
39.7299	-75.5295	4
44.781	-93.2317	3
8.06801	-63.5555	2
52.1892	-1.48013	2
37.2461	-8.19459	1
-20.4274	-40.3758	3
55.8368	-4.26463	11
20.6767	-103.337	10
38.691	-1.42896	1
43.5104	-79.8199	6
-27.2766	-51.6758	1
-7.27382	108.454	1
44.84	-92.9506	1
-9.53333	-35.6873	14
41.0078	29.1263	2
33.4191	-82.405	1
36.7967	-4.68937	3
13.3409	-88.4147	1
-25.2239	-50.6319	1
42.5236	-83.5121	4
42.4276	-85.4411	1
49.2985	6.20288	1
43.7807	11.2448	9
18.5208	-88.327	2
-26.1568	-52.6728	13
54.1479	45.2109	1
51.808	-0.741476	1
21.8495	-102.327	14
41.3682	33.7655	1
41.3551	-73.5961	3
53.1463	-3.74294	2
8.95257	-75.4464	7
52.0182	4.7085	4
56.865	35.9106	1
38.6492	-6.64593	1
55.5785	37.9224	3
51.3551	-0.0803756	4
39.1696	-76.604	8
41.2808	-81.7799	1
33.4916	-112.022	24
-21.2527	-48.3317	11
43.855	144.463	1
20.5365	-97.4475	2
47.1034	-122.267	2
51.5034	-3.58893	1
39.1282	-75.6131	2
-34.9752	-71.2271	8
35.8753	-86.3617	2
-20.8472	-41.1389	1
47.2994	9.62963	8
52.061	4.4828	6
31.7897	-115.229	1
5.85564	118.109	6
35.2994	-97.5148	1
0.484728	34.9991	1
43.1168	-79.3299	2
-25.7507	28.2364	5
52.7069	-1.98265	2
41.0136	-76.4479	1
37.3841	140.105	1
22.3111	-100.956	2
27.2665	-82.5565	1
-9.99076	-67.4265	1
-19.6295	-44.0563	1
-20.4597	-46.0594	1
-18.8617	-41.9525	3
46.0777	18.2504	2
-27.1111	-52.6609	3
29.1909	-94.981	1
35.9948	129.387	1
39.6716	-104.783	1
53.9318	-0.766809	1
37.8476	-4.67425	9
-23.7363	-52.5974	1
45.3091	12.0005	1
-6.49044	-36.3411	1
52.1617	22.2758	4
1.02688	97.7678	1
43.268	132.065	1
18.8825	-96.9263	1
-7.12668	107.425	2
9.86282	-83.9106	1
43.7773	-79.6551	1
36.1905	-119.824	4
49.6267	0.770682	1
-14.2393	-53.1848	26
28.555	77.2028	4
35.6085	140.115	1
44.8061	11.67	1
51.3927	6.14933	2
-26.8549	-58.3088	1
41.521	-72.8357	4
53.391	-2.1197	26
56.2771	44.7651	1
36.3534	-82.21	1
51.463	-0.300524	5
51.5008	16.0882	1
-29.2155	-51.9275	27
0.913554	108.984	1
55.1559	61.3679	13
40.0076	-3.69751	3
-25.4596	-49.528	16
31.7926	-106.302	1
34.318	-80.0904	1
60.3192	24.9696	3
53.6141	55.9453	1
32.0376	-111.271	1
-1.71186	113.698	4
23.6254	-102.558	1
-21.9575	-50.5321	3
41.9955	-4.56808	5
41.1552	-87.8597	2
-6.32813	108.321	1
-7.16065	107.955	2
56.8767	53.1966	12
46.0232	-1.38466	1
-35.0062	138.776	1
48.1169	13.8704	1
40.4148	-75.6111	1
38.8186	-76.891	2
6.02962	102.403	1
-7.95184	-40.2153	15
36.6168	-88.3255	2
53.0774	-0.63651	2
50.2042	17.8307	1
4.30213	113.992	1
-15.7964	-47.9422	12
51.7193	94.4305	1
-30.377	-55.1591	1
-17.4297	-39.8367	1
42.8905	-70.8734	1
-3.0586	-40.1406	1
49.3967	6.98621	6
40.9998	-95.806	1
52.8471	-2.29813	4
44.3746	-100.349	1
49.0555	-1.44499	2
-6.99891	110.446	58
41.3731	-71.8032	3
-5.57901	-39.4606	1
52.4059	30.9423	2
-6.18842	107.348	11
49.3598	1.79644	2
51.3146	9.45975	1
55.7844	-2.01841	1
35.066	-106.502	5
42.4426	-83.2742	50
-25.4665	-49.0602	3
45.7323	4.86406	14
44.8545	-92.6199	1
20.1171	-98.7431	6
28.6123	-17.9072	2
-5.18412	-80.6438	1
35.6425	129.35	1
33.7148	-85.8526	1
-23.6661	-46.4412	69
44.9177	8.20244	1
57.1454	-2.10232	3
41.3622	1.4371	5
42.4029	-88.3562	1
-7.14941	-34.882	48
-26.8728	-49.1096	19
-25.3137	-57.6094	2
35.475	-77.2601	1
53.1958	45.0387	9
58.5534	31.2773	3
-20.3075	-40.4704	1
54.9389	-7.20699	1
46.2171	-1.0127	2
53.8169	10.3664	1
40.3938	-74.1777	2
43.8843	8.02086	1
-22.5778	-50.4376	2
41.7625	-91.48	4
50.6486	13.4525	1
-32.5802	152.155	1
38.6637	-78.4605	3
43.3161	-3.09129	13
40.886	-8.60967	2
44.2333	8.32421	1
20.3296	-97.8959	9
32.5694	-85.5144	3
56.4652	-2.96344	2
-23.2842	-51.2562	3
-21.2364	-45.2338	1
40.3009	-3.73084	6
35.5719	-97.676	3
40.3483	-94.8538	1
53.0947	6.42258	1
48.2491	7.52806	1
29.6607	-95.2287	4
41.0843	-81.513	7
41.6566	-83.5743	3
51.6355	38.9364	4
28.5001	-81.1395	1
46.1541	5.14483	1
39.8044	19.8336	1
-8.9356	-36.4725	2
-6.74538	-38.2186	4
-6.84663	107.925	1
-28.2499	-54.3217	2
51.4708	-2.617	26
-22.5918	-47.3616	4
40.5492	-87.2082	1
53.391	-2.64106	9
-6.44057	107.052	10
28.463	-16.2626	2
50.0463	20.0057	5
34.1201	-117.882	17
41.5961	-4.13128	1
-30.3045	-52.3667	1
44.105	-79.4658	3
41.226	-84.2662	1
51.8735	0.24286	3
32.215	-98.2162	1
-29.5919	-51.3723	13
39.0099	-94.843	3
30.1419	-106.881	1
-20.1957	-44.7117	1
57.4232	25.9003	2
-37.818	144.968	5
18.504	73.873	3
2.82017	101.443	2
39.6617	-80.8561	1
30.1565	-115.58	3
38.6484	-8.51836	1
-22.7484	-47.5033	7
53.7662	-3.02517	2
50.9404	0.366004	1
41.1687	-112.046	1
4.79811	6.99258	1
42.5378	-92.4473	1
4.64226	114.401	1
-7.32762	109.588	2
43.6188	-81.5411	2
47.2652	11.3986	1
35.3681	136.519	1
52.0828	-0.739571	2
45.4477	-98.969	1
51.4272	7.33482	3
44.315	11.356	1
41.2489	-82.5232	2
55.574	42.0314	2
48.7505	1.92924	1
-22.3282	-49.0572	15
50.5289	2.8929	3
50.5032	5.22641	1
39.98	-0.0503112	18
36.1434	-97.0826	2
51.8139	-1.29479	4
4.54976	-74.2404	1
45.4539	-122.774	3
51.566	0.185657	6
52.576	-1.16182	2
18.3339	-66.0756	6
-20.7841	-42.2826	1
-30.0997	-51.1593	194
41.7772	12.4402	6
60.4797	25.1039	4
44.9766	9.82742	3
39.8113	-84.2022	1
32.3959	-84.8227	2
51.0768	13.7725	1
51.4636	-1.00952	10
54.661	39.7144	5
45.5566	-73.5676	1
-23.8963	-48.8749	1
41.1252	1.26876	1
42.5999	-2.81228	1
19.679	-99.0314	5
-21.708	-43.4227	9
56.6696	23.7579	1
40.3714	-80.712	2
42.4516	-83.945	1
-29.1925	-54.8575	3
39.9632	-4.83169	1
-22.9976	-50.0858	1
28.0217	-80.7227	2
51.5264	45.9785	8
40.0534	-95.2028	1
4.89089	114.886	5
39.1059	-93.1953	1
54.3609	18.6908	3
-29.7174	31.0337	1
54.2384	-0.421442	1
-20.5973	-40.5401	4
-6.82355	107.14	4
37.93	15.8681	1
47.4371	21.3803	3
43.3079	-2.38473	2
-27.0529	-52.9701	1
30.165	-95.5103	1
48.5693	7.76221	6
-1.26089	116.901	11
45.5341	9.59091	2
-9.71929	-35.9061	1
21.0487	-87.0317	3
-7.20109	109.022	1
39.0465	-87.4097	1
31.3676	-109.691	1
34.7066	137.742	2
-7.2529	-39.4228	2
42.9656	-81.2536	2
-22.308	-54.7785	1
55.6081	-4.68082	1
48.0802	39.3565	1
45.1751	-72.7785	1
-8.36213	114.641	1
49.4321	2.08653	1
-23.8633	-46.2901	81
3.60956	98.4328	4
48.1549	11.5418	4
3.94543	109.455	1
52.307	104.253	2
-29.0929	-51.4637	23
-23.086	-45.5067	24
-3.68082	-79.6827	1
41.0913	-84.9825	3
-29.7528	-53.8242	8
60.3592	5.42348	1
52.0508	113.401	2
42.7084	-71.4438	1
34.1583	-119.162	5
45.6432	25.6249	1
30.0608	140.596	6
34.7739	-92.3611	3
44.9008	-89.5695	2
47.4549	-0.52491	1
42.3871	13.4136	4
49.4549	-2.54558	5
-23.195	-50.639	1
54.3714	60.6892	1
61.6319	23.8303	1
45.552	-73.7359	5
41.0593	-80.6289	5
17.6237	-94.3846	1
-20.3679	-48.9863	1
40.4664	-80.0284	8
38.7019	-6.41853	1
-20.0211	-46.3742	1
47.1168	17.6673	2
-3.64357	-41.0183	1
-0.587732	111.388	24
4.19791	100.705	7
42.3933	-71.0992	9
41.583	2.0064	10
53.4569	-2.35846	17
50.362	3.51427	1
38.9103	1.42366	5
52.3851	-2.27787	4
36.0697	-119.316	1
54.2287	-7.07374	2
37.7069	-84.3176	1
32.1871	-82.5925	1
-16.0891	-44.1033	1
51.917	4.47593	18
53.206	5.97229	4
41.0786	-81.7504	3
33.829	-116.493	1
-2.63132	-56.7364	1
-8.0436	-34.9394	67
37.8214	28.2501	1
36.3336	-78.4403	1
-9.12833	-70.3057	1
-6.29732	106.113	3
18.9321	-99.1916	2
38.6574	-121.002	1
-36.7374	-71.0353	192
-20.0759	-43.8929	11
-20.5187	-48.6196	2
51.2542	-2.2163	1
-21.1302	-48.955	2
-5.40065	-47.5474	5
34.4217	135.578	1
33.8906	-117.293	1
52.2562	18.2626	3
39.9367	116.451	1
37.1812	-7.37344	2
-22.7449	-42.2907	1
-15.4552	-55.8425	8
40.9691	-111.891	2
5.23036	97.0331	1
39.8575	-75.0985	1
36.4199	-82.0676	1
41.3801	-73.3756	2
37.6884	-75.6632	2
45.6054	-62.6735	2
50.3881	-4.11457	4
32.5171	-92.7167	1
-26.2617	-48.9665	40
28.2478	-17.14	3
39.73	37.0395	1
46.4429	4.11139	1
25.8364	-98.3625	7
-1.51817	110.461	4
37.983	-122.08	1
38.5675	-92.1695	1
56.8949	23.8435	2
33.3754	-82.0668	1
19.1182	72.8948	1
35.2118	-118.841	1
-6.39189	107.299	6
30.2036	-85.6033	4
48.0809	-3.07886	1
41.2743	-82.8482	1
-7.83643	110.923	2
43.1998	6.00046	1
5.20376	96.6594	2
33.7458	-118.29	8
34.5056	-90.1939	1
14.6732	120.55	1
50.8182	-1.09673	6
51.5215	6.92255	5
53.1638	-2.73732	2
39.5148	-104.806	1
-8.1851	-36.0151	3
52.6316	5.07012	1
52.9539	-1.1665	9
34.5623	-83.5359	1
59.366	28.1106	3
35.3238	-78.6532	1
-22.9195	-43.0731	17
40.0887	-75.3064	2
-7.32732	110.497	5
47.1946	18.4412	3
-33.6082	-71.6077	1
-23.4478	-46.6121	26
43.0681	-87.888	12
30.4602	-91.1116	2
37.1871	-3.60181	13
-26.8211	-52.9771	1
43.5733	3.81762	1
29.1145	-98.4322	1
54.1125	-126.558	1
28.9316	-81.3003	1
-21.1872	-45.4382	1
49.0739	2.78598	1
12.1285	-86.2648	4
36.7297	-120.072	2
1.00185	116.394	19
59.2268	39.8381	3
-11.0019	-37.1007	18
38.1755	15.55	1
30.1486	-97.6564	3
29.7039	-95.639	6
-34.6433	-58.5635	6
36.7613	-2.61121	3
50.9502	-2.51629	1
37.9834	-1.12989	20
34.8876	-120.361	3
40.5916	-74.3147	13
45.4985	-94.2012	4
38.5308	-0.157648	1
46.3326	2.57916	1
38.097	-0.795556	6
52.6373	4.75456	7
-19.7278	-43.8514	3
-8.63314	115.245	80
30.9373	-91.4009	1
43.3918	-80.3071	1
26.1265	-80.142	1
38.7477	-4.02455	1
21.4953	-158.071	1
33.9548	35.6721	3
47.2611	39.628	17
33.7678	-84.4181	5
40.7313	-74.1821	9
-16.4024	-41.0586	1
53.1089	-0.922045	2
-24.4399	-50.7457	1
38.4779	-0.77089	1
60.5966	24.8374	2
56.5736	-2.60397	2
57.1515	24.8771	1
44.2597	4.19589	1
37.4793	-121.934	6
38.5774	-90.5896	2
18.8986	-98.4445	1
39.983	-82.9772	4
2.46447	99.1466	2
26.1378	-97.643	1
14.4081	120.935	9
49.6105	20.7044	1
40.778	29.9916	2
49.8397	24.0297	2
34.3966	-118.547	2
52.7384	39.2486	1
-21.5005	-48.0285	1
-11.0382	-37.3178	1
45.4434	8.61637	1
53.3942	-7.70814	2
55.1254	73.3788	3
-28.9801	-51.5664	1
52.6022	12.3452	1
29.1379	-80.9845	2
46.1144	13.12	1
51.3308	5.97766	4
-7.68905	111.454	10
-23.3804	-46.3128	3
-0.42274	116.984	2
41.7776	-2.3213	9
-13.3766	-41.358	2
-1.99644	-54.068	1
45.011	-0.608399	1
33.7998	-116.972	1
3.14845	101.705	490
-34.64	-58.403	2
46.4419	-93.3613	1
45.6628	-93.9142	2
-11.3217	-41.8392	1
46.1005	3.94505	1
18.1163	-66.1405	1
42.7186	12.1389	1
33.3141	-111.986	15
-3.85328	122.052	1
52.2604	-113.768	1
10.6078	-71.6471	3
32.2756	-107.764	1
34.4026	132.479	1
-15.7763	-47.7966	135
44.6994	10.6322	1
59.7552	18.6935	1
39.4923	-77.3415	4
49.6079	6.1358	1
-22.8871	-45.4893	3
39.1843	-77.2337	5
-22.866	-47.7365	2
45.0432	11.8111	6
56.3486	30.4984	1
36.9865	-120.628	1
43.6785	10.4741	1
19.6014	-90.3361	15
-23.1018	-54.0488	8
1.47326	124.871	11
-26.7888	-50.999	2
41.065	-85.1273	2
52.3056	6.51773	2
30.1948	31.4621	2
42.851	-2.65087	2
34.4009	-118.078	1
-4.67227	-37.6746	1
-19.8995	-43.9024	7
14.2724	-89.8147	2
-6.97905	111.493	1
35.4472	136.782	1
24.3993	54.4977	1
53.5203	49.4315	1
40.6227	-79.7332	1
37.2633	-80.1609	2
55.4028	-1.74111	1
49.4117	1.04164	7
26.226	-98.2567	6
46.7916	-2.04792	2
52.1714	6.32514	1
25.5966	-107.963	1
20.3906	-99.9879	2
27.6986	-83.8046	3
0.247298	-51.0637	43
-29.8312	-51.8879	1
36.7783	-119.418	8
38.2181	-81.5289	1
-20.0545	-43.4527	2
31.4523	-106.568	2
-21.7554	-48.1719	10
36.2058	-121.145	1
55.1312	14.9843	1
46.1558	-122.97	1
43.8517	1.2298	1
-22.5985	-46.5122	2
-19.7833	-40.1376	1
4.82842	100.769	6
36.0655	-91.8875	2
38.0543	-84.7175	1
51.728	8.76856	1
66.4951	25.7535	2
52.1683	-0.456959	1
-6.54949	-36.0482	1
43.7651	-79.5125	4
38.8453	-84.6701	1
39.0951	-84.8512	1
3.56164	101.54	3
38.2508	-122.63	1
-21.65	-41.4319	3
-24.7139	-53.7378	2
43.3838	5.04366	1
18.5028	-69.7905	4
46.882	-71.2173	1
40.0843	-80.6911	5
45.6883	1.62067	3
37.0271	-76.3834	1
40.8641	-82.3246	1
45.4348	-65.9859	1
-22.629	-43.2185	1
40.422	-3.53147	1
34.5847	-120.137	1
-6.3308	106.953	16
52.2328	21.0607	12
-15.5771	-56.1137	1
40.1936	-85.3706	2
-26.2273	-48.501	3
6.11885	99.9883	1
38.781	-90.3609	3
-21.604	-45.5858	2
20.1857	-100.142	2
33.2142	-97.1435	3
54.4899	9.04677	3
53.8381	-1.62704	10
41.2369	16.5004	2
54.8905	52.3391	1
42.675	9.43475	1
50.9793	3.21672	1
41.2646	13.6595	1
-21.6468	-49.6923	3
41.6858	-77.0702	1
40.4207	-90.7932	1
-20.0904	-41.1119	1
39.3166	-85.3281	1
42.4282	-8.62728	7
43.2769	-4.07187	10
37.6633	-0.724804	1
39.2675	-8.37657	1
26.6701	-98.5639	1
-5.64371	-36.517	1
14.5106	-90.5791	9
37.7421	-81.1406	1
25.7662	-100.409	20
-19.8655	-40.6404	2
4.71945	103.42	18
34.9228	-81.9342	4
28.0424	-16.6654	2
37.3904	-4.76994	1
19.7496	-88.0135	1
51.3525	-2.97132	2
51.6022	5.57079	4
35.3545	-94.4432	1
42.0726	-88.3556	2
-6.84759	106.76	8
47.646	6.84105	1
50.0338	-66.821	1
42.6093	0.528115	1
43.2446	1.36499	1
42.8793	-5.64463	2
-27.6129	152.884	1
-21.7916	-51.8625	1
50.823	12.8918	3
41.3147	-80.7237	4
43.6293	-79.2725	23
-1.26861	36.8318	7
54.777	49.9181	1
0.636223	101.961	1
55.8727	26.5453	1
-19.7132	-40.4356	2
46.3707	-96.1663	1
61.2734	73.4332	2
24.6625	-107.342	2
39.5956	3.37981	2
-20.3498	-41.9347	1
44.5726	4.39251	1
-22.3737	-45.7964	1
34.0858	-117.649	6
52.6983	5.21271	1
-6.19885	106.846	822
-22.442	-44.5232	4
-6.03212	-56.4421	1
52.7775	13.2808	1
46.7336	-117.166	1
-20.7065	-48.958	3
33.5804	-85.9726	1
57.4739	-4.25961	1
31.7882	35.2382	1
33.5934	130.326	1
48.9174	11.408	1
-6.93356	107.771	12
18.4328	-67.1484	1
-7.93645	110.6	1
36.556	-4.68407	7
0.427534	101.881	1
25.8591	48.8838	1
30.1325	-81.7542	1
-6.52434	107.461	3
52.3871	13.1165	870
45.5193	10.0764	1
37.5624	-1.26597	1
30.5964	-96.2957	2
45.6095	0.107974	2
56.8155	60.6136	35
-2.54526	118.03	7
59.9394	30.0922	24
1.84467	102.978	9
41.9135	-99.5333	1
51.6793	39.236	38
33.1219	-117.317	1
55.8811	38.7853	1
52.5094	4.64422	12
50.652	-4.03372	1
5.6426	102.508	1
42.1259	-89.3954	1
41.5798	-71.4377	2
-29.9961	-51.5598	1
39.0261	-86.9358	1
49.8764	-119.496	5
42.2039	-84.3843	3
-24.1265	-52.366	2
42.6658	-88.9834	2
41.6136	21.7433	1
38.5372	-82.6938	1
42.3154	43.3569	1
-33.6063	-70.8959	3
-20.785	-49.3592	15
52.5046	6.09212	2
-3.89664	122.536	4
46.6945	0.35547	1
62.0846	129.292	7
3.7257	103.077	2
39.8991	15.7809	1
53.5927	-0.575417	3
0.07868	111.505	3
-5.36311	-49.1082	1
34.6997	-118.113	1
53.4784	9.16889	1
42.9546	-85.776	4
34.2214	-118.416	9
35.4008	139.376	5
-25.7744	-53.2679	1
4.47079	101.38	3
30.5386	-87.3388	1
53.4346	23.4208	1
1.42922	110.333	26
5.38418	103.113	26
36.1866	-86.7851	6
16.922	-89.8984	1
58.0394	60.5549	2
56.537	21.0366	1
-12.6956	-55.9291	1
20.6402	-98.6553	1
-24.4945	-53.3	1
35.8035	139.463	4
51.8714	0.862885	1
-8.09071	112.187	1
45.6537	9.18684	1
51.7734	19.4806	4
43.235	-5.74075	4
51.3281	12.3468	4
-21.4642	-51.4294	3
51.8566	-4.3105	1
53.3433	-9.1065	1
-2.57242	-59.9803	217
2.86881	102.469	1
34.0012	-81.0167	1
51.2476	4.7174	2
-28.3491	-49.0251	1
