Tweet Id 	 Latitude 	 Longitude 	 Continent
283551	1.44104	103.79	Asia	
283554	51.5207	-0.142822	Europe	
283563	1.4407	103.79	Asia	
283576	51.5207	-0.142822	Europe	
283579	-22.803	-47.4357	South America	
283605	-28.7189	-53.5192	South America	
283617	45.5463	11.5504	Europe	
283622	51.5207	-0.142822	Europe	
283623	-29.9153	-51.1771	South America	
283627	1.44071	103.791	Asia	
283638	41.7581	2.06928	Europe	
283641	5.39716	100.315	Asia	
283652	-32.7675	151.6	Oceania	
283656	-32.7675	151.6	Oceania	
283669	-30.0997	-51.1593	South America	
283675	53.2204	-0.548404	Europe	
283686	13.7855	100.627	Asia	
283695	5.39716	100.315	Asia	
283702	48.7771	1.96119	Europe	
283714	25.2442	-103.233	North America	
283718	41.5035	-73.0514	North America	
283726	-6.23597	106.988	Asia	
283745	33.7678	-84.4181	North America	
283749	-22.916	-43.4474	South America	
283752	52.3871	13.1165	Europe	
283765	1.44104	103.79	Asia	
283773	-23.6828	-46.5955	South America	
283779	1.33434	103.913	Asia	
283782	2.50099	102.993	Asia	
283801	-6.62876	106.672	Asia	
283802	52.3871	13.1165	Europe	
283813	45.5255	10.1446	Europe	
283817	38.8936	-77.0146	North America	
283830	37.4566	-122.193	North America	
283831	35.7141	-6.91635	Africa	
283834	53.3441	6.64452	Europe	
283862	37.4566	-122.193	North America	
283873	55.1254	73.3788	Europe	
283892	37.4567	-122.193	North America	
283902	43.329	-3.03662	Europe	
283904	51.5207	-0.142822	Europe	
283916	37.4567	-122.193	North America	
283918	-6.41613	106.829	Asia	
283920	47.0317	21.1828	Europe	
283926	37.4567	-122.193	North America	
283932	37.4567	-122.193	North America	
283946	40.9988	29.0449	Asia	
283955	3.03297	101.654	Asia	
283969	40.4778	-3.70352	Europe	
283995	38.9466	-76.9331	North America	
284002	13.5058	144.803	Oceania	
284014	-6.9958	110.428	Asia	
284022	41.3941	2.1393	Europe	
284026	38.2753	24.508	Europe	
284028	51.5118	-0.162971	Europe	
284031	-27.5839	-48.542	South America	
284036	52.3834	13.1196	Europe	
284039	-23.513	-51.0998	South America	
284041	39.4207	26.8072	Asia	
284042	-6.90558	107.626	Asia	
284074	-23.6828	-46.5955	South America	
284076	52.3834	13.1196	Europe	
284096	-8.14948	113.72	Asia	
284101	0	0	NULL	
284116	38.9637	35.2433	Asia	
284127	41.1035	-85.0344	North America	
284138	-5.79931	-35.2216	South America	
284169	52.3834	13.1196	Europe	
284182	51.5207	-0.142822	Europe	
284191	55.7559	37.5483	Europe	
284192	39.0699	-77.1598	North America	
284213	44.4582	7.56125	Europe	
284229	-22.803	-47.4357	South America	
284234	53.2394	-0.521343	Europe	
284244	51.5207	-0.142822	Europe	
284246	38.2753	24.508	Europe	
284247	-22.724	-47.2901	South America	
284259	38.2753	24.508	Europe	
284273	51.5118	-0.162971	Europe	
284276	-9.02805	-42.652	South America	
284294	44.4582	7.56125	Europe	
284310	-6.23597	106.988	Asia	
284316	-23.6351	-48.1082	South America	
284337	-2.57242	-59.9803	South America	
284357	34.0209	-118.211	North America	
284361	-7.27568	-35.9777	South America	
284364	-26.0717	-48.6733	South America	
284374	38.9637	35.2433	Asia	
284378	52.5579	5.88809	Europe	
284399	38.9637	35.2433	Asia	
284408	55.4383	37.7578	Europe	
284447	-20.0322	-44.4428	South America	
284458	1.3776	103.928	Asia	
284474	3.05763	101.589	Asia	
284482	51.5207	-0.142822	Europe	
284489	39.0057	-76.9652	North America	
284495	-4.91685	-38.9252	South America	
284509	52.3834	13.1196	Europe	
284511	-25.553	-48.4967	South America	
284530	39.4207	26.8072	Asia	
284549	47.0732	15.4419	Europe	
284554	31.7943	-106.335	North America	
284560	55.7559	37.5483	Europe	
284564	39.4207	26.8072	Asia	
284570	52.3834	13.1196	Europe	
284584	3.14845	101.705	Asia	
284591	41.3601	-4.5288	Europe	
284612	52.3871	13.1165	Europe	
284613	42.4746	-83.2501	North America	
284617	47.613	-122.342	North America	
284622	51.9995	4.36409	Europe	
284634	61.2734	73.4332	Europe	
284637	-29.9153	-51.1771	South America	
284646	-6.2774	106.822	Asia	
284649	-25.4951	-49.2884	South America	
284653	47.613	-122.342	North America	
284662	51.5207	-0.142822	Europe	
284688	-6.16896	106.827	Asia	
284737	-15.7763	-47.7966	South America	
284752	4.51488	101.166	Asia	
284767	-5.77743	-35.3679	South America	
284769	55.9183	-3.26502	Europe	
284771	2.23717	102.288	Asia	
284789	52.3834	13.1196	Europe	
284791	38.1909	-76.425	North America	
284792	59.0838	17.5272	Europe	
284801	54.9574	-1.53967	Europe	
284804	59.9394	30.0922	Europe	
284810	-6.81842	108.224	Asia	
284846	48.3463	3.97261	Europe	
284946	-7.80643	110.335	Asia	
284947	0	0	NULL	
284951	-23.6828	-46.5955	South America	
284957	-7.2771	112.717	Asia	
284963	56.2847	43.851	Europe	
284964	-7.78094	110.364	Asia	
285000	51.5207	-0.142822	Europe	
285011	-33.4609	-71.6517	South America	
285022	45.011	-0.608399	Europe	
285033	-6.81842	108.224	Asia	
285037	51.5207	-0.142822	Europe	
285039	-27.6534	-51.0923	South America	
285060	40.6643	-74.2081	North America	
285073	-0.466648	117.154	Asia	
285103	40.6642	-74.208	North America	
285108	35.0826	-106.678	North America	
285110	52.3871	13.1165	Europe	
285120	-21.6181	-48.4446	South America	
285125	19.477	-99.1405	North America	
285133	-34.9752	-71.2271	South America	
285135	-6.16896	106.827	Asia	
285137	-6.16896	106.827	Asia	
285138	52.3834	13.1196	Europe	
285141	-19.9187	-43.9598	South America	
285157	-23.8633	-46.2901	South America	
285170	40.4485	-3.62429	Europe	
285178	53.4424	-2.23348	Europe	
285188	-6.90558	107.626	Asia	
285194	52.3834	13.1196	Europe	
285198	-6.90558	107.626	Asia	
285202	-3.78965	-38.5199	South America	
285210	-6.33551	106.672	Asia	
285240	2.94426	101.725	Asia	
285254	-23.4337	-46.7943	South America	
285265	-1.27293	-48.4598	South America	
285295	-25.4951	-49.2884	South America	
285309	-27.1	-48.635	South America	
285330	-22.7782	-45.0475	South America	
285334	49.1846	-0.372109	Europe	
285342	-23.6828	-46.5955	South America	
285346	-23.8633	-46.2901	South America	
285349	-20.2804	-40.2928	South America	
285366	-21.0578	-45.661	South America	
285379	4.62197	-74.0686	South America	
285385	3.14845	101.705	Asia	
285389	-6.21555	106.696	Asia	
285395	-23.6828	-46.5955	South America	
285403	-30.0997	-51.1593	South America	
285415	3.10715	101.666	Asia	
285419	-26.8274	-48.7225	South America	
285445	-2.95995	104.729	Asia	
285465	1.27674	103.843	Asia	
285489	51.5207	-0.142822	Europe	
285501	-27.6534	-51.0923	South America	
285510	33.6017	-7.60975	Africa	
285519	20.0429	99.8867	Asia	
285521	-23.8633	-46.2901	South America	
285522	37.1804	-3.59797	Europe	
285524	4.62197	-74.0686	South America	
285534	52.3834	13.1196	Europe	
285537	-6.16896	106.827	Asia	
285544	-20.1139	-44.9368	South America	
285550	-23.8633	-46.2901	South America	
285573	4.62197	-74.0686	South America	
285575	-22.7241	-47.2901	South America	
285622	37.541	-6.31199	Europe	
285631	38.6331	-76.9418	North America	
285637	44.2151	20.9238	Europe	
285652	52.3834	13.1196	Europe	
285664	-2.57242	-59.9803	South America	
285681	51.5207	-0.142822	Europe	
285684	-36.7374	-71.0353	South America	
285685	18.5137	73.8415	Asia	
285688	39.983	-82.9772	North America	
285693	42.4746	-83.2501	North America	
285718	59.0838	17.5272	Europe	
285734	-6.76609	-35.0177	South America	
285737	52.3834	13.1196	Europe	
285739	-36.7374	-71.0353	South America	
285746	-22.803	-47.4357	South America	
285750	38.9393	-77.0258	North America	
285752	-22.803	-47.4357	South America	
285761	51.5207	-0.142822	Europe	
285766	-26.3075	27.9439	Africa	
285767	3.14845	101.705	Asia	
285768	3.14845	101.705	Asia	
285777	51.585	5.06361	Europe	
285778	59.0838	17.5272	Europe	
285812	3.0546	101.508	Asia	
285815	-23.6828	-46.5955	South America	
285817	54.661	39.7144	Europe	
285829	51.585	5.06361	Europe	
285850	59.0838	17.5272	Europe	
285855	-7.14948	-34.8821	South America	
285866	59.0838	17.5272	Europe	
285874	52.3834	13.1196	Europe	
285881	-22.5824	-46.6999	South America	
285882	59.0838	17.5272	Europe	
285886	-7.81131	110.351	Asia	
285916	-22.9365	-46.5619	South America	
285928	59.0838	17.5272	Europe	
285952	4.62197	-74.0686	South America	
285985	6.89258	79.9812	Asia	
285988	41.3674	-72.0098	North America	
285997	-20.1139	-44.9368	South America	
286011	-6.86951	107.603	Asia	
286015	-6.86951	107.603	Asia	
286023	0.247298	-51.0637	South America	
286024	59.0838	17.5272	Europe	
286027	0.247298	-51.0637	South America	
286041	-6.16896	106.827	Asia	
286046	48.9174	11.408	Europe	
286052	52.3834	13.1196	Europe	
286068	-23.6828	-46.5955	South America	
286071	-21.708	-43.4227	South America	
286082	-36.7374	-71.0353	South America	
286096	-22.916	-43.4473	South America	
286097	-9.02805	-42.652	South America	
286124	-2.57242	-59.9803	South America	
286134	-23.6828	-46.5955	South America	
286137	-2.57242	-59.9803	South America	
286142	32.4253	-87.0177	North America	
286147	-3.74952	-38.5892	South America	
286148	30.165	-95.5103	North America	
286158	51.5207	-0.142822	Europe	
286159	51.5207	-0.142822	Europe	
286185	-25.3706	-51.5523	South America	
286204	0.247298	-51.0638	South America	
286205	-6.94344	107.749	Asia	
286241	-20.0904	-41.1119	South America	
286264	52.3834	13.1196	Europe	
286315	-21.2133	-47.818	South America	
286317	-21.2133	-47.818	South America	
286322	52.3871	13.1165	Europe	
286326	51.5207	-0.142822	Europe	
286347	-6.79347	106.78	Asia	
286356	0.247298	-51.0638	South America	
286362	43.7812	4.59072	Europe	
286377	-36.7374	-71.0353	South America	
286384	59.9394	30.0922	Europe	
286400	51.5207	-0.142822	Europe	
286401	51.5207	-0.142822	Europe	
286403	35.6895	139.692	Asia	
286407	54.7006	25.253	Europe	
286412	35.2035	-80.836	North America	
286418	38.9968	-76.9372	North America	
286419	-6.16896	106.827	Asia	
286433	53.4424	-2.23348	Europe	
286467	-3.8834	-40.2451	South America	
286477	52.3834	13.1196	Europe	
286480	51.5207	-0.142822	Europe	
286482	-37.068	-12.3113	Africa	
286483	51.5207	-0.142822	Europe	
286490	32.7018	-97.1355	North America	
286492	2.04811	103.382	Asia	
286527	-2.57242	-59.9803	South America	
286536	3.14853	101.705	Asia	
286537	-6.21154	106.845	Asia	
286545	-6.21154	106.845	Asia	
286552	25.7824	-80.2295	North America	
286555	51.5207	-0.142822	Europe	
286558	28.026	-82.5785	North America	
286576	-6.21154	106.845	Asia	
286582	-25.4951	-49.2884	South America	
286590	-5.21541	-42.8028	South America	
286607	-23.7108	-46.4227	South America	
286614	-29.8769	-71.2471	South America	
286628	37.6431	-97.3132	North America	
286634	40.6974	-73.9797	North America	
286640	52.3834	13.1196	Europe	
286648	-26.3075	27.9439	Africa	
286703	38.9424	-92.328	North America	
286719	-36.7374	-71.0353	South America	
286721	-12.8753	-38.5026	South America	
286729	50.4283	-4.1234	Europe	
286739	53.5577	-2.04767	Europe	
286741	53.5577	-2.04767	Europe	
286760	52.3834	13.1196	Europe	
286781	-7.2771	112.717	Asia	
286783	-7.68931	110.379	Asia	
286810	34.0086	-118.497	North America	
286817	42.7806	-73.9533	North America	
286827	-23.086	-45.5067	South America	
286833	51.5207	-0.142822	Europe	
286834	59.9394	30.0922	Europe	
286848	32.0283	35.8922	Asia	
286876	1.43778	103.791	Asia	
286899	12.8719	77.6668	Asia	
286911	42.723	-84.4893	North America	
286912	48.383	31.1814	Europe	
286967	27.3632	-82.4643	North America	
286983	24.6581	46.7471	Asia	
286994	0	0	NULL	
287000	1.22835	110.697	Asia	
287011	-12.8753	-38.5026	South America	
287027	-23.7108	-46.4227	South America	
287030	-0.869174	100.434	Asia	
287049	55.7559	37.5483	Europe	
287062	52.9974	5.62092	Europe	
287068	51.5207	-0.142822	Europe	
287077	52.3834	13.1196	Europe	
287079	33.9498	-117.399	North America	
287087	-29.8769	-71.2471	South America	
287089	-19.4455	-42.6011	South America	
287093	48.383	31.1814	Europe	
287113	40.4884	-74.441	North America	
287118	19.6014	-90.3361	North America	
287133	59.7285	30.4116	Europe	
287151	1.43684	103.786	Asia	
287163	42.3147	-87.8633	North America	
287187	42.3147	-87.8633	North America	
287192	43.6293	-79.2725	North America	
287194	-1.27293	-48.4598	South America	
287202	37.2968	-121.817	North America	
287211	1.41685	103.748	Asia	
287219	1.41195	103.749	Asia	
287246	51.5207	-0.142822	Europe	
287247	-12.8753	-38.5026	South America	
287278	1.36924	103.749	Asia	
287279	-1.27293	-48.4598	South America	
287290	-7.74279	110.382	Asia	
287293	52.3871	13.1165	Europe	
287303	-23.0614	-45.9175	South America	
287325	52.3834	13.1196	Europe	
287331	52.3834	13.1196	Europe	
287353	41.8338	-87.7319	North America	
287354	-6.88843	107.582	Asia	
287362	-6.88843	107.582	Asia	
287377	37.7703	-122.436	North America	
287382	40.9329	29.1215	Asia	
287403	19.0322	-98.1543	North America	
287416	3.1942	101.606	Asia	
287419	9.00842	-79.484	North America	
287422	44.2151	20.9238	Europe	
287425	41.8338	-87.7319	North America	
287446	48.8528	2.354	Europe	
287463	51.8963	-0.493394	Europe	
287483	52.2317	5.16053	Europe	
287494	-24.018	-46.5015	South America	
287499	-23.6828	-46.5955	South America	
287500	19.3184	-98.2454	North America	
287501	51.5207	-0.142822	Europe	
287507	52.3834	13.1196	Europe	
287517	3.08075	101.606	Asia	
287524	-6.18789	106.824	Asia	
287533	53.3215	50.0679	Europe	
287557	52.3871	13.1165	Europe	
287583	51.5207	-0.142822	Europe	
287588	52.3834	13.1196	Europe	
287591	55.66	-4.94727	Europe	
287616	51.5207	-0.142822	Europe	
287617	56.8155	60.6136	Europe	
287628	-12.8753	-38.5026	South America	
287646	-7.14941	-34.882	South America	
287651	40.7405	14.5641	Europe	
287664	59.9341	30.3287	Europe	
287671	40.7405	14.5641	Europe	
287705	40.7405	14.5641	Europe	
287737	0.247298	-51.0638	South America	
287740	52.0801	-2.03567	Europe	
287742	38.6477	-83.8687	North America	
287746	39.0411	-80.4727	North America	
287776	52.3834	13.1196	Europe	
287778	38.3127	-77.5114	North America	
287781	40.7405	14.5641	Europe	
287782	48.383	31.1814	Europe	
287784	-26.4233	-49.1569	South America	
287812	52.1938	4.43442	Europe	
287839	3.14845	101.705	Asia	
287862	-6.23335	106.808	Asia	
287892	51.5265	45.9785	Europe	
287893	48.383	31.1814	Europe	
287897	48.341	39.9838	Europe	
287908	40.9172	29.1884	Asia	
287940	59.0838	17.5272	Europe	
287946	48.383	31.1814	Europe	
287959	48.8588	2.34701	Europe	
287973	40.2279	-83.3827	North America	
287974	51.5207	-0.142822	Europe	
288001	-36.7374	-71.0353	South America	
288025	-5.79931	-35.2216	South America	
288028	52.3834	13.1196	Europe	
288031	45.3914	11.7935	Europe	
288032	-5.79936	-35.2215	South America	
288036	60.7534	15.8205	Europe	
288042	51.5207	-0.142822	Europe	
288059	-22.2628	-45.9409	South America	
288060	0.0189504	-51.0824	South America	
288080	0.0189483	-51.0824	South America	
288087	-22.2628	-45.9409	South America	
288088	-1.27293	-48.4598	South America	
288100	0.0189562	-51.0824	South America	
288135	19.4325	-99.1534	North America	
288141	0.0189541	-51.0824	South America	
288151	52.3834	13.1196	Europe	
288163	41.3941	2.1393	Europe	
288165	46.2267	2.20912	Europe	
288197	43.2862	-3.95503	Europe	
288203	-36.7374	-71.0353	South America	
288211	-36.7374	-71.0353	South America	
288212	48.383	31.1814	Europe	
288219	30.4383	-84.3026	North America	
288220	43.2419	-3.94751	Europe	
288224	-19.9912	-44.0356	South America	
288225	48.383	31.1814	Europe	
288254	-8.11343	112.626	Asia	
288286	-23.2969	-45.9737	South America	
288337	51.5207	-0.142822	Europe	
288347	-6.90558	107.626	Asia	
288369	25.016	121.493	Asia	
288410	29.6047	-95.254	North America	
288427	19.626	-99.0903	North America	
288428	-6.90558	107.626	Asia	
288432	52.3871	13.1165	Europe	
288433	41.0774	-81.5122	North America	
288438	41.7776	-2.3213	Europe	
288441	-27.1044	-48.6156	South America	
288442	43.7807	11.2448	Europe	
288452	48.8588	2.34693	Europe	
288461	39.4207	26.8072	Asia	
288501	14.8358	120.738	Asia	
288505	59.9394	30.0922	Europe	
288515	-23.3921	-46.4538	South America	
288516	41.7487	-71.4225	North America	
288528	41.2701	-4.93442	Europe	
288530	-5.569	-50.0651	South America	
288539	40.7811	-73.2033	North America	
288563	-18.4435	-70.2934	South America	
288580	0.0979871	-51.0563	South America	
288583	-12.8753	-38.5026	South America	
288589	41.2703	-4.93434	Europe	
288597	-1.27293	-48.4598	South America	
288608	-12.8753	-38.5026	South America	
288627	36.2329	-115.238	North America	
288647	-23.47	-47.4366	South America	
288706	28.4951	-81.4615	North America	
288731	-5.57916	-39.4606	South America	
288740	52.3834	13.1196	Europe	
288751	27.2497	-80.8681	North America	
288755	52.3871	13.1165	Europe	
288758	38.9637	35.2433	Asia	
288759	-6.43281	106.853	Asia	
288774	37.1235	-3.61729	Europe	
288777	-5.57916	-39.4606	South America	
288782	-5.79931	-35.2216	South America	
288791	34.0239	-118.267	North America	
288801	-36.7374	-71.0353	South America	
288831	49.8513	20.2544	Europe	
288833	-7.95739	112.615	Asia	
288863	59.9341	30.3287	Europe	
288869	52.3834	13.1196	Europe	
288871	49.1994	-122.913	North America	
288873	38.9637	35.2433	Asia	
288898	51.5207	-0.142822	Europe	
288906	34.0472	-117.913	North America	
288908	34.0472	-117.913	North America	
288910	31.8608	-97.0838	North America	
288940	33.2674	-82.0142	North America	
288970	-36.7374	-71.0353	South America	
289002	1.29223	103.763	Asia	
289003	-23.5108	-46.8823	South America	
289018	-36.7374	-71.0353	South America	
289034	54.6851	-1.79769	Europe	
289037	-23.6828	-46.5955	South America	
289038	51.5207	-0.142822	Europe	
289052	3.54432	98.6178	Asia	
289067	-36.7374	-71.0353	South America	
289069	-23.6828	-46.5955	South America	
289070	-15.7763	-47.7966	South America	
289071	-20.2804	-40.2928	South America	
289093	49.8513	20.2544	Europe	
289116	46.8456	16.7685	Europe	
289123	48.8333	2.55566	Europe	
289134	52.3834	13.1196	Europe	
289142	-36.7374	-71.0353	South America	
289148	-36.7374	-71.0353	South America	
289168	-23.6828	-46.5955	South America	
289172	-6.27749	106.845	Asia	
289185	38.3553	-0.515529	Europe	
289188	29.5157	-98.396	North America	
289191	-1.27293	-48.4598	South America	
289209	-6.24737	106.794	Asia	
289214	51.5207	-0.142822	Europe	
289225	51.5207	-0.142822	Europe	
289243	36.2329	-115.238	North America	
289252	-7.77161	110.314	Asia	
289255	-36.7374	-71.0353	South America	
289272	1.5254	103.838	Asia	
289289	-28.4795	24.6701	Africa	
289304	40.5428	-79.1589	North America	
289308	-30.0997	-51.1593	South America	
289315	-23.8633	-46.2901	South America	
289331	29.598	-95.223	North America	
289334	49.1994	-122.913	North America	
289358	-23.2969	-45.9737	South America	
289365	51.4405	-0.306996	Europe	
289369	-25.4951	-49.2884	South America	
289395	38.9637	35.2433	Asia	
289411	-5.79931	-35.2216	South America	
289420	33.4337	-117.62	North America	
289425	56.9715	24.1287	Europe	
289437	50.3622	30.8232	Europe	
289448	41.6841	-88.1423	North America	
289455	42.6673	-73.8045	North America	
289468	-7.87435	110.423	Asia	
289471	3.14845	101.705	Asia	
289474	-25.4952	-49.2884	South America	
289514	55.7559	37.5483	Europe	
289517	-23.6828	-46.5955	South America	
289520	51.5207	-0.142822	Europe	
289521	-23.6828	-46.5955	South America	
289545	-23.6828	-46.5955	South America	
289551	48.383	31.1814	Europe	
289569	-15.7763	-47.7966	South America	
289573	39.7914	-85.9482	North America	
289575	0	0	NULL	
289590	38.7895	-77.2965	North America	
289595	53.7172	27.9867	Europe	
289627	50.7782	5.97428	Europe	
289628	37.1291	-113.52	North America	
289643	-25.3706	-51.5523	South America	
289654	-21.1302	-48.955	South America	
289662	51.5207	-0.142822	Europe	
289670	51.5207	-0.142822	Europe	
289701	51.5207	-0.142822	Europe	
289708	-23.0614	-45.9175	South America	
289712	38.0331	-121.307	North America	
289718	38.0331	-121.307	North America	
289722	32.5351	-83.8972	North America	
289730	-25.4951	-49.2884	South America	
289738	46.3601	48.0341	Europe	
289755	52.3834	13.1196	Europe	
289758	53.644	55.9553	Europe	
289773	19.4325	-99.1534	North America	
289777	52.3871	13.1165	Europe	
289788	-25.3706	-51.5523	South America	
289808	37.5054	14.8045	Europe	
289812	4.63356	-74.1262	South America	
289822	-23.7108	-46.4227	South America	
289830	-5.569	-50.0651	South America	
289836	40.4778	-3.70352	Europe	
289841	-8.66924	115.224	Asia	
289857	51.5207	-0.142822	Europe	
289864	-36.7374	-71.0353	South America	
289865	19.0322	-98.1543	North America	
289868	-23.5334	-46.7845	South America	
289880	33.3528	-84.1212	North America	
289893	-36.7374	-71.0353	South America	
289912	19.0322	-98.1543	North America	
289923	-30.2041	-50.8677	South America	
289932	48.1549	11.5418	Europe	
289950	-36.7374	-71.0353	South America	
289954	32.1368	-96.9511	North America	
289982	37.5991	-122.019	North America	
289988	-36.7374	-71.0353	South America	
289989	39.4207	26.8072	Asia	
289993	39.4207	26.8072	Asia	
289995	-6.19863	106.819	Asia	
289996	1.43688	103.789	Asia	
289999	-33.4775	-70.7279	South America	
290000	19.4742	-99.3104	North America	
290050	41.3781	-83.645	North America	
290051	41.0484	28.9867	Asia	
290067	-3.31067	114.589	Asia	
290068	-22.916	-43.4473	South America	
290070	25.7802	-80.3132	North America	
290092	-22.5778	-50.4376	South America	
290117	55.3259	11.3906	Europe	
290135	19.4331	-99.1742	North America	
290138	39.11	-76.7375	North America	
290140	57.4295	26.9838	Europe	
290153	14.9205	-92.3094	North America	
290160	-22.916	-43.4473	South America	
290166	43.204	-3.93293	Europe	
290175	-36.7374	-71.0353	South America	
290177	-6.19871	106.819	Asia	
290178	43.2031	-3.92479	Europe	
290193	55.9534	-2.96919	Europe	
290195	43.2391	-3.94479	Europe	
290205	43.2582	-3.94815	Europe	
290217	43.2899	-3.95895	Europe	
290231	-41.1128	174.904	Oceania	
290233	45.3987	11.8908	Europe	
290246	45.3987	11.8908	Europe	
290253	19.0013	-98.1881	North America	
290264	-19.9187	-43.9598	South America	
290268	43.2708	-4.07277	Europe	
290276	40.0025	-75.118	North America	
290286	-2.57242	-59.9803	South America	
290287	52.3834	13.1196	Europe	
290289	53.2108	6.5539	Europe	
290291	19.1003	-103.657	North America	
290299	-5.79936	-35.2215	South America	
290306	52.3834	13.1196	Europe	
290307	-36.7374	-71.0353	South America	
290313	43.2671	-4.07217	Europe	
290315	-23.6828	-46.5955	South America	
290330	-21.8793	-47.9053	South America	
290337	-1.73898	-48.8424	South America	
290340	3.47472	-76.5198	South America	
290344	0.247298	-51.0637	South America	
290366	-7.80284	110.375	Asia	
290370	0.247298	-51.0637	South America	
290374	-2.57242	-59.9803	South America	
290386	43.2675	-4.07227	Europe	
290390	49.1994	-122.913	North America	
290394	49.1994	-122.913	North America	
290397	1.33406	103.847	Asia	
290415	43.2671	-4.07078	Europe	
290420	52.3834	13.1196	Europe	
290425	-22.5307	-43.4717	South America	
290442	40.4778	-3.70352	Europe	
290456	0.247298	-51.0637	South America	
290464	0.247298	-51.0637	South America	
290466	-23.6828	-46.5955	South America	
290514	6.08032	100.372	Asia	
290515	-29.3292	-51.5004	South America	
290518	35.4633	-80.5898	North America	
290531	-16.7033	-47.5108	South America	
290533	52.3834	13.1196	Europe	
290547	-23.6828	-46.5955	South America	
290551	40.4778	-3.70352	Europe	
290552	-36.7374	-71.0353	South America	
290568	27.7278	-97.3614	North America	
290585	-23.6828	-46.5955	South America	
290602	40.4778	-3.70352	Europe	
290609	35.846	-78.6572	North America	
290633	52.3871	13.1165	Europe	
290636	-1.27293	-48.4598	South America	
290638	-15.7763	-47.7966	South America	
290642	40.4778	-3.70352	Europe	
290657	51.4783	-3.13753	Europe	
290687	34.4428	-86.9503	North America	
290693	18.4493	-66.0623	North America	
290705	40.788	-77.8526	North America	
290710	29.8239	-95.4621	North America	
290711	34.3014	-118.465	North America	
290713	34.4428	-86.9503	North America	
290719	41.7742	-87.6846	North America	
290723	2.04811	103.382	Asia	
290744	-27.4315	-48.7294	South America	
290768	-15.7763	-47.7966	South America	
290823	45.0807	7.65339	Europe	
290828	-3.78977	-38.5199	South America	
290833	0.0188653	-51.0824	South America	
290849	37.5991	-122.019	North America	
290854	-22.7241	-47.2901	South America	
290873	51.5207	-0.142822	Europe	
290874	52.3871	13.1165	Europe	
290879	45.3987	11.8908	Europe	
290909	51.5207	-0.142822	Europe	
290918	32.8207	-96.7315	North America	
290922	-36.7374	-71.0353	South America	
290925	51.5207	-0.142822	Europe	
290947	26.1404	-80.1456	North America	
290948	51.5207	-0.142822	Europe	
290953	51.5207	-0.142822	Europe	
290958	34.4428	-86.9503	North America	
290972	40.7441	-73.5545	North America	
290973	51.5207	-0.142822	Europe	
290991	-7.99665	-38.3178	South America	
290993	52.3834	13.1196	Europe	
291000	49.1994	-122.913	North America	
291008	49.1994	-122.913	North America	
291016	-19.9187	-43.9598	South America	
291028	-23.4454	-46.6125	South America	
291050	52.3834	13.1196	Europe	
291062	-7.79102	110.371	Asia	
291068	-23.6828	-46.5955	South America	
291074	52.3834	13.1196	Europe	
291087	52.0046	4.21273	Europe	
291101	14.6388	-61.0632	North America	
291112	49.1994	-122.913	North America	
291124	49.1994	-122.913	North America	
291127	38.9255	-94.3883	North America	
291146	29.5827	-98.2727	North America	
291180	38.7508	-77.2534	North America	
291184	-23.6989	-46.6151	South America	
291188	52.3834	13.1196	Europe	
291207	-3.78977	-38.5199	South America	
291255	37.2968	-121.817	North America	
291269	-6.16896	106.827	Asia	
291275	42.3665	-83.331	North America	
291289	51.5207	-0.142822	Europe	
291304	-7.14948	-34.8821	South America	
291316	-23.2969	-45.9737	South America	
291330	29.481	-98.4934	North America	
291338	-23.2969	-45.9737	South America	
291339	-30.3331	-54.374	South America	
291343	39.8545	-84.4031	North America	
291370	-30.0997	-51.1593	South America	
291402	-36.7374	-71.0353	South America	
291421	34.2087	-118.602	North America	
291432	40.105	-82.9467	North America	
291433	-8.98489	-64.5216	South America	
291450	-5.88211	-35.236	South America	
291460	-6.39189	107.299	Asia	
291468	52.3834	13.1196	Europe	
291475	34.0209	-118.211	North America	
291476	3.14845	101.705	Asia	
291477	-6.16896	106.827	Asia	
291505	3.03296	101.654	Asia	
291511	-30.0997	-51.1593	South America	
291523	19.4306	-99.1696	North America	
291557	-23.7034	-46.563	South America	
291561	-2.57242	-59.9803	South America	
291612	19.0322	-98.1543	North America	
291618	-19.9187	-43.9598	South America	
291621	-22.5778	-50.4376	South America	
291629	38.9359	-94.3783	North America	
291630	-22.5918	-47.3616	South America	
291634	32.3959	-84.8227	North America	
291646	44.6111	-64.2732	North America	
291654	-2.57242	-59.9803	South America	
291677	-7.94332	112.611	Asia	
291679	3.73106	103.124	Asia	
291691	51.5207	-0.142822	Europe	
291722	52.3871	13.1165	Europe	
291729	41.0276	29.0123	Asia	
291740	-2.14166	-79.866	South America	
291741	3.14807	101.713	Asia	
291784	-33.4478	-70.5734	South America	
291814	-20.2804	-40.2928	South America	
291819	52.3834	13.1196	Europe	
291830	1.33406	103.847	Asia	
291845	33.7914	-118.156	North America	
291853	51.5207	-0.142822	Europe	
291858	41.2927	12.5735	Europe	
291895	42.4647	-96.414	North America	
291903	52.3834	13.1196	Europe	
291904	52.3871	13.1165	Europe	
291919	19.0322	-98.1543	North America	
291942	-23.6828	-46.5955	South America	
291959	-22.5778	-50.4376	South America	
291961	-22.5778	-50.4376	South America	
291977	-5.40065	-47.5474	South America	
291982	19.8167	-90.5269	North America	
292011	-7.2771	112.717	Asia	
292014	56.3235	43.9499	Europe	
