Tweet Id 	 Latitude 	 Longitude
609009	35.7616	-79.808	
609019	39.0465	-76.9427	
609028	49.045	2.12935	
609029	39.9262	-82.8198	
609049	-22.3069	-42.4674	
609052	31.2354	-89.8685	
609054	52.3834	13.1196	
609081	32.2387	-90.2259	
609109	-26.2617	-48.9665	
609114	32.6782	-83.1783	
609130	51.2355	5.67891	
609135	41.8338	-87.7319	
609137	-25.4951	-49.2884	
609145	42.3647	-71.1133	
609146	29.481	-98.4934	
609149	51.4891	-0.0874363	
609163	0.0143092	-51.0621	
609170	52.3871	13.1165	
609179	59.9341	30.3287	
609186	48.9584	2.32917	
609195	39.2296	-84.4553	
609204	35.1705	-79.861	
609209	51.5207	-0.142822	
609210	48.383	31.1814	
609215	25.6729	-97.8225	
609220	33.5371	-112.127	
609221	40.0025	-75.118	
609223	40.7686	-82.4696	
609231	32.6782	-83.1783	
609232	3.38356	101.215	
609233	51.5207	-0.142822	
609238	35.1705	-79.861	
609255	32.6782	-83.1783	
609260	48.8436	2.37402	
609270	48.383	31.1814	
609272	51.505	3.59768	
609283	32.0389	-81.1685	
609300	3.38356	101.215	
609321	38.951	-76.9623	
609323	33.7756	-84.4097	
609326	32.1316	-110.912	
609333	38.7085	-90.3007	
609335	38.7851	-77.1074	
609339	52.3871	13.1165	
609351	-34.0376	151.097	
609352	31.1501	-81.4926	
609357	52.3834	13.1196	
609387	39.1937	-76.87	
609391	46.7226	142.742	
609413	52.3834	13.1196	
609434	52.9483	4.77601	
609439	-8.46312	115.349	
609451	35.8982	-87.5803	
609457	55.7559	37.5483	
609460	52.3834	13.1196	
609464	44.0685	-123.158	
609466	35.9939	-76.9397	
609472	52.3834	13.1196	
609503	52.3871	13.1165	
609504	40.1243	-75.3365	
609515	48.9879	2.22344	
609526	32.273	-90.2456	
609535	33.9481	-84.5422	
609543	48.7891	2.39509	
609552	32.6782	-83.1783	
609558	51.5207	-0.142822	
609576	27.6986	-83.8046	
609578	38.5443	-92.1688	
609584	-32.2122	-52.378	
609588	32.8207	-96.7315	
609592	-23.6828	-46.5955	
609594	27.6986	-83.8046	
609623	39.7293	-75.5419	
609635	32.461	-93.8137	
609643	34.3985	-119.75	
609646	25.9993	-80.1588	
609647	50.4228	4.42765	
609648	33.9584	-83.5788	
609660	32.0538	-81.0918	
609672	35.309	-98.7166	
609677	33.3083	-111.842	
609686	33.9584	-83.5787	
609688	35.309	-98.7166	
609697	51.5118	-0.162971	
609707	50.4228	4.42765	
609719	42.6339	-71.3303	
609722	36.5805	-82.188	
609727	51.5207	-0.142822	
609730	32.461	-93.8137	
609731	31.2999	-92.4558	
609732	-6.16896	106.827	
609736	33.9481	-84.5422	
609748	34.3985	-119.75	
609752	38.3553	-0.515529	
609761	34.3985	-119.75	
609762	25.9614	-80.2471	
609763	38.3553	-0.515529	
609764	38.9637	35.2433	
609765	39.0792	-77.0653	
609770	32.3129	-86.2285	
609777	25.7117	-80.2959	
609781	34.3985	-119.75	
609790	51.5207	-0.142822	
609791	51.5207	-0.142822	
609794	36.2695	-86.6898	
609802	43.8421	-79.5631	
609820	29.8239	-95.4621	
609839	30.796	-89.8707	
609846	41.8338	-87.7319	
609847	52.3871	13.1165	
609848	29.8239	-95.4621	
609864	37.7703	-122.436	
609873	51.4999	-0.17808	
609888	33.3995	-82.0486	
609898	41.8338	-87.7319	
609903	51.5207	-0.142822	
609911	-25.4953	-49.2884	
609914	38.7497	-76.9645	
609940	42.4878	-83.2485	
609948	37.2692	-119.307	
609970	51.5207	-0.142822	
609975	-25.4953	-49.2884	
609982	3.09549	101.684	
609983	35.0872	-79.4326	
609984	-25.4951	-49.2884	
609987	35.0872	-79.4326	
609990	-26.3075	27.9439	
609991	26.1477	-80.2965	
609993	37.2766	-76.6638	
609999	35.0872	-79.4326	
610032	40.7244	-73.8713	
610034	4.3951	113.986	
610035	38.429	-121.386	
610037	32.8246	-117.109	
610040	1.33406	103.847	
610042	4.39528	113.986	
610106	38.49	-121.409	
610116	-1.27293	-48.4598	
610142	39.5782	-79.8737	
610143	52.3834	13.1196	
610152	29.7326	-95.3807	
610153	38.8355	-9.36057	
610163	44.2151	20.9238	
610167	41.8335	-87.7319	
610169	42.3527	-83.0992	
610184	41.8335	-87.7319	
610192	40.7015	-74.0114	
610204	30.1749	-81.8182	
610208	41.8335	-87.7319	
610246	-12.9702	-38.4236	
610250	-22.7241	-47.2901	
610251	41.445	-82.1971	
610252	-13.845	-171.796	
610256	39.7393	-89.2665	
610259	37.3414	-122.061	
610261	36.3632	-86.5128	
610263	34.83	-86.5101	
610274	37.3414	-122.061	
610277	30.033	-89.8826	
610284	48.5846	2.56998	
610294	41.871	-87.7332	
610302	53.1443	7.03564	
610304	48.9915	2.08017	
610324	41.871	-87.7332	
610331	51.5207	-0.142822	
610338	41.871	-87.7332	
610340	41.871	-87.7332	
610349	39.0164	-77.0163	
610351	41.052	-73.5507	
610353	52.0769	4.3064	
610356	50.6251	12.7458	
610358	41.871	-87.7332	
610362	30.175	-81.8183	
610366	38.5482	-89.9853	
610371	34.6584	-92.4166	
610380	41.8708	-87.733	
610385	-22.9088	-45.2346	
610389	-22.7106	-47.7943	
610392	38.1167	-122.277	
610393	-6.08007	-37.476	
610402	33.9587	-118.327	
610423	57.4093	21.5963	
610428	41.871	-87.7332	
610430	48.8588	2.34693	
610432	49.5571	2.93379	
610436	-23.6828	-46.5955	
610445	32.1591	-90.498	
610459	39.2659	-76.5625	
610463	52.3871	13.1165	
610466	48.8588	2.34693	
610467	39.8513	-84.3504	
610470	1.52232	110.355	
610478	17.7623	-64.6538	
610488	-22.5673	17.0833	
610506	42.3972	-83.3742	
610509	42.302	-89.0914	
610516	-22.7241	-47.2901	
610517	35.2489	-119.206	
610521	39.1153	-75.5559	
610531	-23.6828	-46.5955	
610534	-23.6828	-46.5955	
610540	29.6695	-82.3406	
610546	36.2329	-115.238	
610567	30.1751	-81.8182	
610571	38.8936	-77.0146	
610577	38.9627	-76.8214	
610586	56.2847	43.851	
610592	30.1751	-81.8182	
610593	42.1934	-122.683	
610600	-23.6023	-46.9121	
610614	32.5762	-86.6807	
610622	48.8588	2.34701	
610625	39.3628	-121.708	
610630	38.9316	-76.8566	
610635	30.1751	-81.8182	
610639	41.871	-87.7332	
610661	-23.6828	-46.5955	
610665	34.0071	-118.761	
610671	50.7035	7.11659	
610686	40.8646	-73.8633	
610692	40.7809	-73.9772	
610698	32.6607	-96.9269	
610700	52.3834	13.1196	
610703	51.5207	-0.142822	
610704	48.8557	2.41496	
610705	32.6782	-83.1783	
610711	51.5207	-0.142822	
610716	32.9596	-81.2362	
610729	-26.3075	27.9439	
610732	51.5207	-0.142822	
610752	39.4207	26.8072	
610759	29.3218	-98.4946	
610764	38.8808	-77.1022	
610775	30.1752	-81.8182	
610776	42.6454	-83.2871	
610778	52.1517	4.48176	
610779	59.2009	17.8292	
610784	-22.0668	-42.9237	
610796	37.7193	-89.2049	
610800	51.5207	-0.142822	
610812	51.5207	-0.142822	
610814	41.4496	-75.6394	
610815	36.761	-76.5435	
610816	42.699	-71.1587	
610820	52.3871	13.1165	
610827	38.429	-121.386	
610828	52.3834	13.1196	
610832	33.9159	-84.5559	
610855	40.8639	-73.8681	
610879	51.5207	-0.142822	
610890	41.0675	-81.5408	
610891	42.6991	-71.1588	
610893	41.4496	-75.6394	
610895	29.481	-98.4934	
610903	36.8338	-76.0695	
610905	34.0553	-118.335	
610906	39.0598	-77.0682	
610909	30.4851	-91.072	
610910	39.967	-76.7311	
610924	41.4519	-75.6347	
610927	42.4134	-82.9338	
610931	38.9735	-95.2556	
610933	42.6456	-83.2844	
610936	51.5207	-0.142822	
610960	51.0797	5.91599	
610964	30.175	-81.8182	
610965	51.9918	8.97654	
610967	29.481	-98.4934	
610971	52.3871	13.1165	
610984	40.8834	-74.1184	
610994	38.8524	-76.8736	
611008	55.7559	37.5483	
611015	-26.3075	27.9439	
611025	1.39678	103.903	
611035	41.7846	-71.9543	
611043	52.3834	13.1196	
611050	25.1182	55.197	
611086	30.0429	31.1966	
611089	45.436	-73.6168	
611093	30.4671	-84.2569	
611094	-23.6828	-46.5955	
611102	42.3063	-71.7725	
611103	52.2744	9.2061	
611116	51.5207	-0.142822	
611125	38.9877	-76.9794	
611128	40.3731	-79.9751	
611135	30.2978	-97.7533	
611138	30.1752	-81.8183	
611144	30.4346	-84.2804	
611147	52.2744	9.2061	
611157	38.8048	-77.237	
611159	52.3871	13.1165	
611165	34.1331	-117.903	
611170	54.3695	11.0645	
611185	40.0025	-75.118	
611195	39.8428	-76.8336	
611198	-22.5841	17.0832	
611204	-23.6828	-46.5955	
611224	38.999	-76.9602	
611251	-22.916	-43.4473	
611254	42.5654	20.9269	
611256	38.999	-76.9602	
611262	6.58615	3.99788	
611268	38.8355	-9.36057	
611270	35.0125	134.996	
611273	-25.1476	-50.071	
611281	40.3731	-79.9751	
611284	38.8355	-9.36057	
611291	1.37411	103.948	
611298	26.3056	127.802	
611299	33.6142	-86.6781	
611305	52.3834	13.1196	
611314	33.3692	-86.7626	
611324	34.7014	-86.6686	
611340	43.0335	-78.7976	
611348	40.5642	-85.6539	
611360	32.8207	-96.7315	
611380	32.3958	-86.2731	
611386	38.7965	-76.9693	
611389	5.0322	8.33864	
611391	52.3871	13.1165	
611398	41.4226	-73.2589	
611399	33.5913	-101.888	
611411	51.5207	-0.142822	
611419	53.7172	27.9867	
611426	41.9976	-71.5025	
611454	-23.6828	-46.5955	
611456	48.7453	2.52516	
611457	21.3258	-157.801	
611458	-24.2542	-50.5373	
611473	-27.7689	-48.6676	
611485	38.9631	-76.9224	
611487	-3.78977	-38.5199	
611494	48.7391	2.44936	
611509	42.2352	-71.7966	
611514	-24.938	-53.4116	
611518	41.3781	-83.645	
611521	-15.7763	-47.7966	
611529	34.08	-118.152	
611533	30.0398	-90.7026	
611547	38.0651	-75.5556	
611566	52.3871	13.1165	
611569	52.3834	13.1196	
611571	-23.0614	-45.9175	
611613	39.2847	-76.6205	
611642	34.1009	-118.332	
611646	38.9966	-76.9372	
611647	40.831	-73.9416	
611648	40.7809	-73.9772	
611664	42.5388	-82.9497	
611668	39.8111	-84.957	
611672	38.8936	-77.0146	
611679	50.4228	4.42765	
611698	-0.0411845	-51.1728	
611699	41.7975	-87.5903	
611714	48.4308	3.55807	
611725	36.4203	-121.315	
611730	-16.5552	-48.0222	
611746	33.5827	-85.101	
611749	35.2035	-80.836	
611753	-15.7763	-47.7966	
611780	52.3871	13.1165	
611793	53.4031	-2.96912	
611795	-11.0019	-37.1007	
611803	29.5718	-95.5391	
611805	48.4308	3.55807	
611809	34.0209	-118.211	
611821	48.7498	2.46015	
611825	36.5603	-87.3465	
611832	40.6477	-73.9685	
611836	35.0861	-80.6972	
611844	-21.8793	-47.9053	
611851	48.8588	2.34693	
611853	51.5207	-0.142822	
611860	40.6974	-73.9797	
611867	52.3834	13.1196	
611870	-25.4953	-49.2884	
611882	39.1301	-76.6903	
611893	53.7172	27.9867	
611907	41.2927	12.5735	
611918	-25.4953	-49.2884	
611927	39.7797	-86.1328	
611928	40.7691	-74.1662	
611936	52.3834	13.1196	
611937	-25.4951	-49.2884	
611938	37.3841	140.105	
611941	28.4979	-81.4385	
611947	53.9657	-1.07168	
611954	52.4472	5.21763	
611955	39.3259	-8.72121	
611964	52.3834	13.1196	
611968	-7.27568	-35.9777	
611971	40.651	-73.8712	
611972	-22.98	-46.9752	
611973	25.9846	-80.1483	
611976	5.56744	-0.185199	
611982	51.7206	9.04076	
611984	51.5207	-0.142822	
611989	51.2355	5.67891	
611998	51.5207	-0.142822	
612002	-14.2393	-53.1848	
612008	30.4109	-91.1749	
612026	32.8207	-96.7315	
612028	46.1877	6.14814	
612029	51.5207	-0.142822	
612039	40.0106	-75.1983	
612050	40.0025	-75.118	
612064	52.3834	13.1196	
612066	52.2113	4.89025	
612082	34.0929	-83.7619	
612087	29.3218	-98.4945	
612098	40.8128	-73.9299	
612103	42.309	-83.1346	
612115	-28.739	-49.3605	
612132	29.3332	-98.4842	
612134	32.6034	-80.7863	
612135	32.2386	-90.2326	
612145	34.0282	-118.322	
612160	38.8135	-76.9734	
612167	40.8597	-74.1215	
612174	38.635	-76.9203	
612176	6.67371	-1.56305	
612180	51.5207	-0.142822	
612185	51.5207	-0.142822	
612191	42.3062	-71.7727	
612202	0.247298	-51.0638	
612206	37.9168	-1.11781	
612211	51.5207	-0.142822	
612213	38.8768	-76.9064	
612221	37.5773	-122.004	
612222	33.4367	-82.0013	
612226	29.4771	-81.2079	
612232	38.635	-76.9203	
612239	49.1048	6.19605	
612250	38.8936	-77.0146	
612257	45.1866	5.71995	
612258	-31.5614	-52.3342	
612275	0.247298	-51.0637	
612278	34.2585	-6.58228	
612285	5.56981	-0.24569	
612309	40.3731	-79.9751	
612312	-8.43046	-36.7454	
612325	-26.2353	27.9445	
612340	-23.6828	-46.5955	
612342	39.7895	-75.0285	
612343	46.6679	-1.44701	
612349	52.3834	13.1196	
612350	38.0901	-122.567	
612370	32.8207	-96.7315	
612374	-23.652	-46.7082	
612380	38.8768	-76.9064	
612389	25.9531	-80.1366	
612397	51.5207	-0.142822	
612411	51.5207	-0.142822	
612412	38.1167	-122.277	
612413	0.247298	-51.0638	
612414	35.3162	-80.75	
612416	39.7666	-86.4413	
612422	37.9743	-87.4861	
612430	41.8713	-87.7335	
612437	25.9531	-80.1366	
612440	29.6493	-95.3388	
612445	-5.79931	-35.2215	
612454	48.8588	2.34693	
612462	35.2958	-80.7365	
612467	52.3834	13.1196	
612470	47.2532	-122.437	
612471	41.3941	2.1393	
612483	35.8626	-86.4131	
612485	25.9531	-80.1366	
612495	-25.4952	-49.2884	
612499	52.3871	13.1165	
612502	32.5711	-89.8764	
612503	52.3871	13.1165	
612507	48.1549	11.5418	
612527	40.1473	-80.2673	
612541	32.8207	-96.7315	
612542	32.5389	-83.886	
612564	-7.27568	-35.9777	
612577	34.3369	-81.3395	
612578	55.1078	36.5969	
612593	39.9432	-75.2896	
612603	29.8239	-95.4621	
612610	28.8806	-98.4034	
612612	35.3109	-80.7781	
612613	34.0209	-118.211	
612614	30.6242	-96.3534	
612617	40.1484	-75.4022	
612622	52.335	4.99128	
612626	47.1059	-122.572	
612634	42.1907	-73.641	
612638	41.0778	-75.016	
612640	25.9531	-80.1366	
612646	36.1874	-115.232	
612662	40.0478	-76.2965	
612666	32.9356	-97.2211	
612676	38.9966	-76.9372	
612681	40.0025	-75.118	
612688	-26.3749	25.4619	
612690	14.4095	121.046	
612698	25.9531	-80.1366	
612704	38.9385	-76.7212	
612712	55.7559	37.5483	
612719	40.6477	-73.9685	
612720	13.69	-89.19	
612736	52.3834	13.1196	
612750	-23.3921	-46.4538	
612751	-22.8437	-47.2618	
612754	25.9767	-80.2004	
612775	36.1413	-115.209	
612779	52.3871	13.1165	
612783	51.5207	-0.142822	
612785	5.60273	-0.225793	
612791	5.61198	-0.224605	
612795	36.7767	-76.0471	
612796	-23.6828	-46.5955	
612797	48.7393	2.25631	
612801	33.4075	-117.6	
612813	-36.7374	-71.0353	
612819	48.4308	3.55807	
612826	0.247298	-51.0638	
612831	48.9275	2.27814	
612837	41.8339	-87.7319	
612838	25.9531	-80.1366	
612853	-2.57242	-59.9803	
612855	33.1338	-117.171	
612876	38.934	-76.865	
612878	25.9531	-80.1366	
612879	34.0867	-117.926	
612882	48.383	31.1814	
612898	36.0397	-83.9251	
612902	52.3834	13.1196	
612903	36.7766	-76.0471	
612926	-1.27293	-48.4598	
612928	38.6531	-90.2435	
612943	30.4389	-81.7628	
612945	51.5207	-0.142822	
612948	39.0147	-76.6922	
612951	33.763	-84.3714	
612961	33.763	-84.3714	
612965	32.3594	-86.2466	
612971	25.9531	-80.1366	
612999	34.0828	-117.921	
613000	-23.3921	-46.4538	
613005	25.7558	-80.2957	
613018	0.247298	-51.0638	
613020	35.846	-78.6572	
613030	39.0983	-108.494	
613056	34.0245	-84.6159	
613063	40.3681	-3.75825	
613076	0.247298	-51.0637	
613078	46.7991	-123.014	
613084	30.0424	-90.6965	
613103	29.8239	-95.4621	
613121	18.4245	-66.0813	
613122	39.8736	-86.2428	
613124	37.0129	-76.8355	
613131	51.5207	-0.142822	
613132	30.205	-81.5819	
613149	40.7068	-112.046	
613161	52.3834	13.1196	
613173	48.7023	2.42749	
613174	-22.916	-43.4473	
613175	39.2847	-76.6205	
613189	-19.9187	-43.9598	
613192	27.3665	128.572	
613199	-20.9047	-47.0194	
613201	34.2114	-119.199	
613206	51.7803	5.5854	
613208	40.6419	-74.387	
613219	38.8924	-76.7815	
613224	43.9137	-79.0283	
613225	52.3834	13.1196	
613231	38.8524	-76.8736	
613238	33.6039	-117.658	
613261	49.0224	2.10029	
613266	33.9739	-118.243	
613273	41.585	-73.0696	
613280	4.64713	101.203	
613288	39.9629	-75.2472	
613309	52.3834	13.1196	
613312	39.7293	-75.5417	
613321	34.0276	-118.257	
613335	51.585	5.06361	
613341	39.1451	-75.3867	
613349	40.0025	-75.118	
613354	52.3871	13.1165	
613357	34.0038	-117.959	
613360	26.1266	-80.2639	
613361	29.6919	-95.5159	
613367	48.7378	2.04899	
613368	32.4913	-92.0742	
613374	40.9928	29.1585	
613376	-20.9047	-47.0194	
613394	35.1295	-90.0268	
613404	39.145	-77.1493	
613408	38.8936	-77.0146	
613410	-6.2723	106.938	
613412	-30.0997	-51.1593	
613414	36.7072	-4.43311	
613422	-2.57242	-59.9803	
613428	42.3501	-71.1042	
613437	35.3126	-106.548	
613442	28.4922	-81.4013	
613457	39.2847	-76.6206	
613470	-6.27252	106.938	
613490	0	0	
613496	43.0402	-87.9193	
613511	33.6662	-84.2491	
613519	33.7723	-84.297	
613522	51.585	5.06361	
613524	48.8636	2.44899	
613526	38.9612	-76.9559	
613532	28.5626	-81.4785	
613533	41.5582	-87.6404	
613540	52.3871	13.1165	
613545	44.0503	-92.426	
613556	51.5207	-0.142822	
613564	34.2112	-119.199	
613567	40.0025	-75.118	
613588	35.0658	-78.8987	
613592	29.6631	-82.328	
613595	-20.8756	-54.2616	
613598	-25.4952	-49.2884	
613609	-23.6828	-46.5955	
613610	48.8656	2.35544	
613612	-7.2771	112.717	
613614	41.7749	-87.6275	
613655	-8.43046	-36.7454	
613656	41.8215	-88.3356	
613661	51.5207	-0.142822	
613663	39.7324	-75.6408	
613665	41.9326	-87.6946	
613690	-9.02805	-42.652	
613708	38.9612	-76.9559	
613718	40.0025	-75.118	
613719	35.9207	-79.0564	
613722	38.9896	-77.0282	
613725	39.1461	-94.5734	
613731	-20.9047	-47.0194	
613736	12.6374	-8.03257	
613771	-23.2011	-46.9084	
613772	48.8533	2.64746	
613788	37.6749	-97.2895	
613799	38.9612	-76.9559	
613800	40.0025	-75.118	
613816	52.3834	13.1196	
613823	40.1251	-88.2433	
613837	29.6682	-82.3299	
613838	41.684	-72.7656	
613846	41.4986	-81.7058	
613885	29.2829	-94.8319	
613886	34.0649	-117.643	
613890	48.6922	2.30575	
613895	-23.086	-45.5067	
613899	41.4512	-81.6134	
613909	43.9291	2.13256	
613924	33.273	-111.784	
613926	47.1228	-122.596	
613933	42.9202	-85.8357	
613940	39.719	-75.1558	
613951	39.0543	-77.0628	
613969	52.5379	5.34582	
613979	40.0025	-75.118	
613981	52.5379	5.34582	
613994	39.7797	-86.1329	
613995	30.9728	-83.2037	
613998	41.8338	-87.7319	
613999	38.5975	-121.455	
614019	39.0941	-76.86	
614025	33.3788	-82.0959	
614031	29.8239	-95.4621	
614038	36.1019	-79.7422	
614051	33.7305	-118.299	
614061	43.2365	-86.2565	
614064	36.086	-79.8906	
614073	33.7678	-84.4181	
614075	47.2358	-122.557	
614086	40.0025	-75.118	
614087	3.18178	101.755	
614092	0.247298	-51.0637	
614096	41.0442	-75.2838	
614112	43.2365	-86.2565	
614114	45.2324	5.84775	
614117	48.7525	2.48983	
614144	28.3594	-81.6183	
614158	37.7208	-122.484	
614170	38.802	-76.918	
614182	-16.6428	-49.2612	
614185	40.565	-3.19184	
614188	38.8808	-77.1022	
614200	-31.5614	-52.3342	
614201	40.7637	-73.3237	
614206	40.5177	-105.042	
614217	-23.0614	-45.9175	
614224	33.2172	-117.305	
614227	52.3871	13.1165	
614229	40.6974	-73.9797	
614231	52.3871	13.1165	
614232	33.2172	-117.305	
614234	52.0769	4.3064	
614235	52.3834	13.1196	
614251	38.8936	-77.0146	
614261	37.5622	127.025	
614267	36.031	-86.5545	
614271	39.1768	-77.1888	
614274	29.7152	-95.3806	
614284	39.7393	-89.2665	
614287	45.3606	5.96931	
614290	35.673	-90.5286	
614301	29.8239	-95.4621	
614302	34.3985	-119.75	
614303	33.4126	-82.0836	
614305	41.8408	-86.2509	
614306	42.3929	-71.5587	
614309	30.9728	-83.2038	
614312	52.3871	13.1165	
614319	27.6986	-83.8046	
614325	-8.15917	114.392	
614328	33.7148	-78.8843	
614334	42.6907	-71.1466	
614336	31.213	-85.4344	
614338	31.1689	-100.077	
614342	27.6986	-83.8046	
614344	-8.15917	114.392	
614346	29.8239	-95.4621	
614347	52.3834	13.1196	
614355	51.5207	-0.142822	
614362	39.5043	-84.3596	
614372	40.0025	-75.118	
614376	33.7403	-84.4053	
614379	6.67062	-1.57298	
614394	-8.15917	114.392	
614409	38.0496	-122.149	
614424	33.7159	-78.884	
614425	39.8966	-82.77	
614440	39.307	-76.5866	
614449	64.8562	-146.276	
614459	37.3883	-84.3358	
614461	34.7025	135.498	
614468	34.3346	-83.7415	
614472	47.2248	-1.63039	
614490	47.2248	-1.63039	
614504	41.8576	-80.7927	
614505	29.8239	-95.4621	
614510	33.6728	-85.8535	
614512	33.511	-112.181	
614513	23.6254	-102.558	
614522	-6.80881	107.645	
614524	35.1249	-120.611	
614526	39.3099	-76.5901	
614539	47.2248	-1.63039	
614542	41.3377	-73.0925	
614554	35.7088	-86.9072	
614557	38.1983	-87.4723	
614564	-23.5334	-46.7845	
614578	42.3823	-87.8579	
614583	0.0257784	-51.0692	
614588	37.3709	-121.968	
614590	38.2504	-122.038	
614593	0.0257784	-51.0692	
614602	52.2424	5.21704	
614610	51.5207	-0.142822	
614613	-6.92487	107.78	
614625	47.2248	-1.63039	
614635	31.7815	-106.408	
614657	41.3137	-81.745	
614667	30.0836	-95.9871	
614668	39.9667	-75.2055	
614675	47.2248	-1.63039	
614687	-6.92296	107.781	
614696	26.1388	-80.159	
614698	-25.4953	-49.2884	
614699	52.3834	13.1196	
614703	47.2248	-1.63039	
614714	39.31	-76.5899	
614724	36.1871	-115.108	
614751	6.54947	3.39822	
614755	51.5443	0.609556	
614759	-2.62921	-44.3026	
614770	52.3834	13.1196	
614772	29.5883	-90.3922	
614776	41.293	-85.8275	
614779	24.4885	54.3597	
614784	33.5914	-112.125	
614796	0.247298	-51.0637	
614807	39.8703	-85.9968	
614813	51.5207	-0.142822	
614818	41.6994	-72.6619	
614822	39.743	-75.5678	
614828	38.8808	-77.1022	
614829	-23.6828	-46.5955	
614830	52.3834	13.1196	
614832	41.4561	-81.56	
614841	51.5207	-0.142822	
614844	13.6116	100.595	
614848	29.9352	-95.5089	
614852	-18.9246	-48.2763	
614862	51.5207	-0.142822	
614871	-31.5614	-52.3342	
614873	41.6095	-87.6558	
614874	39.9561	-75.2341	
614881	35.324	-80.7	
614887	-22.9365	-46.5619	
614890	44.8131	-68.9098	
614897	41.6184	-87.6498	
614900	42.5051	-71.2049	
614906	35.0658	-78.8987	
614914	35.0658	-78.8987	
614920	42.6479	-83.0353	
614922	52.3834	13.1196	
614924	38.6531	-90.2435	
614925	51.5207	-0.142822	
614928	43.0438	-87.9461	
614929	33.7133	-84.2331	
614930	34.0245	-84.6159	
614935	38.2382	-85.6821	
614939	42.4933	-83.2888	
614940	40.4284	-75.9298	
614955	33.9473	-118.01	
614958	31.3185	-89.3298	
614970	41.6187	-83.6114	
614971	36.9108	-82.6794	
614980	55.7559	37.5483	
614988	56.537	21.0366	
614993	38.2382	-85.6821	
615012	34.7014	-86.6686	
615014	51.2799	1.09365	
615025	29.7152	-95.3806	
615030	-23.6828	-46.5955	
615034	34.7014	-86.6686	
615066	41.4407	-81.5219	
615070	-23.6828	-46.5955	
615072	51.9995	4.36409	
615078	38.8936	-77.0146	
615081	-7.2771	112.717	
615082	42.1126	-72.5463	
615085	41.3553	-71.963	
615088	40.3997	-3.47431	
615089	38.7034	-89.9763	
615091	-26.2669	27.8542	
615092	51.5207	-0.142822	
615097	32.3165	-96.8614	
615103	35.0658	-78.8987	
615108	48.8651	2.34622	
615120	29.9637	-95.4939	
615122	3.10695	101.665	
615132	39.1329	-76.8561	
615133	43.1862	-77.6164	
615134	41.8643	-87.7447	
615140	52.3834	13.1196	
615142	-23.2302	-45.9229	
615158	52.3834	13.1196	
615159	53.4993	-113.639	
615178	28.5635	-81.1983	
615190	40.7809	-73.9772	
615196	1.33721	103.78	
615197	32.8629	-96.9614	
615220	48.8482	2.31867	
615224	51.5207	-0.142822	
615225	-23.7108	-46.4227	
