Tweet Id 	 Latitude 	 Longitude 	 Continent
277463	41.3251	-83.1343	North America	
277469	34.0041	-118.23	North America	
277479	32.6782	-83.1783	North America	
277481	32.3489	-90.2013	North America	
277488	43.0253	-76.1451	North America	
277495	-12.8753	-38.5026	South America	
277496	52.3834	13.1196	Europe	
277502	33.9036	-118.422	North America	
277503	-7.27568	-35.9777	South America	
277525	32.6578	-97.0025	North America	
277539	48.383	31.1814	Europe	
277564	40.6785	-80.295	North America	
277571	-12.8753	-38.5026	South America	
277572	39.0671	-76.855	North America	
277585	36.0018	-78.9011	North America	
277599	30.4192	-84.2774	North America	
277605	59.9341	30.3287	Europe	
277613	50.387	-4.8828	Europe	
277621	-6.31433	106.783	Asia	
277630	39.4207	26.8072	Asia	
277632	43.0412	-76.2034	North America	
277646	40.0025	-75.118	North America	
277673	37.7714	-122.212	North America	
277678	52.3834	13.1196	Europe	
277694	40.4314	-79.9806	North America	
277696	33.8727	-118.341	North America	
277711	34.0456	-80.9672	North America	
277714	30.8457	-83.2832	North America	
277721	51.5207	-0.142822	Europe	
277724	49.1994	-122.913	North America	
277725	48.918	2.29348	Europe	
277726	52.3834	13.1196	Europe	
277737	30.8457	-83.2832	North America	
277749	38.9637	35.2433	Asia	
277751	43.7294	3.30052	Europe	
277753	38.9637	35.2433	Asia	
277794	43.7294	3.30052	Europe	
277801	48.95	2.24785	Europe	
277810	26.2139	-80.2198	North America	
277812	26.2139	-80.2198	North America	
277814	41.1388	-77.4443	North America	
277827	49.1994	-122.913	North America	
277833	38.4349	-78.8472	North America	
277837	-23.5776	-45.841	South America	
277839	49.1994	-122.913	North America	
277843	-7.97656	112.628	Asia	
277852	40.6581	-73.8795	North America	
277856	45.552	-73.7359	North America	
277867	43.0352	-76.1393	North America	
277874	38.8706	-84.8926	North America	
277879	52.3834	13.1196	Europe	
277881	39.1781	-77.2912	North America	
277891	-23.6828	-46.5955	South America	
277904	34.9474	-78.51	North America	
277923	42.5338	-83.1546	North America	
277926	-22.9088	-45.2346	South America	
277927	49.1994	-122.913	North America	
277930	52.3834	13.1196	Europe	
277937	1.47326	124.871	Asia	
277951	-32.2122	-52.378	South America	
277954	52.3834	13.1196	Europe	
277956	-32.2122	-52.378	South America	
277957	31.3301	-92.4718	North America	
277958	41.0646	-80.692	North America	
277965	32.615	-83.6462	North America	
277967	51.5207	-0.142822	Europe	
277969	42.5337	-83.1547	North America	
277973	43.0352	-76.1393	North America	
277975	39.4207	26.8072	Asia	
277978	40.6974	-73.9797	North America	
277979	-6.29755	106.772	Asia	
277990	5.59439	-0.243493	Africa	
277995	51.5207	-0.142822	Europe	
278001	40.8895	-73.9719	North America	
278007	32.615	-83.6462	North America	
278038	52.3834	13.1196	Europe	
278043	38.8936	-77.0146	North America	
278051	52.3834	13.1196	Europe	
278068	42.5338	-83.1547	North America	
278079	32.6782	-83.1783	North America	
278087	39.0973	-100.351	North America	
278097	40.6926	-74.2559	North America	
278100	51.5207	-0.142822	Europe	
278113	52.3834	13.1196	Europe	
278117	36.8396	-76.3027	North America	
278118	-30.3331	-54.374	South America	
278123	29.756	-96.2412	North America	
278131	29.7064	-95.5659	North America	
278142	40.5247	-3.81615	Europe	
278154	39.4207	26.8072	Asia	
278165	33.4312	-82.0648	North America	
278186	44.951	-93.1528	North America	
278193	48.8588	2.34701	Europe	
278206	52.3871	13.1165	Europe	
278217	39.4207	26.8072	Asia	
278219	32.6046	-83.6334	North America	
278220	39.7852	-75.9803	North America	
278231	39.4207	26.8072	Asia	
278232	4.63127	115.661	Asia	
278244	-20.0584	-44.1228	South America	
278248	29.5862	-95.6384	North America	
278251	51.5207	-0.142822	Europe	
278262	35.1705	-79.861	North America	
278266	52.3834	13.1196	Europe	
278283	35.9936	-114.978	North America	
278301	-6.33172	107.178	Asia	
278302	52.3834	13.1196	Europe	
278322	49.2884	-123.073	North America	
278342	33.9023	-117.212	North America	
278361	40.7809	-73.9772	North America	
278369	29.9446	-93.9183	North America	
278385	50.1292	3.8368	Europe	
278386	52.3871	13.1165	Europe	
278398	32.6782	-83.1783	North America	
278399	38.8936	-77.0146	North America	
278415	32.6782	-83.1783	North America	
278417	40.7982	-74.2285	North America	
278428	52.3834	13.1196	Europe	
278431	40.798	-74.2285	North America	
278433	32.6782	-83.1783	North America	
278453	52.3834	13.1196	Europe	
278472	-23.444	-46.7966	South America	
278482	-23.6828	-46.5955	South America	
278485	29.5862	-95.6384	North America	
278507	38.6331	-76.9678	North America	
278514	41.0833	-80.7324	North America	
278528	34.0456	-80.9672	North America	
278543	38.9629	-76.9808	North America	
278547	52.3834	13.1196	Europe	
278568	48.9128	2.38875	Europe	
278573	37.935	-75.4995	North America	
278595	52.3871	13.1165	Europe	
278597	-6.91281	107.598	Asia	
278610	42.3527	-83.0992	North America	
278615	26.3152	-80.2501	North America	
278625	51.5207	-0.142822	Europe	
278629	-22.9195	-43.0731	South America	
278641	51.5207	-0.142822	Europe	
278646	-23.6989	-46.6151	South America	
278651	39.6357	-77.7227	North America	
278655	32.3825	-88.6612	North America	
278660	27.6986	-83.8046	North America	
278669	32.7547	-96.8053	North America	
278685	52.3834	13.1196	Europe	
278689	-20.5185	-43.8771	South America	
278690	-23.6989	-46.6151	South America	
278696	34.7014	-86.6686	North America	
278717	52.3871	13.1165	Europe	
278721	51.5207	-0.142822	Europe	
278723	38.8048	-77.237	North America	
278728	52.3834	13.1196	Europe	
278749	34.0209	-118.211	North America	
278801	30.033	-89.8826	North America	
278816	-23.6828	-46.5955	South America	
278837	52.3834	13.1196	Europe	
278845	38.2382	-85.6821	North America	
278855	26.6172	-80.1637	North America	
278857	19.626	-99.0903	North America	
278858	42.8069	-83.2488	North America	
278865	52.3834	13.1196	Europe	
278897	40.886	-74.0466	North America	
278905	31.2042	-90.1253	North America	
278906	52.3834	13.1196	Europe	
278934	40.2139	-74.0249	North America	
278955	7.72226	8.58209	Africa	
278977	26.8079	-80.6601	North America	
278981	39.6357	-77.7227	North America	
279003	51.5207	-0.142822	Europe	
279009	25.9288	-80.1692	North America	
279017	49.1994	-122.913	North America	
279047	47.2248	-1.63039	Europe	
279053	30.5227	-91.1905	North America	
279066	51.5207	-0.142822	Europe	
279070	41.4988	-81.7058	North America	
279089	39.4207	26.8072	Asia	
279095	52.3834	13.1196	Europe	
279100	-6.41047	106.867	Asia	
279101	41.5364	-74.0586	North America	
279135	39.4207	26.8072	Asia	
279138	29.2044	-81.0035	North America	
279145	-6.99119	110.341	Asia	
279148	40.6899	-73.9784	North America	
279163	38.6531	-90.2435	North America	
279164	38.7066	-121.366	North America	
279171	43.1862	-77.6164	North America	
279179	52.3834	13.1196	Europe	
279231	-22.916	-43.4473	South America	
279233	51.5207	-0.142822	Europe	
279234	33.4312	-82.0648	North America	
279246	37.9651	-87.6717	North America	
279250	48.6772	2.50266	Europe	
279255	39.4529	-74.7227	North America	
279262	53.4424	-2.23348	Europe	
279265	34.0209	-118.211	North America	
279276	48.8588	2.34701	Europe	
279281	51.5207	-0.142822	Europe	
279282	-36.7374	-71.0353	South America	
279352	51.5207	-0.142822	Europe	
279361	32.8731	-96.7686	North America	
279365	43.6293	-79.2725	North America	
279378	52.3834	13.1196	Europe	
279391	43.1862	-77.6164	North America	
279406	-36.7374	-71.0353	South America	
279409	35.3611	-80.8414	North America	
279411	52.3834	13.1196	Europe	
279414	51.5207	-0.142822	Europe	
279423	34.0422	-117.488	North America	
279425	31.9894	-84.6302	North America	
279441	39.4207	26.8072	Asia	
279444	-23.6828	-46.5955	South America	
279447	51.5207	-0.142822	Europe	
279448	39.1301	-76.6903	North America	
279454	-2.19912	-79.9092	South America	
279457	49.1994	-122.913	North America	
279460	34.004	-117.959	North America	
279476	1.44565	103.774	Asia	
279486	47.2248	-1.63039	Europe	
279491	33.8395	-118.247	North America	
279494	-36.7374	-71.0353	South America	
279506	33.5786	-84.3572	North America	
279514	-7.2771	112.717	Asia	
279515	-7.2771	112.717	Asia	
279524	47.2248	-1.63039	Europe	
279531	51.5207	-0.142822	Europe	
279544	51.5207	-0.142822	Europe	
279548	39.3279	-76.5623	North America	
279556	37.3397	-79.8806	North America	
279580	49.1994	-122.913	North America	
279598	3.03296	101.654	Asia	
279600	-23.6828	-46.5955	South America	
279617	-6.28297	106.934	Asia	
279634	49.1994	-122.913	North America	
279648	43.0924	-75.6515	North America	
279651	45.184	5.71568	Europe	
279661	38.6531	-90.2435	North America	
279669	51.5207	-0.142822	Europe	
279684	33.7677	-84.4181	North America	
279707	34.0044	-117.958	North America	
279710	-36.7374	-71.0353	South America	
279714	39.9736	-75.2264	North America	
279731	38.1922	-85.6227	North America	
279736	51.5207	-0.142822	Europe	
279743	51.5207	-0.142822	Europe	
279749	34.0421	-117.488	North America	
279760	-2.57242	-59.9803	South America	
279778	-23.6828	-46.5955	South America	
279782	39.4207	26.8072	Asia	
279816	-6.16619	106.82	Asia	
279823	52.3834	13.1196	Europe	
279825	34.4089	-118.501	North America	
279828	42.3527	-83.0992	North America	
279849	52.3871	13.1165	Europe	
279861	-25.4951	-49.2884	South America	
279862	-7.2771	112.717	Asia	
279885	3.48527	102.324	Asia	
279923	41.2731	-72.9577	North America	
279935	-23.6828	-46.5955	South America	
279942	32.6782	-83.1783	North America	
279945	38.7265	-77.1298	North America	
279955	52.3834	13.1196	Europe	
279957	52.3834	13.1196	Europe	
279975	32.3632	-86.2925	North America	
279978	29.1757	-81.0023	North America	
279983	48.7876	2.45116	Europe	
279990	33.4883	-82.2432	North America	
279991	51.5207	-0.142822	Europe	
279999	52.3871	13.1165	Europe	
280002	51.5207	-0.142822	Europe	
280042	51.5207	-0.142822	Europe	
280050	39.9614	-75.2209	North America	
280063	38.7266	-77.1297	North America	
280075	51.5207	-0.142822	Europe	
280076	3.14845	101.705	Asia	
280081	51.5207	-0.142822	Europe	
280098	52.3834	13.1196	Europe	
280105	43.0465	-78.8656	North America	
280115	38.8951	-76.9001	North America	
280116	52.3834	13.1196	Europe	
280139	-6.90558	107.626	Asia	
280149	30.4235	-84.3317	North America	
280158	52.3834	13.1196	Europe	
280159	40.6921	-74.2779	North America	
280195	35.6308	-88.8047	North America	
280206	51.5207	-0.142822	Europe	
280213	55.7559	37.5483	Europe	
280215	52.3871	13.1165	Europe	
280227	39.0788	-76.9827	North America	
280240	48.7809	2.27123	Europe	
280253	35.0778	-78.8938	North America	
280294	52.3834	13.1196	Europe	
280297	36.1007	-79.839	North America	
280329	-7.2771	112.717	Asia	
280361	51.5207	-0.142822	Europe	
280362	35.5759	139.714	Asia	
280372	-6.18622	106.637	Asia	
280376	51.5207	-0.142822	Europe	
280377	39.4207	26.8072	Asia	
280420	-6.12913	106.808	Asia	
280423	32.6782	-83.1783	North America	
280424	-6.13094	106.695	Asia	
280433	38.8881	-76.7801	North America	
280451	31.2955	-89.3204	North America	
280461	52.3871	13.1165	Europe	
280470	51.5207	-0.142822	Europe	
280481	52.3834	13.1196	Europe	
280483	52.3834	13.1196	Europe	
280485	52.3871	13.1165	Europe	
280496	52.3834	13.1196	Europe	
280506	29.6212	-90.9037	North America	
280520	-6.39692	106.844	Asia	
280532	51.5207	-0.142822	Europe	
280533	41.4988	-81.7058	North America	
280541	-5.96455	106.004	Asia	
280551	51.5207	-0.142822	Europe	
280552	52.3871	13.1165	Europe	
280555	39.4207	26.8072	Asia	
280564	42.2716	-83.3348	North America	
280584	48.8588	2.34693	Europe	
280593	32.6318	-117.025	North America	
280598	3.14853	101.705	Asia	
280599	-26.2617	-48.9665	South America	
280616	51.5207	-0.142822	Europe	
280624	51.5207	-0.142822	Europe	
280629	-7.2771	112.717	Asia	
280669	52.3962	4.93225	Europe	
280679	48.5946	22.3175	Europe	
280689	42.3786	-71.1122	North America	
280700	38.7128	-76.9479	North America	
280714	51.5207	-0.142822	Europe	
280719	30.8674	-93.2889	North America	
280721	42.3786	-71.1122	North America	
280724	48.8588	2.34693	Europe	
280726	41.8527	-87.7506	North America	
280734	40.0947	-75.3817	North America	
280740	-7.14941	-34.882	South America	
280746	52.3834	13.1196	Europe	
280757	1.36983	103.896	Asia	
280759	34.0221	-118.162	North America	
280777	52.3871	13.1165	Europe	
280793	0	0	NULL	
280796	-36.7374	-71.0353	South America	
280823	40.0025	-75.118	North America	
280826	48.9738	2.39468	Europe	
280827	0.247298	-51.0637	South America	
280832	-23.7108	-46.4227	South America	
280837	34.9804	-79.2297	North America	
280852	40.0025	-75.118	North America	
280854	47.2336	-82.0781	North America	
280860	-23.7108	-46.4227	South America	
280861	51.5207	-0.142822	Europe	
280872	-23.7108	-46.4227	South America	
280896	51.5207	-0.142822	Europe	
280899	36.6159	-88.3156	North America	
280904	-28.4795	24.6701	Africa	
280906	32.6318	-117.025	North America	
280940	52.6316	5.07012	Europe	
280945	30.4047	-91.035	North America	
280947	29.8281	-95.73	North America	
280951	5.31806	115.213	Asia	
280956	52.3871	13.1165	Europe	
280966	-8.0436	-34.9394	South America	
280968	50.631	3.0472	Europe	
280978	41.4751	-81.5504	North America	
280979	51.5207	-0.142822	Europe	
280983	38.8048	-77.237	North America	
280989	-15.7763	-47.7966	South America	
280990	34.2446	-79.2216	North America	
280992	34.1682	-111.931	North America	
280994	52.3834	13.1196	Europe	
281004	39.1363	-84.5404	North America	
281016	49.1994	-122.913	North America	
281019	52.3871	13.1165	Europe	
281038	46.8415	-71.3703	North America	
281040	42.3786	-71.1122	North America	
281041	39.9297	-75.2663	North America	
281050	42.2446	-85.5529	North America	
281061	38.8048	-77.237	North America	
281065	39.9624	-75.2177	North America	
281074	34.1682	-111.931	North America	
281086	47.2336	-82.0781	North America	
281088	35.9585	-83.9251	North America	
281096	49.1994	-122.913	North America	
281113	39.4207	26.8072	Asia	
281118	52.3871	13.1165	Europe	
281124	32.8649	-96.8062	North America	
281130	51.5207	-0.142822	Europe	
281139	42.3786	-71.1122	North America	
281147	15.5883	32.5755	Africa	
281149	33.9158	-80.4671	North America	
281164	35.2035	-80.836	North America	
281166	51.5207	-0.142822	Europe	
281181	51.3102	4.49962	Europe	
281191	52.3871	13.1165	Europe	
281207	26.8107	-80.6591	North America	
281217	52.3834	13.1196	Europe	
281234	51.5207	-0.142822	Europe	
281257	3.14845	101.705	Asia	
281262	52.3834	13.1196	Europe	
281263	-23.9507	-46.2257	South America	
281277	51.5207	-0.142822	Europe	
281291	31.1689	-100.077	North America	
281302	48.8778	2.53816	Europe	
281306	39.1692	-77.1888	North America	
281321	30.4561	-84.3098	North America	
281328	39.2987	-76.6942	North America	
281341	51.5207	-0.142822	Europe	
281362	52.3871	13.1165	Europe	
281376	52.3834	13.1196	Europe	
281377	51.5207	-0.142822	Europe	
281391	51.5207	-0.142822	Europe	
281415	52.3834	13.1196	Europe	
281423	-23.6828	-46.5955	South America	
281429	51.5207	-0.142822	Europe	
281443	51.5207	-0.142822	Europe	
281449	38.421	-82.4276	North America	
281450	51.5207	-0.142822	Europe	
281460	41.817	-71.4212	North America	
281473	38.8188	-76.9057	North America	
281478	51.5207	-0.142822	Europe	
281494	51.5207	-0.142822	Europe	
281502	36.576	-4.61392	Europe	
281508	39.7235	-75.4657	North America	
281527	51.5207	-0.142822	Europe	
281539	30.4876	-87.2075	North America	
281558	40.7809	-73.9772	North America	
281567	39.4207	26.8072	Asia	
281580	39.2846	-76.6205	North America	
281601	3.61872	98.4804	Asia	
281607	41.5969	-81.5434	North America	
281613	52.3834	13.1196	Europe	
281622	51.5207	-0.142822	Europe	
281628	49.1994	-122.913	North America	
281637	52.3834	13.1196	Europe	
281639	35.8433	-76.7477	North America	
281649	39.4207	26.8072	Asia	
281655	39.6717	-75.5667	North America	
281667	33.1601	-87.5595	North America	
281672	43.6535	-79.3839	North America	
281677	39.9181	-75.1613	North America	
281688	41.3656	-83.0922	North America	
281689	-0.0417111	-51.1694	South America	
281708	51.5207	-0.142822	Europe	
281713	33.7529	-84.2609	North America	
281714	33.6238	-84.0474	North America	
281717	39.7643	-104.855	North America	
281726	40.1182	-88.2714	North America	
281733	34.1682	-111.931	North America	
281735	38.7125	-121.395	North America	
281737	41.458	-72.8157	North America	
281747	51.5207	-0.142822	Europe	
281750	49.1994	-122.913	North America	
281757	40.0025	-75.118	North America	
281782	-5.79931	-35.2216	South America	
281793	40.0025	-75.118	North America	
281797	32.4229	-85.7337	North America	
281801	31.413	-103.478	North America	
281814	37.6529	-120.991	North America	
281815	49.1994	-122.913	North America	
281816	51.4891	-0.0874363	Europe	
281822	33.4731	-86.8985	North America	
281831	48.8588	2.34693	Europe	
281834	41.8338	-87.7319	North America	
281846	41.6471	-91.5364	North America	
281850	35.2951	-120.661	North America	
281854	52.3834	13.1196	Europe	
281855	41.8338	-87.7319	North America	
281858	33.8395	-118.247	North America	
281862	34.5058	-93.0421	North America	
281877	51.5207	-0.142822	Europe	
281880	40.0025	-75.118	North America	
281881	-6.57552	106.768	Asia	
281884	33.9795	-118.232	North America	
281891	34.1827	-119.225	North America	
281897	51.5207	-0.142822	Europe	
281902	39.4207	26.8072	Asia	
281907	34.1682	-111.931	North America	
281910	51.5207	-0.142822	Europe	
281935	49.1994	-122.913	North America	
281959	35.9472	-77.7728	North America	
281962	52.3834	13.1196	Europe	
281963	42.6217	-87.8793	North America	
281970	39.7393	-89.2665	North America	
281977	40.3653	-82.6694	North America	
281991	36.2329	-115.238	North America	
281994	51.5207	-0.142822	Europe	
282008	32.6782	-83.1783	North America	
282016	34.3015	-118.465	North America	
282045	2.99106	101.706	Asia	
282048	52.3834	13.1196	Europe	
282055	32.4695	-80.977	North America	
282081	52.3834	13.1196	Europe	
282084	41.8988	-87.7665	North America	
282107	30.1589	-95.5547	North America	
282112	52.3834	13.1196	Europe	
282121	39.4207	26.8072	Asia	
282125	43.6535	-79.3839	North America	
282127	35.7909	-78.5085	North America	
282133	51.5207	-0.142822	Europe	
282138	35.0873	-77.0339	North America	
282147	29.7936	-90.8234	North America	
282162	52.3834	13.1196	Europe	
282173	34.1752	-118.382	North America	
282178	41.4986	-81.7059	North America	
282182	-6.16896	106.827	Asia	
282188	0	0	NULL	
282198	51.5207	-0.142822	Europe	
282207	51.5207	-0.142822	Europe	
282209	52.3871	13.1165	Europe	
282218	51.5207	-0.142822	Europe	
282222	52.3834	13.1196	Europe	
282238	19.4325	-99.1534	North America	
282240	36.2329	-115.238	North America	
282252	43.6535	-79.3839	North America	
282270	34.1682	-111.931	North America	
282273	41.5946	-81.546	North America	
282324	41.912	-87.7522	North America	
282332	37.071	-88.6469	North America	
282335	52.3834	13.1196	Europe	
282338	-6.16896	106.827	Asia	
282340	-6.16896	106.827	Asia	
282342	37.3397	-79.8806	North America	
282348	43.6293	-79.2725	North America	
282350	34.1682	-111.931	North America	
282352	51.5207	-0.142822	Europe	
282353	39.9691	-75.2149	North America	
282354	32.8246	-117.109	North America	
282364	41.8338	-87.7319	North America	
282376	33.7532	-112.317	North America	
282387	-7.2771	112.717	Asia	
282396	33.7532	-112.317	North America	
282412	52.0431	4.31468	Europe	
282418	51.5207	-0.142822	Europe	
282434	29.8239	-95.4621	North America	
282435	34.3717	-80.0755	North America	
282438	41.9121	-87.7524	North America	
282444	52.3871	13.1165	Europe	
282447	52.3834	13.1196	Europe	
282458	50.9317	-114.09	North America	
282459	28.1133	-80.6475	North America	
282474	37.3841	140.105	Asia	
282501	3.56784	98.6436	Asia	
282571	-7.2771	112.717	Asia	
282574	-7.2771	112.717	Asia	
282576	52.3871	13.1165	Europe	
282578	-7.2771	112.717	Asia	
282590	50.9143	-114.107	North America	
282600	51.5207	-0.142822	Europe	
282602	35.3721	-84.512	North America	
282604	52.3834	13.1196	Europe	
282612	51.5207	-0.142822	Europe	
282623	38.7618	-76.7887	North America	
282628	38.8449	-77.4408	North America	
282632	37.7187	-122.48	North America	
282674	38.5617	-121.461	North America	
282682	33.7532	-112.317	North America	
282687	51.5207	-0.142822	Europe	
282689	38.982	-77.0041	North America	
282697	18.022	-92.9165	North America	
282699	18.022	-92.9165	North America	
282706	18.4976	-69.8266	North America	
282710	39.4207	26.8072	Asia	
282714	51.5207	-0.142822	Europe	
282716	35.0713	-79.0148	North America	
282718	32.8629	-96.9614	North America	
282724	38.5864	-90.3518	North America	
282733	52.3871	13.1165	Europe	
282736	52.3834	13.1196	Europe	
282764	38.1589	-122.264	North America	
282765	5.32081	100.282	Asia	
282768	-5.1951	119.477	Asia	
282769	31.7026	-89.1508	North America	
282773	33.832	-84.0203	North America	
282789	39.0087	-77.0178	North America	
282794	29.3973	-98.3958	North America	
282799	48.7391	2.44936	Europe	
282801	51.5207	-0.142822	Europe	
282805	39.0087	-77.0178	North America	
282808	51.5207	-0.142822	Europe	
282810	38.5617	-121.461	North America	
282812	33.8495	-87.2557	North America	
282814	52.3834	13.1196	Europe	
282817	39.0087	-77.0178	North America	
282818	61.5218	-75.0065	North America	
282820	35.2602	-97.6031	North America	
282831	39.0087	-77.0178	North America	
282834	38.2684	-77.4819	North America	
282847	39.0087	-77.0178	North America	
282850	29.8239	-95.4621	North America	
282857	52.3834	13.1196	Europe	
282861	39.0087	-77.0178	North America	
282863	39.1464	-78.3634	North America	
282882	34.0209	-118.211	North America	
282888	35.0714	-79.0147	North America	
282896	52.3834	13.1196	Europe	
282919	34.0429	-117.487	North America	
282922	39.0087	-77.0178	North America	
282927	39.4207	26.8072	Asia	
282928	40.7809	-73.9772	North America	
282931	51.5207	-0.142822	Europe	
282941	51.5207	-0.142822	Europe	
282950	35.0984	-89.9736	North America	
282967	51.5207	-0.142822	Europe	
282998	39.0087	-77.0178	North America	
283025	38.44	-121.439	North America	
283028	37.7153	-89.2106	North America	
283029	39.4207	26.8072	Asia	
283037	33.9616	-116.545	North America	
283038	39.0087	-77.0178	North America	
283049	38.5617	-121.461	North America	
283061	52.3834	13.1196	Europe	
283082	39.0087	-77.0178	North America	
283087	56.5904	59.9662	Europe	
283090	41.1005	-80.6726	North America	
283093	52.3871	13.1165	Europe	
283094	52.3834	13.1196	Europe	
283097	51.5207	-0.142822	Europe	
283106	-6.11931	106.888	Asia	
283114	41.141	-80.6927	North America	
283124	40.2915	-79.931	North America	
283126	40.7809	-73.9772	North America	
283128	40.2029	-85.4775	North America	
283130	52.3834	13.1196	Europe	
283161	52.3871	13.1165	Europe	
283200	39.857	-84.1133	North America	
283204	-23.5996	-46.5265	South America	
283206	52.3834	13.1196	Europe	
283216	30.3462	-87.2716	North America	
283221	6.14458	100.377	Asia	
283227	-6.21819	106.934	Asia	
283237	52.3834	13.1196	Europe	
283241	32.6782	-83.1783	North America	
283245	51.5207	-0.142822	Europe	
283267	42.5436	-83.0726	North America	
283304	32.6782	-83.1783	North America	
283307	35.7372	-77.9376	North America	
283329	32.6782	-83.1783	North America	
283330	39.8439	-75.3748	North America	
283335	38.5617	-121.461	North America	
283336	-5.15527	-44.1652	South America	
283353	39.4207	26.8072	Asia	
283357	3.08746	101.589	Asia	
283371	41.863	-87.7462	North America	
283393	52.3834	13.1196	Europe	
283412	-24.4958	-47.8554	South America	
283421	51.5207	-0.142822	Europe	
283427	52.3871	13.1165	Europe	
283439	-6.16896	106.827	Asia	
283447	52.3834	13.1196	Europe	
283454	1.44055	103.791	Asia	
283463	51.5207	-0.142822	Europe	
283465	33.793	-117.915	North America	
283469	52.3834	13.1196	Europe	
283482	51.5207	-0.142822	Europe	
283483	51.5207	-0.142822	Europe	
283493	-7.14941	-34.882	South America	
283506	32.6782	-83.1783	North America	
283508	33.7532	-112.317	North America	
283510	51.5207	-0.142822	Europe	
283530	52.3834	13.1196	Europe	
283535	42.3608	-83.0686	North America	
283542	32.6782	-83.1783	North America	
283543	44.8808	-0.532335	Europe	
283544	32.6122	-96.9499	North America	
283549	52.3871	13.1165	Europe	
283559	42.3608	-83.0688	North America	
283562	51.5207	-0.142822	Europe	
283566	32.6782	-83.1783	North America	
283568	51.5207	-0.142822	Europe	
283571	42.3608	-83.0687	North America	
283573	40.7277	-112.012	North America	
283580	46.0607	6.2701	Europe	
283588	52.3871	13.1165	Europe	
283610	1.00185	116.394	Asia	
283616	52.3834	13.1196	Europe	
283632	39.4207	26.8072	Asia	
283642	51.5207	-0.142822	Europe	
283649	32.6782	-83.1783	North America	
283655	29.6316	-95.2396	North America	
283657	51.5207	-0.142822	Europe	
283665	33.6785	-84.3999	North America	
283666	-6.26987	107.003	Asia	
283691	-6.16896	106.827	Asia	
283699	38.5617	-121.461	North America	
283704	-7.27568	-35.9777	South America	
283724	29.6316	-95.2396	North America	
283729	32.6782	-83.1783	North America	
283733	52.3834	13.1196	Europe	
283754	52.2317	5.16053	Europe	
283768	-6.16896	106.827	Asia	
283797	41.8529	-87.7263	North America	
283805	52.3871	13.1165	Europe	
283820	-7.2771	112.717	Asia	
283822	51.5207	-0.142822	Europe	
283841	-5.1246	119.415	Asia	
283849	52.3871	13.1165	Europe	
283851	33.9978	-84.6985	North America	
283861	51.5207	-0.142822	Europe	
283864	52.3834	13.1196	Europe	
283867	52.3871	13.1165	Europe	
283869	-26.3075	27.9439	Africa	
283884	39.4207	26.8072	Asia	
283893	-5.12396	119.415	Asia	
283899	42.7478	-84.4623	North America	
283912	-5.79931	-35.2216	South America	
283942	52.3834	13.1196	Europe	
283952	41.7703	-88.3163	North America	
283959	52.3834	13.1196	Europe	
283965	-6.75658	108.578	Asia	
283981	52.3834	13.1196	Europe	
283984	34.0154	-118.069	North America	
284024	52.3834	13.1196	Europe	
284025	-6.16896	106.827	Asia	
284040	39.4207	26.8072	Asia	
284054	52.3871	13.1165	Europe	
284057	42.7466	-75.77	North America	
284068	-22.803	-47.4357	South America	
284073	35.8931	-80.0731	North America	
284091	49.1994	-122.913	North America	
284104	51.5207	-0.142822	Europe	
284105	42.4063	-83.2865	North America	
284115	51.5207	-0.142822	Europe	
284119	33.7463	-84.47	North America	
284128	52.3871	13.1165	Europe	
284142	51.5207	-0.142822	Europe	
284174	-6.26913	106.844	Asia	
284188	39.6272	-75.7481	North America	
284193	-38.5981	145.596	Oceania	
284218	51.5207	-0.142822	Europe	
284222	40.4314	-79.9806	North America	
284226	9.07881	126.196	Asia	
284233	51.5207	-0.142822	Europe	
284242	-6.91295	107.697	Asia	
284272	24.4837	54.3608	Asia	
284285	52.3871	13.1165	Europe	
284301	-6.23597	106.988	Asia	
284306	41.8679	-71.3775	North America	
284323	41.8006	-88.1674	North America	
284325	41.8006	-88.1676	North America	
284326	-0.931592	100.459	Asia	
284346	41.1036	-85.0345	North America	
284353	42.3246	-85.2425	North America	
284356	51.5207	-0.142822	Europe	
284362	52.3834	13.1196	Europe	
284365	42.3246	-85.2425	North America	
284371	29.6316	-95.2396	North America	
284383	38.8287	-90.3059	North America	
284388	52.3834	13.1196	Europe	
284401	43.0914	-87.9666	North America	
284402	-6.21261	106.893	Asia	
284424	43.2519	-2.93316	Europe	
284427	34.0209	-118.211	North America	
284428	39.0057	-76.9652	North America	
284441	3.14845	101.705	Asia	
284443	26.4535	-80.147	North America	
284460	6.61353	116.927	Asia	
284461	51.5207	-0.142822	Europe	
284470	41.8236	-71.3551	North America	
284471	39.1889	-75.551	North America	
284493	52.3834	13.1196	Europe	
284499	59.3336	17.98	Europe	
284502	-22.3069	-42.4674	South America	
284522	3.35359	101.253	Asia	
284531	52.3834	13.1196	Europe	
284536	51.5207	-0.142822	Europe	
284541	52.3834	13.1196	Europe	
284546	49.1994	-122.913	North America	
284553	39.0087	-77.0178	North America	
284556	39.0149	-76.9853	North America	
284557	-23.1958	-49.681	South America	
284558	41.458	-72.8157	North America	
284593	-23.6828	-46.5955	South America	
284602	39.0149	-76.9853	North America	
284604	51.5207	-0.142822	Europe	
284610	-23.6828	-46.5955	South America	
284630	51.5207	-0.142822	Europe	
284639	14.573	121.061	Asia	
284665	49.1994	-122.913	North America	
