Tweet Id 	 Latitude 	 Longitude 	 Continent
848625	-7.2771	112.717	Asia	
848628	37.6106	-77.4929	North America	
848685	6.05624	102.246	Asia	
848703	26.2938	-98.3109	North America	
848706	-33.4667	-70.7262	South America	
848868	6.06906	102.209	Asia	
848888	52.3871	13.1165	Europe	
848891	-25.0606	-53.398	South America	
848906	-21.6987	-45.2245	South America	
848908	31.7543	-106.291	North America	
848953	6.06906	102.209	Asia	
848970	-2.57242	-59.9803	South America	
848971	48.9544	2.31717	Europe	
849016	48.9544	2.31717	Europe	
849049	1.35301	103.936	Asia	
849050	40.891	-74.1012	North America	
849113	0.46397	101.405	Asia	
849157	34.9671	135.773	Asia	
849165	52.3834	13.1196	Europe	
849203	39.4732	-74.9919	North America	
849276	53.7172	27.9867	Europe	
849281	52.3834	13.1196	Europe	
849301	-2.99383	104.778	Asia	
849309	-2.99383	104.778	Asia	
849412	-30.0997	-51.1593	South America	
849415	4.27895	117.891	Asia	
849439	55.7559	37.5483	Europe	
849441	-3.0265	-59.9913	South America	
849448	55.7559	37.5483	Europe	
849456	55.7559	37.5483	Europe	
849504	52.3834	13.1196	Europe	
849571	52.3871	13.1165	Europe	
849574	29.5197	-98.6692	North America	
849582	-23.6828	-46.5955	South America	
849586	-23.6828	-46.5955	South America	
849614	-23.6538	-47.5789	South America	
849623	3.12661	101.662	Asia	
849639	49.4549	-2.54558	Europe	
849641	-23.476	-51.8638	South America	
849643	49.4549	-2.54558	Europe	
849663	4.76631	-74.0316	South America	
849672	52.3834	13.1196	Europe	
849692	19.3428	-99.0504	North America	
849738	-23.5193	-46.7908	South America	
849746	52.3834	13.1196	Europe	
849769	52.3871	13.1165	Europe	
849771	52.3871	13.1165	Europe	
849773	52.3871	13.1165	Europe	
849790	3.14853	101.705	Asia	
849807	-30.0997	-51.1593	South America	
849820	5.16695	100.494	Asia	
849826	51.817	4.41324	Europe	
849839	1.36555	103.859	Asia	
849840	41.5076	-4.9974	Europe	
849856	45.7883	-122.471	North America	
849877	52.3834	13.1196	Europe	
849890	-22.0808	-48.747	South America	
849900	59.9342	30.3287	Europe	
849907	48.9858	2.46036	Europe	
849914	14.6026	120.976	Asia	
849931	-2.57242	-59.9803	South America	
849934	10.2585	-68.0205	South America	
849942	-28.739	-49.3605	South America	
849950	30.1293	-81.6272	North America	
850077	3.60388	98.6454	Asia	
850089	-2.57242	-59.9803	South America	
850091	-29.7433	-50.5784	South America	
850125	-7.1646	112.614	Asia	
850150	-29.735	-50.5938	South America	
850219	-28.739	-49.3605	South America	
850225	26.5432	-81.8442	North America	
850330	38.9637	35.2433	Asia	
850386	1.43218	103.796	Asia	
850388	52.3834	13.1196	Europe	
850462	52.3871	13.1165	Europe	
850469	-30.0997	-51.1593	South America	
850496	39.5432	-0.389872	Europe	
850524	40.6576	-74.1968	North America	
850537	-30.0997	-51.1593	South America	
850561	17.9779	-76.8734	North America	
850576	48.6656	2.56778	Europe	
850577	52.3834	13.1196	Europe	
850585	33.0305	-96.8327	North America	
850601	3.82881	103.217	Asia	
850612	48.9252	2.27785	Europe	
850627	4.35325	100.965	Asia	
850632	40.8112	-74.0018	North America	
850657	52.3834	13.1196	Europe	
850692	25.7451	-100.388	North America	
850803	20.1857	-100.142	North America	
850808	43.357	-5.8606	Europe	
850827	25.6412	-100.294	North America	
850839	52.3871	13.1165	Europe	
850867	25.7451	-100.388	North America	
850878	42.073	-88.3558	North America	
850935	37.8334	15.2709	Europe	
850936	36.1631	-115.16	North America	
850976	-7.2771	112.717	Asia	
851054	-6.00873	106.044	Asia	
851106	48.3884	2.96241	Europe	
851112	44.2151	20.9238	Europe	
851119	48.9858	2.46036	Europe	
851170	25.6845	-80.4451	North America	
851231	52.3834	13.1196	Europe	
851237	-6.18622	106.637	Asia	
851245	52.3871	13.1165	Europe	
851250	-23.6828	-46.5955	South America	
851305	-29.9138	-51.1705	South America	
851339	39.9568	0.263752	Europe	
851340	-6.19922	107.108	Asia	
851364	-1.08184	116.939	Asia	
851408	-7.20109	109.022	Asia	
851413	38.8346	-76.8927	North America	
851468	45.4769	-122.848	North America	
851560	52.3834	13.1196	Europe	
851586	2.44017	99.156	Asia	
851615	51.2799	1.09365	Europe	
851621	48.8569	2.47652	Europe	
851648	-22.8952	-47.0303	South America	
851696	52.1989	5.4244	Europe	
851731	52.3871	13.1165	Europe	
851741	61.0466	73.4479	Europe	
851744	37.1803	-3.59799	Europe	
851792	52.3834	13.1196	Europe	
851818	14.4745	120.887	Asia	
851824	3.16084	101.592	Asia	
851825	-7.2771	112.717	Asia	
851907	-8.45547	115.072	Asia	
851916	55.1943	61.3423	Europe	
851919	-23.6828	-46.5955	South America	
851936	52.3834	13.1196	Europe	
852016	52.3834	13.1196	Europe	
852059	49.8764	-119.496	North America	
852074	3.14853	101.705	Asia	
852088	0	0	NULL	
852095	49.8764	-119.496	North America	
852140	49.8764	-119.496	North America	
852164	48.8805	2.24381	Europe	
852177	-25.1476	-50.071	South America	
852181	-6.12914	106.888	Asia	
852189	45.7868	3.11268	Europe	
852235	52.3834	13.1196	Europe	
852242	49.8764	-119.496	North America	
852250	49.8764	-119.496	North America	
852271	5.21264	100.519	Asia	
852345	-7.16065	107.955	Asia	
852368	48.8459	2.62529	Europe	
852393	48.383	31.1814	Europe	
852445	25.0897	55.371	Asia	
852447	51.7536	-1.22452	Europe	
852492	52.3834	13.1196	Europe	
852535	-6.00915	106.044	Asia	
852557	59.2268	39.8381	Europe	
852559	48.383	31.1814	Europe	
852563	5.66931	116.364	Asia	
852569	-6.17959	106.863	Asia	
852579	-19.9187	-43.9598	South America	
852604	48.9863	2.41115	Europe	
852618	52.3834	13.1196	Europe	
852653	43.6293	-79.2725	North America	
852667	-0.087164	109.371	Asia	
852693	52.3834	13.1196	Europe	
852703	-6.22259	106.518	Asia	
852750	49.4319	2.08616	Europe	
852763	53.4424	-2.23348	Europe	
852846	-33.446	-70.6601	South America	
852864	-6.16896	106.827	Asia	
852958	-7.97656	112.628	Asia	
852990	-0.466053	117.152	Asia	
853008	1.43763	103.797	Asia	
853013	41.018	-81.5541	North America	
853045	33.873	-84.291	North America	
853055	-6.98824	108.578	Asia	
853057	54.1937	49.5073	Europe	
853124	45.4042	12.3817	Europe	
853137	53.5672	-2.45462	Europe	
853201	55.7796	37.733	Europe	
853218	43.2519	-2.93316	Europe	
853275	2.39089	99.187	Asia	
853290	5.40078	100.332	Asia	
853291	-6.16896	106.827	Asia	
853360	52.3871	13.1165	Europe	
853373	32.9666	-96.7654	North America	
853404	39.6995	-82.9399	North America	
853444	47.6965	13.3458	Europe	
853484	40.3691	-3.68904	Europe	
853512	52.3834	13.1196	Europe	
853557	-23.6989	-46.6151	South America	
853567	-5.11166	105.309	Asia	
853577	8.95264	-75.4465	South America	
853580	-14.2393	-53.1848	South America	
853635	29.333	-98.439	North America	
853642	52.3834	13.1196	Europe	
853670	52.3834	13.1196	Europe	
853707	40.6975	-73.9797	North America	
853714	-25.5261	-49.1401	South America	
853767	37.9316	23.7335	Europe	
853795	-4.67227	-37.6746	South America	
853820	-36.7374	-71.0353	South America	
853829	-25.4951	-49.2884	South America	
853900	-20.7396	-48.9193	South America	
853901	42.5092	-7.58527	Europe	
853908	5.64759	-0.21321	Africa	
853915	40.321	-3.7418	Europe	
853993	47.1861	-122.299	North America	
854012	52.3871	13.1165	Europe	
854030	-16.3051	-48.9725	South America	
854104	52.3834	13.1196	Europe	
854130	52.3834	13.1196	Europe	
854177	52.3834	13.1196	Europe	
854221	0	0	NULL	
854250	39.3295	-76.4351	North America	
854269	6.11277	100.374	Asia	
854282	40.4093	-3.71725	Europe	
854285	-32.9275	-71.5214	South America	
854332	39.9197	-75.518	North America	
854345	52.3871	13.1165	Europe	
854375	-19.8655	-40.6404	South America	
854398	-22.916	-43.4474	South America	
854409	52.3871	13.1165	Europe	
854413	52.3834	13.1196	Europe	
854465	-30.2906	-51.9004	South America	
854489	30.2288	-95.3487	North America	
854497	-0.904387	100.408	Asia	
854506	52.0614	-2.69398	Europe	
854512	54.104	22.9291	Europe	
854523	20.601	-100.377	North America	
854546	47.3884	0.702435	Europe	
854560	5.64267	102.508	Asia	
854562	52.3871	13.1165	Europe	
854574	52.3834	13.1196	Europe	
854663	-2.57242	-59.9803	South America	
854689	14.6835	121.031	Asia	
854699	33.7568	-118.142	North America	
854707	-6.93223	107.697	Asia	
854791	-7.7677	110.409	Asia	
854823	49.0518	2.0797	Europe	
854851	48.9516	2.56833	Europe	
854888	41.1354	-85.0619	North America	
854932	0	0	NULL	
854948	52.3834	13.1196	Europe	
854952	3.16033	101.718	Asia	
854959	34.1	-118.311	North America	
854960	-6.56879	106.808	Asia	
855034	41.6025	-87.851	North America	
855051	5.32868	103.144	Asia	
855059	-7.2887	112.733	Asia	
855061	5.32826	103.144	Asia	
855069	5.32829	103.144	Asia	
855076	-36.7374	-71.0353	South America	
855131	52.5664	-2.16615	Europe	
855157	61.4892	23.8252	Europe	
855259	21.4953	-158.071	North America	
855278	36.6866	-121.641	North America	
855414	34.5896	135.734	Asia	
855450	-6.90444	107.656	Asia	
855499	52.3834	13.1196	Europe	
855525	-3.02684	-59.9918	South America	
855530	53.2218	6.56477	Europe	
855562	-7.80284	110.375	Asia	
855571	-7.89058	110.337	Asia	
855585	36.8513	-119.965	North America	
855586	3.14853	101.705	Asia	
855595	-7.05049	110.444	Asia	
855622	-7.05051	110.444	Asia	
855624	52.3834	13.1196	Europe	
855625	-6.16896	106.827	Asia	
855626	-7.05049	110.444	Asia	
855648	52.3834	13.1196	Europe	
855696	48.8588	2.34693	Europe	
855772	52.3871	13.1165	Europe	
855776	52.3834	13.1196	Europe	
855781	1.38967	103.84	Asia	
855867	52.3834	13.1196	Europe	
855874	-5.14977	119.449	Asia	
855889	-5.43678	119.441	Asia	
855908	55.1559	61.3679	Europe	
855984	54.1937	37.6289	Europe	
856001	52.3834	13.1196	Europe	
856015	48.9008	2.39478	Europe	
856038	36.2738	-88.6666	North America	
856152	-5.14383	119.426	Asia	
856240	-23.2945	-46.7482	South America	
856339	52.2355	0.132526	Europe	
856410	52.3871	13.1165	Europe	
856485	52.3834	13.1196	Europe	
856497	-19.944	-44.1908	South America	
856540	2.26372	102.222	Asia	
856541	6.44064	100.427	Asia	
856587	60.282	24.8493	Europe	
856603	-23.5892	-46.808	South America	
856606	-1.21797	116.838	Asia	
856634	-7.2771	112.717	Asia	
856638	-17.8444	-40.3344	South America	
856649	3.14853	101.705	Asia	
856671	5.85555	118.109	Asia	
856709	-7.2771	112.717	Asia	
856752	-30.0997	-51.1593	South America	
856766	41.8369	-87.6513	North America	
856769	-6.41528	106.871	Asia	
856779	-6.21986	106.53	Asia	
856791	55.7481	38.005	Europe	
856794	-29.0686	-51.0353	South America	
856822	-42.9008	147.328	Oceania	
856847	-6.92179	107.612	Asia	
856852	39.4277	-76.6187	North America	
856864	14.6285	121.032	Asia	
856899	41.3941	2.1393	Europe	
856972	-19.9708	-43.9639	South America	
856996	52.5263	13.5581	Europe	
857001	51.5265	45.9785	Europe	
857005	14.5346	121.053	Asia	
857096	39.7198	-81.5107	North America	
857100	14.5345	121.052	Asia	
857201	37.6957	-1.70501	Europe	
857219	52.3834	13.1196	Europe	
857238	34.0209	-118.211	North America	
857248	19.6302	-99.1307	North America	
857348	41.2559	-8.29612	Europe	
857376	35.486	-96.6973	North America	
857464	40.4387	-3.67652	Europe	
857479	-7.01191	109.391	Asia	
857489	51.3395	12.3782	Europe	
857493	52.1534	4.46544	Europe	
857499	1.53349	103.676	Asia	
857530	40.6685	-111.98	North America	
857609	54.1937	49.5073	Europe	
857622	41.7553	-71.3222	North America	
857709	60.0179	30.3225	Europe	
857717	-11.9435	-77.0521	South America	
857749	52.7384	39.2486	Europe	
857762	-8.59342	116.139	Asia	
857768	-7.97656	112.628	Asia	
857783	-36.7374	-71.0353	South America	
857785	-30.0997	-51.1593	South America	
857801	39.64	-4.45989	Europe	
857815	52.3834	13.1196	Europe	
857821	52.3834	13.1196	Europe	
857875	-6.24086	106.599	Asia	
857895	18.4041	-66.0502	North America	
857896	48.8634	2.44634	Europe	
857959	52.3871	13.1165	Europe	
857972	53.1765	45.0036	Europe	
858009	19.4325	-99.1534	North America	
858025	13.6872	-89.2036	North America	
858046	52.3871	13.1165	Europe	
858054	-6.23424	106.843	Asia	
858079	51.1635	10.4541	Europe	
858087	48.383	31.1814	Europe	
858164	-29.3448	-50.7668	South America	
858181	-15.4552	-55.8425	South America	
858282	52.3871	13.1165	Europe	
858290	52.3871	13.1165	Europe	
858299	34.0209	-118.211	North America	
858318	34.0209	-118.211	North America	
858339	34.0209	-118.211	North America	
858373	34.0209	-118.211	North America	
858391	52.3834	13.1196	Europe	
858403	-6.1628	106.863	Asia	
858430	29.4216	-98.5495	North America	
858450	40.4639	-3.6329	Europe	
858486	40.7509	-111.854	North America	
858504	48.9997	2.15393	Europe	
858546	48.7765	1.9801	Europe	
858553	43.6293	-79.2725	North America	
858603	11.5764	122.754	Asia	
858617	-6.32518	106.777	Asia	
858622	52.3871	13.1165	Europe	
858639	41.2688	-8.28698	Europe	
858676	52.3834	13.1196	Europe	
858705	41.1848	-73.199	North America	
858786	-14.2393	-53.1848	South America	
858788	5.32856	103.145	Asia	
858796	5.32867	103.144	Asia	
858821	4.68495	-74.1129	South America	
858870	48.1205	-1.65225	Europe	
859002	-23.47	-47.4366	South America	
859036	3.58111	98.6676	Asia	
859177	-7.47456	110.802	Asia	
859191	52.3871	13.1165	Europe	
859237	53.3723	-2.93353	Europe	
859241	52.3834	13.1196	Europe	
859252	52.3834	13.1196	Europe	
859261	37.7703	-122.436	North America	
859264	53.4127	-6.3686	Europe	
859292	0	0	NULL	
859294	34.5579	133.351	Asia	
859359	52.3834	13.1196	Europe	
859382	40.4379	-3.67666	Europe	
859428	-25.4953	-49.2884	South America	
859430	3.59199	98.6323	Asia	
859440	-0.0046763	109.37	Asia	
859448	45.2112	5.77426	Europe	
859477	42.9552	-78.7646	North America	
859505	48.7009	2.445	Europe	
859519	-6.16896	106.827	Asia	
859565	52.3871	13.1165	Europe	
859612	34.0657	-117.77	North America	
859634	-8.70826	115.233	Asia	
859661	52.0933	4.37245	Europe	
859715	-6.34386	106.874	Asia	
859753	-6.34386	106.874	Asia	
859772	-6.2662	107.021	Asia	
859782	-6.16077	106.93	Asia	
859788	3.14845	101.705	Asia	
859795	40.1418	-75.0607	North America	
859850	-11.5707	-37.9162	South America	
859865	13.0547	77.6476	Asia	
859866	-19.9184	-43.9264	South America	
859945	45.7578	4.8351	Europe	
859962	52.0698	4.32258	Europe	
859985	-6.18065	106.844	Asia	
860029	52.3834	13.1196	Europe	
860076	52.2958	4.71056	Europe	
860086	-6.38271	106.876	Asia	
860130	52.2144	4.51647	Europe	
860195	49.0042	8.5239	Europe	
860215	52.3871	13.1165	Europe	
860287	-33.4259	-70.6733	South America	
860336	56.558	-2.61132	Europe	
860344	52.3834	13.1196	Europe	
860353	-33.4265	-70.6581	South America	
860357	52.3834	13.1196	Europe	
860364	51.515	-0.07138	Europe	
860381	56.5581	-2.61124	Europe	
860400	43.2519	-2.93316	Europe	
860404	41.9089	12.521	Europe	
860412	52.3834	13.1196	Europe	
860508	-12.1595	-45.0028	South America	
860509	52.3834	13.1196	Europe	
860558	-12.1595	-45.0028	South America	
860586	0.631816	101.416	Asia	
860614	-23.0186	-43.4785	South America	
860643	41.8467	-87.6477	North America	
860644	-6.24664	106.598	Asia	
860669	10.4587	-66.9176	South America	
860711	3.06401	101.616	Asia	
860752	-6.21312	106.79	Asia	
860758	38.1096	-0.797324	Europe	
860865	-2.96038	104.776	Asia	
861025	-6.27685	106.488	Asia	
861036	42.9117	-87.8607	North America	
861055	-2.57242	-59.9803	South America	
861086	-12.1768	-77.0113	South America	
861101	1.35202	103.753	Asia	
861169	52.3871	13.1165	Europe	
861171	40.4094	-3.71717	Europe	
861221	-12.1754	-77.0057	South America	
861229	26.2219	-80.2959	North America	
861323	34.3666	-78.8748	North America	
861380	3.06969	101.483	Asia	
861397	40.4778	-3.70352	Europe	
861407	33.3874	-111.969	North America	
861409	51.4232	0.810135	Europe	
861436	0.0292875	-51.1075	South America	
861446	0.0292875	-51.1075	South America	
861458	0.0292875	-51.1075	South America	
861590	42.3996	-71.1285	North America	
861592	39.4275	-76.6264	North America	
861594	-22.916	-43.4474	South America	
861676	16.2376	-61.6356	North America	
861683	52.3834	13.1196	Europe	
861754	27.7165	-97.3487	North America	
861855	4.61089	-74.1219	South America	
861867	-23.6828	-46.5955	South America	
861881	38.4981	-98.3201	North America	
861882	52.3871	13.1165	Europe	
861892	53.7172	27.9867	Europe	
861929	3.14845	101.705	Asia	
861949	53.7172	27.9867	Europe	
862060	-6.16896	106.827	Asia	
862147	2.83711	101.636	Asia	
862205	45.4218	-73.9645	North America	
862229	35.486	-96.6973	North America	
862237	1.36492	103.75	Asia	
862250	3.03296	101.654	Asia	
862312	56.8332	60.5405	Europe	
862329	-26.2617	-48.9665	South America	
862349	56.5222	84.982	Europe	
862363	52.3834	13.1196	Europe	
862406	39.7393	-89.2665	North America	
862411	-6.25448	106.613	Asia	
862422	-3.64357	-41.0183	South America	
862477	-30.0997	-51.1593	South America	
862514	-6.22582	106.13	Asia	
862539	37.1804	-3.59799	Europe	
862577	43.2542	-2.91471	Europe	
862583	55.7559	37.5483	Europe	
862603	51.4516	7.01335	Europe	
862633	-5.14367	119.426	Asia	
862644	52.3871	13.1165	Europe	
862680	62.0547	129.758	Europe	
862683	49.3659	8.52617	Europe	
862892	52.3834	13.1196	Europe	
862934	-7.59532	112.793	Asia	
862938	42.7216	-87.8124	North America	
862988	52.3871	13.1165	Europe	
863059	1.33406	103.847	Asia	
863083	47.3214	9.61229	Europe	
863099	38.2753	24.508	Europe	
863111	36.8538	-120.451	North America	
863188	52.3871	13.1165	Europe	
863214	48.8785	2.47354	Europe	
863232	52.3871	13.1165	Europe	
863276	49.3415	1.02125	Europe	
863279	51.8912	0.254882	Europe	
863335	41.3698	-83.6515	North America	
863357	20.1858	-100.142	North America	
863361	51.5197	30.771	Europe	
863405	1.42974	103.795	Asia	
863423	51.5195	30.7705	Europe	
863430	25.6412	-100.294	North America	
863473	-6.24576	106.851	Asia	
863480	52.3834	13.1196	Europe	
863491	52.3871	13.1165	Europe	
863552	40.4094	-3.71716	Europe	
863559	-30.0285	-51.1966	South America	
863655	-24.049	-46.5281	South America	
863740	52.3871	13.1165	Europe	
863741	52.3871	13.1165	Europe	
863752	-6.86141	107.505	Asia	
863775	55.7882	49.13	Europe	
863785	34.0454	-118.225	North America	
863824	48.383	31.1814	Europe	
863826	2.95906	101.785	Asia	
863831	39.7413	-0.232179	Europe	
863837	-2.97699	104.741	Asia	
863862	2.82017	101.443	Asia	
863872	-22.4361	-45.3966	South America	
863886	44.6087	-75.7139	North America	
863917	52.3871	13.1165	Europe	
863934	-23.5479	-46.8454	South America	
863940	48.383	31.1814	Europe	
863974	1.12369	104.046	Asia	
863976	48.383	31.1814	Europe	
863990	42.1104	11.8025	Europe	
864011	5.39716	100.315	Asia	
864061	48.776	2.25187	Europe	
864071	24.6625	-107.342	North America	
864094	40.4238	-79.2673	North America	
864149	43.356	-8.40926	Europe	
864179	53.7172	27.9867	Europe	
864188	52.3834	13.1196	Europe	
864196	-5.11197	105.305	Asia	
864262	41.2893	-72.8683	North America	
864296	52.3871	13.1165	Europe	
864324	-27.1111	-52.6609	South America	
864334	30.0464	31.3353	Africa	
864465	53.7172	27.9867	Europe	
864521	-8.0942	112.309	Asia	
864528	50.2114	7.56305	Europe	
864567	37.6051	-120.973	North America	
864572	-6.39336	106.888	Asia	
864681	51.2799	1.09365	Europe	
864710	40.2108	-74.7501	North America	
864724	52.3819	13.12	Europe	
864735	-25.453	-49.569	South America	
864759	-20.7396	-48.9193	South America	
864765	-23.6828	-46.5955	South America	
864777	52.3871	13.1165	Europe	
864783	3.81801	103.335	Asia	
864893	48.8164	3.08641	Europe	
864910	40.2258	-3.43423	Europe	
864920	40.2258	-3.43423	Europe	
864922	40.2258	-3.43423	Europe	
864956	20.3296	-97.8959	North America	
864970	52.3871	13.1165	Europe	
865039	-33.7771	151.118	Oceania	
865068	41.8383	-71.4302	North America	
865130	-30.0997	-51.1593	South America	
865133	58.5905	49.6388	Europe	
865141	-25.4953	-49.2884	South America	
865206	-6.13351	106.838	Asia	
865243	19.0322	-98.1543	North America	
865247	38.3348	-0.510981	Europe	
865274	4.744	103.419	Asia	
865279	-7.80284	110.375	Asia	
865328	33.3789	-111.965	North America	
865368	5.9091	116.138	Asia	
865405	-23.6147	-46.7485	South America	
865436	-12.1581	-45.006	South America	
865440	53.1772	48.5103	Europe	
865743	52.3834	13.1196	Europe	
865746	3.09298	101.592	Asia	
865756	48.6936	2.5106	Europe	
865757	52.3819	13.12	Europe	
865810	-7.2771	112.717	Asia	
865825	52.3871	13.1165	Europe	
865827	52.3871	13.1165	Europe	
865854	53.7172	27.9867	Europe	
865865	53.2098	5.82389	Europe	
865867	48.383	31.1814	Europe	
865945	-7.2771	112.717	Asia	
866032	41.3612	2.05589	Europe	
866035	55.7883	49.1295	Europe	
866041	52.3871	13.1165	Europe	
866043	52.3871	13.1165	Europe	
866064	41.3665	2.05712	Europe	
866117	43.0771	-77.6753	North America	
866134	34.0209	-118.211	North America	
866163	38.1365	-1.20244	Europe	
866217	52.3871	13.1165	Europe	
866231	37.3904	-4.76994	Europe	
866259	43.7672	-79.1975	North America	
866262	35.9758	-85.1708	North America	
866271	52.3871	13.1165	Europe	
866273	52.3871	13.1165	Europe	
866295	-2.99392	104.778	Asia	
866312	52.3834	13.1196	Europe	
866393	3.46838	102.328	Asia	
866398	52.3871	13.1165	Europe	
866400	52.3871	13.1165	Europe	
866447	53.5203	49.4315	Europe	
866474	58.5239	13.4996	Europe	
866478	41.4685	-74.038	North America	
866586	52.3819	13.12	Europe	
866598	38.7118	-9.12756	Europe	
866612	52.3834	13.1196	Europe	
866698	52.3834	13.1196	Europe	
866772	3.14853	101.705	Asia	
866789	39.7617	-88.2781	North America	
866854	51.6551	39.2401	Europe	
866876	3.60355	98.6493	Asia	
866930	51.6552	39.2401	Europe	
866963	48.6928	2.51077	Europe	
866968	52.3871	13.1165	Europe	
866972	52.3871	13.1165	Europe	
866987	21.4429	-157.75	North America	
866993	3.14853	101.705	Asia	
867022	-6.16896	106.827	Asia	
867084	39.9428	-75.117	North America	
867122	50.362	3.51427	Europe	
867139	52.3871	13.1165	Europe	
867198	52.3819	13.12	Europe	
867229	52.3834	13.1196	Europe	
867245	52.3834	13.1196	Europe	
867254	3.83672	103.267	Asia	
867302	-25.4953	-49.2884	South America	
867306	59.3447	18.0536	Europe	
867336	40.186	-3.68784	Europe	
867343	52.3871	13.1165	Europe	
867426	55.1559	61.3679	Europe	
867441	-29.6475	-51.0059	South America	
867522	40.6973	-73.983	North America	
867525	5.70751	100.447	Asia	
867550	48.0459	37.9683	Europe	
867596	35.2709	-119.065	North America	
867602	1.51352	103.75	Asia	
867634	55.8981	37.4601	Europe	
867676	4.35096	113.986	Asia	
867723	50.7162	-3.48504	Europe	
867730	-21.6041	-45.5858	South America	
867736	8.95155	-75.4481	South America	
867787	53.2057	50.1199	Europe	
867801	10.6078	-71.6471	South America	
867812	52.3834	13.1196	Europe	
867822	52.3834	13.1196	Europe	
867839	52.3819	13.12	Europe	
867848	-23.6598	-47.5803	South America	
867858	3.14853	101.705	Asia	
867931	0	0	NULL	
867932	38.9637	35.2433	Asia	
867933	55.7559	37.5483	Europe	
868016	52.3819	13.12	Europe	
868026	39.5291	-87.1247	North America	
868034	0	0	NULL	
868107	52.3871	13.1165	Europe	
868135	52.3834	13.1196	Europe	
868159	41.3941	2.1393	Europe	
868185	4.29865	117.88	Asia	
868196	41.3941	2.1393	Europe	
868201	31.9301	-106.4	North America	
868213	51.6524	39.2406	Europe	
868241	-29.9608	-51.1799	South America	
868303	-19.9708	-43.9642	South America	
868332	45.6971	4.78959	Europe	
868345	45.6971	4.7896	Europe	
868351	53.5534	-2.40769	Europe	
868389	31.0707	-81.4049	North America	
868394	40.3254	-80.6195	North America	
868445	2.20133	102.248	Asia	
868447	48.1139	-1.63288	Europe	
868482	52.3834	13.1196	Europe	
868515	40.8433	-73.991	North America	
868516	14.5711	121.174	Asia	
868563	2.71563	101.953	Asia	
868578	39.0661	-84.4958	North America	
868693	40.4093	-3.71727	Europe	
868717	-2.97052	104.761	Asia	
868728	1.86117	104.63	Asia	
868737	52.3871	13.1165	Europe	
868739	45.6767	13.7834	Europe	
868754	50.4734	2.66216	Europe	
868770	41.7253	-85.7513	North America	
868801	7.43192	-75.3112	South America	
868802	55.7105	37.6407	Europe	
868812	42.5092	-7.58527	Europe	
868848	52.3871	13.1165	Europe	
868933	52.3871	13.1165	Europe	
868964	52.3834	13.1196	Europe	
868988	52.3834	13.1196	Europe	
869029	41.5832	-87.6095	North America	
869046	5.32964	103.141	Asia	
869049	52.3834	13.1196	Europe	
869094	52.3871	13.1165	Europe	
869103	52.0266	4.30797	Europe	
869146	14.5903	120.978	Asia	
869168	33.8588	35.5737	Asia	
869217	55.6861	37.9011	Europe	
869232	53.5736	-2.42542	Europe	
869247	39.8973	-79.7244	North America	
869284	-6.16896	106.827	Asia	
869326	34.3961	35.8965	Asia	
869361	34.0999	-118.311	North America	
869365	34.0999	-118.311	North America	
869376	-7.89798	110.363	Asia	
869379	48.8112	2.38384	Europe	
869385	-8.54384	115.407	Asia	
869416	52.3834	13.1196	Europe	
869446	48.8895	8.69866	Europe	
869450	48.8838	8.71933	Europe	
869483	34.9671	135.773	Asia	
869497	38.7595	-9.23156	Europe	
869505	48.9987	2.14956	Europe	
869539	51.4101	-0.172209	Europe	
869549	-0.478237	117.136	Asia	
869556	3.82881	103.217	Asia	
869645	-6.90558	107.626	Asia	
869676	53.8224	-1.54536	Europe	
869708	48.383	31.1814	Europe	
869766	33.5791	-7.64139	Africa	
869790	52.3819	13.12	Europe	
869808	-23.6828	-46.5955	South America	
869862	0.0365754	-51.0781	South America	
869888	52.3834	13.1196	Europe	
869897	33.8336	-118.351	North America	
869901	33.9171	35.6143	Asia	
869916	41.3292	-74.3538	North America	
869919	52.3871	13.1165	Europe	
869937	52.9539	-1.16654	Europe	
869997	34.272	-118.443	North America	
870013	55.6398	37.5249	Europe	
870084	53.7172	27.9867	Europe	
870109	52.3834	13.1196	Europe	
870129	51.6551	39.24	Europe	
870136	41.0091	-76.4477	North America	
870222	52.3819	13.12	Europe	
870267	8.95264	-75.4465	South America	
870294	50.644	3.1081	Europe	
870295	0	0	NULL	
870298	3.94764	98.3784	Asia	
870315	52.3871	13.1165	Europe	
870387	52.3819	13.12	Europe	
870442	-2.23015	-79.912	South America	
870447	-7.74951	110.435	Asia	
870477	42.5175	-83.1299	North America	
870489	52.3834	13.1196	Europe	
870510	58.5534	31.2773	Europe	
870526	-36.7102	144.306	Oceania	
870550	52.3871	13.1165	Europe	
870635	48.6602	2.57665	Europe	
870681	-8.0436	-34.9394	South America	
870813	36.5252	136.606	Asia	
870815	2.2433	102.22	Asia	
870829	-7.2725	112.77	Asia	
870832	51.6544	39.2397	Europe	
870952	52.3819	13.12	Europe	
871037	7.69175	-72.3539	South America	
871070	3.03296	101.654	Asia	
871106	20.941	-89.6236	North America	
871118	-0.490391	117.153	Asia	
871140	-0.464196	117.117	Asia	
871204	-6.29273	106.797	Asia	
871210	52.3834	13.1196	Europe	
871236	52.3871	13.1165	Europe	
871257	-6.26793	107.133	Asia	
871358	34.0644	-118.164	North America	
871392	52.3834	13.1196	Europe	
871407	-5.37085	105.236	Asia	
871458	52.3834	13.1196	Europe	
871498	52.3871	13.1165	Europe	
