Tweet Id 	 Latitude 	 Longitude 	 Continent
136129	37.5395	-77.4651	North America	
136141	37.697	-97.4365	North America	
136155	52.1638	5.39544	Europe	
136187	40.0025	-75.118	North America	
136192	51.9245	4.27161	Europe	
136193	51.84	-0.275106	Europe	
136214	40.0025	-75.118	North America	
136216	40.3006	-3.66567	Europe	
136217	52.3834	13.1196	Europe	
136229	-36.7374	-71.0353	South America	
136260	51.5207	-0.142822	Europe	
136270	51.5207	-0.142822	Europe	
136299	51.84	-0.275106	Europe	
136313	-23.417	-54.5603	South America	
136333	-23.417	-54.5603	South America	
136336	51.5207	-0.142822	Europe	
136339	52.3834	13.1196	Europe	
136348	42.4594	-96.4128	North America	
136356	51.5207	-0.142822	Europe	
136365	51.5207	-0.142822	Europe	
136370	3.03296	101.654	Asia	
136374	-23.6828	-46.5955	South America	
136400	3.03296	101.654	Asia	
136408	54.7006	25.253	Europe	
136412	-23.6828	-46.5955	South America	
136418	-23.6828	-46.5955	South America	
136419	51.5207	-0.142822	Europe	
136423	-20.595	-47.3472	South America	
136433	51.9351	-8.4593	Europe	
136472	38.909	-90.1466	North America	
136476	3.14845	101.705	Asia	
136486	-2.63191	-56.7387	South America	
136489	16.2586	-92.301	North America	
136491	33.7737	-118.196	North America	
136525	-22.0668	-42.9237	South America	
136564	38.631	-9.04488	Europe	
136590	52.3834	13.1196	Europe	
136602	-1.27293	-48.4598	South America	
136615	41.8338	-87.7319	North America	
136629	52.3834	13.1196	Europe	
136630	-23.6828	-46.5955	South America	
136657	25.6412	-100.294	North America	
136669	-20.595	-47.3472	South America	
136685	36.5011	-120.321	North America	
136689	2.83962	101.748	Asia	
136697	41.8871	-87.7899	North America	
136701	41.7656	-72.6803	North America	
136712	-6.24458	106.809	Asia	
136713	-6.16896	106.827	Asia	
136718	40.8712	-73.8328	North America	
136739	52.3834	13.1196	Europe	
136769	38.3493	-94.5891	North America	
136780	51.4891	-0.0874363	Europe	
136783	52.3834	13.1196	Europe	
136785	41.8335	-87.7319	North America	
136786	-6.16896	106.827	Asia	
136847	-20.595	-47.3472	South America	
136852	40.6974	-73.9797	North America	
136875	61.7464	50.8191	Europe	
136894	-23.9506	-46.2257	South America	
136897	51.5207	-0.142822	Europe	
136901	51.5207	-0.142822	Europe	
136925	51.5207	-0.142822	Europe	
136927	52.3834	13.1196	Europe	
136957	41.2366	-8.33199	Europe	
136961	52.3834	13.1196	Europe	
136998	-2.62921	-44.3026	South America	
137020	3.14845	101.705	Asia	
137025	-6.16896	106.827	Asia	
137040	-22.0668	-42.9237	South America	
137060	-20.595	-47.3472	South America	
137105	40.0025	-75.118	North America	
137152	42.3345	-122.782	North America	
137155	-21.6181	-48.4446	South America	
137164	52.3834	13.1196	Europe	
137171	32.9145	-117.148	North America	
137190	-22.1609	-54.8613	South America	
137198	-6.86564	107.61	Asia	
137205	51.5207	-0.142822	Europe	
137209	52.3834	13.1196	Europe	
137212	52.3871	13.1165	Europe	
137221	52.3834	13.1196	Europe	
137223	1.4438	124.839	Asia	
137229	-6.23296	106.834	Asia	
137233	1.34255	103.88	Asia	
137240	1.5254	103.838	Asia	
137258	40.3647	-3.55321	Europe	
137278	33.5958	-84.5898	North America	
137285	-7.96189	112.616	Asia	
137291	51.5207	-0.142822	Europe	
137327	52.3834	13.1196	Europe	
137331	51.5207	-0.142822	Europe	
137334	-7.14941	-34.882	South America	
137360	-23.417	-54.5603	South America	
137366	39.6717	-75.5667	North America	
137397	52.3834	13.1196	Europe	
137409	-23.7108	-46.4227	South America	
137415	3.04231	101.447	Asia	
137430	52.3834	13.1196	Europe	
137448	33.7678	-84.4181	North America	
137456	52.3834	13.1196	Europe	
137486	-23.6382	-46.8839	South America	
137493	33.7678	-84.4181	North America	
137503	-23.8041	-46.5307	South America	
137507	33.7677	-84.4181	North America	
137518	52.3834	13.1196	Europe	
137521	-23.8633	-46.2901	South America	
137526	51.8765	-0.409799	Europe	
137537	19.4742	-99.3104	North America	
137539	-23.6828	-46.5955	South America	
137554	51.5207	-0.142822	Europe	
137562	3.14845	101.705	Asia	
137565	33.7678	-84.4181	North America	
137570	-23.6828	-46.5955	South America	
137589	40.7469	-73.6418	North America	
137597	33.6039	-117.658	North America	
137600	38.9167	-94.6753	North America	
137602	33.7678	-84.4181	North America	
137610	19.2708	-99.6499	North America	
137618	33.7678	-84.4181	North America	
137649	52.3834	13.1196	Europe	
137650	-14.2393	-53.1848	South America	
137662	37.6613	-120.924	North America	
137680	-16.3051	-48.9725	South America	
137681	52.3834	13.1196	Europe	
137695	40.0025	-75.118	North America	
137714	33.7678	-84.4181	North America	
137719	25.7936	-109.029	North America	
137728	-2.57242	-59.9803	South America	
137734	1.31202	103.94	Asia	
137739	52.3834	13.1196	Europe	
137748	42.1297	-75.9113	North America	
137751	33.6039	-117.658	North America	
137767	52.3834	13.1196	Europe	
137776	33.6674	-116.191	North America	
137844	31.7581	-106.282	North America	
137847	52.3834	13.1196	Europe	
137862	6.01225	116.396	Asia	
137946	38.2459	-85.822	North America	
137950	51.5207	-0.142822	Europe	
137951	34.0209	-118.211	North America	
137994	51.5207	-0.142822	Europe	
138005	-8.0436	-34.9394	South America	
138041	-19.8361	-43.9693	South America	
138062	0	0	NULL	
138076	52.3834	13.1196	Europe	
138077	-6.16896	106.827	Asia	
138086	-8.0436	-34.9394	South America	
138094	30.0293	-90.7166	North America	
138103	-19.8358	-43.9694	South America	
138106	33.769	-117.969	North America	
138107	-25.553	-48.4967	South America	
138159	30.3449	-81.6832	North America	
138208	52.3834	13.1196	Europe	
138218	51.5207	-0.142822	Europe	
138219	-36.7374	-71.0353	South America	
138237	-7.27359	110.458	Asia	
138248	-15.7763	-47.7966	South America	
138270	-6.16896	106.827	Asia	
138290	52.3871	13.1165	Europe	
138293	-16.6428	-49.2612	South America	
138294	-23.7583	-46.5967	South America	
138303	-22.916	-43.4473	South America	
138354	52.3834	13.1196	Europe	
138364	51.5207	-0.142822	Europe	
138378	-6.89219	107.619	Asia	
138382	34.1141	-117.289	North America	
138398	51.5207	-0.142822	Europe	
138413	32.7611	-117.164	North America	
138422	3.05122	101.559	Asia	
138434	34.1088	-117.463	North America	
138442	34.0529	-117.692	North America	
138446	-23.6828	-46.5955	South America	
138463	-22.916	-43.4473	South America	
138476	37.7541	-100.009	North America	
138480	33.5914	-112.125	North America	
138489	33.1998	-87.5639	North America	
138518	-6.16896	106.827	Asia	
138531	51.5207	-0.142822	Europe	
138537	26.4721	-80.1047	North America	
138538	30.033	-89.8826	North America	
138554	3.14845	101.705	Asia	
138559	52.3834	13.1196	Europe	
138605	-1.27293	-48.4598	South America	
138610	44.1454	-120.583	North America	
138619	38.635	-76.9203	North America	
138627	-16.7156	-49.2617	South America	
138629	-25.4951	-49.2884	South America	
138645	-22.916	-43.4473	South America	
138656	-7.2771	112.717	Asia	
138693	0.522092	101.43	Asia	
138720	-7.2771	112.717	Asia	
138734	51.5207	-0.142822	Europe	
138742	39.9851	-75.1269	North America	
138746	51.5207	-0.142822	Europe	
138748	3.28033	101.471	Asia	
138750	19.3991	-99.0965	North America	
138754	52.3834	13.1196	Europe	
138766	51.5207	-0.142822	Europe	
138772	52.3834	13.1196	Europe	
138785	-18.9857	-47.0712	South America	
138808	34.1602	-118.264	North America	
138823	52.3834	13.1196	Europe	
138852	42.368	-88.9988	North America	
138874	-23.6653	-46.4767	South America	
138880	9.05969	7.399	Africa	
138882	1.47326	124.871	Asia	
138890	-23.2981	-47.2769	South America	
138902	52.3834	13.1196	Europe	
138915	35.9886	-77.8162	North America	
138916	51.5207	-0.142822	Europe	
138918	40.7369	-74.2679	North America	
138923	34.0209	-118.211	North America	
138938	-6.21458	106.834	Asia	
138953	40.6582	-73.8796	North America	
138954	39.2847	-76.6206	North America	
138960	52.3212	4.9163	Europe	
138977	51.5207	-0.142822	Europe	
138982	51.5207	-0.142822	Europe	
138983	52.3834	13.1196	Europe	
139003	3.14845	101.705	Asia	
139005	19.0322	-98.1543	North America	
139024	52.3871	13.1165	Europe	
139027	52.3834	13.1196	Europe	
139039	33.5951	-84.2803	North America	
139042	51.5207	-0.142822	Europe	
139057	51.5207	-0.142822	Europe	
139088	38.8936	-77.0146	North America	
139094	-5.14383	119.426	Asia	
139101	19.3424	-98.9948	North America	
139105	41.8984	12.5451	Europe	
139109	35.4501	136.988	Asia	
139113	59.9358	30.3252	Europe	
139116	51.5207	-0.142822	Europe	
139119	52.3834	13.1196	Europe	
139121	51.5207	-0.142822	Europe	
139130	51.5207	-0.142822	Europe	
139134	-6.93774	107.58	Asia	
139139	38.8936	-77.0146	North America	
139150	51.5207	-0.142822	Europe	
139215	52.3834	13.1196	Europe	
139251	48.8118	2.32603	Europe	
139259	-6.16896	106.827	Asia	
139261	51.5207	-0.142822	Europe	
139268	51.5207	-0.142822	Europe	
139283	51.5207	-0.142822	Europe	
139305	51.5207	-0.142822	Europe	
139316	5.38632	100.408	Asia	
139320	-6.993	107.559	Asia	
139328	52.1253	5.41241	Europe	
139340	45.3231	9.36708	Europe	
139347	-7.02066	110.388	Asia	
139353	38.2753	24.508	Europe	
139360	52.3834	13.1196	Europe	
139393	52.3834	13.1196	Europe	
139433	2.04811	103.382	Asia	
139454	51.5207	-0.142822	Europe	
139465	52.3834	13.1196	Europe	
139479	-6.16896	106.827	Asia	
139490	45.3231	9.36708	Europe	
139498	3.14845	101.705	Asia	
139529	51.5207	-0.142822	Europe	
139536	3.14845	101.705	Asia	
139550	-6.16896	106.827	Asia	
139556	51.5207	-0.142822	Europe	
139564	51.5207	-0.142822	Europe	
139575	14.7693	-88.7776	North America	
139579	51.5207	-0.142822	Europe	
139595	52.3834	13.1196	Europe	
139606	48.7061	6.16766	Europe	
139610	5.18466	97.1396	Asia	
139622	59.016	16.194	Europe	
139624	59.016	16.194	Europe	
139651	52.3834	13.1196	Europe	
139660	39.9303	-75.1853	North America	
139681	34.0209	-118.211	North America	
139699	52.3871	13.1165	Europe	
139720	51.5207	-0.142822	Europe	
139733	52.3834	13.1196	Europe	
139741	-3.78977	-38.5199	South America	
139742	34.0488	-118.252	North America	
139759	3.03296	101.654	Asia	
139765	-30.0997	-51.1593	South America	
139776	-22.9836	-46.4777	South America	
139781	34.0209	-118.211	North America	
139786	-5.13348	119.511	Asia	
139792	26.2162	-97.6946	North America	
139804	-6.21614	106.83	Asia	
139817	52.3834	13.1196	Europe	
139826	51.5207	-0.142822	Europe	
139827	51.5207	-0.142822	Europe	
139839	52.3834	13.1196	Europe	
139844	34.0914	-118.29	North America	
139847	1.31201	103.94	Asia	
139853	51.5207	-0.142822	Europe	
139861	34.0209	-118.211	North America	
139864	39.1207	-121.05	North America	
139878	51.5207	-0.142822	Europe	
139891	53.7943	-2.67674	Europe	
139933	51.5207	-0.142822	Europe	
139960	51.4891	-0.0874363	Europe	
139965	51.5207	-0.142822	Europe	
139968	19.4316	-99.099	North America	
139975	-32.0064	-52.0425	South America	
140006	-36.9295	174.684	Oceania	
140033	42.8285	23.1923	Europe	
140044	51.5207	-0.142822	Europe	
140053	51.5207	-0.142822	Europe	
140063	50.271	19.1946	Europe	
140094	51.5207	-0.142822	Europe	
140103	52.3834	13.1196	Europe	
140106	20.5365	-97.4475	North America	
140111	3.35359	101.253	Asia	
140133	49.0772	2.21259	Europe	
140152	37.8223	-85.7682	North America	
140162	-6.16896	106.827	Asia	
140168	51.8349	4.70643	Europe	
140175	51.5207	-0.142822	Europe	
140180	55.7559	37.5483	Europe	
140186	51.5207	-0.142822	Europe	
140213	13.7784	100.477	Asia	
140216	35.2001	-78.0549	North America	
140217	47.613	-122.342	North America	
140220	-6.16896	106.827	Asia	
140222	-6.16896	106.827	Asia	
140225	38.1167	-122.277	North America	
140234	52.3871	13.1165	Europe	
140243	36.1007	-79.839	North America	
140247	-5.14383	119.426	Asia	
140249	47.613	-122.342	North America	
140275	36.1007	-79.839	North America	
140276	52.3834	13.1196	Europe	
140295	36.1007	-79.839	North America	
140299	52.3834	13.1196	Europe	
140300	52.3834	13.1196	Europe	
140304	61.7359	34.4038	Europe	
140331	36.1007	-79.839	North America	
140340	3.58111	98.6676	Asia	
140341	47.2248	-1.63039	Europe	
140342	53.7756	-0.38188	Europe	
140344	52.3834	13.1196	Europe	
140346	51.5207	-0.142822	Europe	
140351	48.8588	2.34701	Europe	
140354	51.5207	-0.142822	Europe	
140365	51.5207	-0.142822	Europe	
140379	36.1007	-79.839	North America	
140387	0.00814628	-51.0889	South America	
140391	52.3834	13.1196	Europe	
140392	33.3861	-82.0909	North America	
140402	-7.56369	110.853	Asia	
140409	-7.2771	112.717	Asia	
140411	3.14845	101.705	Asia	
140418	-6.9958	110.428	Asia	
140436	52.3871	13.1165	Europe	
140453	-5.14383	119.426	Asia	
140474	44.8638	-0.586176	Europe	
140476	-6.16896	106.827	Asia	
140477	3.35359	101.253	Asia	
140498	52.3834	13.1196	Europe	
140515	51.5207	-0.142822	Europe	
140529	51.5207	-0.142822	Europe	
140538	51.5228	0.572022	Europe	
140547	51.5207	-0.142822	Europe	
140554	52.3834	13.1196	Europe	
140567	51.5207	-0.142822	Europe	
140571	52.3834	13.1196	Europe	
140575	53.2791	34.3808	Europe	
140576	52.3834	13.1196	Europe	
140582	14.5504	121.007	Asia	
140584	3.12385	101.772	Asia	
140592	-25.3772	-49.2645	South America	
140603	59.9394	30.0922	Europe	
140621	36.4563	-82.9133	North America	
140624	-7.55918	110.819	Asia	
140626	47.2248	-1.63039	Europe	
140643	40.6974	-73.9797	North America	
140648	3.14845	101.705	Asia	
140654	52.3834	13.1196	Europe	
140664	52.3871	13.1165	Europe	
140665	52.3834	13.1196	Europe	
140672	-6.16896	106.827	Asia	
140691	51.5207	-0.142822	Europe	
140695	52.3834	13.1196	Europe	
140700	52.3834	13.1196	Europe	
140710	-23.6828	-46.5955	South America	
140718	52.3871	13.1165	Europe	
140722	3.03643	101.555	Asia	
140724	52.3834	13.1196	Europe	
140731	51.5207	-0.142822	Europe	
140743	51.5207	-0.142822	Europe	
140760	-1.27293	-48.4598	South America	
140768	-23.0614	-45.9175	South America	
140791	3.56693	98.6607	Asia	
140803	-9.75808	-36.6473	South America	
140809	1.3876	103.902	Asia	
140825	52.3834	13.1196	Europe	
140841	-6.29317	106.936	Asia	
140850	33.9226	-80.3448	North America	
140851	30.3449	-81.6832	North America	
140860	-23.6828	-46.5955	South America	
140861	52.3834	13.1196	Europe	
140862	51.5265	45.9785	Europe	
140877	-6.22446	107.021	Asia	
140886	-7.87435	110.423	Asia	
140932	-23.3921	-46.4538	South America	
140934	-6.64378	-36.8683	South America	
140936	59.9341	30.3287	Europe	
140942	-7.27359	110.458	Asia	
140956	43.6293	-79.2725	North America	
140960	43.6293	-79.2725	North America	
140967	1.42922	110.333	Asia	
140979	10.4371	-68.5065	South America	
140986	-6.22524	106.8	Asia	
140989	39.642	-75.6291	North America	
141009	-22.9713	-53.0798	South America	
141010	52.3834	13.1196	Europe	
141025	43.6293	-79.2725	North America	
141046	51.5207	-0.142822	Europe	
141048	50.5977	36.5848	Europe	
141064	-27.6534	-51.0923	South America	
141065	52.3834	13.1196	Europe	
141068	-22.916	-43.4473	South America	
141074	12.4762	99.969	Asia	
141076	12.4762	99.969	Asia	
141079	52.3834	13.1196	Europe	
141094	-27.6534	-51.0923	South America	
141113	52.9947	-2.32605	Europe	
141116	51.5207	-0.142822	Europe	
141117	-19.9187	-43.9598	South America	
141129	52.3834	13.1196	Europe	
141138	51.5207	-0.142822	Europe	
141156	51.5207	-0.142822	Europe	
141160	-7.42271	109.251	Asia	
141161	59.9394	30.0922	Europe	
141164	51.5207	-0.142822	Europe	
141188	-19.9187	-43.9598	South America	
141194	35.4472	136.782	Asia	
141203	-22.985	-47.5033	South America	
141215	51.5207	-0.142822	Europe	
141222	1.42549	103.765	Asia	
141226	52.068	4.46888	Europe	
141236	59.9394	30.0922	Europe	
141241	25.8944	-80.1666	North America	
141242	39.7785	-74.994	North America	
141247	53.4424	-2.23348	Europe	
141259	-23.3921	-46.4538	South America	
141270	-19.9187	-43.9598	South America	
141283	37.3053	-6.11304	Europe	
141297	-6.19042	106.784	Asia	
141303	-21.0871	-42.4098	South America	
141320	-19.9187	-43.9598	South America	
141328	51.5207	-0.142822	Europe	
141333	-6.19042	106.784	Asia	
141336	43.6134	39.7181	Europe	
141349	3.14845	101.705	Asia	
141359	52.3871	13.1165	Europe	
141364	47.2611	39.628	Europe	
141383	-19.9187	-43.9598	South America	
141384	52.3871	13.1165	Europe	
141407	25.8944	-80.1666	North America	
141410	52.3834	13.1196	Europe	
141416	-8.63314	115.245	Asia	
141420	-20.2351	-45.5266	South America	
141430	-22.916	-43.4473	South America	
141437	25.672	-80.3922	North America	
141440	40.8202	-73.9501	North America	
141449	-19.9187	-43.9598	South America	
141467	-19.9187	-43.9598	South America	
141477	-15.7763	-47.7966	South America	
141519	-6.25999	106.922	Asia	
141526	15.3193	-92.6627	North America	
141551	46.5287	6.65208	Europe	
141552	52.3871	13.1165	Europe	
141562	38.8936	-77.0146	North America	
141573	-23.083	-46.9326	South America	
141577	51.5207	-0.142822	Europe	
141580	-23.0614	-45.9175	South America	
141591	51.5207	-0.142822	Europe	
141594	48.9266	2.36655	Europe	
141621	51.5207	-0.142822	Europe	
141631	19.4325	-99.1534	North America	
141639	51.5207	-0.142822	Europe	
141650	40.4778	-3.70352	Europe	
141652	52.3871	13.1165	Europe	
141660	50.5977	36.5848	Europe	
141722	-23.8633	-46.2901	South America	
141724	-5.0852	119.512	Asia	
141730	-7.20338	-38.5212	South America	
141734	52.2426	-6.58267	Europe	
141759	-23.5334	-46.7845	South America	
141765	20.7153	-100.441	North America	
141778	51.5207	-0.142822	Europe	
141784	13.7524	100.531	Asia	
141789	-15.7763	-47.7966	South America	
141815	18.3858	99.6	Asia	
141819	-6.16023	106.866	Asia	
141826	-23.8633	-46.2901	South America	
141837	50.4594	4.85369	Europe	
141841	40.7809	-73.9772	North America	
141868	3.35359	101.253	Asia	
141906	52.3871	13.1165	Europe	
141911	18.3858	99.6	Asia	
141927	-23.6828	-46.5955	South America	
141930	52.3834	13.1196	Europe	
141942	51.5207	-0.142822	Europe	
141951	51.5207	-0.142822	Europe	
141957	-6.15759	106.762	Asia	
141959	51.5207	-0.142822	Europe	
141974	-6.16896	106.827	Asia	
141981	36.0717	-79.8035	North America	
141994	51.5207	-0.142822	Europe	
141996	14.7693	-88.7776	North America	
142009	51.5207	-0.142822	Europe	
142010	14.7693	-88.7776	North America	
142013	14.4171	121.044	Asia	
142020	34.908	135.82	Asia	
142029	-6.30577	106.913	Asia	
142038	51.5207	-0.142822	Europe	
142069	-23.6828	-46.5955	South America	
142075	-21.1372	-47.9906	South America	
142102	51.5207	-0.142822	Europe	
142115	3.14845	101.705	Asia	
142118	13.947	120.727	Asia	
142125	51.5207	-0.142822	Europe	
142134	3.14845	101.705	Asia	
142135	51.5207	-0.142822	Europe	
142165	14.7693	-88.7776	North America	
142180	-23.6828	-46.5955	South America	
142181	51.5207	-0.142822	Europe	
142200	14.4368	120.985	Asia	
142211	51.8139	-1.29479	Europe	
142220	-23.6828	-46.5955	South America	
142226	-23.8041	-46.5307	South America	
142227	-22.0668	-42.9237	South America	
142229	38.9637	35.2433	Asia	
142230	-15.7763	-47.7966	South America	
142239	-22.7241	-47.2901	South America	
142241	-22.916	-43.4473	South America	
142243	-0.587732	111.388	Asia	
142251	52.3834	13.1196	Europe	
142258	-6.80858	107.645	Asia	
142289	-2.57242	-59.9803	South America	
142298	52.3834	13.1196	Europe	
142316	-38.1276	-72.3278	South America	
142324	-23.6828	-46.5955	South America	
142337	51.5207	-0.142822	Europe	
142343	52.3834	13.1196	Europe	
142345	-23.0082	-51.256	South America	
142351	32.5742	-117.058	North America	
142385	-22.8952	-47.0303	South America	
142388	-23.8041	-46.5307	South America	
142390	52.4685	4.76867	Europe	
142397	40.5247	-3.81615	Europe	
142421	-23.8041	-46.5307	South America	
142422	-15.7763	-47.7966	South America	
142426	40.6974	-73.9797	North America	
142427	-22.916	-43.4474	South America	
142433	-8.0436	-34.9394	South America	
142437	-20.8417	-49.3867	South America	
142454	52.3834	13.1196	Europe	
142460	-7.97656	112.628	Asia	
142462	-7.97656	112.628	Asia	
142475	0.631816	101.416	Asia	
142479	-7.5663	110.779	Asia	
142491	55.7559	37.5483	Europe	
142514	3.58111	98.6676	Asia	
142548	51.3732	5.32744	Europe	
142550	-23.5334	-46.7845	South America	
142564	51.5207	-0.142822	Europe	
142567	14.5843	-90.5072	North America	
142605	19.3608	-99.1373	North America	
142614	52.3834	13.1196	Europe	
142646	41.5562	-93.7708	North America	
142652	-6.16896	106.827	Asia	
142661	52.3834	13.1196	Europe	
142662	-23.6828	-46.5955	South America	
142664	-7.5663	110.779	Asia	
142665	-6.24415	106.801	Asia	
142670	-15.7763	-47.7966	South America	
142676	52.3834	13.1196	Europe	
142719	52.3834	13.1196	Europe	
142725	-12.0794	-77.0281	South America	
142734	-23.5696	-46.6266	South America	
142740	52.3834	13.1196	Europe	
142761	34.0209	-118.211	North America	
142786	53.29	83.6478	Europe	
142788	5.32964	103.141	Asia	
142812	51.5207	-0.142822	Europe	
142824	39.729	-104.867	North America	
142869	-23.513	-51.0998	South America	
142887	-22.1994	-55.544	South America	
142891	52.3834	13.1196	Europe	
142897	3.56784	98.6436	Asia	
142909	52.3834	13.1196	Europe	
142948	34.1657	-118.234	North America	
142950	51.5207	-0.142822	Europe	
142961	52.3834	13.1196	Europe	
142965	38.9637	35.2433	Asia	
142975	43.7383	4.19211	Europe	
142984	20.9978	75.5565	Asia	
142989	31.7542	-106.277	North America	
143007	16.2586	-92.301	North America	
143015	-5.14383	119.426	Asia	
143034	26.3731	-80.1174	North America	
143035	-12.8753	-38.5026	South America	
143038	37.6194	-1.00338	Europe	
143067	-6.18324	106.981	Asia	
143071	47.4545	0.710103	Europe	
143072	40.4778	-3.70352	Europe	
143073	-23.6828	-46.5955	South America	
143085	51.5207	-0.142822	Europe	
143109	-6.18065	106.844	Asia	
143113	51.5207	-0.142822	Europe	
143142	41.3941	2.1393	Europe	
143148	48.9174	11.408	Europe	
143149	-23.6828	-46.5955	South America	
143156	-23.6828	-46.5955	South America	
143161	53.7767	-0.38315	Europe	
143165	27.5043	-80.442	North America	
143166	52.3834	13.1196	Europe	
143175	25.3381	55.3868	Asia	
143222	52.3834	13.1196	Europe	
143227	-25.4951	-49.2884	South America	
143271	52.3834	13.1196	Europe	
143276	-15.7763	-47.7966	South America	
143280	52.3834	13.1196	Europe	
143295	52.3834	13.1196	Europe	
143296	38.0402	-78.4849	North America	
143305	3.44767	102.408	Asia	
143311	51.1272	16.9913	Europe	
143324	-8.0436	-34.9394	South America	
143328	-23.6828	-46.5955	South America	
143332	-23.6828	-46.5955	South America	
143339	52.3834	13.1196	Europe	
143344	-23.6828	-46.5955	South America	
143357	48.383	31.1814	Europe	
143362	51.5207	-0.142822	Europe	
143369	-26.2617	-48.9665	South America	
143384	53.7577	-2.70344	Europe	
143410	-26.2617	-48.9665	South America	
143418	46.902	-102.769	North America	
143420	21.8495	-102.327	North America	
143427	40.6974	-73.9797	North America	
143434	-23.6828	-46.5955	South America	
143449	52.3834	13.1196	Europe	
143450	25.8102	-80.1401	North America	
143457	-26.2617	-48.9665	South America	
143461	52.3834	13.1196	Europe	
143463	-26.2617	-48.9665	South America	
143471	51.7487	18.0776	Europe	
143479	5.45895	100.306	Asia	
143519	26.0309	-80.3424	North America	
143533	51.5207	-0.142822	Europe	
143538	-29.7384	-51.8362	South America	
143558	-6.90558	107.626	Asia	
143563	52.3834	13.1196	Europe	
143577	10.5781	-62.3042	South America	
143590	-26.2617	-48.9665	South America	
143595	52.3834	13.1196	Europe	
143605	37.7703	-122.436	North America	
143611	51.5207	-0.142822	Europe	
143613	52.3834	13.1196	Europe	
143637	48.7746	2.46198	Europe	
143640	3.14845	101.705	Asia	
143645	-7.97656	112.628	Asia	
143661	52.3834	13.1196	Europe	
143703	-7.27568	-35.9777	South America	
143717	51.5207	-0.142822	Europe	
143724	38.9167	-94.6753	North America	
143745	-37.9981	145.155	Oceania	
143750	52.3834	13.1196	Europe	
143764	49.1994	-122.913	North America	
143767	-22.2332	-43.888	South America	
143802	-22.5461	-48.6355	South America	
143824	38.6237	-9.12609	Europe	
143825	-22.0619	-42.3393	South America	
143842	-23.8041	-46.5307	South America	
143866	51.5207	-0.142822	Europe	
143873	-22.9713	-53.0798	South America	
143883	4.64713	101.203	Asia	
143884	34.1915	-118.556	North America	
143909	-2.51481	-44.239	South America	
143917	43.3873	5.23302	Europe	
143920	-23.3921	-46.4538	South America	
143980	51.5207	-0.142822	Europe	
143982	38.9637	35.2433	Asia	
143983	33.8337	-118.351	North America	
144004	48.8918	2.45785	Europe	
144021	52.3834	13.1196	Europe	
144022	-30.0997	-51.1593	South America	
144074	40.9133	14.3032	Europe	
144106	50.8452	-0.130547	Europe	
144110	41.4988	-81.7058	North America	
144118	-30.0997	-51.1593	South America	
144121	52.3834	13.1196	Europe	
144132	3.14845	101.705	Asia	
144142	-30.0997	-51.1593	South America	
144154	45.0011	-86.2707	North America	
144188	3.58111	98.6676	Asia	
144201	52.3834	13.1196	Europe	
144207	48.9695	2.40341	Europe	
144218	-16.6428	-49.2612	South America	
144220	52.3834	13.1196	Europe	
144232	43.6104	3.87434	Europe	
144240	51.5207	-0.142822	Europe	
144243	49.0266	2.46772	Europe	
144278	61.5218	-75.0065	North America	
144298	52.3871	13.1165	Europe	
144308	33.4458	-82.031	North America	
144312	-7.14941	-34.882	South America	
144313	52.4949	-1.88125	Europe	
144319	52.3834	13.1196	Europe	
144325	52.3834	13.1196	Europe	
144329	37.1804	-3.59799	Europe	
144351	51.8534	-10.3272	Europe	
144354	58.9726	5.71713	Europe	
144360	33.4694	-82.0665	North America	
144374	55.8276	49.1226	Europe	
144389	51.5207	-0.142822	Europe	
144399	-31.5614	-52.3341	South America	
144401	-8.6044	115.184	Asia	
144418	-9.53333	-35.6873	South America	
144428	-23.6828	-46.5955	South America	
144434	5.39716	100.315	Asia	
144455	53.1958	45.0387	Europe	
144463	-23.6828	-46.5955	South America	
144464	53.7619	-0.331982	Europe	
144477	48.383	31.1814	Europe	
144491	39.7835	-86.2885	North America	
144497	-6.24148	106.855	Asia	
144502	-9.53333	-35.6873	South America	
144503	-23.6828	-46.5955	South America	
144504	36.8048	-6.29987	Europe	
144508	42.6275	-82.9564	North America	
144514	-8.0436	-34.9394	South America	
144517	52.3871	13.1165	Europe	
144520	33.8607	-84.3074	North America	
144542	-5.14383	119.426	Asia	
144543	-9.75808	-36.6473	South America	
144571	34.0209	-118.211	North America	
144574	-23.6828	-46.5955	South America	
144576	-33.026	-71.5601	South America	
144581	44.2151	20.9238	Europe	
144585	38.9637	35.2433	Asia	
144589	-22.8884	-43.2339	South America	
144605	-12.1195	-77.0325	South America	
144615	-9.53333	-35.6871	South America	
144625	3.14845	101.705	Asia	
144629	52.3834	13.1196	Europe	
144646	-14.2393	-53.1848	South America	
144665	-7.51455	112.705	Asia	
144676	40.6974	-73.9797	North America	
144705	41.1621	-8.62191	Europe	
144708	52.3834	13.1196	Europe	
144713	-15.7763	-47.7966	South America	
144756	52.3834	13.1196	Europe	
144763	32.2299	-110.957	North America	
144780	33.8395	-118.247	North America	
144795	1.44173	103.787	Asia	
144804	51.5207	-0.142822	Europe	
144806	-14.7723	-39.0581	South America	
144807	1.44177	103.787	Asia	
144830	35.1705	-79.861	North America	
144845	52.3834	13.1196	Europe	
144846	35.1705	-79.861	North America	
144864	38.9637	35.2433	Asia	
144898	-0.62613	100.154	Asia	
144901	-6.18622	106.637	Asia	
144922	-2.57242	-59.9803	South America	
144926	51.5207	-0.142822	Europe	
