Tweet Id 	 Latitude 	 Longitude 	 Continent
899216	38.8522	-77.3018	North America	
899222	3.01036	101.702	Asia	
899265	25.441	-108.063	North America	
899324	49.1839	-2.10619	Europe	
899403	54.4838	-3.53548	Europe	
899434	-2.9167	104.714	Asia	
899448	19.1206	-98.3472	North America	
899526	40.473	-3.68334	Europe	
899566	-6.27123	106.822	Asia	
899592	37.9094	-4.78254	Europe	
899678	-6.993	107.559	Asia	
899800	53.3404	-1.44824	Europe	
899944	1.37107	103.961	Asia	
899945	-6.29752	106.939	Asia	
900006	-7.2678	112.755	Asia	
900065	-23.5526	-46.4029	South America	
900237	51.48	46.1262	Europe	
900285	-19.9651	-43.9584	South America	
900306	0.0690238	-51.0909	South America	
900307	3.82881	103.217	Asia	
900316	-6.25316	106.46	Asia	
900337	48.383	31.1814	Europe	
900469	49.1512	9.17326	Europe	
900490	7.69177	-72.354	South America	
900493	53.4793	-2.24793	Europe	
900559	51.655	39.24	Europe	
900570	38.2753	24.508	Europe	
900577	-2.54526	118.03	Asia	
900662	40.7113	-73.7701	North America	
900694	60.1086	30.2688	Europe	
900742	54.777	49.9181	Europe	
900750	-6.12648	106.951	Asia	
900757	48.383	31.1814	Europe	
900792	3.59194	98.6323	Asia	
900883	53.6799	9.37268	Europe	
901085	45.0478	35.3753	Europe	
901159	4.39266	-76.0692	South America	
901183	4.65115	-74.076	South America	
901201	4.65109	-74.0756	South America	
901218	4.65099	-74.0754	South America	
901244	2.19409	102.251	Asia	
901275	-7.78094	110.364	Asia	
901299	48.383	31.1814	Europe	
901440	34.2607	-6.56007	Africa	
901445	65.0851	76.9518	Europe	
901654	43.4586	6.84846	Europe	
901664	41.711	-86.1809	North America	
901740	2.94611	101.712	Asia	
901755	53.7172	27.9867	Europe	
901834	-6.23956	106.719	Asia	
901836	-23.5108	-46.8823	South America	
901840	-7.14941	-34.882	South America	
901844	52.3871	13.1165	Europe	
901953	55.8257	49.1543	Europe	
902019	-3.14081	-58.4455	South America	
902146	-2.57242	-59.9803	South America	
902156	-2.57242	-59.9803	South America	
902447	33.4717	-112.035	North America	
902491	33.8229	-88.546	North America	
902653	52.3871	13.1165	Europe	
902773	-6.16896	106.827	Asia	
902810	-1.02234	122.783	Asia	
902909	10.6391	122.96	Asia	
902974	-6.18622	106.637	Asia	
902977	42.8703	-78.7474	North America	
902982	55.7559	37.5483	Europe	
903025	38.2753	24.508	Europe	
903034	51.4387	-2.8532	Europe	
903070	40.5646	-74.1468	North America	
903095	42.727	-84.4749	North America	
903107	-27.3654	-48.5787	South America	
903123	-0.954239	100.461	Asia	
903125	38.2753	24.508	Europe	
903236	1.52599	103.643	Asia	
903337	5.39716	100.315	Asia	
903340	45.6991	-122.647	North America	
903389	30.2036	-85.6033	North America	
903401	-23.6828	-46.5955	South America	
903549	40.7507	-73.9382	North America	
903558	54.1602	37.5885	Europe	
903603	40.6301	-6.92291	Europe	
903635	59.9255	30.3089	Europe	
903666	38.9637	35.2433	Asia	
903730	48.383	31.1814	Europe	
903746	39.4704	-0.487839	Europe	
903750	-21.2874	55.4413	Africa	
903758	-6.39121	106.839	Asia	
903810	48.383	31.1814	Europe	
903813	40.5824	-4.06047	Europe	
903830	19.5421	-96.8861	North America	
903883	-30.0997	-51.1593	South America	
903934	1.34746	103.952	Asia	
903963	19.0322	-98.1543	North America	
903979	48.383	31.1814	Europe	
904019	29.2563	48.0667	Asia	
904088	3.5197	103.445	Asia	
904113	45.3891	9.29397	Europe	
904156	52.495	-1.88127	Europe	
904209	51.9402	4.48201	Europe	
904233	4.64713	101.203	Asia	
904323	0.0140484	-51.0669	South America	
904340	41.0136	-76.4479	North America	
904351	-23.6828	-46.5955	South America	
904456	-7.68778	110.416	Asia	
904489	40.628	-8.63966	Europe	
904513	43.8456	11.2321	Europe	
904538	44.6545	-76.3607	North America	
904612	52.3834	13.1196	Europe	
904641	-14.2393	-53.1848	South America	
904651	44.0358	42.8779	Europe	
904669	2.24499	102.268	Asia	
904701	48.8588	2.34701	Europe	
904739	37.5195	-77.4804	North America	
904797	26.0654	-80.3586	North America	
904857	55.7935	12.1521	Europe	
904903	43.3997	10.8917	Europe	
905020	55.8659	-4.17434	Europe	
905029	4.68252	12.3614	Africa	
905117	41.4988	-81.7058	North America	
905132	33.7956	-118.298	North America	
905136	28.9702	-95.9452	North America	
905140	55.8578	37.4146	Europe	
905159	52.3834	13.1196	Europe	
905161	-25.4953	-49.2884	South America	
905176	27.6986	-83.8046	North America	
905248	5.52592	95.2981	Asia	
905315	52.3819	13.12	Europe	
905323	33.7956	-118.298	North America	
905366	-25.4951	-49.2884	South America	
905380	42.4879	-83.2486	North America	
905489	-23.9555	-46.5075	South America	
905551	1.45546	124.835	Asia	
905682	-6.49002	106.807	Asia	
905748	5.03004	-73.9948	South America	
905838	-7.14941	-34.882	South America	
905851	59.438	40.1646	Europe	
905959	-6.2523	106.797	Asia	
906007	43.8843	8.02086	Europe	
906059	51.4585	-0.972233	Europe	
906061	44.8471	-0.583726	Europe	
906070	43.2441	-2.89477	Europe	
906213	48.383	31.1814	Europe	
906214	42.4282	-8.62728	Europe	
906221	-29.5883	-51.3433	South America	
906231	3.14845	101.705	Asia	
906395	51.94	4.48171	Europe	
906413	3.53873	98.6562	Asia	
906430	53.3933	-2.91859	Europe	
906491	39.8864	32.8763	Asia	
906510	53.7172	27.9867	Europe	
906578	-21.8793	-47.9053	South America	
906624	-23.6828	-46.5955	South America	
906638	52.3871	13.1165	Europe	
906795	55.5907	37.3695	Europe	
906797	-6.56218	106.771	Asia	
906895	44.0263	-88.5484	North America	
906912	3.06895	101.483	Asia	
906950	52.3834	13.1196	Europe	
907032	-23.5334	-46.7845	South America	
907173	34.1686	-118.229	North America	
907189	0.07868	111.505	Asia	
907214	52.3819	13.12	Europe	
907290	40.4969	-112.022	North America	
907292	-29.8509	-51.1666	South America	
907368	-19.6047	-47.9692	South America	
907395	19.6014	-90.3361	North America	
907479	48.383	31.1814	Europe	
907524	48.383	31.1814	Europe	
907609	-23.5594	-46.1857	South America	
907655	39.4225	-0.352529	Europe	
907699	37.2692	-119.307	North America	
907765	1.3823	103.754	Asia	
907778	33.9434	-118.338	North America	
907793	42.3154	43.3569	Asia	
907853	59.9342	30.3287	Europe	
908059	-24.1265	-52.366	South America	
908151	-1.2409	116.873	Asia	
908156	36.5554	-4.63242	Europe	
908164	-1.2409	116.873	Asia	
908169	36.5554	-4.63242	Europe	
908272	48.3334	7.3209	Europe	
908287	-6.23637	106.772	Asia	
908306	-7.768	110.34	Asia	
908315	49.0093	8.49615	Europe	
908323	52.5663	-2.16611	Europe	
908325	49.0093	8.49585	Europe	
908360	-7.78094	110.364	Asia	
908389	41.6925	-74.0649	North America	
908392	-6.20623	106.637	Asia	
908413	48.383	31.1814	Europe	
908584	48.1526	-122.197	North America	
908631	36.2477	-115.166	North America	
908636	39.5103	-0.427074	Europe	
908637	1.44676	124.816	Asia	
908656	39.5102	-0.42709	Europe	
908720	-6.34395	106.874	Asia	
908738	42.6595	-8.11141	Europe	
908781	59.9066	30.3222	Europe	
908871	60.1975	24.652	Europe	
908924	48.7793	9.17735	Europe	
908942	14.6303	121.026	Asia	
908956	-29.5883	-51.3433	South America	
909006	-3.08865	-60.0079	South America	
909046	50.4618	30.6287	Europe	
909076	52.3871	13.1165	Europe	
909176	4.43242	101.218	Asia	
909255	48.6676	6.2057	Europe	
909275	32.8246	-117.109	North America	
909277	-33.4168	-70.5986	South America	
909329	34.0276	-118.192	North America	
909358	48.383	31.1814	Europe	
909384	46.8138	6.83217	Europe	
909395	-7.81464	112.012	Asia	
909419	-23.5234	-46.1449	South America	
909498	38.9637	35.2433	Asia	
909581	-6.91283	107.651	Asia	
909822	-22.5116	-45.293	South America	
909850	-25.4951	-49.2884	South America	
909863	53.7172	27.9867	Europe	
909899	-6.16896	106.827	Asia	
909964	52.3871	13.1165	Europe	
910163	-23.6828	-46.5955	South America	
910222	0	0	NULL	
910267	5.7133	100.994	Asia	
910296	6.4398	100.53	Asia	
910339	51.4356	0.0261542	Europe	
910393	25.8364	-98.3625	North America	
910411	45.7773	4.86803	Europe	
910435	55.149	61.3632	Europe	
910445	41.5199	-73.9469	North America	
910516	2.93129	101.696	Asia	
910570	-1.44305	-48.4779	South America	
910640	-21.8793	-47.9053	South America	
910657	-21.8793	-47.9053	South America	
910684	48.383	31.1814	Europe	
910709	53.0099	6.07366	Europe	
910728	3.81957	103.337	Asia	
910755	49.0093	8.49615	Europe	
910805	55.7821	37.7382	Europe	
910845	-21.8793	-47.9053	South America	
910887	3.01892	101.553	Asia	
910909	51.4295	6.84349	Europe	
910987	49.2535	4.05493	Europe	
911004	51.4284	6.8474	Europe	
911028	51.4286	6.8474	Europe	
911241	41.1621	-8.62191	Europe	
911291	1.37597	103.848	Asia	
911320	19.6014	-90.3361	North America	
911327	52.6688	5.62099	Europe	
911338	59.9342	30.3287	Europe	
911351	52.3834	13.1196	Europe	
911377	3.58111	98.6676	Asia	
911464	-2.57242	-59.9803	South America	
911481	36.2014	-115.08	North America	
911506	3.14853	101.705	Asia	
911507	-2.57242	-59.9803	South America	
911521	-7.78094	110.363	Asia	
911526	-2.57242	-59.9803	South America	
911546	-2.57242	-59.9803	South America	
911551	-7.9725	112.629	Asia	
911638	52.5663	-2.16611	Europe	
911658	52.5664	-2.16615	Europe	
911660	-22.5107	-44.0691	South America	
911673	-22.6171	-47.5297	South America	
911689	-34.1687	-70.7421	South America	
911715	52.3834	13.1196	Europe	
911745	-7.79506	110.366	Asia	
911879	39.056	-95.692	North America	
912015	34.0657	-117.77	North America	
912191	10.1567	-64.6942	South America	
912225	1.5254	103.838	Asia	
912230	-34.6081	-58.4454	South America	
912276	55.6484	37.5051	Europe	
912356	31.7452	-106.501	North America	
912392	49.7556	0.368052	Europe	
912418	-6.2444	106.869	Asia	
912425	44.1263	12.0622	Europe	
912469	33.363	-111.818	North America	
912481	-29.7791	-55.791	South America	
912628	-29.7416	-51.1403	South America	
912631	35.2315	-80.8508	North America	
912725	48.2292	16.3285	Europe	
912814	3.56446	98.6541	Asia	
912863	3.58111	98.6676	Asia	
912910	0.631816	101.416	Asia	
912923	52.3819	13.12	Europe	
912994	50.4865	2.6615	Europe	
913054	-7.29425	112.737	Asia	
913055	35.1775	136.739	Asia	
913077	52.3834	13.1196	Europe	
913082	-2.9019	104.779	Asia	
913092	-6.16896	106.827	Asia	
913126	-23.4282	-46.535	South America	
913165	-2.55191	-44.2154	South America	
913306	-30.3045	-52.3667	South America	
913331	52.3871	13.1165	Europe	
913378	18.4373	-66.1243	North America	
913542	-23.5188	-46.7433	South America	
913644	20.2642	-97.9679	North America	
913648	-7.2771	112.717	Asia	
913685	43.6785	10.4741	Europe	
913832	-6.18081	106.87	Asia	
913863	40.7716	-111.84	North America	
913933	3.14853	101.705	Asia	
913956	52.4111	-1.93612	Europe	
913968	-14.2393	-53.1848	South America	
913979	51.4814	5.13515	Europe	
913984	-23.511	-46.8823	South America	
913996	-23.511	-46.8823	South America	
914032	4.88913	100.738	Asia	
914043	43.6009	78.2528	Asia	
914077	-2.57242	-59.9803	South America	
914119	56.5222	84.982	Europe	
914190	48.383	31.1814	Europe	
914217	40.723	-73.7946	North America	
914288	55.8006	37.704	Europe	
914308	0	0	NULL	
914407	41.9089	12.5213	Europe	
914441	9.96203	-84.0348	North America	
914511	55.7559	37.5483	Europe	
914535	55.3251	50.766	Europe	
914559	1.42864	103.829	Asia	
914665	29.6369	-95.3234	North America	
914679	-15.4649	28.3245	Africa	
914734	43.5128	-83.9631	North America	
914752	3.14853	101.705	Asia	
914822	54.4779	9.06534	Europe	
914863	-6.15101	106.779	Asia	
914969	-22.916	-43.4473	South America	
914975	-5.14383	119.426	Asia	
915081	39.9674	-82.0021	North America	
915100	35.0742	-106.523	North America	
915157	-19.9187	-43.9598	South America	
915389	40.4148	-75.6111	North America	
915469	37.2942	-121.94	North America	
915501	-23.8041	-46.5307	South America	
915553	-6.35932	106.849	Asia	
915679	36.2058	-121.145	North America	
915694	14.0427	-60.9548	North America	
915793	45.3091	-93.5612	North America	
915879	-19.848	-43.8835	South America	
915946	-23.0614	-45.9175	South America	
916006	51.3765	-2.37188	Europe	
916104	-6.23296	106.834	Asia	
916125	55.7559	37.5483	Europe	
916129	35.1648	136.814	Asia	
916177	46.1726	9.86575	Europe	
916229	-7.12466	-34.932	South America	
916314	-7.89058	110.337	Asia	
916324	-23.6828	-46.5955	South America	
916379	4.88914	100.738	Asia	
916392	52.3834	13.1196	Europe	
916435	51.5291	0.438366	Europe	
916484	5.66931	116.364	Asia	
916553	5.66931	116.364	Asia	
916568	-6.16896	106.827	Asia	
916578	56.3203	43.8812	Europe	
916623	33.8336	-118.351	North America	
916666	14.6296	121.029	Asia	
916684	-6.23246	106.947	Asia	
916703	45.3991	-75.813	North America	
916784	2.20133	102.248	Asia	
916785	53.3215	50.0679	Europe	
916789	53.7172	27.9867	Europe	
916807	33.9377	-118.13	North America	
916904	1.33406	103.847	Asia	
916929	-29.1921	-51.3739	South America	
917160	-6.19179	106.781	Asia	
917255	2.9313	101.697	Asia	
917328	52.6228	1.26106	Europe	
917351	2.245	102.268	Asia	
917393	3.04748	101.601	Asia	
917402	-6.14749	106.711	Asia	
917496	5.97535	116.071	Asia	
917526	-22.7399	-45.1154	South America	
917583	-6.26754	107.134	Asia	
917617	6.01225	116.396	Asia	
917642	6.01225	116.396	Asia	
917656	34.2742	-6.61062	Africa	
917692	6.01225	116.396	Asia	
917734	-20.5419	-54.5944	South America	
917912	6.01225	116.396	Asia	
917920	56.829	60.6219	Europe	
917958	-23.5119	-46.7496	South America	
917975	-30.0997	-51.1593	South America	
917993	42.6267	-5.61064	Europe	
918002	55.574	42.0314	Europe	
918003	55.795	49.0696	Europe	
918005	33.9708	-117.382	North America	
918019	18.3985	-66.1734	North America	
918055	53.3215	50.0679	Europe	
918074	-21.2134	-47.818	South America	
918092	35.6581	139.296	Asia	
918110	-12.8753	-38.5026	South America	
918138	33.4133	-111.989	North America	
918144	-21.2134	-47.818	South America	
918156	51.2216	22.5635	Europe	
918161	-6.26794	107.133	Asia	
918187	-21.2134	-47.818	South America	
918199	-21.2134	-47.818	South America	
918205	52.3834	13.1196	Europe	
918231	48.6676	6.2057	Europe	
918255	33.4133	-111.989	North America	
918270	-22.8809	-43.4545	South America	
918347	5.58836	116.013	Asia	
918364	-6.16896	106.827	Asia	
918386	52.1644	5.3078	Europe	
918396	52.3834	13.1196	Europe	
918508	20.3296	-97.8959	North America	
918590	14.4752	-90.6224	North America	
918658	48.383	31.1814	Europe	
918678	59.3455	18.0564	Europe	
918701	40.3104	-76.8705	North America	
918729	54.361	-6.41453	Europe	
918812	50.4865	2.66146	Europe	
918815	8.93072	-79.7355	North America	
918824	50.4866	2.66151	Europe	
918850	8.93072	-79.7355	North America	
918863	-6.22792	106.894	Asia	
918901	-6.90834	107.664	Asia	
918911	40.4778	-3.70352	Europe	
918947	8.93072	-79.7355	North America	
919000	37.3355	-121.883	North America	
919146	3.14853	101.705	Asia	
919150	55.7559	37.5483	Europe	
919191	-7.37589	112.764	Asia	
919246	59.366	28.1106	Europe	
919276	-3.18267	104.675	Asia	
919303	51.6545	39.2411	Europe	
919384	-33.4617	-70.6435	South America	
919386	43.2193	-2.93163	Europe	
919458	43.2606	-100.829	North America	
919475	36.6211	-88.3132	North America	
919496	2.25709	102.243	Asia	
919578	52.3871	13.1165	Europe	
919646	47.3209	5.11185	Europe	
919665	-23.086	-45.5067	South America	
919674	-36.7374	-71.0353	South America	
919690	-25.3137	-57.6094	South America	
919709	52.3819	13.12	Europe	
919744	-29.8	-51.1232	South America	
919817	52.3834	13.1196	Europe	
919937	-7.34627	112.727	Asia	
920131	40.3653	-82.6694	North America	
920197	53.1076	49.9533	Europe	
920273	52.3834	13.1196	Europe	
920502	3.1707	101.709	Asia	
920518	0	0	NULL	
920530	51.4774	46.1246	Europe	
920551	48.8368	2.58534	Europe	
920552	51.4891	-0.0874363	Europe	
920624	52.5663	-2.16611	Europe	
920630	2.04811	103.382	Asia	
920654	52.5663	-2.16611	Europe	
920659	42.9065	-78.7516	North America	
920702	-22.2387	-49.1125	South America	
920864	55.7948	49.0696	Europe	
920893	40.7764	-111.92	North America	
920973	-6.26022	106.853	Asia	
921100	53.7172	27.9867	Europe	
921117	53.7172	27.9867	Europe	
921135	-0.880959	100.344	Asia	
921328	10.2429	-67.9636	South America	
921388	-6.19276	106.903	Asia	
921423	48.383	31.1814	Europe	
921431	53.1158	50.0724	Europe	
921464	53.7172	27.9867	Europe	
921511	40.8717	-4.48723	Europe	
921569	25.6412	-100.294	North America	
921578	-3.00499	-59.9849	South America	
921638	-7.77644	113.209	Asia	
921644	1.35027	103.723	Asia	
921865	38.8348	-76.893	North America	
921910	51.4587	-0.971968	Europe	
921952	2.24502	102.268	Asia	
921969	2.24502	102.268	Asia	
921985	3.08817	101.509	Asia	
921999	38.9637	35.2433	Asia	
922185	0.0314778	-51.0587	South America	
922207	-6.00922	106.044	Asia	
922240	36.7448	-3.51986	Europe	
922361	18.2007	-66.2844	North America	
922422	40.4878	-3.37221	Europe	
922443	-36.7374	-71.0353	South America	
922453	-36.7374	-71.0353	South America	
922454	41.033	28.9994	Asia	
922455	38.7137	-9.14826	Europe	
922638	-7.03879	107.939	Asia	
922671	51.6545	39.2413	Europe	
922681	47.3213	9.61263	Europe	
922693	52.3871	13.1165	Europe	
922735	48.383	31.1814	Europe	
922765	-36.7374	-71.0353	South America	
922854	14.6291	121.031	Asia	
922865	51.6545	39.2413	Europe	
922976	42.3656	-87.9437	North America	
923001	3.1162	101.593	Asia	
923073	52.172	21.0051	Europe	
923076	40.1327	-86.0137	North America	
923135	-8.27664	-35.9421	South America	
923160	-2.4392	-54.7141	South America	
923168	42.3656	-87.9437	North America	
923179	38.2753	24.508	Europe	
923274	2.81578	101.77	Asia	
923339	53.3215	50.0679	Europe	
923353	2.245	102.268	Asia	
923355	16.959	-99.7356	North America	
923356	52.3834	13.1196	Europe	
923421	52.3834	13.1196	Europe	
923422	-6.18622	106.637	Asia	
923445	-25.4953	-49.2884	South America	
923527	40.8495	-73.8869	North America	
923657	52.5664	-2.16608	Europe	
923663	-6.21154	106.845	Asia	
923704	60.245	25.0795	Europe	
923771	-6.16896	106.827	Asia	
923832	17.9843	-92.9354	North America	
923855	55.7559	37.5483	Europe	
923875	3.14746	101.619	Asia	
923900	10.4694	-68.0128	South America	
924025	-28.2628	-52.4442	South America	
924052	-34.6885	-58.7068	South America	
924071	-34.6885	-58.7068	South America	
924176	3.42038	101.441	Asia	
924242	52.3819	13.12	Europe	
924286	42.6224	-82.9262	North America	
924331	-7.78487	110.437	Asia	
924335	52.3819	13.12	Europe	
924341	0.247298	-51.0637	South America	
924443	0.247298	-51.0637	South America	
924471	0.247298	-51.0637	South America	
924497	1.43763	103.797	Asia	
924572	0	0	NULL	
924606	8.45084	4.5243	Africa	
924661	0	0	NULL	
924721	-30.2041	-50.8679	South America	
924729	-30.2041	-50.8679	South America	
924825	56.0555	-3.41968	Europe	
924859	52.061	4.4828	Europe	
924887	53.9301	27.5485	Europe	
924922	52.0949	4.47564	Europe	
925024	20.1857	-100.142	North America	
925055	45.3274	5.55517	Europe	
925056	52.3834	13.1196	Europe	
925068	34.1	-118.311	North America	
925117	39.98	-0.0503112	Europe	
925125	39.9797	-0.0501453	Europe	
925152	39.9798	-0.0505569	Europe	
925192	-7.02694	110.467	Asia	
925263	-23.8041	-46.5307	South America	
925265	39.9799	-0.0501533	Europe	
925305	-32.8769	-71.2547	South America	
925335	41.1172	-80.6866	North America	
925384	39.9797	-0.0502354	Europe	
925392	0	0	NULL	
925401	39.9789	-0.048398	Europe	
925482	-6.89137	107.564	Asia	
925486	3.14853	101.705	Asia	
925491	52.3871	13.1165	Europe	
925543	37.2692	-119.307	North America	
925564	0.269771	32.6175	Africa	
925579	54.2088	-7.06545	Europe	
925589	40.3611	-79.9061	North America	
925603	40.3611	-79.9061	North America	
925711	33.8623	35.524	Asia	
925745	49.6267	0.770682	Europe	
925761	52.5663	-2.1661	Europe	
925770	3.35359	101.253	Asia	
925786	40.3611	-79.9061	North America	
925818	2.04811	103.382	Asia	
925841	-36.7374	-71.0353	South America	
925842	3.5881	98.697	Asia	
925849	43.3952	13.5591	Europe	
925860	-6.23993	106.734	Asia	
925877	-36.7374	-71.0353	South America	
925971	40.3611	-79.9061	North America	
926054	3.03296	101.654	Asia	
926173	2.99643	101.569	Asia	
926329	3.7257	103.077	Asia	
926334	-21.9084	-49.8916	South America	
926337	-7.7845	110.412	Asia	
926375	3.05498	101.539	Asia	
926406	27.6027	-82.642	North America	
926465	39.3295	-76.4351	North America	
926528	0	0	NULL	
926627	5.32964	103.141	Asia	
926634	2.04811	103.382	Asia	
926773	48.383	31.1814	Europe	
926823	0	0	NULL	
926860	34.0247	35.6463	Asia	
926934	-22.5461	-48.6355	South America	
926950	53.3934	-2.91859	Europe	
926965	55.7559	37.5483	Europe	
927047	31.0781	29.8403	Africa	
927085	43.3	-2.00368	Europe	
927099	55.6894	37.5753	Europe	
927104	-7.82466	110.255	Asia	
927124	-6.19241	106.858	Asia	
927142	-1.60937	103.593	Asia	
927154	53.8438	-1.85079	Europe	
927180	-7.2771	112.717	Asia	
927206	55.7559	37.5483	Europe	
927260	56.2847	43.851	Europe	
927274	50.9694	5.76107	Europe	
927380	-25.4535	-49.5698	South America	
927478	53.7172	27.9867	Europe	
927483	-7.2771	112.717	Asia	
927532	47.2611	39.628	Europe	
927535	51.6793	39.236	Europe	
927679	3.07034	101.487	Asia	
927787	43.2193	-2.93163	Europe	
927826	-23.6828	-46.5955	South America	
927865	52.3819	13.12	Europe	
927945	41.3941	2.1393	Europe	
927966	51.4891	-0.0874365	Europe	
927988	40.4456	-3.59667	Europe	
928019	28.2478	-17.14	Europe	
928057	40.4573	-3.60144	Europe	
928076	40.4614	-3.59082	Europe	
928161	41.5136	-72.8115	North America	
928177	41.3941	2.1393	Europe	
928342	53.7172	27.9867	Europe	
928356	10.3688	123.914	Asia	
928510	29.858	-97.9261	North America	
928547	29.9174	-95.6526	North America	
928648	-24.4958	-47.8553	South America	
928730	51.6355	38.9364	Europe	
928746	51.6355	38.9364	Europe	
928759	53.7172	27.9867	Europe	
928813	43.2801	-2.98003	Europe	
928821	-6.18622	106.637	Asia	
928854	51.6355	38.9364	Europe	
928867	32.4253	-81.7808	North America	
928884	51.6355	38.9364	Europe	
929038	-23.618	-46.509	South America	
929042	-29.2451	-51.5858	South America	
929044	45.5619	-122.578	North America	
929067	2.04811	103.382	Asia	
929118	52.5663	-2.16611	Europe	
929139	65.5374	72.553	Europe	
929171	-6.88642	106.889	Asia	
929187	-6.88688	106.888	Asia	
929217	52.3819	13.12	Europe	
929318	10.3688	123.914	Asia	
929362	-23.5117	-46.7768	South America	
929378	-23.3622	-47.8554	South America	
929411	52.3834	13.1196	Europe	
929525	54.0019	-0.443208	Europe	
929553	39.4724	-0.33354	Europe	
929567	34.0999	-118.311	North America	
929701	-33.3825	-70.7228	South America	
929767	-7.75668	110.226	Asia	
929778	48.2301	16.3287	Europe	
929783	-7.78094	110.364	Asia	
929850	-7.78094	110.364	Asia	
929861	3.41695	101.44	Asia	
929955	-6.23449	107.021	Asia	
930009	-6.16896	106.827	Asia	
930014	51.3707	0.502066	Europe	
930073	-6.88679	106.888	Asia	
930097	48.2293	16.3277	Europe	
930106	-5.10251	105.289	Asia	
930117	38.4774	-77.4471	North America	
930128	-6.88716	106.888	Asia	
930202	41.8761	-80.1311	North America	
930217	-12.1581	-45.0061	South America	
930274	14.6339	121.026	Asia	
930292	-33.531	-70.6841	South America	
930317	-7.90189	112.564	Asia	
930333	14.6339	121.026	Asia	
930336	41.8335	-87.7319	North America	
930363	14.6339	121.026	Asia	
930390	14.6302	121.027	Asia	
930418	3.03296	101.654	Asia	
930422	44.9709	-93.2615	North America	
930461	-6.17866	106.636	Asia	
930576	52.0352	4.32474	Europe	
930594	43.5655	7.01648	Europe	
930675	48.8904	8.69709	Europe	
930707	39.983	-82.9772	North America	
930796	57.4739	-4.25961	Europe	
930800	-6.26795	107.133	Asia	
930823	-6.90042	107.608	Asia	
930829	3.56517	98.67	Asia	
930840	51.7215	36.1846	Europe	
930846	0.24334	32.5835	Africa	
930888	-2.57242	-59.9803	South America	
931137	34.0938	-117.919	North America	
931162	38.1096	-0.797396	Europe	
931168	41.6655	-81.4431	North America	
931228	52.3834	13.1196	Europe	
931283	-23.3839	-46.3189	South America	
931298	3.58111	98.6676	Asia	
931402	40.4778	-3.70352	Europe	
931451	-3.33282	114.594	Asia	
931467	-22.916	-43.4473	South America	
931652	-7.87435	110.423	Asia	
931668	-36.7374	-71.0353	South America	
931727	55.7559	37.5483	Europe	
931744	-23.5508	-46.407	South America	
931769	51.9737	6.73806	Europe	
931777	-23.5334	-46.7845	South America	
931852	41.9089	12.5211	Europe	
932016	52.3834	13.1196	Europe	
932087	-36.7374	-71.0353	South America	
932124	37.9319	-1.20777	Europe	
932137	37.9319	-1.20777	Europe	
932229	54.8716	-1.45727	Europe	
932333	42.1971	-8.77156	Europe	
932393	45.3991	-75.8128	North America	
932408	-7.27654	112.763	Asia	
932414	-6.24409	106.773	Asia	
932427	52.1916	5.39368	Europe	
932494	-12.8753	-38.5026	South America	
932505	39.7643	-104.855	North America	
932641	3.14845	101.705	Asia	
932696	48.383	31.1814	Europe	
932706	40.7764	-111.92	North America	
932832	5.94106	116.667	Asia	
932915	9.9174	-84.0567	North America	
933111	36.2202	-115.321	North America	
933137	52.0693	4.32226	Europe	
933184	52.5663	-2.16612	Europe	
933241	3.10672	101.459	Asia	
933250	14.5835	121.057	Asia	
933273	3.14853	101.705	Asia	
933486	-7.2771	112.717	Asia	
933491	2.89769	101.768	Asia	
933516	60.0164	30.3231	Europe	
933531	39.9797	-0.050543	Europe	
933540	39.9795	-0.0507709	Europe	
933548	52.3871	13.1165	Europe	
933572	39.9794	-0.0505922	Europe	
933580	39.9794	-0.0504987	Europe	
933603	53.3215	50.0679	Europe	
933629	40.6062	-0.0817124	Europe	
933649	39.9793	-0.0508839	Europe	
933656	-6.1591	106.911	Asia	
933659	3.35359	101.253	Asia	
933670	39.9796	-0.0504633	Europe	
933721	3.14845	101.705	Asia	
933725	40.4595	-3.64664	Europe	
933753	39.9796	-0.0504633	Europe	
933756	-25.502	-49.2799	South America	
933759	39.9796	-0.0501485	Europe	
933765	39.9796	-0.050272	Europe	
933818	-7.76574	110.387	Asia	
933835	-1.83476	105.694	Asia	
933858	54.7305	56.0375	Europe	
933866	43.8942	12.8673	Europe	
933977	53.6799	9.37268	Europe	
934021	3.14845	101.705	Asia	
934055	-7.80284	110.375	Asia	
934141	-23.6163	-46.675	South America	
934157	49.7344	0.388499	Europe	
934162	-6.23597	106.988	Asia	
934173	52.6373	4.75456	Europe	
934236	59.9341	30.3287	Europe	
934243	2.92434	101.781	Asia	
934250	53.3078	-6.21706	Europe	
934284	19.6302	-99.1307	North America	
934309	4.58469	101.124	Asia	
934327	52.3834	13.1196	Europe	
934409	43.1714	-0.595254	Europe	
934411	52.5379	5.34582	Europe	
934460	-23.6828	-46.5955	South America	
934533	59.249	18.0923	Europe	
934562	34.0707	-118.214	North America	
934592	-23.5053	-46.7608	South America	
934695	-23.6828	-46.5955	South America	
934750	47.3147	9.59976	Europe	
934757	37.9089	-4.78227	Europe	
934892	34.1668	-118.228	North America	
934953	39.4433	-0.4737	Europe	
934980	36.1964	-115.24	North America	
935001	-6.17974	106.794	Asia	
935042	55.7559	37.5483	Europe	
935049	55.7559	37.5483	Europe	
935070	-6.29093	106.887	Asia	
